latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.960249,-67.786899,20.0,0.0,690.1664441884303,0,1,-48.948585648844706,-1,0,0,10.0,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.961217,-67.786888,100.0,0.0,690.1664441884303,0,1,-48.948585648844706,-1,0,0,10.0,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96414675260371,-67.78777646838873,525.9268415500501,355.01242352644186,690.1664441884303,0,1,-48.948585648844706,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.964043731195083,-67.78778617693426,535.6899047762172,355.01242352644186,690.1664441884303,0,1,-50.198585648844706,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.963938820424485,-67.78779606354033,545.2006120009355,355.01242352644186,690.1664441884303,0,1,-51.44858564884471,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.963832070219418,-67.78780612350103,554.4544377834009,355.01242352644186,690.1664441884303,0,1,-52.698585648844706,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.963723531381948,-67.78781635202805,563.4469789392151,355.01242352644186,690.1664441884303,0,1,-53.94858564884471,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.963832070219418,-67.78780612350103,554.4544377834009,355.01242352644186,690.1664441884303,0,1,-52.698585648844706,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.963938820424485,-67.78779606354033,545.2006120009355,355.01242352644186,690.1664441884303,0,1,-51.44858564884471,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.964043731195083,-67.78778617693426,535.6899047762172,355.01242352644186,690.1664441884303,0,1,-50.198585648844706,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
