latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.959841,-67.786415,20.0,270.0,666.2498427519363,0,1,-47.78308131618836,-1,0,0,10.0,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959932477787543,-67.78293149109071,497.9570350049298,273.1066224751331,666.2498427519363,0,1,-47.78308131618836,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992716597599,-67.78303724967033,507.604848792138,273.1066224751331,666.2498427519363,0,1,-49.03308131618836,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992175252175,-67.7831450302037,517.0132279559275,273.1066224751331,666.2498427519363,0,1,-50.28308131618836,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95991623999709,-67.78325478139605,526.1776956856647,273.1066224751331,666.2498427519363,0,1,-51.533081316188365,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959910631021412,-67.78336645101561,535.0938912501961,273.1066224751331,666.2498427519363,0,1,-52.783081316188365,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95991623999709,-67.78325478139605,526.1776956856647,273.1066224751331,666.2498427519363,0,1,-51.533081316188365,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992175252175,-67.7831450302037,517.0132279559275,273.1066224751331,666.2498427519363,0,1,-50.28308131618836,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992716597599,-67.78303724967033,507.604848792138,273.1066224751331,666.2498427519363,0,1,-49.03308131618836,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959932477787543,-67.78293149109071,497.9570350049298,273.1066224751331,666.2498427519363,0,1,-47.78308131618836,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992716597599,-67.78303724967033,507.604848792138,273.1066224751331,666.2498427519363,0,1,-49.03308131618836,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992175252175,-67.7831450302037,517.0132279559275,273.1066224751331,666.2498427519363,0,1,-50.28308131618836,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95991623999709,-67.78325478139605,526.1776956856647,273.1066224751331,666.2498427519363,0,1,-51.533081316188365,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959910631021412,-67.78336645101561,535.0938912501961,273.1066224751331,666.2498427519363,0,1,-52.783081316188365,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95991623999709,-67.78325478139605,526.1776956856647,273.1066224751331,666.2498427519363,0,1,-51.533081316188365,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992175252175,-67.7831450302037,517.0132279559275,273.1066224751331,666.2498427519363,0,1,-50.28308131618836,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992716597599,-67.78303724967033,507.604848792138,273.1066224751331,666.2498427519363,0,1,-49.03308131618836,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959932477787543,-67.78293149109071,497.9570350049298,273.1066224751331,666.2498427519363,0,1,-47.78308131618836,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992716597599,-67.78303724967033,507.604848792138,273.1066224751331,666.2498427519363,0,1,-49.03308131618836,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992175252175,-67.7831450302037,517.0132279559275,273.1066224751331,666.2498427519363,0,1,-50.28308131618836,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95991623999709,-67.78325478139605,526.1776956856647,273.1066224751331,666.2498427519363,0,1,-51.533081316188365,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959910631021412,-67.78336645101561,535.0938912501961,273.1066224751331,666.2498427519363,0,1,-52.783081316188365,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95991623999709,-67.78325478139605,526.1776956856647,273.1066224751331,666.2498427519363,0,1,-51.533081316188365,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992175252175,-67.7831450302037,517.0132279559275,273.1066224751331,666.2498427519363,0,1,-50.28308131618836,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992716597599,-67.78303724967033,507.604848792138,273.1066224751331,666.2498427519363,0,1,-49.03308131618836,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959932477787543,-67.78293149109071,497.9570350049298,273.1066224751331,666.2498427519363,0,1,-47.78308131618836,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992716597599,-67.78303724967033,507.604848792138,273.1066224751331,666.2498427519363,0,1,-49.03308131618836,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992175252175,-67.7831450302037,517.0132279559275,273.1066224751331,666.2498427519363,0,1,-50.28308131618836,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95991623999709,-67.78325478139605,526.1776956856647,273.1066224751331,666.2498427519363,0,1,-51.533081316188365,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959910631021412,-67.78336645101561,535.0938912501961,273.1066224751331,666.2498427519363,0,1,-52.783081316188365,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95991623999709,-67.78325478139605,526.1776956856647,273.1066224751331,666.2498427519363,0,1,-51.533081316188365,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992175252175,-67.7831450302037,517.0132279559275,273.1066224751331,666.2498427519363,0,1,-50.28308131618836,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992716597599,-67.78303724967033,507.604848792138,273.1066224751331,666.2498427519363,0,1,-49.03308131618836,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959932477787543,-67.78293149109071,497.9570350049298,273.1066224751331,666.2498427519363,0,1,-47.78308131618836,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992716597599,-67.78303724967033,507.604848792138,273.1066224751331,666.2498427519363,0,1,-49.03308131618836,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992175252175,-67.7831450302037,517.0132279559275,273.1066224751331,666.2498427519363,0,1,-50.28308131618836,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95991623999709,-67.78325478139605,526.1776956856647,273.1066224751331,666.2498427519363,0,1,-51.533081316188365,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959910631021412,-67.78336645101561,535.0938912501961,273.1066224751331,666.2498427519363,0,1,-52.783081316188365,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95991623999709,-67.78325478139605,526.1776956856647,273.1066224751331,666.2498427519363,0,1,-51.533081316188365,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992175252175,-67.7831450302037,517.0132279559275,273.1066224751331,666.2498427519363,0,1,-50.28308131618836,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992716597599,-67.78303724967033,507.604848792138,273.1066224751331,666.2498427519363,0,1,-49.03308131618836,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
