latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.960249,-67.786899,20.0,0.0,693.8826048188901,0,1,-57.80953728176677,-1,0,0,10.0,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.961217,-67.786888,100.0,0.0,693.8826048188901,0,1,-57.80953728176677,-1,0,0,10.0,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96335764624731,-67.787751603704,592.6343704038572,349.87785244881195,693.8826048188901,0,1,-57.80953728176677,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.963243089970902,-67.78777368830256,600.5578775103795,349.87785244881195,693.8826048188901,0,1,-59.05953728176676,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.963127026099095,-67.78779606354033,608.1981449001796,349.87785244881195,693.8826048188901,0,1,-60.30953728176675,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96300950986154,-67.78781871876836,615.5515372499231,349.87785244881195,693.8826048188901,0,1,-61.559537281766765,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96289059717833,-67.78784164320476,622.6145557424734,349.87785244881195,693.8826048188901,0,1,-62.80953728176675,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96300950986154,-67.78781871876836,615.5515372499231,349.87785244881195,693.8826048188901,0,1,-61.559537281766765,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.963127026099095,-67.78779606354033,608.1981449001796,349.87785244881195,693.8826048188901,0,1,-60.30953728176675,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.963243089970902,-67.78777368830256,600.5578775103795,349.87785244881195,693.8826048188901,0,1,-59.05953728176676,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96335764624731,-67.787751603704,592.6343704038572,349.87785244881195,693.8826048188901,0,1,-57.80953728176677,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.963243089970902,-67.78777368830256,600.5578775103795,349.87785244881195,693.8826048188901,0,1,-59.05953728176676,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.963127026099095,-67.78779606354033,608.1981449001796,349.87785244881195,693.8826048188901,0,1,-60.30953728176675,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96300950986154,-67.78781871876836,615.5515372499231,349.87785244881195,693.8826048188901,0,1,-61.559537281766765,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96289059717833,-67.78784164320476,622.6145557424734,349.87785244881195,693.8826048188901,0,1,-62.80953728176675,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96300950986154,-67.78781871876836,615.5515372499231,349.87785244881195,693.8826048188901,0,1,-61.559537281766765,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.963127026099095,-67.78779606354033,608.1981449001796,349.87785244881195,693.8826048188901,0,1,-60.30953728176675,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.963243089970902,-67.78777368830256,600.5578775103795,349.87785244881195,693.8826048188901,0,1,-59.05953728176676,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96335764624731,-67.787751603704,592.6343704038572,349.87785244881195,693.8826048188901,0,1,-57.80953728176677,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.963243089970902,-67.78777368830256,600.5578775103795,349.87785244881195,693.8826048188901,0,1,-59.05953728176676,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.963127026099095,-67.78779606354033,608.1981449001796,349.87785244881195,693.8826048188901,0,1,-60.30953728176675,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96300950986154,-67.78781871876836,615.5515372499231,349.87785244881195,693.8826048188901,0,1,-61.559537281766765,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96289059717833,-67.78784164320476,622.6145557424734,349.87785244881195,693.8826048188901,0,1,-62.80953728176675,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96300950986154,-67.78781871876836,615.5515372499231,349.87785244881195,693.8826048188901,0,1,-61.559537281766765,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.963127026099095,-67.78779606354033,608.1981449001796,349.87785244881195,693.8826048188901,0,1,-60.30953728176675,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.963243089970902,-67.78777368830256,600.5578775103795,349.87785244881195,693.8826048188901,0,1,-59.05953728176676,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96335764624731,-67.787751603704,592.6343704038572,349.87785244881195,693.8826048188901,0,1,-57.80953728176677,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.963243089970902,-67.78777368830256,600.5578775103795,349.87785244881195,693.8826048188901,0,1,-59.05953728176676,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.963127026099095,-67.78779606354033,608.1981449001796,349.87785244881195,693.8826048188901,0,1,-60.30953728176675,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96300950986154,-67.78781871876836,615.5515372499231,349.87785244881195,693.8826048188901,0,1,-61.559537281766765,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96289059717833,-67.78784164320476,622.6145557424734,349.87785244881195,693.8826048188901,0,1,-62.80953728176675,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96300950986154,-67.78781871876836,615.5515372499231,349.87785244881195,693.8826048188901,0,1,-61.559537281766765,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.963127026099095,-67.78779606354033,608.1981449001796,349.87785244881195,693.8826048188901,0,1,-60.30953728176675,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.963243089970902,-67.78777368830256,600.5578775103795,349.87785244881195,693.8826048188901,0,1,-59.05953728176676,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
