latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.960249,-67.786899,20.0,0.0,715.5106033122363,0,1,-51.77406948457215,-1,0,0,10.0,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.961217,-67.786888,100.0,0.0,715.5106033122363,0,1,-51.77406948457215,-1,0,0,10.0,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963676485339885,-67.78782647618539,566.611009839512,7.190443454907359,715.5106033122363,0,1,-51.77406948457215,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96356578281475,-67.78781139471921,576.1346071089401,7.190443454907361,715.5106033122363,0,1,-53.024069484572145,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963453247375835,-67.78779606354033,585.3861590945144,7.190443454907361,715.5106033122363,0,1,-54.274069484572145,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96333893257706,-67.78778048994583,594.3612637573124,7.190443454907361,715.5106033122363,0,1,-55.524069484572145,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963222892818322,-67.7877646813481,603.0556506142157,7.190443454907359,715.5106033122363,0,1,-56.77406948457214,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96333893257706,-67.78778048994583,594.3612637573124,7.190443454907361,715.5106033122363,0,1,-55.524069484572145,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963453247375835,-67.78779606354033,585.3861590945144,7.190443454907361,715.5106033122363,0,1,-54.274069484572145,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96356578281475,-67.78781139471921,576.1346071089401,7.190443454907361,715.5106033122363,0,1,-53.024069484572145,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963676485339885,-67.78782647618539,566.611009839512,7.190443454907359,715.5106033122363,0,1,-51.77406948457215,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96356578281475,-67.78781139471921,576.1346071089401,7.190443454907361,715.5106033122363,0,1,-53.024069484572145,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963453247375835,-67.78779606354033,585.3861590945144,7.190443454907361,715.5106033122363,0,1,-54.274069484572145,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96333893257706,-67.78778048994583,594.3612637573124,7.190443454907361,715.5106033122363,0,1,-55.524069484572145,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963222892818322,-67.7877646813481,603.0556506142157,7.190443454907359,715.5106033122363,0,1,-56.77406948457214,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96333893257706,-67.78778048994583,594.3612637573124,7.190443454907361,715.5106033122363,0,1,-55.524069484572145,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963453247375835,-67.78779606354033,585.3861590945144,7.190443454907361,715.5106033122363,0,1,-54.274069484572145,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96356578281475,-67.78781139471921,576.1346071089401,7.190443454907361,715.5106033122363,0,1,-53.024069484572145,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963676485339885,-67.78782647618539,566.611009839512,7.190443454907359,715.5106033122363,0,1,-51.77406948457215,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96356578281475,-67.78781139471921,576.1346071089401,7.190443454907361,715.5106033122363,0,1,-53.024069484572145,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963453247375835,-67.78779606354033,585.3861590945144,7.190443454907361,715.5106033122363,0,1,-54.274069484572145,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96333893257706,-67.78778048994583,594.3612637573124,7.190443454907361,715.5106033122363,0,1,-55.524069484572145,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963222892818322,-67.7877646813481,603.0556506142157,7.190443454907359,715.5106033122363,0,1,-56.77406948457214,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96333893257706,-67.78778048994583,594.3612637573124,7.190443454907361,715.5106033122363,0,1,-55.524069484572145,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963453247375835,-67.78779606354033,585.3861590945144,7.190443454907361,715.5106033122363,0,1,-54.274069484572145,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96356578281475,-67.78781139471921,576.1346071089401,7.190443454907361,715.5106033122363,0,1,-53.024069484572145,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963676485339885,-67.78782647618539,566.611009839512,7.190443454907359,715.5106033122363,0,1,-51.77406948457215,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96356578281475,-67.78781139471921,576.1346071089401,7.190443454907361,715.5106033122363,0,1,-53.024069484572145,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963453247375835,-67.78779606354033,585.3861590945144,7.190443454907361,715.5106033122363,0,1,-54.274069484572145,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96333893257706,-67.78778048994583,594.3612637573124,7.190443454907361,715.5106033122363,0,1,-55.524069484572145,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963222892818322,-67.7877646813481,603.0556506142157,7.190443454907359,715.5106033122363,0,1,-56.77406948457214,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96333893257706,-67.78778048994583,594.3612637573124,7.190443454907361,715.5106033122363,0,1,-55.524069484572145,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963453247375835,-67.78779606354033,585.3861590945144,7.190443454907361,715.5106033122363,0,1,-54.274069484572145,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96356578281475,-67.78781139471921,576.1346071089401,7.190443454907361,715.5106033122363,0,1,-53.024069484572145,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963676485339885,-67.78782647618539,566.611009839512,7.190443454907359,715.5106033122363,0,1,-51.77406948457215,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96356578281475,-67.78781139471921,576.1346071089401,7.190443454907361,715.5106033122363,0,1,-53.024069484572145,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963453247375835,-67.78779606354033,585.3861590945144,7.190443454907361,715.5106033122363,0,1,-54.274069484572145,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96333893257706,-67.78778048994583,594.3612637573124,7.190443454907361,715.5106033122363,0,1,-55.524069484572145,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963222892818322,-67.7877646813481,603.0556506142157,7.190443454907359,715.5106033122363,0,1,-56.77406948457214,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96333893257706,-67.78778048994583,594.3612637573124,7.190443454907361,715.5106033122363,0,1,-55.524069484572145,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963453247375835,-67.78779606354033,585.3861590945144,7.190443454907361,715.5106033122363,0,1,-54.274069484572145,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
