latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.960249,-67.786899,20.0,0.0,689.2956900009126,0,1,-44.89759766298587,-1,0,0,10.0,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.961217,-67.786888,100.0,0.0,689.2956900009126,0,1,-44.89759766298587,-1,0,0,10.0,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96446402386129,-67.78777912947575,491.9945841250528,355.403096337727,689.2956900009126,0,1,-44.89759766298587,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.964367524312358,-67.78778750779139,502.529647922237,355.403096337727,689.2956900009126,0,1,-46.14759766298586,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.964268981300467,-67.78779606354033,512.8281344192183,355.403096337727,689.2956900009126,0,1,-47.39759766298586,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.964168441725334,-67.78780479264981,522.8851432565989,355.403096337727,689.2956900009126,0,1,-48.64759766298587,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.964065953436045,-67.78781369096471,532.6958890016303,355.403096337727,689.2956900009126,0,1,-49.897597662985866,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.964168441725334,-67.78780479264981,522.8851432565989,355.403096337727,689.2956900009126,0,1,-48.64759766298587,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.964268981300467,-67.78779606354033,512.8281344192183,355.403096337727,689.2956900009126,0,1,-47.39759766298586,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.964367524312358,-67.78778750779139,502.529647922237,355.403096337727,689.2956900009126,0,1,-46.14759766298586,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96446402386129,-67.78777912947575,491.9945841250528,355.403096337727,689.2956900009126,0,1,-44.89759766298587,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.964367524312358,-67.78778750779139,502.529647922237,355.403096337727,689.2956900009126,0,1,-46.14759766298586,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.964268981300467,-67.78779606354033,512.8281344192183,355.403096337727,689.2956900009126,0,1,-47.39759766298586,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.964168441725334,-67.78780479264981,522.8851432565989,355.403096337727,689.2956900009126,0,1,-48.64759766298587,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.964065953436045,-67.78781369096471,532.6958890016303,355.403096337727,689.2956900009126,0,1,-49.897597662985866,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.964168441725334,-67.78780479264981,522.8851432565989,355.403096337727,689.2956900009126,0,1,-48.64759766298587,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.964268981300467,-67.78779606354033,512.8281344192183,355.403096337727,689.2956900009126,0,1,-47.39759766298586,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.964367524312358,-67.78778750779139,502.529647922237,355.403096337727,689.2956900009126,0,1,-46.14759766298586,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96446402386129,-67.78777912947575,491.9945841250528,355.403096337727,689.2956900009126,0,1,-44.89759766298587,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.964367524312358,-67.78778750779139,502.529647922237,355.403096337727,689.2956900009126,0,1,-46.14759766298586,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.964268981300467,-67.78779606354033,512.8281344192183,355.403096337727,689.2956900009126,0,1,-47.39759766298586,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.964168441725334,-67.78780479264981,522.8851432565989,355.403096337727,689.2956900009126,0,1,-48.64759766298587,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.964065953436045,-67.78781369096471,532.6958890016303,355.403096337727,689.2956900009126,0,1,-49.897597662985866,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.964168441725334,-67.78780479264981,522.8851432565989,355.403096337727,689.2956900009126,0,1,-48.64759766298587,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.964268981300467,-67.78779606354033,512.8281344192183,355.403096337727,689.2956900009126,0,1,-47.39759766298586,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.964367524312358,-67.78778750779139,502.529647922237,355.403096337727,689.2956900009126,0,1,-46.14759766298586,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96446402386129,-67.78777912947575,491.9945841250528,355.403096337727,689.2956900009126,0,1,-44.89759766298587,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.964367524312358,-67.78778750779139,502.529647922237,355.403096337727,689.2956900009126,0,1,-46.14759766298586,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.964268981300467,-67.78779606354033,512.8281344192183,355.403096337727,689.2956900009126,0,1,-47.39759766298586,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.964168441725334,-67.78780479264981,522.8851432565989,355.403096337727,689.2956900009126,0,1,-48.64759766298587,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.964065953436045,-67.78781369096471,532.6958890016303,355.403096337727,689.2956900009126,0,1,-49.897597662985866,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.964168441725334,-67.78780479264981,522.8851432565989,355.403096337727,689.2956900009126,0,1,-48.64759766298587,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.964268981300467,-67.78779606354033,512.8281344192183,355.403096337727,689.2956900009126,0,1,-47.39759766298586,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.964367524312358,-67.78778750779139,502.529647922237,355.403096337727,689.2956900009126,0,1,-46.14759766298586,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96446402386129,-67.78777912947575,491.9945841250528,355.403096337727,689.2956900009126,0,1,-44.89759766298587,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.964367524312358,-67.78778750779139,502.529647922237,355.403096337727,689.2956900009126,0,1,-46.14759766298586,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.964268981300467,-67.78779606354033,512.8281344192183,355.403096337727,689.2956900009126,0,1,-47.39759766298586,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
