latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.960249,-67.786899,20.0,0.0,688.680099627852,0,1,-41.854710173330844,-1,0,0,10.0,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.961217,-67.786888,100.0,0.0,688.680099627852,0,1,-41.854710173330844,-1,0,0,10.0,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.964687510475873,-67.78778087233162,464.98050211963255,355.64475014694364,688.680099627852,0,1,-41.854710173330844,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.964596226777612,-67.78778837942455,476.06039056171267,355.64475014694364,688.680099627852,0,1,-43.104710173330865,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.964502790765295,-67.78779606354033,486.916296791228,355.64475014694364,688.680099627852,0,1,-44.35471017333086,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.964407246910245,-67.78780392102091,497.5430551439431,355.64475014694364,688.680099627852,0,1,-45.60471017333085,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96430964068608,-67.78781194812588,507.93560902298395,355.64475014694364,688.680099627852,0,1,-46.85471017333085,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.964407246910245,-67.78780392102091,497.5430551439431,355.64475014694364,688.680099627852,0,1,-45.60471017333085,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.964502790765295,-67.78779606354033,486.916296791228,355.64475014694364,688.680099627852,0,1,-44.35471017333086,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.964596226777612,-67.78778837942455,476.06039056171267,355.64475014694364,688.680099627852,0,1,-43.104710173330865,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.964687510475873,-67.78778087233162,464.98050211963255,355.64475014694364,688.680099627852,0,1,-41.854710173330844,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.964596226777612,-67.78778837942455,476.06039056171267,355.64475014694364,688.680099627852,0,1,-43.104710173330865,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.964502790765295,-67.78779606354033,486.916296791228,355.64475014694364,688.680099627852,0,1,-44.35471017333086,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.964407246910245,-67.78780392102091,497.5430551439431,355.64475014694364,688.680099627852,0,1,-45.60471017333085,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96430964068608,-67.78781194812588,507.93560902298395,355.64475014694364,688.680099627852,0,1,-46.85471017333085,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.964407246910245,-67.78780392102091,497.5430551439431,355.64475014694364,688.680099627852,0,1,-45.60471017333085,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.964502790765295,-67.78779606354033,486.916296791228,355.64475014694364,688.680099627852,0,1,-44.35471017333086,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.964596226777612,-67.78778837942455,476.06039056171267,355.64475014694364,688.680099627852,0,1,-43.104710173330865,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.964687510475873,-67.78778087233162,464.98050211963255,355.64475014694364,688.680099627852,0,1,-41.854710173330844,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.964596226777612,-67.78778837942455,476.06039056171267,355.64475014694364,688.680099627852,0,1,-43.104710173330865,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.964502790765295,-67.78779606354033,486.916296791228,355.64475014694364,688.680099627852,0,1,-44.35471017333086,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.964407246910245,-67.78780392102091,497.5430551439431,355.64475014694364,688.680099627852,0,1,-45.60471017333085,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96430964068608,-67.78781194812588,507.93560902298395,355.64475014694364,688.680099627852,0,1,-46.85471017333085,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
