latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.959841,-67.786415,20.0,270.0,668.0522786991929,0,1,-50.399355361666196,-1,0,0,10.0,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959933559375944,-67.78314468887811,519.2649248218968,273.2821905470915,668.0522786991929,0,1,-50.399355361666196,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959927710080724,-67.78325489930535,528.4312098083401,273.2821905470915,668.0522786991929,0,1,-51.64935536166619,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992175887615,-67.78336702810124,537.3481502527857,273.2821905470915,668.0522786991929,0,1,-52.899355361666174,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95991570859039,-67.78348102190336,546.0115032280355,273.2821905470915,668.0522786991929,0,1,-54.14935536166619,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959909562098755,-67.78359682646253,554.4171464871388,273.2821905470915,668.0522786991929,0,1,-55.39935536166618,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95991570859039,-67.78348102190336,546.0115032280355,273.2821905470915,668.0522786991929,0,1,-54.14935536166619,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992175887615,-67.78336702810124,537.3481502527857,273.2821905470915,668.0522786991929,0,1,-52.899355361666174,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959927710080724,-67.78325489930535,528.4312098083401,273.2821905470915,668.0522786991929,0,1,-51.64935536166619,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959933559375944,-67.78314468887811,519.2649248218968,273.2821905470915,668.0522786991929,0,1,-50.399355361666196,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959927710080724,-67.78325489930535,528.4312098083401,273.2821905470915,668.0522786991929,0,1,-51.64935536166619,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992175887615,-67.78336702810124,537.3481502527857,273.2821905470915,668.0522786991929,0,1,-52.899355361666174,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95991570859039,-67.78348102190336,546.0115032280355,273.2821905470915,668.0522786991929,0,1,-54.14935536166619,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959909562098755,-67.78359682646253,554.4171464871388,273.2821905470915,668.0522786991929,0,1,-55.39935536166618,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95991570859039,-67.78348102190336,546.0115032280355,273.2821905470915,668.0522786991929,0,1,-54.14935536166619,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992175887615,-67.78336702810124,537.3481502527857,273.2821905470915,668.0522786991929,0,1,-52.899355361666174,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959927710080724,-67.78325489930535,528.4312098083401,273.2821905470915,668.0522786991929,0,1,-51.64935536166619,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959933559375944,-67.78314468887811,519.2649248218968,273.2821905470915,668.0522786991929,0,1,-50.399355361666196,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959927710080724,-67.78325489930535,528.4312098083401,273.2821905470915,668.0522786991929,0,1,-51.64935536166619,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992175887615,-67.78336702810124,537.3481502527857,273.2821905470915,668.0522786991929,0,1,-52.899355361666174,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95991570859039,-67.78348102190336,546.0115032280355,273.2821905470915,668.0522786991929,0,1,-54.14935536166619,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959909562098755,-67.78359682646253,554.4171464871388,273.2821905470915,668.0522786991929,0,1,-55.39935536166618,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95991570859039,-67.78348102190336,546.0115032280355,273.2821905470915,668.0522786991929,0,1,-54.14935536166619,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992175887615,-67.78336702810124,537.3481502527857,273.2821905470915,668.0522786991929,0,1,-52.899355361666174,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959927710080724,-67.78325489930535,528.4312098083401,273.2821905470915,668.0522786991929,0,1,-51.64935536166619,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959933559375944,-67.78314468887811,519.2649248218968,273.2821905470915,668.0522786991929,0,1,-50.399355361666196,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959927710080724,-67.78325489930535,528.4312098083401,273.2821905470915,668.0522786991929,0,1,-51.64935536166619,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992175887615,-67.78336702810124,537.3481502527857,273.2821905470915,668.0522786991929,0,1,-52.899355361666174,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95991570859039,-67.78348102190336,546.0115032280355,273.2821905470915,668.0522786991929,0,1,-54.14935536166619,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959909562098755,-67.78359682646253,554.4171464871388,273.2821905470915,668.0522786991929,0,1,-55.39935536166618,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95991570859039,-67.78348102190336,546.0115032280355,273.2821905470915,668.0522786991929,0,1,-54.14935536166619,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992175887615,-67.78336702810124,537.3481502527857,273.2821905470915,668.0522786991929,0,1,-52.899355361666174,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959927710080724,-67.78325489930535,528.4312098083401,273.2821905470915,668.0522786991929,0,1,-51.64935536166619,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959933559375944,-67.78314468887811,519.2649248218968,273.2821905470915,668.0522786991929,0,1,-50.399355361666196,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959927710080724,-67.78325489930535,528.4312098083401,273.2821905470915,668.0522786991929,0,1,-51.64935536166619,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
