latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.960249,-67.786899,20.0,0.0,691.4900838793095,0,1,-47.786656237106264,-1,0,0,10.0,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.961217,-67.786888,100.0,0.0,691.4900838793095,0,1,-47.786656237106264,-1,0,0,10.0,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96422687709785,-67.78776571929217,517.5714623221756,352.1424112002147,691.4900838793095,0,1,-47.786656237106264,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96412603214704,-67.78778074776284,527.5841110650681,352.1424112002147,691.4900838793095,0,1,-49.03665623710626,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96402325942205,-67.78779606354033,537.3482426144992,352.1424112002147,691.4900838793095,0,1,-50.28665623710626,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.963918607833588,-67.78781165933435,546.8592109302317,352.1424112002147,691.4900838793095,0,1,-51.536656237106264,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.963812127185687,-67.78782752772155,556.1124904522767,352.1424112002147,691.4900838793095,0,1,-52.786656237106264,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.963918607833588,-67.78781165933435,546.8592109302317,352.1424112002147,691.4900838793095,0,1,-51.536656237106264,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96402325942205,-67.78779606354033,537.3482426144992,352.1424112002147,691.4900838793095,0,1,-50.28665623710626,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96412603214704,-67.78778074776284,527.5841110650681,352.1424112002147,691.4900838793095,0,1,-49.03665623710626,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96422687709785,-67.78776571929217,517.5714623221756,352.1424112002147,691.4900838793095,0,1,-47.786656237106264,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96412603214704,-67.78778074776284,527.5841110650681,352.1424112002147,691.4900838793095,0,1,-49.03665623710626,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96402325942205,-67.78779606354033,537.3482426144992,352.1424112002147,691.4900838793095,0,1,-50.28665623710626,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.963918607833588,-67.78781165933435,546.8592109302317,352.1424112002147,691.4900838793095,0,1,-51.536656237106264,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.963812127185687,-67.78782752772155,556.1124904522767,352.1424112002147,691.4900838793095,0,1,-52.786656237106264,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.963918607833588,-67.78781165933435,546.8592109302317,352.1424112002147,691.4900838793095,0,1,-51.536656237106264,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96402325942205,-67.78779606354033,537.3482426144992,352.1424112002147,691.4900838793095,0,1,-50.28665623710626,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96412603214704,-67.78778074776284,527.5841110650681,352.1424112002147,691.4900838793095,0,1,-49.03665623710626,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96422687709785,-67.78776571929217,517.5714623221756,352.1424112002147,691.4900838793095,0,1,-47.786656237106264,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96412603214704,-67.78778074776284,527.5841110650681,352.1424112002147,691.4900838793095,0,1,-49.03665623710626,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96402325942205,-67.78779606354033,537.3482426144992,352.1424112002147,691.4900838793095,0,1,-50.28665623710626,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.963918607833588,-67.78781165933435,546.8592109302317,352.1424112002147,691.4900838793095,0,1,-51.536656237106264,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.963812127185687,-67.78782752772155,556.1124904522767,352.1424112002147,691.4900838793095,0,1,-52.786656237106264,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.963918607833588,-67.78781165933435,546.8592109302317,352.1424112002147,691.4900838793095,0,1,-51.536656237106264,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96402325942205,-67.78779606354033,537.3482426144992,352.1424112002147,691.4900838793095,0,1,-50.28665623710626,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96412603214704,-67.78778074776284,527.5841110650681,352.1424112002147,691.4900838793095,0,1,-49.03665623710626,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96422687709785,-67.78776571929217,517.5714623221756,352.1424112002147,691.4900838793095,0,1,-47.786656237106264,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96412603214704,-67.78778074776284,527.5841110650681,352.1424112002147,691.4900838793095,0,1,-49.03665623710626,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96402325942205,-67.78779606354033,537.3482426144992,352.1424112002147,691.4900838793095,0,1,-50.28665623710626,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.963918607833588,-67.78781165933435,546.8592109302317,352.1424112002147,691.4900838793095,0,1,-51.536656237106264,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.963812127185687,-67.78782752772155,556.1124904522767,352.1424112002147,691.4900838793095,0,1,-52.786656237106264,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.963918607833588,-67.78781165933435,546.8592109302317,352.1424112002147,691.4900838793095,0,1,-51.536656237106264,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96402325942205,-67.78779606354033,537.3482426144992,352.1424112002147,691.4900838793095,0,1,-50.28665623710626,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96412603214704,-67.78778074776284,527.5841110650681,352.1424112002147,691.4900838793095,0,1,-49.03665623710626,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96422687709785,-67.78776571929217,517.5714623221756,352.1424112002147,691.4900838793095,0,1,-47.786656237106264,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96412603214704,-67.78778074776284,527.5841110650681,352.1424112002147,691.4900838793095,0,1,-49.03665623710626,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96402325942205,-67.78779606354033,537.3482426144992,352.1424112002147,691.4900838793095,0,1,-50.28665623710626,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.963918607833588,-67.78781165933435,546.8592109302317,352.1424112002147,691.4900838793095,0,1,-51.536656237106264,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.963812127185687,-67.78782752772155,556.1124904522767,352.1424112002147,691.4900838793095,0,1,-52.786656237106264,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.963918607833588,-67.78781165933435,546.8592109302317,352.1424112002147,691.4900838793095,0,1,-51.536656237106264,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96402325942205,-67.78779606354033,537.3482426144992,352.1424112002147,691.4900838793095,0,1,-50.28665623710626,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96412603214704,-67.78778074776284,527.5841110650681,352.1424112002147,691.4900838793095,0,1,-49.03665623710626,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
