latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.959841,-67.786415,20.0,270.0,724.7491608025541,0,1,-44.71408066442098,-1,0,0,10.0,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95991477036474,-67.78314567406605,515.3700107345385,268.04898631402506,724.7491608025541,0,1,-44.71408066442098,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959918227808974,-67.78325518405681,526.4830690101544,268.04898631402506,724.7491608025541,0,1,-45.964080664420976,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95992175887615,-67.78336702810124,537.3481502527857,268.04898631402506,724.7491608025541,0,1,-47.21408066442098,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95992536188083,-67.78348115296934,547.9600845576078,268.04898631402506,724.7491608025541,0,1,-48.46408066442098,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959929035103404,-67.78359750434673,558.3138224913782,268.04898631402506,724.7491608025541,0,1,-49.71408066442098,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95992536188083,-67.78348115296934,547.9600845576078,268.04898631402506,724.7491608025541,0,1,-48.46408066442098,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95992175887615,-67.78336702810124,537.3481502527857,268.04898631402506,724.7491608025541,0,1,-47.21408066442098,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959918227808974,-67.78325518405681,526.4830690101544,268.04898631402506,724.7491608025541,0,1,-45.964080664420976,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95991477036474,-67.78314567406605,515.3700107345385,268.04898631402506,724.7491608025541,0,1,-44.71408066442098,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959918227808974,-67.78325518405681,526.4830690101544,268.04898631402506,724.7491608025541,0,1,-45.964080664420976,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95992175887615,-67.78336702810124,537.3481502527857,268.04898631402506,724.7491608025541,0,1,-47.21408066442098,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95992536188083,-67.78348115296934,547.9600845576078,268.04898631402506,724.7491608025541,0,1,-48.46408066442098,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959929035103404,-67.78359750434673,558.3138224913782,268.04898631402506,724.7491608025541,0,1,-49.71408066442098,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95992536188083,-67.78348115296934,547.9600845576078,268.04898631402506,724.7491608025541,0,1,-48.46408066442098,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95992175887615,-67.78336702810124,537.3481502527857,268.04898631402506,724.7491608025541,0,1,-47.21408066442098,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959918227808974,-67.78325518405681,526.4830690101544,268.04898631402506,724.7491608025541,0,1,-45.964080664420976,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95991477036474,-67.78314567406605,515.3700107345385,268.04898631402506,724.7491608025541,0,1,-44.71408066442098,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959918227808974,-67.78325518405681,526.4830690101544,268.04898631402506,724.7491608025541,0,1,-45.964080664420976,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95992175887615,-67.78336702810124,537.3481502527857,268.04898631402506,724.7491608025541,0,1,-47.21408066442098,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95992536188083,-67.78348115296934,547.9600845576078,268.04898631402506,724.7491608025541,0,1,-48.46408066442098,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959929035103404,-67.78359750434673,558.3138224913782,268.04898631402506,724.7491608025541,0,1,-49.71408066442098,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95992536188083,-67.78348115296934,547.9600845576078,268.04898631402506,724.7491608025541,0,1,-48.46408066442098,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95992175887615,-67.78336702810124,537.3481502527857,268.04898631402506,724.7491608025541,0,1,-47.21408066442098,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959918227808974,-67.78325518405681,526.4830690101544,268.04898631402506,724.7491608025541,0,1,-45.964080664420976,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95991477036474,-67.78314567406605,515.3700107345385,268.04898631402506,724.7491608025541,0,1,-44.71408066442098,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959918227808974,-67.78325518405681,526.4830690101544,268.04898631402506,724.7491608025541,0,1,-45.964080664420976,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95992175887615,-67.78336702810124,537.3481502527857,268.04898631402506,724.7491608025541,0,1,-47.21408066442098,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95992536188083,-67.78348115296934,547.9600845576078,268.04898631402506,724.7491608025541,0,1,-48.46408066442098,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959929035103404,-67.78359750434673,558.3138224913782,268.04898631402506,724.7491608025541,0,1,-49.71408066442098,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95992536188083,-67.78348115296934,547.9600845576078,268.04898631402506,724.7491608025541,0,1,-48.46408066442098,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95992175887615,-67.78336702810124,537.3481502527857,268.04898631402506,724.7491608025541,0,1,-47.21408066442098,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959918227808974,-67.78325518405681,526.4830690101544,268.04898631402506,724.7491608025541,0,1,-45.964080664420976,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95991477036474,-67.78314567406605,515.3700107345385,268.04898631402506,724.7491608025541,0,1,-44.71408066442098,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959918227808974,-67.78325518405681,526.4830690101544,268.04898631402506,724.7491608025541,0,1,-45.964080664420976,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95992175887615,-67.78336702810124,537.3481502527857,268.04898631402506,724.7491608025541,0,1,-47.21408066442098,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95992536188083,-67.78348115296934,547.9600845576078,268.04898631402506,724.7491608025541,0,1,-48.46408066442098,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959929035103404,-67.78359750434673,558.3138224913782,268.04898631402506,724.7491608025541,0,1,-49.71408066442098,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95992536188083,-67.78348115296934,547.9600845576078,268.04898631402506,724.7491608025541,0,1,-48.46408066442098,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95992175887615,-67.78336702810124,537.3481502527857,268.04898631402506,724.7491608025541,0,1,-47.21408066442098,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959918227808974,-67.78325518405681,526.4830690101544,268.04898631402506,724.7491608025541,0,1,-45.964080664420976,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
