latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.960249,-67.786899,20.0,0.0,700.0000000000001,0,1,-44.499999999999986,-1,0,0,10.0,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.961217,-67.786888,100.0,0.0,700.0000000000001,0,1,-44.499999999999986,-1,0,0,10.0,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.9644262181283,-67.78779606354033,495.703905918298,0.0,700.0000000000001,0,1,-44.499999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96432857606012,-67.78779606354033,506.4779397066204,0.0,700.0000000000001,0,1,-45.749999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96422883711113,-67.78779606354033,517.0133298083783,0.0,700.0000000000001,0,1,-46.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96412704875054,-67.78779606354033,527.3050631478554,0.0,700.0000000000001,0,1,-48.249999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96402325942205,-67.78779606354033,537.3482426144992,0.0,700.0000000000001,0,1,-49.49999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96412704875054,-67.78779606354033,527.3050631478554,0.0,700.0000000000001,0,1,-48.249999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96422883711113,-67.78779606354033,517.0133298083783,0.0,700.0000000000001,0,1,-46.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96432857606012,-67.78779606354033,506.4779397066204,0.0,700.0000000000001,0,1,-45.749999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.9644262181283,-67.78779606354033,495.703905918298,0.0,700.0000000000001,0,1,-44.499999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96432857606012,-67.78779606354033,506.4779397066204,0.0,700.0000000000001,0,1,-45.749999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96422883711113,-67.78779606354033,517.0133298083783,0.0,700.0000000000001,0,1,-46.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96412704875054,-67.78779606354033,527.3050631478554,0.0,700.0000000000001,0,1,-48.249999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96402325942205,-67.78779606354033,537.3482426144992,0.0,700.0000000000001,0,1,-49.49999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96412704875054,-67.78779606354033,527.3050631478554,0.0,700.0000000000001,0,1,-48.249999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96422883711113,-67.78779606354033,517.0133298083783,0.0,700.0000000000001,0,1,-46.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96432857606012,-67.78779606354033,506.4779397066204,0.0,700.0000000000001,0,1,-45.749999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.9644262181283,-67.78779606354033,495.703905918298,0.0,700.0000000000001,0,1,-44.499999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96432857606012,-67.78779606354033,506.4779397066204,0.0,700.0000000000001,0,1,-45.749999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96422883711113,-67.78779606354033,517.0133298083783,0.0,700.0000000000001,0,1,-46.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96412704875054,-67.78779606354033,527.3050631478554,0.0,700.0000000000001,0,1,-48.249999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96402325942205,-67.78779606354033,537.3482426144992,0.0,700.0000000000001,0,1,-49.49999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96412704875054,-67.78779606354033,527.3050631478554,0.0,700.0000000000001,0,1,-48.249999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96422883711113,-67.78779606354033,517.0133298083783,0.0,700.0000000000001,0,1,-46.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96432857606012,-67.78779606354033,506.4779397066204,0.0,700.0000000000001,0,1,-45.749999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.9644262181283,-67.78779606354033,495.703905918298,0.0,700.0000000000001,0,1,-44.499999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96432857606012,-67.78779606354033,506.4779397066204,0.0,700.0000000000001,0,1,-45.749999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96422883711113,-67.78779606354033,517.0133298083783,0.0,700.0000000000001,0,1,-46.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96412704875054,-67.78779606354033,527.3050631478554,0.0,700.0000000000001,0,1,-48.249999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96402325942205,-67.78779606354033,537.3482426144992,0.0,700.0000000000001,0,1,-49.49999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96412704875054,-67.78779606354033,527.3050631478554,0.0,700.0000000000001,0,1,-48.249999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96422883711113,-67.78779606354033,517.0133298083783,0.0,700.0000000000001,0,1,-46.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96432857606012,-67.78779606354033,506.4779397066204,0.0,700.0000000000001,0,1,-45.749999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.9644262181283,-67.78779606354033,495.703905918298,0.0,700.0000000000001,0,1,-44.499999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96432857606012,-67.78779606354033,506.4779397066204,0.0,700.0000000000001,0,1,-45.749999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96422883711113,-67.78779606354033,517.0133298083783,0.0,700.0000000000001,0,1,-46.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96412704875054,-67.78779606354033,527.3050631478554,0.0,700.0000000000001,0,1,-48.249999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96402325942205,-67.78779606354033,537.3482426144992,0.0,700.0000000000001,0,1,-49.49999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96412704875054,-67.78779606354033,527.3050631478554,0.0,700.0000000000001,0,1,-48.249999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96422883711113,-67.78779606354033,517.0133298083783,0.0,700.0000000000001,0,1,-46.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96432857606012,-67.78779606354033,506.4779397066204,0.0,700.0000000000001,0,1,-45.749999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
