latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.960249,-67.786899,20.0,0.0,713.1023083763191,0,1,-42.966952013691994,-1,0,0,10.0,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.961217,-67.786888,100.0,0.0,713.1023083763191,0,1,-42.966952013691994,-1,0,0,10.0,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964463284019367,-67.78782184642998,490.53135006110824,7.005675667955784,713.1023083763191,0,1,-42.966952013691994,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964367221490445,-67.78780909947979,501.7980865791251,7.005675667955784,713.1023083763191,0,1,-44.216952013691994,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964268981300467,-67.78779606354033,512.8281344192183,7.005675667955784,713.1023083763191,0,1,-45.46695201369199,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96416861020642,-67.78778274481728,523.6162451238861,7.005675667955783,713.1023083763191,0,1,-46.71695201369199,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964066155978518,-67.78776914965073,534.1572853806128,7.005675667955784,713.1023083763191,0,1,-47.966952013691994,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96416861020642,-67.78778274481728,523.6162451238861,7.005675667955783,713.1023083763191,0,1,-46.71695201369199,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964268981300467,-67.78779606354033,512.8281344192183,7.005675667955784,713.1023083763191,0,1,-45.46695201369199,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964367221490445,-67.78780909947979,501.7980865791251,7.005675667955784,713.1023083763191,0,1,-44.216952013691994,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964463284019367,-67.78782184642998,490.53135006110824,7.005675667955784,713.1023083763191,0,1,-42.966952013691994,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964367221490445,-67.78780909947979,501.7980865791251,7.005675667955784,713.1023083763191,0,1,-44.216952013691994,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964268981300467,-67.78779606354033,512.8281344192183,7.005675667955784,713.1023083763191,0,1,-45.46695201369199,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96416861020642,-67.78778274481728,523.6162451238861,7.005675667955783,713.1023083763191,0,1,-46.71695201369199,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964066155978518,-67.78776914965073,534.1572853806128,7.005675667955784,713.1023083763191,0,1,-47.966952013691994,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96416861020642,-67.78778274481728,523.6162451238861,7.005675667955783,713.1023083763191,0,1,-46.71695201369199,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964268981300467,-67.78779606354033,512.8281344192183,7.005675667955784,713.1023083763191,0,1,-45.46695201369199,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964367221490445,-67.78780909947979,501.7980865791251,7.005675667955784,713.1023083763191,0,1,-44.216952013691994,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964463284019367,-67.78782184642998,490.53135006110824,7.005675667955784,713.1023083763191,0,1,-42.966952013691994,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964367221490445,-67.78780909947979,501.7980865791251,7.005675667955784,713.1023083763191,0,1,-44.216952013691994,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964268981300467,-67.78779606354033,512.8281344192183,7.005675667955784,713.1023083763191,0,1,-45.46695201369199,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96416861020642,-67.78778274481728,523.6162451238861,7.005675667955783,713.1023083763191,0,1,-46.71695201369199,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964066155978518,-67.78776914965073,534.1572853806128,7.005675667955784,713.1023083763191,0,1,-47.966952013691994,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96416861020642,-67.78778274481728,523.6162451238861,7.005675667955783,713.1023083763191,0,1,-46.71695201369199,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964268981300467,-67.78779606354033,512.8281344192183,7.005675667955784,713.1023083763191,0,1,-45.46695201369199,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964367221490445,-67.78780909947979,501.7980865791251,7.005675667955784,713.1023083763191,0,1,-44.216952013691994,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964463284019367,-67.78782184642998,490.53135006110824,7.005675667955784,713.1023083763191,0,1,-42.966952013691994,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964367221490445,-67.78780909947979,501.7980865791251,7.005675667955784,713.1023083763191,0,1,-44.216952013691994,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964268981300467,-67.78779606354033,512.8281344192183,7.005675667955784,713.1023083763191,0,1,-45.46695201369199,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96416861020642,-67.78778274481728,523.6162451238861,7.005675667955783,713.1023083763191,0,1,-46.71695201369199,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964066155978518,-67.78776914965073,534.1572853806128,7.005675667955784,713.1023083763191,0,1,-47.966952013691994,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96416861020642,-67.78778274481728,523.6162451238861,7.005675667955783,713.1023083763191,0,1,-46.71695201369199,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964268981300467,-67.78779606354033,512.8281344192183,7.005675667955784,713.1023083763191,0,1,-45.46695201369199,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964367221490445,-67.78780909947979,501.7980865791251,7.005675667955784,713.1023083763191,0,1,-44.216952013691994,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964463284019367,-67.78782184642998,490.53135006110824,7.005675667955784,713.1023083763191,0,1,-42.966952013691994,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964367221490445,-67.78780909947979,501.7980865791251,7.005675667955784,713.1023083763191,0,1,-44.216952013691994,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964268981300467,-67.78779606354033,512.8281344192183,7.005675667955784,713.1023083763191,0,1,-45.46695201369199,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96416861020642,-67.78778274481728,523.6162451238861,7.005675667955783,713.1023083763191,0,1,-46.71695201369199,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964066155978518,-67.78776914965073,534.1572853806128,7.005675667955784,713.1023083763191,0,1,-47.966952013691994,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96416861020642,-67.78778274481728,523.6162451238861,7.005675667955783,713.1023083763191,0,1,-46.71695201369199,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
