latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.960249,-67.786899,20.0,0.0,697.5640489370136,0,1,-51.221097081104844,-1,0,0,10.0,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.961217,-67.786888,100.0,0.0,697.5640489370136,0,1,-51.221097081104844,-1,0,0,10.0,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.963895875902068,-67.78778723632219,549.2233107273814,357.8486826194202,697.5640489370136,0,1,-51.221097081104844,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.963787983531216,-67.7877916129583,558.6239209398955,357.8486826194202,697.5640489370136,0,1,-52.47109708110484,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.963678268328252,-67.78779606354033,567.7612469831702,357.8486826194202,697.5640489370136,0,1,-53.72109708110485,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.963566782505588,-67.7878005859499,576.6309411287193,357.8486826194202,697.5640489370136,0,1,-54.97109708110485,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96345357911745,-67.78780517803453,585.2287830130699,357.8486826194202,697.5640489370136,0,1,-56.22109708110484,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.963566782505588,-67.7878005859499,576.6309411287193,357.8486826194202,697.5640489370136,0,1,-54.97109708110485,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.963678268328252,-67.78779606354033,567.7612469831702,357.8486826194202,697.5640489370136,0,1,-53.72109708110485,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.963787983531216,-67.7877916129583,558.6239209398955,357.8486826194202,697.5640489370136,0,1,-52.47109708110484,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.963895875902068,-67.78778723632219,549.2233107273814,357.8486826194202,697.5640489370136,0,1,-51.221097081104844,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.963787983531216,-67.7877916129583,558.6239209398955,357.8486826194202,697.5640489370136,0,1,-52.47109708110484,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.963678268328252,-67.78779606354033,567.7612469831702,357.8486826194202,697.5640489370136,0,1,-53.72109708110485,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.963566782505588,-67.7878005859499,576.6309411287193,357.8486826194202,697.5640489370136,0,1,-54.97109708110485,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
