latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.960249,-67.786899,20.0,0.0,717.2137520974778,0,1,-46.42555463704684,-1,0,0,10.0,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.961217,-67.786888,100.0,0.0,717.2137520974778,0,1,-46.42555463704684,-1,0,0,10.0,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96414626866098,-67.78782107694202,524.1325726759933,6.371353648194435,717.2137520974778,0,1,-46.42555463704684,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96404357469018,-67.78780869446089,534.7927793498602,6.371353648194435,717.2137520974778,0,1,-47.67555463704683,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963938820424485,-67.78779606354033,545.2006120009355,6.371353648194435,717.2137520974778,0,1,-48.925554637046844,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96383205571852,-67.78778319019278,555.351118315426,6.371353648194434,717.2137520974778,0,1,-50.17555463704683,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963723331382777,-67.78777008054598,565.2394684512992,6.371353648194435,717.2137520974778,0,1,-51.425554637046844,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96383205571852,-67.78778319019278,555.351118315426,6.371353648194434,717.2137520974778,0,1,-50.17555463704683,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963938820424485,-67.78779606354033,545.2006120009355,6.371353648194435,717.2137520974778,0,1,-48.925554637046844,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96404357469018,-67.78780869446089,534.7927793498602,6.371353648194435,717.2137520974778,0,1,-47.67555463704683,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
