latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.959841,-67.786415,20.0,270.0,700.0,0,1,-56.999999999999986,-1,0,0,10.0,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992177722539,-67.78408182511208,592.1285711512219,270.0,700.0,0,1,-56.999999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921780118158,-67.78420748220665,600.3049742375524,270.0,700.0,0,1,-58.24999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992178294864,-67.78433484679415,608.1980884936784,270.0,700.0,0,1,-59.499999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992178571147,-67.78446385826679,615.8041582808719,270.0,700.0,0,1,-60.749999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921788401367,-67.78459445523379,623.1195645561675,270.0,700.0,0,1,-61.99999999999997,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992178571147,-67.78446385826679,615.8041582808719,270.0,700.0,0,1,-60.749999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992178294864,-67.78433484679415,608.1980884936784,270.0,700.0,0,1,-59.499999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921780118158,-67.78420748220665,600.3049742375524,270.0,700.0,0,1,-58.24999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992177722539,-67.78408182511208,592.1285711512219,270.0,700.0,0,1,-56.999999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921780118158,-67.78420748220665,600.3049742375524,270.0,700.0,0,1,-58.24999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992178294864,-67.78433484679415,608.1980884936784,270.0,700.0,0,1,-59.499999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992178571147,-67.78446385826679,615.8041582808719,270.0,700.0,0,1,-60.749999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921788401367,-67.78459445523379,623.1195645561675,270.0,700.0,0,1,-61.99999999999997,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992178571147,-67.78446385826679,615.8041582808719,270.0,700.0,0,1,-60.749999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992178294864,-67.78433484679415,608.1980884936784,270.0,700.0,0,1,-59.499999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921780118158,-67.78420748220665,600.3049742375524,270.0,700.0,0,1,-58.24999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992177722539,-67.78408182511208,592.1285711512219,270.0,700.0,0,1,-56.999999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921780118158,-67.78420748220665,600.3049742375524,270.0,700.0,0,1,-58.24999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992178294864,-67.78433484679415,608.1980884936784,270.0,700.0,0,1,-59.499999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992178571147,-67.78446385826679,615.8041582808719,270.0,700.0,0,1,-60.749999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921788401367,-67.78459445523379,623.1195645561675,270.0,700.0,0,1,-61.99999999999997,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992178571147,-67.78446385826679,615.8041582808719,270.0,700.0,0,1,-60.749999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992178294864,-67.78433484679415,608.1980884936784,270.0,700.0,0,1,-59.499999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921780118158,-67.78420748220665,600.3049742375524,270.0,700.0,0,1,-58.24999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992177722539,-67.78408182511208,592.1285711512219,270.0,700.0,0,1,-56.999999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921780118158,-67.78420748220665,600.3049742375524,270.0,700.0,0,1,-58.24999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992178294864,-67.78433484679415,608.1980884936784,270.0,700.0,0,1,-59.499999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992178571147,-67.78446385826679,615.8041582808719,270.0,700.0,0,1,-60.749999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921788401367,-67.78459445523379,623.1195645561675,270.0,700.0,0,1,-61.99999999999997,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992178571147,-67.78446385826679,615.8041582808719,270.0,700.0,0,1,-60.749999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992178294864,-67.78433484679415,608.1980884936784,270.0,700.0,0,1,-59.499999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921780118158,-67.78420748220665,600.3049742375524,270.0,700.0,0,1,-58.24999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992177722539,-67.78408182511208,592.1285711512219,270.0,700.0,0,1,-56.999999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921780118158,-67.78420748220665,600.3049742375524,270.0,700.0,0,1,-58.24999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992178294864,-67.78433484679415,608.1980884936784,270.0,700.0,0,1,-59.499999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992178571147,-67.78446385826679,615.8041582808719,270.0,700.0,0,1,-60.749999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921788401367,-67.78459445523379,623.1195645561675,270.0,700.0,0,1,-61.99999999999997,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992178571147,-67.78446385826679,615.8041582808719,270.0,700.0,0,1,-60.749999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992178294864,-67.78433484679415,608.1980884936784,270.0,700.0,0,1,-59.499999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921780118158,-67.78420748220665,600.3049742375524,270.0,700.0,0,1,-58.24999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
