latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.959841,-67.786415,20.0,270.0,663.8379048187323,0,1,-44.10746806733417,-1,0,0,10.0,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959931142969353,-67.78264866803515,466.5660224520916,272.8998893730507,663.8379048187323,0,1,-44.10746806733417,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959926493926183,-67.78274785163698,476.853502952059,272.8998893730507,663.8379048187323,0,1,-45.35746806733416,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959921743570945,-67.7828491949307,486.9161815700045,272.8998893730507,663.8379048187323,0,1,-46.60746806733417,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959916894160408,-67.78295264968264,496.74927009159364,272.8998893730507,663.8379048187323,0,1,-47.85746806733416,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95991194799848,-67.78305816665515,506.3480895693501,272.8998893730507,663.8379048187323,0,1,-49.10746806733417,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959916894160408,-67.78295264968264,496.74927009159364,272.8998893730507,663.8379048187323,0,1,-47.85746806733416,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959921743570945,-67.7828491949307,486.9161815700045,272.8998893730507,663.8379048187323,0,1,-46.60746806733417,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959926493926183,-67.78274785163698,476.853502952059,272.8998893730507,663.8379048187323,0,1,-45.35746806733416,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959931142969353,-67.78264866803515,466.5660224520916,272.8998893730507,663.8379048187323,0,1,-44.10746806733417,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959926493926183,-67.78274785163698,476.853502952059,272.8998893730507,663.8379048187323,0,1,-45.35746806733416,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959921743570945,-67.7828491949307,486.9161815700045,272.8998893730507,663.8379048187323,0,1,-46.60746806733417,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959916894160408,-67.78295264968264,496.74927009159364,272.8998893730507,663.8379048187323,0,1,-47.85746806733416,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95991194799848,-67.78305816665515,506.3480895693501,272.8998893730507,663.8379048187323,0,1,-49.10746806733417,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959916894160408,-67.78295264968264,496.74927009159364,272.8998893730507,663.8379048187323,0,1,-47.85746806733416,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959921743570945,-67.7828491949307,486.9161815700045,272.8998893730507,663.8379048187323,0,1,-46.60746806733417,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959926493926183,-67.78274785163698,476.853502952059,272.8998893730507,663.8379048187323,0,1,-45.35746806733416,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959931142969353,-67.78264866803515,466.5660224520916,272.8998893730507,663.8379048187323,0,1,-44.10746806733417,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959926493926183,-67.78274785163698,476.853502952059,272.8998893730507,663.8379048187323,0,1,-45.35746806733416,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959921743570945,-67.7828491949307,486.9161815700045,272.8998893730507,663.8379048187323,0,1,-46.60746806733417,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959916894160408,-67.78295264968264,496.74927009159364,272.8998893730507,663.8379048187323,0,1,-47.85746806733416,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95991194799848,-67.78305816665515,506.3480895693501,272.8998893730507,663.8379048187323,0,1,-49.10746806733417,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959916894160408,-67.78295264968264,496.74927009159364,272.8998893730507,663.8379048187323,0,1,-47.85746806733416,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959921743570945,-67.7828491949307,486.9161815700045,272.8998893730507,663.8379048187323,0,1,-46.60746806733417,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959926493926183,-67.78274785163698,476.853502952059,272.8998893730507,663.8379048187323,0,1,-45.35746806733416,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959931142969353,-67.78264866803515,466.5660224520916,272.8998893730507,663.8379048187323,0,1,-44.10746806733417,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959926493926183,-67.78274785163698,476.853502952059,272.8998893730507,663.8379048187323,0,1,-45.35746806733416,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959921743570945,-67.7828491949307,486.9161815700045,272.8998893730507,663.8379048187323,0,1,-46.60746806733417,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959916894160408,-67.78295264968264,496.74927009159364,272.8998893730507,663.8379048187323,0,1,-47.85746806733416,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95991194799848,-67.78305816665515,506.3480895693501,272.8998893730507,663.8379048187323,0,1,-49.10746806733417,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959916894160408,-67.78295264968264,496.74927009159364,272.8998893730507,663.8379048187323,0,1,-47.85746806733416,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959921743570945,-67.7828491949307,486.9161815700045,272.8998893730507,663.8379048187323,0,1,-46.60746806733417,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959926493926183,-67.78274785163698,476.853502952059,272.8998893730507,663.8379048187323,0,1,-45.35746806733416,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959931142969353,-67.78264866803515,466.5660224520916,272.8998893730507,663.8379048187323,0,1,-44.10746806733417,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959926493926183,-67.78274785163698,476.853502952059,272.8998893730507,663.8379048187323,0,1,-45.35746806733416,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959921743570945,-67.7828491949307,486.9161815700045,272.8998893730507,663.8379048187323,0,1,-46.60746806733417,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959916894160408,-67.78295264968264,496.74927009159364,272.8998893730507,663.8379048187323,0,1,-47.85746806733416,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95991194799848,-67.78305816665515,506.3480895693501,272.8998893730507,663.8379048187323,0,1,-49.10746806733417,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959916894160408,-67.78295264968264,496.74927009159364,272.8998893730507,663.8379048187323,0,1,-47.85746806733416,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959921743570945,-67.7828491949307,486.9161815700045,272.8998893730507,663.8379048187323,0,1,-46.60746806733417,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959926493926183,-67.78274785163698,476.853502952059,272.8998893730507,663.8379048187323,0,1,-45.35746806733416,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
