latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.960249,-67.786899,20.0,0.0,697.6945949206404,0,1,-53.7283160275601,-1,0,0,10.0,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.961217,-67.786888,100.0,0.0,697.6945949206404,0,1,-53.7283160275601,-1,0,0,10.0,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.963677977437207,-67.78778636064023,567.9184948179027,357.7103689556347,697.6945949206404,0,1,-53.7283160275601,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96356647111512,-67.78779117501398,576.7882905240203,357.7103689556347,697.6945949206404,0,1,-54.978316027560105,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.963453247375835,-67.78779606354033,585.3861590945144,357.7103689556347,697.6945949206404,0,1,-56.22831602756009,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96333836009987,-67.78780102389254,593.7080095189331,357.7103689556347,697.6945949206404,0,1,-57.4783160275601,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96322186395862,-67.7878060537098,601.7498821421914,357.7103689556347,697.6945949206404,0,1,-58.72831602756011,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96333836009987,-67.78780102389254,593.7080095189331,357.7103689556347,697.6945949206404,0,1,-57.4783160275601,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.963453247375835,-67.78779606354033,585.3861590945144,357.7103689556347,697.6945949206404,0,1,-56.22831602756009,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96356647111512,-67.78779117501398,576.7882905240203,357.7103689556347,697.6945949206404,0,1,-54.978316027560105,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.963677977437207,-67.78778636064023,567.9184948179027,357.7103689556347,697.6945949206404,0,1,-53.7283160275601,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96356647111512,-67.78779117501398,576.7882905240203,357.7103689556347,697.6945949206404,0,1,-54.978316027560105,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.963453247375835,-67.78779606354033,585.3861590945144,357.7103689556347,697.6945949206404,0,1,-56.22831602756009,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
