latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.959841,-67.786415,20.0,270.0,700.0,0,1,-50.0,-1,0,0,10.0,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921760138087,-67.78341245294781,541.2947543585815,270.0,700.0,0,1,-50.0,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921763275094,-67.7835274675689,550.9819616030327,270.0,700.0,0,1,-51.25,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921766381882,-67.78364451328962,560.4093488110457,270.0,700.0,0,1,-52.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921769452524,-67.78376353440811,569.5724302152685,270.0,700.0,0,1,-53.75,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992177248119,-67.78388447428325,578.4668458327469,270.0,700.0,0,1,-55.00000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921769452524,-67.78376353440811,569.5724302152685,270.0,700.0,0,1,-53.75,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921766381882,-67.78364451328962,560.4093488110457,270.0,700.0,0,1,-52.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921763275094,-67.7835274675689,550.9819616030327,270.0,700.0,0,1,-51.25,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921760138087,-67.78341245294781,541.2947543585815,270.0,700.0,0,1,-50.0,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921763275094,-67.7835274675689,550.9819616030327,270.0,700.0,0,1,-51.25,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921766381882,-67.78364451328962,560.4093488110457,270.0,700.0,0,1,-52.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921769452524,-67.78376353440811,569.5724302152685,270.0,700.0,0,1,-53.75,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992177248119,-67.78388447428325,578.4668458327469,270.0,700.0,0,1,-55.00000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921769452524,-67.78376353440811,569.5724302152685,270.0,700.0,0,1,-53.75,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921766381882,-67.78364451328962,560.4093488110457,270.0,700.0,0,1,-52.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921763275094,-67.7835274675689,550.9819616030327,270.0,700.0,0,1,-51.25,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921760138087,-67.78341245294781,541.2947543585815,270.0,700.0,0,1,-50.0,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921763275094,-67.7835274675689,550.9819616030327,270.0,700.0,0,1,-51.25,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921766381882,-67.78364451328962,560.4093488110457,270.0,700.0,0,1,-52.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921769452524,-67.78376353440811,569.5724302152685,270.0,700.0,0,1,-53.75,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992177248119,-67.78388447428325,578.4668458327469,270.0,700.0,0,1,-55.00000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921769452524,-67.78376353440811,569.5724302152685,270.0,700.0,0,1,-53.75,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921766381882,-67.78364451328962,560.4093488110457,270.0,700.0,0,1,-52.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921763275094,-67.7835274675689,550.9819616030327,270.0,700.0,0,1,-51.25,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921760138087,-67.78341245294781,541.2947543585815,270.0,700.0,0,1,-50.0,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921763275094,-67.7835274675689,550.9819616030327,270.0,700.0,0,1,-51.25,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921766381882,-67.78364451328962,560.4093488110457,270.0,700.0,0,1,-52.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921769452524,-67.78376353440811,569.5724302152685,270.0,700.0,0,1,-53.75,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992177248119,-67.78388447428325,578.4668458327469,270.0,700.0,0,1,-55.00000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921769452524,-67.78376353440811,569.5724302152685,270.0,700.0,0,1,-53.75,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921766381882,-67.78364451328962,560.4093488110457,270.0,700.0,0,1,-52.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921763275094,-67.7835274675689,550.9819616030327,270.0,700.0,0,1,-51.25,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921760138087,-67.78341245294781,541.2947543585815,270.0,700.0,0,1,-50.0,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921763275094,-67.7835274675689,550.9819616030327,270.0,700.0,0,1,-51.25,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921766381882,-67.78364451328962,560.4093488110457,270.0,700.0,0,1,-52.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921769452524,-67.78376353440811,569.5724302152685,270.0,700.0,0,1,-53.75,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992177248119,-67.78388447428325,578.4668458327469,270.0,700.0,0,1,-55.00000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921769452524,-67.78376353440811,569.5724302152685,270.0,700.0,0,1,-53.75,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921766381882,-67.78364451328962,560.4093488110457,270.0,700.0,0,1,-52.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921763275094,-67.7835274675689,550.9819616030327,270.0,700.0,0,1,-51.25,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
