latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.959841,-67.786415,20.0,270.0,662.6298990831463,0,1,-51.028310641688904,-1,0,0,10.0,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959929363767227,-67.78314437814214,519.6616745739884,272.1142526920754,662.6298990831463,0,1,-51.028310641688904,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959925593439735,-67.78325476407929,528.6296391350925,272.1142526920754,662.6298990831463,0,1,-52.278310641688904,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95992175887615,-67.78336702810124,537.3481502527857,272.1142526920754,662.6298990831463,0,1,-53.5283106416889,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959917861897388,-67.78348111678172,545.8130594213062,272.1142526920754,662.6298990831463,0,1,-54.7783106416889,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95991390435408,-67.78359697582694,554.0203388131367,272.1142526920754,662.6298990831463,0,1,-56.028310641688904,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959917861897388,-67.78348111678172,545.8130594213062,272.1142526920754,662.6298990831463,0,1,-54.7783106416889,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95992175887615,-67.78336702810124,537.3481502527857,272.1142526920754,662.6298990831463,0,1,-53.5283106416889,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959925593439735,-67.78325476407929,528.6296391350925,272.1142526920754,662.6298990831463,0,1,-52.278310641688904,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959929363767227,-67.78314437814214,519.6616745739884,272.1142526920754,662.6298990831463,0,1,-51.028310641688904,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
