latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.959841,-67.786415,20.0,270.0,709.9006877438401,0,1,-46.029096278867165,-1,0,0,10.0,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95992004654791,-67.78314533473895,516.3370008271568,269.52385873315365,709.9006877438401,0,1,-46.029096278867165,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959920894127496,-67.78325506513258,526.9666863319717,269.52385873315365,709.9006877438401,0,1,-47.27909627886717,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95992175887615,-67.78336702810124,537.3481502527857,269.52385873315365,709.9006877438401,0,1,-48.529096278867186,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959922640377638,-67.7834811703591,547.4764528027736,269.52385873315365,709.9006877438401,0,1,-49.77909627886718,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959923538207793,-67.78359743758415,557.3467746694641,269.52385873315365,709.9006877438401,0,1,-51.029096278867186,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959922640377638,-67.7834811703591,547.4764528027736,269.52385873315365,709.9006877438401,0,1,-49.77909627886718,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95992175887615,-67.78336702810124,537.3481502527857,269.52385873315365,709.9006877438401,0,1,-48.529096278867186,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959920894127496,-67.78325506513258,526.9666863319717,269.52385873315365,709.9006877438401,0,1,-47.27909627886717,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95992004654791,-67.78314533473895,516.3370008271568,269.52385873315365,709.9006877438401,0,1,-46.029096278867165,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959920894127496,-67.78325506513258,526.9666863319717,269.52385873315365,709.9006877438401,0,1,-47.27909627886717,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95992175887615,-67.78336702810124,537.3481502527857,269.52385873315365,709.9006877438401,0,1,-48.529096278867186,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959922640377638,-67.7834811703591,547.4764528027736,269.52385873315365,709.9006877438401,0,1,-49.77909627886718,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959923538207793,-67.78359743758415,557.3467746694641,269.52385873315365,709.9006877438401,0,1,-51.029096278867186,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959922640377638,-67.7834811703591,547.4764528027736,269.52385873315365,709.9006877438401,0,1,-49.77909627886718,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95992175887615,-67.78336702810124,537.3481502527857,269.52385873315365,709.9006877438401,0,1,-48.529096278867186,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959920894127496,-67.78325506513258,526.9666863319717,269.52385873315365,709.9006877438401,0,1,-47.27909627886717,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95992004654791,-67.78314533473895,516.3370008271568,269.52385873315365,709.9006877438401,0,1,-46.029096278867165,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959920894127496,-67.78325506513258,526.9666863319717,269.52385873315365,709.9006877438401,0,1,-47.27909627886717,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.95992175887615,-67.78336702810124,537.3481502527857,269.52385873315365,709.9006877438401,0,1,-48.529096278867186,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959922640377638,-67.7834811703591,547.4764528027736,269.52385873315365,709.9006877438401,0,1,-49.77909627886718,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959923538207793,-67.78359743758415,557.3467746694641,269.52385873315365,709.9006877438401,0,1,-51.029096278867186,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.959922640377638,-67.7834811703591,547.4764528027736,269.52385873315365,709.9006877438401,0,1,-49.77909627886718,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
