latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.960249,-67.786899,20.0,0.0,717.5088559086213,0,1,-45.45350639999206,-1,0,0,10.0,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.961217,-67.786888,100.0,0.0,717.5088559086213,0,1,-45.45350639999206,-1,0,0,10.0,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.964227606610006,-67.78782022021562,515.8819295053572,6.247522116250278,717.5088559086213,0,1,-45.45350639999206,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96412648289236,-67.78780826599676,526.7393570598342,6.247522116250277,717.5088559086213,0,1,-46.70350639999206,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96402325942205,-67.78779606354033,537.3482426144992,6.247522116250278,717.5088559086213,0,1,-47.953506399992065,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963917985325853,-67.78778361865493,547.7035381749356,6.247522116250277,717.5088559086213,0,1,-49.20350639999206,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963810710705584,-67.78777093726444,557.8003164310221,6.247522116250277,717.5088559086213,0,1,-50.453506399992065,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963917985325853,-67.78778361865493,547.7035381749356,6.247522116250277,717.5088559086213,0,1,-49.20350639999206,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96402325942205,-67.78779606354033,537.3482426144992,6.247522116250278,717.5088559086213,0,1,-47.953506399992065,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96412648289236,-67.78780826599676,526.7393570598342,6.247522116250277,717.5088559086213,0,1,-46.70350639999206,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.964227606610006,-67.78782022021562,515.8819295053572,6.247522116250278,717.5088559086213,0,1,-45.45350639999206,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96412648289236,-67.78780826599676,526.7393570598342,6.247522116250277,717.5088559086213,0,1,-46.70350639999206,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96402325942205,-67.78779606354033,537.3482426144992,6.247522116250278,717.5088559086213,0,1,-47.953506399992065,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963917985325853,-67.78778361865493,547.7035381749356,6.247522116250277,717.5088559086213,0,1,-49.20350639999206,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963810710705584,-67.78777093726444,557.8003164310221,6.247522116250277,717.5088559086213,0,1,-50.453506399992065,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963917985325853,-67.78778361865493,547.7035381749356,6.247522116250277,717.5088559086213,0,1,-49.20350639999206,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96402325942205,-67.78779606354033,537.3482426144992,6.247522116250278,717.5088559086213,0,1,-47.953506399992065,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96412648289236,-67.78780826599676,526.7393570598342,6.247522116250277,717.5088559086213,0,1,-46.70350639999206,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.964227606610006,-67.78782022021562,515.8819295053572,6.247522116250278,717.5088559086213,0,1,-45.45350639999206,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96412648289236,-67.78780826599676,526.7393570598342,6.247522116250277,717.5088559086213,0,1,-46.70350639999206,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96402325942205,-67.78779606354033,537.3482426144992,6.247522116250278,717.5088559086213,0,1,-47.953506399992065,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963917985325853,-67.78778361865493,547.7035381749356,6.247522116250277,717.5088559086213,0,1,-49.20350639999206,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963810710705584,-67.78777093726444,557.8003164310221,6.247522116250277,717.5088559086213,0,1,-50.453506399992065,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963917985325853,-67.78778361865493,547.7035381749356,6.247522116250277,717.5088559086213,0,1,-49.20350639999206,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96402325942205,-67.78779606354033,537.3482426144992,6.247522116250278,717.5088559086213,0,1,-47.953506399992065,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96412648289236,-67.78780826599676,526.7393570598342,6.247522116250277,717.5088559086213,0,1,-46.70350639999206,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.964227606610006,-67.78782022021562,515.8819295053572,6.247522116250278,717.5088559086213,0,1,-45.45350639999206,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96412648289236,-67.78780826599676,526.7393570598342,6.247522116250277,717.5088559086213,0,1,-46.70350639999206,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96402325942205,-67.78779606354033,537.3482426144992,6.247522116250278,717.5088559086213,0,1,-47.953506399992065,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963917985325853,-67.78778361865493,547.7035381749356,6.247522116250277,717.5088559086213,0,1,-49.20350639999206,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963810710705584,-67.78777093726444,557.8003164310221,6.247522116250277,717.5088559086213,0,1,-50.453506399992065,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963917985325853,-67.78778361865493,547.7035381749356,6.247522116250277,717.5088559086213,0,1,-49.20350639999206,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96402325942205,-67.78779606354033,537.3482426144992,6.247522116250278,717.5088559086213,0,1,-47.953506399992065,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96412648289236,-67.78780826599676,526.7393570598342,6.247522116250277,717.5088559086213,0,1,-46.70350639999206,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.964227606610006,-67.78782022021562,515.8819295053572,6.247522116250278,717.5088559086213,0,1,-45.45350639999206,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96412648289236,-67.78780826599676,526.7393570598342,6.247522116250277,717.5088559086213,0,1,-46.70350639999206,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96402325942205,-67.78779606354033,537.3482426144992,6.247522116250278,717.5088559086213,0,1,-47.953506399992065,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963917985325853,-67.78778361865493,547.7035381749356,6.247522116250277,717.5088559086213,0,1,-49.20350639999206,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963810710705584,-67.78777093726444,557.8003164310221,6.247522116250277,717.5088559086213,0,1,-50.453506399992065,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963917985325853,-67.78778361865493,547.7035381749356,6.247522116250277,717.5088559086213,0,1,-49.20350639999206,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96402325942205,-67.78779606354033,537.3482426144992,6.247522116250278,717.5088559086213,0,1,-47.953506399992065,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96412648289236,-67.78780826599676,526.7393570598342,6.247522116250277,717.5088559086213,0,1,-46.70350639999206,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
