latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.959841,-67.786415,20.0,270.0,675.840003826741,0,1,-60.78176823939959,-1,0,0,10.0,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959939617188567,-67.78408185254119,594.3708359082939,274.35466841198485,675.840003826741,0,1,-60.78176823939959,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959930751761725,-67.78420761717756,601.4265009977416,274.35466841198485,675.840003826741,0,1,-62.03176823939959,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992178294864,-67.78433484679415,608.1980884936784,274.35466841198485,675.840003826741,0,1,-63.28176823939959,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959912715013665,-67.78446348084854,614.6823763959828,274.35466841198485,675.840003826741,0,1,-64.53176823939958,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959903552268344,-67.7845934581306,620.876279413229,274.35466841198485,675.840003826741,0,1,-65.78176823939958,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959912715013665,-67.78446348084854,614.6823763959828,274.35466841198485,675.840003826741,0,1,-64.53176823939958,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992178294864,-67.78433484679415,608.1980884936784,274.35466841198485,675.840003826741,0,1,-63.28176823939959,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959930751761725,-67.78420761717756,601.4265009977416,274.35466841198485,675.840003826741,0,1,-62.03176823939959,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959939617188567,-67.78408185254119,594.3708359082939,274.35466841198485,675.840003826741,0,1,-60.78176823939959,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959930751761725,-67.78420761717756,601.4265009977416,274.35466841198485,675.840003826741,0,1,-62.03176823939959,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992178294864,-67.78433484679415,608.1980884936784,274.35466841198485,675.840003826741,0,1,-63.28176823939959,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959912715013665,-67.78446348084854,614.6823763959828,274.35466841198485,675.840003826741,0,1,-64.53176823939958,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959903552268344,-67.7845934581306,620.876279413229,274.35466841198485,675.840003826741,0,1,-65.78176823939958,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959912715013665,-67.78446348084854,614.6823763959828,274.35466841198485,675.840003826741,0,1,-64.53176823939958,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992178294864,-67.78433484679415,608.1980884936784,274.35466841198485,675.840003826741,0,1,-63.28176823939959,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959930751761725,-67.78420761717756,601.4265009977416,274.35466841198485,675.840003826741,0,1,-62.03176823939959,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959939617188567,-67.78408185254119,594.3708359082939,274.35466841198485,675.840003826741,0,1,-60.78176823939959,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959930751761725,-67.78420761717756,601.4265009977416,274.35466841198485,675.840003826741,0,1,-62.03176823939959,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992178294864,-67.78433484679415,608.1980884936784,274.35466841198485,675.840003826741,0,1,-63.28176823939959,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959912715013665,-67.78446348084854,614.6823763959828,274.35466841198485,675.840003826741,0,1,-64.53176823939958,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959903552268344,-67.7845934581306,620.876279413229,274.35466841198485,675.840003826741,0,1,-65.78176823939958,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959912715013665,-67.78446348084854,614.6823763959828,274.35466841198485,675.840003826741,0,1,-64.53176823939958,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992178294864,-67.78433484679415,608.1980884936784,274.35466841198485,675.840003826741,0,1,-63.28176823939959,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959930751761725,-67.78420761717756,601.4265009977416,274.35466841198485,675.840003826741,0,1,-62.03176823939959,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
