latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.960249,-67.786899,20.0,0.0,716.6097998779973,0,1,-48.3700817027404,-1,0,0,10.0,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.961217,-67.786888,100.0,0.0,716.6097998779973,0,1,-48.3700817027404,-1,0,0,10.0,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96397974175731,-67.78782289547802,540.1556022114146,6.640196062801884,716.6097998779973,0,1,-48.3700817027404,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96387400997933,-67.78780960394322,550.4124191877136,6.640196062801885,716.6097998779973,0,1,-49.6200817027404,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963766298604213,-67.78779606354033,560.4094299627186,6.640196062801884,716.6097998779973,0,1,-50.8700817027404,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96365665889247,-67.7877822807145,570.1418777335502,6.640196062801884,716.6097998779973,0,1,-52.12008170274039,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96354514302146,-67.78776826202613,579.6051316119556,6.640196062801884,716.6097998779973,0,1,-53.3700817027404,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96365665889247,-67.7877822807145,570.1418777335502,6.640196062801884,716.6097998779973,0,1,-52.12008170274039,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963766298604213,-67.78779606354033,560.4094299627186,6.640196062801884,716.6097998779973,0,1,-50.8700817027404,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96387400997933,-67.78780960394322,550.4124191877136,6.640196062801885,716.6097998779973,0,1,-49.6200817027404,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96397974175731,-67.78782289547802,540.1556022114146,6.640196062801884,716.6097998779973,0,1,-48.3700817027404,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96387400997933,-67.78780960394322,550.4124191877136,6.640196062801885,716.6097998779973,0,1,-49.6200817027404,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963766298604213,-67.78779606354033,560.4094299627186,6.640196062801884,716.6097998779973,0,1,-50.8700817027404,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96365665889247,-67.7877822807145,570.1418777335502,6.640196062801884,716.6097998779973,0,1,-52.12008170274039,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96354514302146,-67.78776826202613,579.6051316119556,6.640196062801884,716.6097998779973,0,1,-53.3700817027404,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96365665889247,-67.7877822807145,570.1418777335502,6.640196062801884,716.6097998779973,0,1,-52.12008170274039,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963766298604213,-67.78779606354033,560.4094299627186,6.640196062801884,716.6097998779973,0,1,-50.8700817027404,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96387400997933,-67.78780960394322,550.4124191877136,6.640196062801885,716.6097998779973,0,1,-49.6200817027404,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96397974175731,-67.78782289547802,540.1556022114146,6.640196062801884,716.6097998779973,0,1,-48.3700817027404,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96387400997933,-67.78780960394322,550.4124191877136,6.640196062801885,716.6097998779973,0,1,-49.6200817027404,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963766298604213,-67.78779606354033,560.4094299627186,6.640196062801884,716.6097998779973,0,1,-50.8700817027404,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96365665889247,-67.7877822807145,570.1418777335502,6.640196062801884,716.6097998779973,0,1,-52.12008170274039,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96354514302146,-67.78776826202613,579.6051316119556,6.640196062801884,716.6097998779973,0,1,-53.3700817027404,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96365665889247,-67.7877822807145,570.1418777335502,6.640196062801884,716.6097998779973,0,1,-52.12008170274039,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963766298604213,-67.78779606354033,560.4094299627186,6.640196062801884,716.6097998779973,0,1,-50.8700817027404,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96387400997933,-67.78780960394322,550.4124191877136,6.640196062801885,716.6097998779973,0,1,-49.6200817027404,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96397974175731,-67.78782289547802,540.1556022114146,6.640196062801884,716.6097998779973,0,1,-48.3700817027404,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96387400997933,-67.78780960394322,550.4124191877136,6.640196062801885,716.6097998779973,0,1,-49.6200817027404,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963766298604213,-67.78779606354033,560.4094299627186,6.640196062801884,716.6097998779973,0,1,-50.8700817027404,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96365665889247,-67.7877822807145,570.1418777335502,6.640196062801884,716.6097998779973,0,1,-52.12008170274039,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96354514302146,-67.78776826202613,579.6051316119556,6.640196062801884,716.6097998779973,0,1,-53.3700817027404,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96365665889247,-67.7877822807145,570.1418777335502,6.640196062801884,716.6097998779973,0,1,-52.12008170274039,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963766298604213,-67.78779606354033,560.4094299627186,6.640196062801884,716.6097998779973,0,1,-50.8700817027404,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96387400997933,-67.78780960394322,550.4124191877136,6.640196062801885,716.6097998779973,0,1,-49.6200817027404,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96397974175731,-67.78782289547802,540.1556022114146,6.640196062801884,716.6097998779973,0,1,-48.3700817027404,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96387400997933,-67.78780960394322,550.4124191877136,6.640196062801885,716.6097998779973,0,1,-49.6200817027404,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963766298604213,-67.78779606354033,560.4094299627186,6.640196062801884,716.6097998779973,0,1,-50.8700817027404,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96365665889247,-67.7877822807145,570.1418777335502,6.640196062801884,716.6097998779973,0,1,-52.12008170274039,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96354514302146,-67.78776826202613,579.6051316119556,6.640196062801884,716.6097998779973,0,1,-53.3700817027404,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96365665889247,-67.7877822807145,570.1418777335502,6.640196062801884,716.6097998779973,0,1,-52.12008170274039,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.963766298604213,-67.78779606354033,560.4094299627186,6.640196062801884,716.6097998779973,0,1,-50.8700817027404,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.96387400997933,-67.78780960394322,550.4124191877136,6.640196062801885,716.6097998779973,0,1,-49.6200817027404,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
