latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.960249,-67.786899,20.0,0.0,700.0,0,1,-53.99999999999999,-1,0,0,10.0,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.961217,-67.786888,100.0,0.0,700.0,0,1,-53.99999999999999,-1,0,0,10.0,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.963633822520727,-67.78779606354033,571.3730195388562,0.0,700.0,0,1,-53.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96352147904849,-67.78779606354033,580.2131855057405,0.0,700.0,0,1,-55.25,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.963407422798003,-67.78779606354033,588.7796227234312,0.0,700.0,0,1,-56.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96329170804575,-67.78779606354031,597.068255150667,0.0,700.0,0,1,-57.74999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.963174389856714,-67.78779606354033,605.0751389396346,0.0,700.0,0,1,-59.00000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96329170804575,-67.78779606354031,597.068255150667,0.0,700.0,0,1,-57.74999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.963407422798003,-67.78779606354033,588.7796227234312,0.0,700.0,0,1,-56.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96352147904849,-67.78779606354033,580.2131855057405,0.0,700.0,0,1,-55.25,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.963633822520727,-67.78779606354033,571.3730195388562,0.0,700.0,0,1,-53.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96352147904849,-67.78779606354033,580.2131855057405,0.0,700.0,0,1,-55.25,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.963407422798003,-67.78779606354033,588.7796227234312,0.0,700.0,0,1,-56.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96329170804575,-67.78779606354031,597.068255150667,0.0,700.0,0,1,-57.74999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.963174389856714,-67.78779606354033,605.0751389396346,0.0,700.0,0,1,-59.00000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96329170804575,-67.78779606354031,597.068255150667,0.0,700.0,0,1,-57.74999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.963407422798003,-67.78779606354033,588.7796227234312,0.0,700.0,0,1,-56.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96352147904849,-67.78779606354033,580.2131855057405,0.0,700.0,0,1,-55.25,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.963633822520727,-67.78779606354033,571.3730195388562,0.0,700.0,0,1,-53.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96352147904849,-67.78779606354033,580.2131855057405,0.0,700.0,0,1,-55.25,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.963407422798003,-67.78779606354033,588.7796227234312,0.0,700.0,0,1,-56.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96329170804575,-67.78779606354031,597.068255150667,0.0,700.0,0,1,-57.74999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.963174389856714,-67.78779606354033,605.0751389396346,0.0,700.0,0,1,-59.00000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96329170804575,-67.78779606354031,597.068255150667,0.0,700.0,0,1,-57.74999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.963407422798003,-67.78779606354033,588.7796227234312,0.0,700.0,0,1,-56.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96352147904849,-67.78779606354033,580.2131855057405,0.0,700.0,0,1,-55.25,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.963633822520727,-67.78779606354033,571.3730195388562,0.0,700.0,0,1,-53.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96352147904849,-67.78779606354033,580.2131855057405,0.0,700.0,0,1,-55.25,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.963407422798003,-67.78779606354033,588.7796227234312,0.0,700.0,0,1,-56.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96329170804575,-67.78779606354031,597.068255150667,0.0,700.0,0,1,-57.74999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.963174389856714,-67.78779606354033,605.0751389396346,0.0,700.0,0,1,-59.00000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96329170804575,-67.78779606354031,597.068255150667,0.0,700.0,0,1,-57.74999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.963407422798003,-67.78779606354033,588.7796227234312,0.0,700.0,0,1,-56.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96352147904849,-67.78779606354033,580.2131855057405,0.0,700.0,0,1,-55.25,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.963633822520727,-67.78779606354033,571.3730195388562,0.0,700.0,0,1,-53.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96352147904849,-67.78779606354033,580.2131855057405,0.0,700.0,0,1,-55.25,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.963407422798003,-67.78779606354033,588.7796227234312,0.0,700.0,0,1,-56.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96329170804575,-67.78779606354031,597.068255150667,0.0,700.0,0,1,-57.74999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.963174389856714,-67.78779606354033,605.0751389396346,0.0,700.0,0,1,-59.00000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96329170804575,-67.78779606354031,597.068255150667,0.0,700.0,0,1,-57.74999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.963407422798003,-67.78779606354033,588.7796227234312,0.0,700.0,0,1,-56.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96352147904849,-67.78779606354033,580.2131855057405,0.0,700.0,0,1,-55.25,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
