latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.959841,-67.786415,20.0,270.0,700.0000000000001,0,1,-41.999999999999986,-1,0,0,10.0,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992173974454,-67.78272799427637,473.46040410945716,270.0,700.0000000000001,0,1,-41.999999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921746128334,-67.78293188368488,495.70379451738336,270.0,700.0000000000001,0,1,-44.499999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992175252175,-67.7831450302037,517.0132279559275,270.0,700.0000000000001,0,1,-46.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992175887615,-67.78336702810124,537.3481502527857,270.0,700.0000000000001,0,1,-49.49999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921765143175,-67.78359745481296,556.6698622158037,270.0,700.0000000000001,0,1,-52.0,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992175887615,-67.78336702810124,537.3481502527857,270.0,700.0000000000001,0,1,-49.49999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992175252175,-67.7831450302037,517.0132279559275,270.0,700.0000000000001,0,1,-46.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921746128334,-67.78293188368488,495.70379451738336,270.0,700.0000000000001,0,1,-44.499999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992173974454,-67.78272799427637,473.46040410945716,270.0,700.0000000000001,0,1,-41.999999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921746128334,-67.78293188368488,495.70379451738336,270.0,700.0000000000001,0,1,-44.499999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992175252175,-67.7831450302037,517.0132279559275,270.0,700.0000000000001,0,1,-46.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992175887615,-67.78336702810124,537.3481502527857,270.0,700.0000000000001,0,1,-49.49999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921765143175,-67.78359745481296,556.6698622158037,270.0,700.0000000000001,0,1,-52.0,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992175887615,-67.78336702810124,537.3481502527857,270.0,700.0000000000001,0,1,-49.49999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992175252175,-67.7831450302037,517.0132279559275,270.0,700.0000000000001,0,1,-46.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921746128334,-67.78293188368488,495.70379451738336,270.0,700.0000000000001,0,1,-44.499999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992173974454,-67.78272799427637,473.46040410945716,270.0,700.0000000000001,0,1,-41.999999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921746128334,-67.78293188368488,495.70379451738336,270.0,700.0000000000001,0,1,-44.499999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992175252175,-67.7831450302037,517.0132279559275,270.0,700.0000000000001,0,1,-46.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992175887615,-67.78336702810124,537.3481502527857,270.0,700.0000000000001,0,1,-49.49999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921765143175,-67.78359745481296,556.6698622158037,270.0,700.0000000000001,0,1,-52.0,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992175887615,-67.78336702810124,537.3481502527857,270.0,700.0000000000001,0,1,-49.49999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992175252175,-67.7831450302037,517.0132279559275,270.0,700.0000000000001,0,1,-46.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921746128334,-67.78293188368488,495.70379451738336,270.0,700.0000000000001,0,1,-44.499999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.95992173974454,-67.78272799427637,473.46040410945716,270.0,700.0000000000001,0,1,-41.999999999999986,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
