latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.960249,-67.786899,20.0,0.0,712.3821422061294,0,1,-46.87726381632203,-1,0,0,10.0,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.961217,-67.786888,100.0,0.0,712.3821422061294,0,1,-46.87726381632203,-1,0,0,10.0,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964145820037814,-67.78782571771632,524.4563234724483,7.557032842535146,712.3821422061294,0,1,-46.87726381632203,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964043331987288,-67.78781103557891,534.9547005173026,7.557032842535146,712.3821422061294,0,1,-48.12726381632202,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963938820424485,-67.78779606354033,545.2006120009355,7.557032842535146,712.3821422061294,0,1,-49.37726381632202,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963832335088163,-67.78778080872732,555.1891826568908,7.557032842535146,712.3821422061294,0,1,-50.62726381632202,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96372392665555,-67.78776527840112,564.9156596915091,7.557032842535146,712.3821422061294,0,1,-51.87726381632203,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963832335088163,-67.78778080872732,555.1891826568908,7.557032842535146,712.3821422061294,0,1,-50.62726381632202,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963938820424485,-67.78779606354033,545.2006120009355,7.557032842535146,712.3821422061294,0,1,-49.37726381632202,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964043331987288,-67.78781103557891,534.9547005173026,7.557032842535146,712.3821422061294,0,1,-48.12726381632202,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964145820037814,-67.78782571771632,524.4563234724483,7.557032842535146,712.3821422061294,0,1,-46.87726381632203,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964043331987288,-67.78781103557891,534.9547005173026,7.557032842535146,712.3821422061294,0,1,-48.12726381632202,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963938820424485,-67.78779606354033,545.2006120009355,7.557032842535146,712.3821422061294,0,1,-49.37726381632202,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963832335088163,-67.78778080872732,555.1891826568908,7.557032842535146,712.3821422061294,0,1,-50.62726381632202,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96372392665555,-67.78776527840112,564.9156596915091,7.557032842535146,712.3821422061294,0,1,-51.87726381632203,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963832335088163,-67.78778080872732,555.1891826568908,7.557032842535146,712.3821422061294,0,1,-50.62726381632202,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963938820424485,-67.78779606354033,545.2006120009355,7.557032842535146,712.3821422061294,0,1,-49.37726381632202,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964043331987288,-67.78781103557891,534.9547005173026,7.557032842535146,712.3821422061294,0,1,-48.12726381632202,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964145820037814,-67.78782571771632,524.4563234724483,7.557032842535146,712.3821422061294,0,1,-46.87726381632203,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964043331987288,-67.78781103557891,534.9547005173026,7.557032842535146,712.3821422061294,0,1,-48.12726381632202,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963938820424485,-67.78779606354033,545.2006120009355,7.557032842535146,712.3821422061294,0,1,-49.37726381632202,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963832335088163,-67.78778080872732,555.1891826568908,7.557032842535146,712.3821422061294,0,1,-50.62726381632202,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96372392665555,-67.78776527840112,564.9156596915091,7.557032842535146,712.3821422061294,0,1,-51.87726381632203,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963832335088163,-67.78778080872732,555.1891826568908,7.557032842535146,712.3821422061294,0,1,-50.62726381632202,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963938820424485,-67.78779606354033,545.2006120009355,7.557032842535146,712.3821422061294,0,1,-49.37726381632202,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964043331987288,-67.78781103557891,534.9547005173026,7.557032842535146,712.3821422061294,0,1,-48.12726381632202,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964145820037814,-67.78782571771632,524.4563234724483,7.557032842535146,712.3821422061294,0,1,-46.87726381632203,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964043331987288,-67.78781103557891,534.9547005173026,7.557032842535146,712.3821422061294,0,1,-48.12726381632202,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963938820424485,-67.78779606354033,545.2006120009355,7.557032842535146,712.3821422061294,0,1,-49.37726381632202,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963832335088163,-67.78778080872732,555.1891826568908,7.557032842535146,712.3821422061294,0,1,-50.62726381632202,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96372392665555,-67.78776527840112,564.9156596915091,7.557032842535146,712.3821422061294,0,1,-51.87726381632203,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963832335088163,-67.78778080872732,555.1891826568908,7.557032842535146,712.3821422061294,0,1,-50.62726381632202,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963938820424485,-67.78779606354033,545.2006120009355,7.557032842535146,712.3821422061294,0,1,-49.37726381632202,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964043331987288,-67.78781103557891,534.9547005173026,7.557032842535146,712.3821422061294,0,1,-48.12726381632202,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964145820037814,-67.78782571771632,524.4563234724483,7.557032842535146,712.3821422061294,0,1,-46.87726381632203,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964043331987288,-67.78781103557891,534.9547005173026,7.557032842535146,712.3821422061294,0,1,-48.12726381632202,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963938820424485,-67.78779606354033,545.2006120009355,7.557032842535146,712.3821422061294,0,1,-49.37726381632202,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963832335088163,-67.78778080872732,555.1891826568908,7.557032842535146,712.3821422061294,0,1,-50.62726381632202,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.96372392665555,-67.78776527840112,564.9156596915091,7.557032842535146,712.3821422061294,0,1,-51.87726381632203,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963832335088163,-67.78778080872732,555.1891826568908,7.557032842535146,712.3821422061294,0,1,-50.62726381632202,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.963938820424485,-67.78779606354033,545.2006120009355,7.557032842535146,712.3821422061294,0,1,-49.37726381632202,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.964043331987288,-67.78781103557891,534.9547005173026,7.557032842535146,712.3821422061294,0,1,-48.12726381632202,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
