latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.959841,-67.786415,20.0,270.0,700.0,0,1,-51.0,-1,0,0,10.0,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921762649923,-67.78350430039109,549.0651600233632,270.0,700.0,0,1,-51.0,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921765763216,-67.78362094431749,558.5448740877491,270.0,700.0,0,1,-52.24999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921768841575,-67.78373957485805,567.7611695056939,270.0,700.0,0,1,-53.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921771879102,-67.78386013555733,576.709660971138,270.0,700.0,0,1,-54.75000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921774870022,-67.78398256904228,585.3860906214068,270.0,700.0,0,1,-56.0,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921771879102,-67.78386013555733,576.709660971138,270.0,700.0,0,1,-54.75000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921768841575,-67.78373957485805,567.7611695056939,270.0,700.0,0,1,-53.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921765763216,-67.78362094431749,558.5448740877491,270.0,700.0,0,1,-52.24999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921762649923,-67.78350430039109,549.0651600233632,270.0,700.0,0,1,-51.0,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921765763216,-67.78362094431749,558.5448740877491,270.0,700.0,0,1,-52.24999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921768841575,-67.78373957485805,567.7611695056939,270.0,700.0,0,1,-53.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.959921771879102,-67.78386013555733,576.709660971138,270.0,700.0,0,1,-54.75000000000001,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
