latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.959841,-67.786415,20.0,270.0,742.4582642000298,0,1,-38.55514972264521,-1,0,0,10.0,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959909659219566,-67.7827307464467,468.1740657527671,268.1962356890511,742.4582642000298,0,1,-38.55514972264521,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95991555454711,-67.78293270052862,493.0577740515346,268.1962356890511,742.4582642000298,0,1,-41.05514972264521,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95992175252175,-67.7831450302037,517.0132279559275,268.1962356890511,742.4582642000298,0,1,-43.55514972264521,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959928241303874,-67.78336733127351,539.9948375928961,268.1962356890511,742.4582642000298,0,1,-46.05514972264521,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95993500850067,-67.78359918057673,561.9588669041395,268.1962356890511,742.4582642000298,0,1,-48.55514972264522,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959928241303874,-67.78336733127351,539.9948375928961,268.1962356890511,742.4582642000298,0,1,-46.05514972264521,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95992175252175,-67.7831450302037,517.0132279559275,268.1962356890511,742.4582642000298,0,1,-43.55514972264521,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95991555454711,-67.78293270052862,493.0577740515346,268.1962356890511,742.4582642000298,0,1,-41.05514972264521,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959909659219566,-67.7827307464467,468.1740657527671,268.1962356890511,742.4582642000298,0,1,-38.55514972264521,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95991555454711,-67.78293270052862,493.0577740515346,268.1962356890511,742.4582642000298,0,1,-41.05514972264521,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95992175252175,-67.7831450302037,517.0132279559275,268.1962356890511,742.4582642000298,0,1,-43.55514972264521,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959928241303874,-67.78336733127351,539.9948375928961,268.1962356890511,742.4582642000298,0,1,-46.05514972264521,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95993500850067,-67.78359918057673,561.9588669041395,268.1962356890511,742.4582642000298,0,1,-48.55514972264522,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959928241303874,-67.78336733127351,539.9948375928961,268.1962356890511,742.4582642000298,0,1,-46.05514972264521,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95992175252175,-67.7831450302037,517.0132279559275,268.1962356890511,742.4582642000298,0,1,-43.55514972264521,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95991555454711,-67.78293270052862,493.0577740515346,268.1962356890511,742.4582642000298,0,1,-41.05514972264521,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959909659219566,-67.7827307464467,468.1740657527671,268.1962356890511,742.4582642000298,0,1,-38.55514972264521,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95991555454711,-67.78293270052862,493.0577740515346,268.1962356890511,742.4582642000298,0,1,-41.05514972264521,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95992175252175,-67.7831450302037,517.0132279559275,268.1962356890511,742.4582642000298,0,1,-43.55514972264521,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959928241303874,-67.78336733127351,539.9948375928961,268.1962356890511,742.4582642000298,0,1,-46.05514972264521,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95993500850067,-67.78359918057673,561.9588669041395,268.1962356890511,742.4582642000298,0,1,-48.55514972264522,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959928241303874,-67.78336733127351,539.9948375928961,268.1962356890511,742.4582642000298,0,1,-46.05514972264521,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95992175252175,-67.7831450302037,517.0132279559275,268.1962356890511,742.4582642000298,0,1,-43.55514972264521,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95991555454711,-67.78293270052862,493.0577740515346,268.1962356890511,742.4582642000298,0,1,-41.05514972264521,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959909659219566,-67.7827307464467,468.1740657527671,268.1962356890511,742.4582642000298,0,1,-38.55514972264521,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95991555454711,-67.78293270052862,493.0577740515346,268.1962356890511,742.4582642000298,0,1,-41.05514972264521,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95992175252175,-67.7831450302037,517.0132279559275,268.1962356890511,742.4582642000298,0,1,-43.55514972264521,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959928241303874,-67.78336733127351,539.9948375928961,268.1962356890511,742.4582642000298,0,1,-46.05514972264521,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95993500850067,-67.78359918057673,561.9588669041395,268.1962356890511,742.4582642000298,0,1,-48.55514972264522,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959928241303874,-67.78336733127351,539.9948375928961,268.1962356890511,742.4582642000298,0,1,-46.05514972264521,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95992175252175,-67.7831450302037,517.0132279559275,268.1962356890511,742.4582642000298,0,1,-43.55514972264521,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95991555454711,-67.78293270052862,493.0577740515346,268.1962356890511,742.4582642000298,0,1,-41.05514972264521,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959909659219566,-67.7827307464467,468.1740657527671,268.1962356890511,742.4582642000298,0,1,-38.55514972264521,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95991555454711,-67.78293270052862,493.0577740515346,268.1962356890511,742.4582642000298,0,1,-41.05514972264521,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95992175252175,-67.7831450302037,517.0132279559275,268.1962356890511,742.4582642000298,0,1,-43.55514972264521,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959928241303874,-67.78336733127351,539.9948375928961,268.1962356890511,742.4582642000298,0,1,-46.05514972264521,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95993500850067,-67.78359918057673,561.9588669041395,268.1962356890511,742.4582642000298,0,1,-48.55514972264522,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959928241303874,-67.78336733127351,539.9948375928961,268.1962356890511,742.4582642000298,0,1,-46.05514972264521,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95992175252175,-67.7831450302037,517.0132279559275,268.1962356890511,742.4582642000298,0,1,-43.55514972264521,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95991555454711,-67.78293270052862,493.0577740515346,268.1962356890511,742.4582642000298,0,1,-41.05514972264521,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
