,az,el,datetime(utc)
39,76.64095519950543,-0.39867717529542585,2025-11-27 16:56:22.164
40,76.64963296080734,-0.398423456506143,2025-11-27 16:56:22.369
41,76.69774259908903,-0.3982348417209446,2025-11-27 16:56:22.473
42,76.7063745359259,-0.3979816279096667,2025-11-27 16:56:22.566
43,76.74580657465661,-0.3980461285774095,2025-11-27 16:56:22.669
44,76.75440379955069,-0.3977931059311973,2025-11-27 16:56:22.767
45,76.8023874469683,-0.3976044841216496,2025-11-27 16:56:22.870
46,76.81093911051647,-0.39735196581106236,2025-11-27 16:56:22.973
47,76.85032547589248,-0.39741576353073416,2025-11-27 16:56:23.073
48,76.85884257438555,-0.3971634370967426,2025-11-27 16:56:23.170
49,76.90670046813901,-0.3969748120886476,2025-11-27 16:56:23.274
50,76.95451277475898,-0.43322535970924336,2025-11-27 16:56:23.375
51,76.96295015517882,-0.43295057208186916,2025-11-27 16:56:23.473
52,77.01068253478661,-0.4327445896739237,2025-11-27 16:56:23.575
53,77.01907487604497,-0.43247035144483004,2025-11-27 16:56:23.582
54,77.06672745963144,-0.43226447478403374,2025-11-27 16:56:23.777
55,77.11433455214144,-0.468399083241894,2025-11-27 16:56:23.879
56,77.12264784266546,-0.46810255783858856,2025-11-27 16:56:23.987
57,77.17017535014465,-0.46787934207145704,2025-11-27 16:56:24.088
58,77.21765743141971,-0.4676560196439798,2025-11-27 16:56:24.187
59,77.273294751611,-0.4671371157334874,2025-11-27 16:56:24.386
60,77.2814850369609,-0.4668420053069473,2025-11-27 16:56:24.490
61,77.33695454188734,-0.46632441014935083,2025-11-27 16:56:24.581
62,77.34509033334719,-0.466030255648542,2025-11-27 16:56:24.686
63,77.39230087979982,-0.5019463241115608,2025-11-27 16:56:24.783
64,77.43946621914573,-0.501706180676425,2025-11-27 16:56:24.885
65,77.45557239939458,-0.5010743020870956,2025-11-27 16:56:24.990
66,77.50262536962903,-0.5008345420609375,2025-11-27 16:56:25.085
67,77.54963321703357,-0.5005946762637329,2025-11-27 16:56:25.189
68,77.60453343733893,-0.5000400854534781,2025-11-27 16:56:25.387
69,77.65141768987398,-0.4998002572965539,2025-11-27 16:56:25.489
70,77.66719613801138,-0.4991726710359661,2025-11-27 16:56:25.592
71,77.71396884754098,-0.4989332326910664,2025-11-27 16:56:25.688
72,77.72181002355696,-0.49862026406764604,2025-11-27 16:56:25.691
73,77.76850464651118,-0.4983809719972593,2025-11-27 16:56:25.892
74,77.81515435662887,-0.4981415791102085,2025-11-27 16:56:25.902
75,77.83067506233904,-0.49751777639830636,2025-11-27 16:56:25.992
76,77.87721395264425,-0.4972787779346553,2025-11-27 16:56:26.195
77,77.93138806653305,-0.4967288484352661,2025-11-27 16:56:26.402
78,77.97780455728123,-0.4964899071675717,2025-11-27 16:56:26.407
79,77.98544222434727,-0.4961796971880333,2025-11-27 16:56:26.495
80,78.03178126926286,-0.49594090748913844,2025-11-27 16:56:26.602
81,78.04696269448124,-0.49532211971038215,2025-11-27 16:56:26.706
82,78.09319190312007,-0.45943985600743703,2025-11-27 16:56:26.797
83,78.10073587682497,-0.45915352964099704,2025-11-27 16:56:26.901
84,78.13937649663289,-0.45921857613003375,2025-11-27 16:56:27.003
85,78.18551650175912,-0.4589972117081557,2025-11-27 16:56:27.099
86,78.19299559241219,-0.45871134244773126,2025-11-27 16:56:27.204
87,78.23905864723609,-0.4584901254214973,2025-11-27 16:56:27.403
88,78.2464960851948,-0.45820483342711493,2025-11-27 16:56:27.409
89,78.25392425483211,-0.45791988974165376,2025-11-27 16:56:27.505
90,78.29987827409245,-0.4576990490652003,2025-11-27 16:56:27.601
91,78.30726500397458,-0.4574146811719769,2025-11-27 16:56:27.705
92,78.35314245913986,-0.45719398980389425,2025-11-27 16:56:27.805
93,78.35314245913986,-0.45719398980389425,2025-11-27 16:56:27.905
94,78.39897554420197,-0.45697322164425225,2025-11-27 16:56:28.010
95,78.44476426442307,-0.4567523748581727,2025-11-27 16:56:28.112
96,78.44476426442307,-0.4567523748581727,2025-11-27 16:56:28.222
97,78.49050862647378,-0.4565314525559761,2025-11-27 16:56:28.309
98,78.49050862647378,-0.4565314525559761,2025-11-27 16:56:28.419
99,78.5362086362604,-0.45631045519064956,2025-11-27 16:56:28.521
100,78.57466966635947,-0.4563723767793743,2025-11-27 16:56:28.622
101,78.62031280903408,-0.4915392326472229,2025-11-27 16:56:28.721
102,78.65877173165788,-0.49160543580754323,2025-11-27 16:56:28.817
103,78.69724101199809,-0.49167143519910006,2025-11-27 16:56:28.916
104,78.7428145725057,-0.49143212116516816,2025-11-27 16:56:29.017
105,78.78128149443474,-0.4914975918544579,2025-11-27 16:56:29.120
106,78.85824605072604,-0.4916279221476121,2025-11-27 16:56:29.334
107,78.9037368157297,-0.49138755841204607,2025-11-27 16:56:29.417
108,78.94222151168537,-0.4914520918172807,2025-11-27 16:56:29.518
109,78.98071631384363,-0.4915164226142305,2025-11-27 16:56:29.623
110,79.01922119190316,-0.491580548182405,2025-11-27 16:56:29.722
111,79.09626105102949,-0.4917081849401272,2025-11-27 16:56:29.823
112,79.13479597085106,-0.49177169497220785,2025-11-27 16:56:29.924
113,79.17334084226113,-0.49183500137026587,2025-11-27 16:56:30.025
114,79.21189563487674,-0.4918981013847238,2025-11-27 16:56:30.121
115,79.25046031718486,-0.4919609945455861,2025-11-27 16:56:30.225
116,79.2890348585499,-0.4920236823111995,2025-11-27 16:56:30.323
117,79.36621339160682,-0.492148438844334,2025-11-27 16:56:30.426
118,79.40481732136519,-0.49221050582455433,2025-11-27 16:56:30.528
119,79.44343098404615,-0.49227236628488413,2025-11-27 16:56:30.637
120,79.48205434928907,-0.492334019302502,2025-11-27 16:56:30.738
121,79.55933006115515,-0.4924567020332277,2025-11-27 16:56:30.830
122,79.59798234366616,-0.4925177312505987,2025-11-27 16:56:30.937
123,79.67531560544808,-0.4926391632854556,2025-11-27 16:56:31.039
124,79.70749087659203,-0.49300724866781254,2025-11-27 16:56:31.128
125,79.8236606771835,-0.49318754052487546,2025-11-27 16:56:31.335
126,79.90115427709524,-0.49330668357654234,2025-11-27 16:56:31.439
127,79.93991510129138,-0.4933659402208781,2025-11-27 16:56:31.539
128,80.0174646714048,-0.45795543524247806,2025-11-27 16:56:31.639
129,80.05625331902378,-0.4580098321412202,2025-11-27 16:56:31.735
130,80.13385821135795,-0.4581180387489901,2025-11-27 16:56:31.838
131,80.16644304840455,-0.45845892937306454,2025-11-27 16:56:31.937
132,80.24415003029543,-0.4585661557536702,2025-11-27 16:56:32.039
133,80.32189327058416,-0.45867259011600126,2025-11-27 16:56:32.139
134,80.36077840645032,-0.4587255100038797,2025-11-27 16:56:32.237
135,80.43857554562433,-0.4588307547236893,2025-11-27 16:56:32.339
136,80.47748748338056,-0.4588830787739555,2025-11-27 16:56:32.440
137,80.55533793114223,-0.4589871287350414,2025-11-27 16:56:32.543
138,80.58829853640478,-0.49496235913486997,2025-11-27 16:56:32.640
139,80.66624943704171,-0.4950734088640219,2025-11-27 16:56:32.741
140,80.74423521675122,-0.49518359375816406,2025-11-27 16:56:32.845
141,80.78324110327664,-0.49523836221252515,2025-11-27 16:56:32.950
142,80.86127870229524,-0.49534724663609164,2025-11-27 16:56:33.053
143,80.90031034847571,-0.49540136352955444,2025-11-27 16:56:33.154
144,81.0508242011989,-0.4959282389406974,2025-11-27 16:56:33.352
145,81.08992219384183,-0.49598136648406227,2025-11-27 16:56:33.454
146,81.16814324755286,-0.49608696535937424,2025-11-27 16:56:33.555
147,81.2072662421237,-0.49613943504122293,2025-11-27 16:56:33.653
148,81.28553699597404,-0.49624371764540665,2025-11-27 16:56:33.749
149,81.32468468748115,-0.496295528281683,2025-11-27 16:56:33.850
150,81.40300452906544,-0.49639848874061854,2025-11-27 16:56:33.952
151,81.48135675717216,-0.49650056673571247,2025-11-27 16:56:34.050
152,81.51513049097927,-0.4968654338331949,2025-11-27 16:56:34.155
153,81.6720600543074,-0.4970664305901191,2025-11-27 16:56:34.354
154,81.71131220977101,-0.49711612325439486,2025-11-27 16:56:34.456
155,81.78983999729394,-0.4972148406877258,2025-11-27 16:56:34.557
156,81.82911555978104,-0.49726386564777864,2025-11-27 16:56:34.658
157,81.9076898508427,-0.497361243926039,2025-11-27 16:56:34.756
158,81.94183560373641,-0.4977251886263523,2025-11-27 16:56:34.857
159,82.02050476410375,-0.4978214068480936,2025-11-27 16:56:34.960
160,82.05985076990952,-0.4620247105856748,2025-11-27 16:56:35.061
161,82.13856526923384,-0.46211274510739575,2025-11-27 16:56:35.162
162,82.21730964444974,-0.46219994404397946,2025-11-27 16:56:35.268
163,82.25173003221808,-0.4625371023361525,2025-11-27 16:56:35.371
164,82.33056797164753,-0.4626232079662547,2025-11-27 16:56:35.463
165,82.36999791985188,-0.4626659455149534,2025-11-27 16:56:35.567
166,82.4488795961921,-0.46275078762233174,2025-11-27 16:56:35.672
167,82.52779007629611,-0.46283478678792267,2025-11-27 16:56:35.762
168,82.56725602935688,-0.4628764687919572,2025-11-27 16:56:35.870
169,82.64148718174172,-0.46325425307792184,2025-11-27 16:56:35.966
170,82.68099911032434,-0.46329537944998184,2025-11-27 16:56:36.068
171,82.76004393496923,-0.46337699461242593,2025-11-27 16:56:36.169
172,82.79957675923549,-0.4634174826669036,2025-11-27 16:56:36.267
173,82.87866305396041,-0.4634978208709844,2025-11-27 16:56:36.371
174,82.91821645152842,-0.46353766969096954,2025-11-27 16:56:36.470
175,82.99283947331939,-0.4639128517335238,2025-11-27 16:56:36.567
176,83.03243806805152,-0.46395213497739923,2025-11-27 16:56:36.670
177,83.11165529411659,-0.4640300594127959,2025-11-27 16:56:36.772
178,83.15127385244041,-0.464068699146422,2025-11-27 16:56:36.873
179,83.2305306795979,-0.4641453353720307,2025-11-27 16:56:36.972
180,83.27016887558777,-0.4641833316162179,2025-11-27 16:56:37.076
181,83.34946465002702,-0.4642586754939972,2025-11-27 16:56:37.175
182,83.38912215636573,-0.46429602441006684,2025-11-27 16:56:37.273
183,83.46424692736322,-0.46466745503340623,2025-11-27 16:56:37.383
184,83.50394854323928,-0.4647042261321109,2025-11-27 16:56:37.487
185,83.58337053670714,-0.4647771204265659,2025-11-27 16:56:37.578
186,83.6230908407225,-0.4648132407471618,2025-11-27 16:56:37.687
187,83.70254988171395,-0.46488483183883145,2025-11-27 16:56:37.776
188,83.7422886026598,-0.4288506166284063,2025-11-27 16:56:37.903
189,83.82178402907292,-0.42891545047354057,2025-11-27 16:56:37.979
190,83.86154071852688,-0.4289475654034662,2025-11-27 16:56:38.081
191,83.94107186567645,-0.4290111927835385,2025-11-27 16:56:38.183
192,83.98084624910913,-0.42904270438913433,2025-11-27 16:56:38.287
193,84.06041245104315,-0.4291051223131335,2025-11-27 16:56:38.387
194,84.10020419543136,-0.4291360297617221,2025-11-27 16:56:38.394
195,84.14000165200957,-0.42916673500234886,2025-11-27 16:56:38.488
196,84.17980478431939,-0.429197238218147,2025-11-27 16:56:38.585
197,84.25942792649937,-0.42925763702561615,2025-11-27 16:56:38.687
198,84.29924786211505,-0.4292875329284096,2025-11-27 16:56:38.785
199,84.33907332364791,-0.4293172270837739,2025-11-27 16:56:38.887
200,84.3789042744499,-0.42934671716614886,2025-11-27 16:56:38.990
201,84.41874067661213,-0.42937600518028834,2025-11-27 16:56:39.090
202,84.45858249324867,-0.42940509108234654,2025-11-27 16:56:39.192
203,84.49842968680962,-0.4294339731876426,2025-11-27 16:56:39.391
204,84.49842962388996,-0.4655527101501815,2025-11-27 16:56:39.404
205,84.49842962388996,-0.4655527101501815,2025-11-27 16:56:39.490
206,84.49842962388996,-0.4655527101501815,2025-11-27 16:56:39.594
207,84.49842962388996,-0.4655527101501815,2025-11-27 16:56:39.704
208,84.49842962388996,-0.4655527101501815,2025-11-27 16:56:39.799
209,84.49842962388996,-0.4655527101501815,2025-11-27 16:56:39.907
210,84.49842962388996,-0.4655527101501815,2025-11-27 16:56:40.000
211,84.49842968680962,-0.4294339731876426,2025-11-27 16:56:40.103
212,84.49842968680962,-0.4294339731876426,2025-11-27 16:56:40.205
213,84.45858249324867,-0.42940509108234654,2025-11-27 16:56:40.400
214,84.45858249324867,-0.42940509108234654,2025-11-27 16:56:40.404
215,84.45858255619446,-0.39328844098388077,2025-11-27 16:56:40.505
216,84.42234380608184,-0.39300931084824714,2025-11-27 16:56:40.597
217,84.42234380608184,-0.39300931084824714,2025-11-27 16:56:40.701
218,84.42234386893679,-0.35691803179275605,2025-11-27 16:56:40.804
219,84.38253285197848,-0.3568937151868804,2025-11-27 16:56:40.905
220,84.38253285197848,-0.3568937151868804,2025-11-27 16:56:41.002
221,84.3427273382457,-0.32078260234879563,2025-11-27 16:56:41.103
222,84.34272740036437,-0.2846957194797763,2025-11-27 16:56:41.208
223,84.30292730287674,-0.2846760502660703,2025-11-27 16:56:41.417
224,84.30292736431883,-0.24859143433367586,2025-11-27 16:56:41.421
225,84.30292742638814,-0.21250662120358707,2025-11-27 16:56:41.505
226,84.26313284384551,-0.2124918368366164,2025-11-27 16:56:41.608
227,84.26313290563142,-0.17640936540550037,2025-11-27 16:56:41.712
228,84.26313290563142,-0.17640936540550037,2025-11-27 16:56:41.816
229,84.22334393672047,-0.1403169217278963,2025-11-27 16:56:41.910
230,84.22334399813506,-0.10423672713711313,2025-11-27 16:56:42.021
231,84.22334399813506,-0.10423672713711313,2025-11-27 16:56:42.116
232,84.21961416842501,-0.06819974711721241,2025-11-27 16:56:42.221
233,84.21961423010016,-0.03209620044712222,2025-11-27 16:56:42.418
234,84.17980551781133,0.004007093852018475,2025-11-27 16:56:42.424
235,84.17980551781133,0.004007093852018475,2025-11-27 16:56:42.516
236,84.17980557877979,0.04010811281158397,2025-11-27 16:56:42.612
237,84.17604558119505,0.07625871955538192,2025-11-27 16:56:42.717
238,84.17604558119505,0.07625871955538192,2025-11-27 16:56:42.818
239,84.17604564200367,0.11238288523539972,2025-11-27 16:56:42.917
240,84.17604570325679,0.1485069612007358,2025-11-27 16:56:43.020
241,84.17604570325679,0.1485069612007358,2025-11-27 16:56:43.121
242,84.17604576434695,0.18463091841125076,2025-11-27 16:56:43.222
243,84.17604582529188,0.22075472803238286,2025-11-27 16:56:43.319
244,84.1760458865247,0.25687836124868835,2025-11-27 16:56:43.432
245,84.17604594766179,0.2930017900898039,2025-11-27 16:56:43.524
246,84.17604600904869,0.32912498485608244,2025-11-27 16:56:43.621
247,84.1760460698421,0.36524791785040045,2025-11-27 16:56:43.725
248,84.17604613137165,0.4013705588968413,2025-11-27 16:56:43.827
249,84.17604619218537,0.43749288144408616,2025-11-27 16:56:43.936
250,84.21588039523363,0.47364831924879913,2025-11-27 16:56:44.027
251,84.21588045634213,0.5097724696224067,2025-11-27 16:56:44.136
252,84.21588051761604,0.5458962116839211,2025-11-27 16:56:44.233
253,84.21588057893732,0.5820195192478813,2025-11-27 16:56:44.338
254,84.21588057893732,0.5820195192478813,2025-11-27 16:56:44.437
255,84.21961533422365,0.6177440956589603,2025-11-27 16:56:44.533
256,84.21961539530726,0.6538432106542325,2025-11-27 16:56:44.637
257,84.21961545725202,0.6899418066443129,2025-11-27 16:56:44.733
258,84.21961551790781,0.7260398544336535,2025-11-27 16:56:44.833
259,84.21961557954872,0.7621373237704386,2025-11-27 16:56:44.938
260,84.21961564077318,0.7982341888218658,2025-11-27 16:56:45.032
261,84.25943008250233,0.8343888951341012,2025-11-27 16:56:45.133
262,84.25943020631918,0.9065843968734105,2025-11-27 16:56:45.333
263,84.25943026767516,0.942681080781869,2025-11-27 16:56:45.436
264,84.25943032910557,0.978777016678226,2025-11-27 16:56:45.539
265,84.29925027484649,0.9788451459608533,2025-11-27 16:56:45.641
266,84.29925033640183,1.0149428154419269,2025-11-27 16:56:45.740
267,84.30292952924286,1.014289565489446,2025-11-27 16:56:45.842
268,84.34272963597155,1.014359590181819,2025-11-27 16:56:45.939
269,84.34272963597155,1.014359590181819,2025-11-27 16:56:46.043
270,84.34272957372893,0.9782826357190109,2025-11-27 16:56:46.145
271,84.34272957372893,0.9782826357190109,2025-11-27 16:56:46.245
272,84.34272957372893,0.9782826357190109,2025-11-27 16:56:46.350
273,84.38253515932536,0.9783497083630022,2025-11-27 16:56:46.453
274,84.38253515932536,0.9783497083630022,2025-11-27 16:56:46.545
275,84.38253522137671,1.0144291350638006,2025-11-27 16:56:46.649
276,84.38253522137671,1.0144291350638006,2025-11-27 16:56:46.745
277,84.38253522137671,1.0144291350638006,2025-11-27 16:56:46.850
278,84.37890676915636,1.015082655120292,2025-11-27 16:56:46.953
279,84.37890676915636,1.015082655120292,2025-11-27 16:56:47.056
280,84.37890676915636,1.015082655120292,2025-11-27 16:56:47.152
281,84.37890676915636,1.015082655120292,2025-11-27 16:56:47.348
282,84.41874318163363,1.0151518523845637,2025-11-27 16:56:47.453
283,84.41874318163363,1.0151518523845637,2025-11-27 16:56:47.549
284,84.41874318163363,1.0151518523845637,2025-11-27 16:56:47.652
285,84.41874318163363,1.0151518523845637,2025-11-27 16:56:47.757
286,84.41874318163363,1.0151518523845637,2025-11-27 16:56:47.855
287,84.41874318163363,1.0151518523845637,2025-11-27 16:56:47.958
288,84.41874318163363,1.0151518523845637,2025-11-27 16:56:48.056
289,84.41874318163363,1.0151518523845637,2025-11-27 16:56:48.156
290,84.41874318163363,1.0151518523845637,2025-11-27 16:56:48.260
291,84.41513547251324,1.0158063436299873,2025-11-27 16:56:48.369
292,84.41513547251324,1.0158063436299873,2025-11-27 16:56:48.463
293,84.41513547251324,1.0158063436299873,2025-11-27 16:56:48.573
294,84.41513547251324,1.0158063436299873,2025-11-27 16:56:48.666
295,84.41513547251324,1.0158063436299873,2025-11-27 16:56:48.762
296,84.41513547251324,1.0158063436299873,2025-11-27 16:56:48.868
297,84.41152311199946,1.016461673346908,2025-11-27 16:56:48.964
298,84.41152311199946,1.016461673346908,2025-11-27 16:56:49.072
299,84.41152311199946,1.016461673346908,2025-11-27 16:56:49.168
300,84.41152311199946,1.016461673346908,2025-11-27 16:56:49.262
301,84.41152311199946,1.016461673346908,2025-11-27 16:56:49.369
302,84.41152311199946,1.016461673346908,2025-11-27 16:56:49.468
303,84.41152311199946,1.016461673346908,2025-11-27 16:56:49.565
304,84.41152311199946,1.016461673346908,2025-11-27 16:56:49.670
305,84.44782429931384,1.017186958205126,2025-11-27 16:56:49.767
306,84.44782429931384,1.017186958205126,2025-11-27 16:56:49.869
307,84.44782429931384,1.017186958205126,2025-11-27 16:56:49.973
308,84.44782429931384,1.017186958205126,2025-11-27 16:56:50.069
309,84.44782429931384,1.017186958205126,2025-11-27 16:56:50.183
310,84.44782429931384,1.017186958205126,2025-11-27 16:56:50.283
311,84.44782429931384,1.017186958205126,2025-11-27 16:56:50.377
312,84.44782429931384,1.017186958205126,2025-11-27 16:56:50.474
313,84.44782423633767,0.9810095632049458,2025-11-27 16:56:50.575
314,84.44782423633767,0.9810095632049458,2025-11-27 16:56:50.582
315,84.40790602768477,0.9809429057244705,2025-11-27 16:56:50.781
316,84.40790602768477,0.9809429057244705,2025-11-27 16:56:50.887
317,84.41152304907303,0.9803100441455009,2025-11-27 16:56:50.985
318,84.41152304907303,0.9803100441455009,2025-11-27 16:56:51.089
319,84.41152304907303,0.9803100441455009,2025-11-27 16:56:51.180
320,84.41152304907303,0.9803100441455009,2025-11-27 16:56:51.188
321,84.41152304907303,0.9803100441455009,2025-11-27 16:56:51.386
322,84.41152304907303,0.9803100441455009,2025-11-27 16:56:51.488
323,84.41152304907303,0.9803100441455009,2025-11-27 16:56:51.581
324,84.41152304907303,0.9803100441455009,2025-11-27 16:56:51.683
325,84.41152304907303,0.9803100441455009,2025-11-27 16:56:51.788
326,84.45141576499874,0.9803765721601191,2025-11-27 16:56:51.885
327,84.45500266507717,0.9797443922579249,2025-11-27 16:56:51.983
328,84.45500266507717,0.9797443922579249,2025-11-27 16:56:51.987
329,84.45500266507717,0.9797443922579249,2025-11-27 16:56:52.187
330,84.45500266507717,0.9797443922579249,2025-11-27 16:56:52.287
331,84.45500266507717,0.9797443922579249,2025-11-27 16:56:52.294
332,84.45500266507717,0.9797443922579249,2025-11-27 16:56:52.489
333,84.45500266507717,0.9797443922579249,2025-11-27 16:56:52.593
334,84.45500266507717,0.9797443922579249,2025-11-27 16:56:52.601
335,84.45500266507717,0.9797443922579249,2025-11-27 16:56:52.801
336,84.45858494599878,0.9791130213969957,2025-11-27 16:56:52.893
337,84.45858494599878,0.9791130213969957,2025-11-27 16:56:52.912
338,84.45858494599878,0.9791130213969957,2025-11-27 16:56:53.099
339,84.45858494599878,0.9791130213969957,2025-11-27 16:56:53.205
340,84.45858494599878,0.9791130213969957,2025-11-27 16:56:53.212
341,84.45858494599878,0.9791130213969957,2025-11-27 16:56:53.400
342,84.45858494599878,0.9791130213969957,2025-11-27 16:56:53.405
343,84.45858494599878,0.9791130213969957,2025-11-27 16:56:53.496
344,84.45858494599878,0.9791130213969957,2025-11-27 16:56:53.700
345,84.49843214895255,0.9791788287770078,2025-11-27 16:56:53.704
346,84.49843214895255,0.9791788287770078,2025-11-27 16:56:53.797
347,84.49843214895255,0.9791788287770078,2025-11-27 16:56:53.899
348,84.49843214895255,0.9791788287770078,2025-11-27 16:56:54.005
349,84.49843214895255,0.9791788287770078,2025-11-27 16:56:54.106
350,84.49843221226328,1.015288800297374,2025-11-27 16:56:54.200
351,84.49843221226328,1.015288800297374,2025-11-27 16:56:54.404
352,84.49843221226328,1.015288800297374,2025-11-27 16:56:54.411
353,84.49843221226328,1.015288800297374,2025-11-27 16:56:54.508
354,84.49843221226328,1.015288800297374,2025-11-27 16:56:54.607
355,84.49487537053582,1.0159435557533585,2025-11-27 16:56:54.708
356,84.49487537053582,1.0159435557533585,2025-11-27 16:56:54.830
357,84.49487537053582,1.0159435557533585,2025-11-27 16:56:54.913
358,84.49487537053582,1.0159435557533585,2025-11-27 16:56:55.016
359,84.49487537053582,1.0159435557533585,2025-11-27 16:56:55.120
360,84.49487537053582,1.0159435557533585,2025-11-27 16:56:55.214
361,84.49487537053582,1.0159435557533585,2025-11-27 16:56:55.310
362,84.49487537053582,1.0159435557533585,2025-11-27 16:56:55.417
363,84.5347533628641,1.0160114376092044,2025-11-27 16:56:55.520
364,84.5347533628641,1.0160114376092044,2025-11-27 16:56:55.611
365,84.5347533628641,1.0160114376092044,2025-11-27 16:56:55.716
366,84.5347533628641,1.0160114376092044,2025-11-27 16:56:55.821
367,84.49487537053582,1.0159435557533585,2025-11-27 16:56:55.916
368,84.49487537053582,1.0159435557533585,2025-11-27 16:56:56.016
369,84.49487537053582,1.0159435557533585,2025-11-27 16:56:56.121
370,84.49487537053582,1.0159435557533585,2025-11-27 16:56:56.219
371,84.49487537053582,1.0159435557533585,2025-11-27 16:56:56.322
372,84.49487537053582,1.0159435557533585,2025-11-27 16:56:56.423
373,84.49487537053582,1.0159435557533585,2025-11-27 16:56:56.517
374,84.49487537053582,1.0159435557533585,2025-11-27 16:56:56.621
375,84.49131394136951,1.0165991511989283,2025-11-27 16:56:56.722
376,84.49131394136951,1.0165991511989283,2025-11-27 16:56:56.821
377,84.49131387827386,0.9804426340172274,2025-11-27 16:56:56.923
378,84.49131387827386,0.9804426340172274,2025-11-27 16:56:57.028
379,84.49131387827386,0.9804426340172274,2025-11-27 16:56:57.128
380,84.49131387827386,0.9804426340172274,2025-11-27 16:56:57.233
381,84.49131387827386,0.9804426340172274,2025-11-27 16:56:57.334
382,84.49131387827386,0.9804426340172274,2025-11-27 16:56:57.438
383,84.49131387827386,0.9804426340172274,2025-11-27 16:56:57.537
384,84.49131387827386,0.9804426340172274,2025-11-27 16:56:57.627
385,84.49131387827386,0.9804426340172274,2025-11-27 16:56:57.734
386,84.49131387827386,0.9804426340172274,2025-11-27 16:56:57.837
387,84.48774785285484,0.9810757531097627,2025-11-27 16:56:57.928
388,84.48774785285484,0.9810757531097627,2025-11-27 16:56:58.033
389,84.48774785285484,0.9810757531097627,2025-11-27 16:56:58.137
390,84.48774785285484,0.9810757531097627,2025-11-27 16:56:58.232
391,84.48774785285484,0.9810757531097627,2025-11-27 16:56:58.336
392,84.52767684058546,0.9811414740246136,2025-11-27 16:56:58.435
393,84.52767684058546,0.9811414740246136,2025-11-27 16:56:58.536
394,84.52767684058546,0.9811414740246136,2025-11-27 16:56:58.637
395,84.52767684058546,0.9811414740246136,2025-11-27 16:56:58.735
396,84.52767684058546,0.9811414740246136,2025-11-27 16:56:58.838
397,84.52767684058546,0.9811414740246136,2025-11-27 16:56:58.941
398,84.52767684058546,0.9811414740246136,2025-11-27 16:56:59.054
399,84.52767684058546,0.9811414740246136,2025-11-27 16:56:59.142
400,84.52767684058546,0.9811414740246136,2025-11-27 16:56:59.241
401,84.52767684058546,0.9811414740246136,2025-11-27 16:56:59.343
402,84.52767684058546,0.9811414740246136,2025-11-27 16:56:59.453
403,84.52767684058546,0.9811414740246136,2025-11-27 16:56:59.551
404,84.52767684058546,0.9811414740246136,2025-11-27 16:56:59.653
