,az,el,datetime(utc)
115,78.68712005482475,3.3292638281499136,2025-11-30 15:13:39.110
116,78.95849149519063,3.334598673852018,2025-11-30 15:13:39.201
117,79.2847018968345,3.3360153492100197,2025-11-30 15:13:39.307
118,79.55756554489805,3.3412061270994133,2025-11-30 15:13:39.410
119,79.83793384582722,3.344173200692254,2025-11-30 15:13:39.502
120,80.15895736191199,3.347472337766313,2025-11-30 15:13:39.608
121,80.80286169255325,3.3904974137137325,2025-11-30 15:13:39.805
122,81.13154180286676,3.4280510693632937,2025-11-30 15:13:39.909
123,81.81901050624414,3.434208166957961,2025-11-30 15:13:40.122
124,82.18393995623319,3.4741017667209606,2025-11-30 15:13:40.223
125,82.54950860770916,3.4770667858647712,2025-11-30 15:13:40.308
126,82.87497241684999,3.4795876514616717,2025-11-30 15:13:40.413
127,83.2371936086091,3.5215183396741794,2025-11-30 15:13:40.511
128,83.56382944795551,3.523836073233264,2025-11-30 15:13:40.614
129,83.93179658876574,3.5263101803320476,2025-11-30 15:13:40.714
130,84.25930181043744,3.528390153503373,2025-11-30 15:13:40.821
131,84.58358308077824,3.569740315817113,2025-11-30 15:13:40.925
132,84.95311789446393,3.5718435654110614,2025-11-30 15:13:41.017
133,85.27880280431847,3.613069881327945,2025-11-30 15:13:41.125
134,85.60816240543075,3.6147209507860856,2025-11-30 15:13:41.217
135,86.26523935665011,3.6200769764585377,2025-11-30 15:13:41.422
136,86.59334967677238,3.6237894405223705,2025-11-30 15:13:41.524
137,86.92418469587294,3.6249711221513987,2025-11-30 15:13:41.626
138,87.21383461652654,3.625906696980767,2025-11-30 15:13:41.726
139,87.54339141731236,3.6292863200891663,2025-11-30 15:13:41.820
140,87.87497955999231,3.630123953301062,2025-11-30 15:13:41.925
141,88.16523683232928,3.6307576117635234,2025-11-30 15:13:42.025
142,88.78670082528623,3.596909718776002,2025-11-30 15:13:42.224
143,89.07739912409116,3.597248494942692,2025-11-30 15:13:42.342
144,89.36814495109464,3.597494912466418,2025-11-30 15:13:42.425
145,89.6586938528684,3.562700120502063,2025-11-30 15:13:42.528
146,89.94968520578499,3.5627611504759615,2025-11-30 15:13:42.639
147,90.24067906935724,3.5253670240003165,2025-11-30 15:13:42.730
148,90.53166053209456,3.4878807422588394,2025-11-30 15:13:42.827
149,90.86417645981862,3.4876339122242626,2025-11-30 15:13:42.930
150,91.15508093467766,3.487321833185636,2025-11-30 15:13:43.033
151,91.44592576931146,3.4495621812345734,2025-11-30 15:13:43.141
152,91.73669621746993,3.449076183150038,2025-11-30 15:13:43.233
153,92.3179537735622,3.4104965875410334,2025-11-30 15:13:43.438
154,92.60841119805342,3.4097537082146534,2025-11-30 15:13:43.536
155,92.85726854926656,3.4090476597999824,2025-11-30 15:13:43.634
156,93.10601806725278,3.4082777708501846,2025-11-30 15:13:43.739
157,93.3546504520907,3.4074441725903037,2025-11-30 15:13:43.834
158,93.60315642855802,3.4065470072245443,2025-11-30 15:13:43.939
159,93.85152662537544,3.3682946232660123,2025-11-30 15:13:44.042
160,94.05839161929936,3.3674550511741854,2025-11-30 15:13:44.143
161,94.26515069287203,3.366572125488596,2025-11-30 15:13:44.242
162,94.6752028917355,3.36243711397613,2025-11-30 15:13:44.440
163,94.84023120310042,3.3616322845368947,2025-11-30 15:13:44.542
164,95.00517892625055,3.3235879143443663,2025-11-30 15:13:44.643
165,95.17349822854058,3.324947681041294,2025-11-30 15:13:44.744
166,95.33838587967821,3.286848484711018,2025-11-30 15:13:44.842
167,95.4619937016071,3.2861791367688697,2025-11-30 15:13:44.943
168,95.58555055031812,3.2854948048029273,2025-11-30 15:13:45.045
169,95.66789277701403,3.24782768256236,2025-11-30 15:13:45.148
170,95.75021165753387,3.2473618223443483,2025-11-30 15:13:45.244
171,95.87756640486216,3.248806609995258,2025-11-30 15:13:45.348
172,95.91872604021893,3.285776850272017,2025-11-30 15:13:45.452
173,95.92267954117104,3.2879596897740258,2025-11-30 15:13:45.551
174,95.92267954117104,3.2879596897740258,2025-11-30 15:13:45.657
175,95.92267954117104,3.2879596897740258,2025-11-30 15:13:45.755
176,95.8854247015588,3.3276501350610808,2025-11-30 15:13:45.859
177,95.84420484321599,3.327895698556109,2025-11-30 15:13:45.953
178,95.80297891419487,3.3281395789540027,2025-11-30 15:13:46.057
179,95.76174695483661,3.3283817751322142,2025-11-30 15:13:46.159
180,95.63801544938012,3.366371779854657,2025-11-30 15:13:46.456
181,95.59675964867061,3.3293336871913928,2025-11-30 15:13:46.573
182,95.55549816198645,3.329567442759289,2025-11-30 15:13:46.675
183,95.55549816198645,3.329567442759289,2025-11-30 15:13:46.682
184,95.51423089469638,3.3297995057504046,2025-11-30 15:13:46.758
185,95.51423089469638,3.3297995057504046,2025-11-30 15:13:46.861
186,95.47295775229843,3.2927431407232803,2025-11-30 15:13:46.958
187,95.46929819593733,3.2905522456925627,2025-11-30 15:13:47.063
188,95.46929819593733,3.2905522456925627,2025-11-30 15:13:47.160
189,95.46929819593733,3.2905522456925627,2025-11-30 15:13:47.370
190,95.51054394290718,3.290324893419521,2025-11-30 15:13:47.571
191,95.51423062306122,3.2552283717786756,2025-11-30 15:13:47.576
192,95.51423062306122,3.2552283717786756,2025-11-30 15:13:47.667
193,95.55549789019506,3.2550014777573932,2025-11-30 15:13:47.772
194,95.63801531290325,3.329098241059764,2025-11-30 15:13:48.071
195,95.67926511263218,3.328861107345238,2025-11-30 15:13:48.175
196,95.7578970992863,3.4006484464071405,2025-11-30 15:13:48.373
197,95.79910201845621,3.4376338481073225,2025-11-30 15:13:48.475
198,95.87756723073318,3.472046914240821,2025-11-30 15:13:48.577
199,95.9598803767166,3.545910028742854,2025-11-30 15:13:48.672
200,96.00102771490565,3.582826161158041,2025-11-30 15:13:48.776
201,96.12034874585547,3.6539243831291928,2025-11-30 15:13:48.873
202,96.20253274791224,3.6904943905009966,2025-11-30 15:13:48.977
203,96.36258429616966,3.8352541562439226,2025-11-30 15:13:49.179
204,96.60426709057279,4.016025371741222,2025-11-30 15:13:49.380
205,96.72713438534777,4.089048035489317,2025-11-30 15:13:49.492
206,96.84539044835425,4.196227380301676,2025-11-30 15:13:49.583
207,96.96805264876892,4.30599580978491,2025-11-30 15:13:49.690
208,97.09065070083926,4.415655542270141,2025-11-30 15:13:49.784
209,97.25401284171929,4.487893787367768,2025-11-30 15:13:49.890
210,97.37156885083299,4.594316947970987,2025-11-30 15:13:49.994
211,97.53461650212307,4.703133667454045,2025-11-30 15:13:50.092
212,97.69754166555036,4.848603381375506,2025-11-30 15:13:50.184
213,98.02301382942365,5.065403099184173,2025-11-30 15:13:50.387
214,98.18555617556943,5.210281608855868,2025-11-30 15:13:50.492
215,98.38854713993211,5.317692410381698,2025-11-30 15:13:50.587
216,98.55078769026593,5.425462744063013,2025-11-30 15:13:50.690
217,98.71289037369169,5.569688632206249,2025-11-30 15:13:50.792
218,98.87485246878838,5.6770799033754304,2025-11-30 15:13:50.890
219,99.0426307637734,5.788049125838779,2025-11-30 15:13:50.991
220,99.24482886516533,5.894472359372817,2025-11-30 15:13:51.090
221,99.40642061850077,6.001357180927929,2025-11-30 15:13:51.195
222,99.72914924007998,6.214557174258175,2025-11-30 15:13:51.396
223,99.89028158456878,6.357292575241562,2025-11-30 15:13:51.497
224,100.05125592111136,6.463371801998083,2025-11-30 15:13:51.595
225,100.21207010222098,6.569250563636932,2025-11-30 15:13:51.706
226,100.3727220008537,6.71124591387384,2025-11-30 15:13:51.799
227,100.53320901535818,6.816681154653883,2025-11-30 15:13:51.908
228,100.69352904690551,6.92190750475582,2025-11-30 15:13:52.008
229,100.85368001394642,7.063131394509407,2025-11-30 15:13:52.107
230,101.01365935748274,7.167896214830993,2025-11-30 15:13:52.208
231,101.2932041040893,7.3777887939093185,2025-11-30 15:13:52.404
232,101.45270055830217,7.481922853882671,2025-11-30 15:13:52.507
233,101.61201732666483,7.585832776336939,2025-11-30 15:13:52.604
234,101.77115225312045,7.689516150589587,2025-11-30 15:13:52.707
235,101.9301033685833,7.828917284052436,2025-11-30 15:13:52.804
236,102.08886820910857,7.9321014111068,2025-11-30 15:13:52.909
237,102.37429457277236,8.179973858220098,2025-11-30 15:13:53.108
238,102.53263311577898,8.282495068081339,2025-11-30 15:13:53.210
239,102.84872529177488,8.48681131149358,2025-11-30 15:13:53.412
240,102.97546799344914,8.595340414887772,2025-11-30 15:13:53.516
241,103.13316265241363,8.732632447003875,2025-11-30 15:13:53.615
242,103.25130102589071,8.835377307565514,2025-11-30 15:13:53.712
243,103.40864025400917,8.93649194744778,2025-11-30 15:13:53.823
244,103.5352636309566,9.044466276461543,2025-11-30 15:13:53.919
245,103.69233535010133,9.145155033514135,2025-11-30 15:13:54.020
246,103.81000188004779,9.247115767956958,2025-11-30 15:13:54.124
247,103.96670566734451,9.347317589603207,2025-11-30 15:13:54.215
248,104.08409404279142,9.448848369781656,2025-11-30 15:13:54.323
249,104.20136186848028,9.550176249655651,2025-11-30 15:13:54.425
250,104.3575298933995,9.64965124340529,2025-11-30 15:13:54.519
251,104.47451353938587,9.785811540587268,2025-11-30 15:13:54.621
252,104.63029956097503,9.884737131781906,2025-11-30 15:13:54.725
253,104.74699440243795,9.985141448413826,2025-11-30 15:13:54.821
254,104.86356426378708,10.08533590370107,2025-11-30 15:13:54.924
255,105.01879501506355,10.218599955872918,2025-11-30 15:13:55.026
256,105.13507029994445,10.31830002466162,2025-11-30 15:13:55.124
257,105.25121808486108,10.417786239872664,2025-11-30 15:13:55.227
258,105.52172939569954,10.614173606680227,2025-11-30 15:13:55.427
259,105.67599013308465,10.711007800612649,2025-11-30 15:13:55.530
260,105.80162006082664,10.816136981760211,2025-11-30 15:13:55.630
261,105.95556033895426,10.912482952725654,2025-11-30 15:13:55.729
262,106.07086082288116,11.010619059599462,2025-11-30 15:13:55.830
263,106.22438678462754,11.106425079000095,2025-11-30 15:13:55.941
264,106.34978055837415,11.245522399313073,2025-11-30 15:13:56.035
265,106.50297349707992,11.306154901079797,2025-11-30 15:13:56.141
266,106.6177095651922,11.403380516152389,2025-11-30 15:13:56.241
267,106.88489303187856,11.594873970548823,2025-11-30 15:13:56.439
268,107.04803593867757,11.66160938400098,2025-11-30 15:13:56.541
269,107.16219063607792,11.75794928608985,2025-11-30 15:13:56.638
270,107.31417854391889,11.886043093310633,2025-11-30 15:13:56.737
271,107.42800487767526,11.981842765972836,2025-11-30 15:13:56.855
272,107.57955245413716,12.07495777945499,2025-11-30 15:13:56.937
273,107.69304696787572,12.170258609577852,2025-11-30 15:13:57.041
274,107.80639823453015,12.265324738488962,2025-11-30 15:13:57.143
275,107.95730916708108,12.357603087527442,2025-11-30 15:13:57.239
276,108.23224691214838,12.551251723734456,2025-11-30 15:13:57.442
277,108.34498262661435,12.645348419544659,2025-11-30 15:13:57.545
278,108.45757143439452,12.739206071558371,2025-11-30 15:13:57.553
279,108.60746011682492,12.830096489227651,2025-11-30 15:13:57.752
280,108.71970389268424,12.923441288004607,2025-11-30 15:13:57.856
281,108.88094995574,13.021335542699765,2025-11-30 15:13:57.863
282,109.10470999441033,13.206830841240109,2025-11-30 15:13:58.054
283,109.25354802857474,13.29630891693921,2025-11-30 15:13:58.157
284,109.48844813169293,13.488062606404128,2025-11-30 15:13:58.354
285,109.63668737107466,13.576703385785729,2025-11-30 15:13:58.458
286,109.74768774972513,13.668077664127487,2025-11-30 15:13:58.552
287,109.85853395300495,13.759205106159438,2025-11-30 15:13:58.655
288,110.00608797806574,13.8469688646038,2025-11-30 15:13:58.757
289,110.12906227846149,13.945539497747776,2025-11-30 15:13:58.955
290,110.2394476857752,14.03592633433294,2025-11-30 15:13:58.962
291,110.38638434275617,14.122838448926531,2025-11-30 15:13:59.074
292,110.49640382278172,14.24585899262564,2025-11-30 15:13:59.256
293,110.76532411908421,14.429543273877588,2025-11-30 15:13:59.469
294,110.87487116746063,14.518596700897701,2025-11-30 15:13:59.569
295,110.98425870492176,14.60739828863934,2025-11-30 15:13:59.576
296,111.09348628322664,14.69594767002022,2025-11-30 15:13:59.761
297,111.25194920331882,14.789064148297935,2025-11-30 15:13:59.774
298,111.36085599518776,14.877107274793575,2025-11-30 15:13:59.862
299,111.46960111071978,14.964896808242022,2025-11-30 15:13:59.972
300,111.57818412634822,15.052432446470027,2025-11-30 15:14:00.074
301,111.6999111162387,15.148149474578037,2025-11-30 15:14:00.165
302,111.8442888224204,15.231545070698974,2025-11-30 15:14:00.370
303,111.95238129295505,15.318314642729506,2025-11-30 15:14:00.375
304,112.16807345188879,15.491087569878752,2025-11-30 15:14:00.570
305,112.2756723658321,15.57709047641649,2025-11-30 15:14:00.675
306,112.43255148285493,15.667616457854859,2025-11-30 15:14:00.775
307,112.53981549999065,15.75310273035624,2025-11-30 15:14:00.867
308,112.64691309864862,15.838332323187021,2025-11-30 15:14:00.970
309,112.78945018603042,15.919361816424843,2025-11-30 15:14:01.074
310,112.89615808828316,16.004044375972548,2025-11-30 15:14:01.171
311,113.15851493397187,16.145294597980946,2025-11-30 15:14:01.373
312,113.37074097407783,16.312951310372437,2025-11-30 15:14:01.578
313,113.51184871531574,16.39224390973751,2025-11-30 15:14:01.681
314,113.6317355073226,16.516128117511492,2025-11-30 15:14:01.789
315,113.73724690707367,16.59899344165838,2025-11-30 15:14:01.881
316,113.85695412391361,16.69053889819026,2025-11-30 15:14:01.982
317,113.96217192793027,16.772912108412182,2025-11-30 15:14:02.091
318,114.06721826790437,16.85502670501501,2025-11-30 15:14:02.182
319,114.29136803064615,16.99594388487516,2025-11-30 15:14:02.386
320,114.4105812825763,17.086417913108402,2025-11-30 15:14:02.491
321,114.51503214142421,17.1675971745083,2025-11-30 15:14:02.591
322,114.63405523862936,17.257629315342353,2025-11-30 15:14:02.684
323,114.73820516023987,17.33831243845721,2025-11-30 15:14:02.786
324,114.8421809197754,17.41873624953689,2025-11-30 15:14:02.890
325,114.96088195321992,17.508086102443126,2025-11-30 15:14:02.987
326,115.09907235913413,17.614597085831267,2025-11-30 15:14:03.090
327,115.2175324013907,17.70341971997881,2025-11-30 15:14:03.192
328,115.4239716581415,17.861843803349124,2025-11-30 15:14:03.390
329,115.5420987988166,17.949976668299268,2025-11-30 15:14:03.492
330,115.64492199682742,18.0595444259896,2025-11-30 15:14:03.594
331,115.7475681030668,18.1378141746195,2025-11-30 15:14:03.695
332,115.86535653051975,18.225213077854654,2025-11-30 15:14:03.797
333,115.96769139713018,18.302983066039076,2025-11-30 15:14:03.903
334,116.06984877134605,18.411263782345227,2025-11-30 15:14:03.999
335,116.18729281885251,18.497924825113348,2025-11-30 15:14:04.104
336,116.28913626224659,18.574881191966146,2025-11-30 15:14:04.198
337,116.50789531396352,18.737539949530234,2025-11-30 15:14:04.404
338,116.60924416054331,18.813737371680883,2025-11-30 15:14:04.506
339,116.7261214803301,18.899238217382063,2025-11-30 15:14:04.608
340,116.82715256469832,18.97493512115396,2025-11-30 15:14:04.723
341,116.94381039735596,19.059974359735467,2025-11-30 15:14:04.815
342,117.04452206654297,19.135170652723115,2025-11-30 15:14:04.905
343,117.1609577846534,19.219746932553658,2025-11-30 15:14:05.007
344,117.26134842673768,19.294442613172073,2025-11-30 15:14:05.105
345,117.3775594466487,19.378554685220806,2025-11-30 15:14:05.203
346,117.61076904594157,19.521212982486293,2025-11-30 15:14:05.406
347,117.72656250954422,19.604577404352785,2025-11-30 15:14:05.508
348,117.82606359532807,19.648007048232095,2025-11-30 15:14:05.612
349,117.92538284505865,19.721213819620996,2025-11-30 15:14:05.708
350,118.02451992765383,19.794165003180847,2025-11-30 15:14:05.810
351,118.1234747522979,19.86686098673631,2025-11-30 15:14:05.921
352,118.27149944833859,19.9434017256004,2025-11-30 15:14:06.022
353,118.37006581057057,20.015569811288188,2025-11-30 15:14:06.123
354,118.46844914522241,20.057818080030383,2025-11-30 15:14:06.212
355,118.59934277721575,20.153381679634908,2025-11-30 15:14:06.320
356,118.6646676362061,20.200994615052196,2025-11-30 15:14:06.423
357,118.76250242890941,20.27220329916262,2025-11-30 15:14:06.515
358,118.86015441293756,20.37260633859423,2025-11-30 15:14:06.621
359,118.95762306096601,20.44325590625957,2025-11-30 15:14:06.723
360,119.07158461968982,20.52350476547739,2025-11-30 15:14:06.815
361,119.16872198890923,20.59366078013823,2025-11-30 15:14:06.921
362,119.26567563266285,20.634325898831708,2025-11-30 15:14:07.023
363,119.36244599286938,20.704035185756336,2025-11-30 15:14:07.124
364,119.47586503827709,20.783375977956478,2025-11-30 15:14:07.220
365,119.66855571390562,20.921562562467223,2025-11-30 15:14:07.422
366,119.78157610732072,20.971193227393837,2025-11-30 15:14:07.525
367,119.87749503451583,21.03972663434946,2025-11-30 15:14:07.625
368,119.97322981807417,21.108012029491924,2025-11-30 15:14:07.726
369,120.11766805744789,21.179763491377393,2025-11-30 15:14:07.824
370,120.21300583222401,21.276320940146537,2025-11-30 15:14:07.927
371,120.32531969929276,21.3537407807802,2025-11-30 15:14:08.030
372,120.42032038591684,21.420969401017768,2025-11-30 15:14:08.126
373,120.53237836572399,21.497922165878133,2025-11-30 15:14:08.228
374,120.72151933848507,21.631163857174144,2025-11-30 15:14:08.436
375,120.83316564873182,21.70741033048888,2025-11-30 15:14:08.540
376,120.92730484401287,21.773425537733015,2025-11-30 15:14:08.632
377,121.03869081155474,21.849205656838013,2025-11-30 15:14:08.736
378,121.13249052113223,21.943070439204654,2025-11-30 15:14:08.839
379,121.2436143358307,22.018340770989557,2025-11-30 15:14:08.932
380,121.35463007584418,22.093383390678603,2025-11-30 15:14:09.037
381,121.44793315772546,22.158144161178555,2025-11-30 15:14:09.136
382,121.55868386164886,22.232720995777832,2025-11-30 15:14:09.234
383,121.76212872879533,22.343066428266614,2025-11-30 15:14:09.438
384,121.82389528048954,22.413678250157503,2025-11-30 15:14:09.543
385,121.93416333217422,22.487403934930036,2025-11-30 15:14:09.638
386,122.02650045715376,22.550813301711482,2025-11-30 15:14:09.741
387,122.11865179822358,22.613984526366043,2025-11-30 15:14:09.840
388,122.22849182822391,22.687009932269362,2025-11-30 15:14:09.844
389,122.32029916237903,22.749708119610794,2025-11-30 15:14:10.043
390,122.42986718189752,22.822270494487306,2025-11-30 15:14:10.145
391,122.52132991442616,22.884497345221874,2025-11-30 15:14:10.247
392,122.69139032555802,23.025370408695,2025-11-30 15:14:10.452
393,122.78238400282348,23.08691812384549,2025-11-30 15:14:10.457
394,122.89129684665096,23.15835708070663,2025-11-30 15:14:10.652
395,123.01211929805613,23.212339206786773,2025-11-30 15:14:10.756
396,123.12070183267053,23.2832844630587,2025-11-30 15:14:10.763
397,123.2109417236694,23.34387601644305,2025-11-30 15:14:10.848
398,123.31924583733309,23.41436238815011,2025-11-30 15:14:10.953
399,123.40913912537809,23.474491035090136,2025-11-30 15:14:11.056
400,123.51716369235498,23.57168893766294,2025-11-30 15:14:11.157
401,123.69607063449936,23.690689824462385,2025-11-30 15:14:11.354
402,123.89266541191888,23.818915984177867,2025-11-30 15:14:11.555
403,123.99996401091265,23.887758949281604,2025-11-30 15:14:11.660
404,124.08862972166675,23.94623170691978,2025-11-30 15:14:11.758
405,124.19564424245836,24.014621054504264,2025-11-30 15:14:11.860
406,124.25454360381018,24.080106663031003,2025-11-30 15:14:11.957
407,124.3613271439154,24.148075616509395,2025-11-30 15:14:12.061
408,124.44935849066854,24.20566575582673,2025-11-30 15:14:12.164
409,124.53720467003242,24.263032536948284,2025-11-30 15:14:12.368
410,124.64353858408646,24.330323961705272,2025-11-30 15:14:12.373
411,124.73103644357532,24.38724244085221,2025-11-30 15:14:12.461
412,124.83708254265824,24.454084801224198,2025-11-30 15:14:12.569
413,124.9242318993025,24.510557164008556,2025-11-30 15:14:12.671
414,125.02998909208891,24.576951871000002,2025-11-30 15:14:12.773
415,125.11678979456869,24.632980332727307,2025-11-30 15:14:12.863
416,125.22225727422841,24.72522068436794,2025-11-30 15:14:12.969
417,125.30870920085638,24.78075598892919,2025-11-30 15:14:13.073
