,az,el,datetime(utc)
132,78.73993852068637,2.689311843001788,2025-11-28 17:19:20.334
133,78.82464711968748,2.6777399663395713,2025-11-28 17:19:20.435
134,78.94273137297489,2.6665716511041997,2025-11-28 17:19:20.540
135,79.06591217352607,2.65402882628569,2025-11-28 17:19:20.643
136,79.18195413665899,2.64303426383939,2025-11-28 17:19:20.744
137,79.29703722046219,2.6321196320190534,2025-11-28 17:19:20.844
138,79.41117234350867,2.6212842124199622,2025-11-28 17:19:20.941
139,79.52437027696796,2.610527285366448,2025-11-28 17:19:21.045
140,79.63664167048758,2.63035372427393,2025-11-28 17:19:21.143
141,79.92962707368211,2.5995251994704787,2025-11-28 17:19:21.440
142,80.03849743927024,2.5890231112919144,2025-11-28 17:19:21.544
143,80.14122397356121,2.579959511298605,2025-11-28 17:19:21.643
144,80.24842716366777,2.569596670536558,2025-11-28 17:19:21.744
145,80.35477148276406,2.5593077784554477,2025-11-28 17:19:21.845
146,80.45522451931777,2.5504257158544337,2025-11-28 17:19:21.944
147,80.55995431095032,2.540272537417559,2025-11-28 17:19:22.047
148,80.63169738724262,2.5593012432831275,2025-11-28 17:19:22.148
149,80.73004900577337,2.5504995984728467,2025-11-28 17:19:22.246
150,80.83250065154652,2.540440055327121,2025-11-28 17:19:22.348
151,80.92944237240539,2.531752276338215,2025-11-28 17:19:22.450
152,81.02107919292433,2.524410120692649,2025-11-28 17:19:22.550
153,81.1167687062923,2.544662628329338,2025-11-28 17:19:22.651
154,81.18026181647919,2.5358076180195286,2025-11-28 17:19:22.753
155,81.27028481496083,2.5285078854366945,2025-11-28 17:19:22.860
156,81.32841550986564,2.5210338564888133,2025-11-28 17:19:22.957
157,81.4131147610143,2.515079510454555,2025-11-28 17:19:23.060
158,81.46617878061979,2.5089430589458255,2025-11-28 17:19:23.159
159,81.55014800087945,2.5030367399479365,2025-11-28 17:19:23.257
160,81.59837205429386,2.498207830547732,2025-11-28 17:19:23.362
161,81.68167210098386,2.4923434727544604,2025-11-28 17:19:23.460
162,81.72943736256396,2.4875508753821474,2025-11-28 17:19:23.559
163,81.77287739547884,2.484015836967714,2025-11-28 17:19:23.567
164,81.82030823517142,2.4792518733437134,2025-11-28 17:19:23.757
165,81.8634745654981,2.475737375321541,2025-11-28 17:19:23.876
166,81.90651857588121,2.472231416389225,2025-11-28 17:19:23.884
167,81.9494407371473,2.468733971542828,2025-11-28 17:19:24.059
168,81.99624306585854,2.464022095845807,2025-11-28 17:19:24.176
169,82.0349213484099,2.433856301876026,2025-11-28 17:19:24.272
170,82.03889608739662,2.4326504843655807,2025-11-28 17:19:24.464
171,82.04286688764422,2.4314458473535923,2025-11-28 17:19:24.471
172,82.04286688764422,2.4314458473535923,2025-11-28 17:19:24.578
173,82.04286688764422,2.4314458473535923,2025-11-28 17:19:24.663
174,82.04286688764422,2.4314458473535923,2025-11-28 17:19:24.768
175,82.01220957056651,2.4312638000345337,2025-11-28 17:19:24.868
176,82.00822387058754,2.4324681669626993,2025-11-28 17:19:24.968
177,81.97355170416482,2.4334904542735165,2025-11-28 17:19:25.173
178,81.96954317113142,2.434696909358749,2025-11-28 17:19:25.180
179,81.93079149577368,2.436928621234419,2025-11-28 17:19:25.278
180,81.92675605046314,2.4381383569921273,2025-11-28 17:19:25.373
181,81.88791023267503,2.440375138844123,2025-11-28 17:19:25.477
182,81.8838477435136,2.4415881651180475,2025-11-28 17:19:25.577
183,81.84899304478303,2.4426148973678066,2025-11-28 17:19:25.677
184,81.84490744850523,2.443830030914573,2025-11-28 17:19:25.771
185,81.81000432581398,2.4448576342563695,2025-11-28 17:19:25.974
186,81.77507183238068,2.445885192531488,2025-11-28 17:19:26.176
187,81.77507179680894,2.4178382787370136,2025-11-28 17:19:26.189
188,81.77507179680894,2.4178382787370136,2025-11-28 17:19:26.294
189,81.74425287396278,2.417650094202209,2025-11-28 17:19:26.376
190,81.74425290926439,2.4456948308349156,2025-11-28 17:19:26.492
191,81.74839173759366,2.4444781542180127,2025-11-28 17:19:26.577
192,81.74839173759366,2.4444781542180127,2025-11-28 17:19:26.684
193,81.75252648330986,2.471278431162779,2025-11-28 17:19:26.780
194,81.72174238523878,2.471085782176263,2025-11-28 17:19:26.886
195,81.7300294674046,2.4966158793358413,2025-11-28 17:19:26.986
196,81.70343246032803,2.5231493503975857,2025-11-28 17:19:27.189
197,81.70758067180233,2.549850106178724,2025-11-28 17:19:27.195
198,81.68517991392164,2.602965635224842,2025-11-28 17:19:27.287
199,81.68933068112072,2.629581757628088,2025-11-28 17:19:27.393
200,81.66698444550292,2.6825219979710417,2025-11-28 17:19:27.493
201,81.6446859142861,2.735344243515357,2025-11-28 17:19:27.586
202,81.64884582585546,2.7896438771131784,2025-11-28 17:19:27.693
203,81.62660140617956,2.8422597268847882,2025-11-28 17:19:27.787
204,81.63492197001737,2.922746157444385,2025-11-28 17:19:27.892
205,81.6168985685124,3.0013507806915083,2025-11-28 17:19:27.994
206,81.6252075279228,3.053770884598671,2025-11-28 17:19:28.093
207,81.60309009974537,3.133490701263716,2025-11-28 17:19:28.191
208,81.6155423497842,3.2393099595001473,2025-11-28 17:19:28.294
209,81.59764007669504,3.316979931178017,2025-11-28 17:19:28.395
210,81.60592596061093,3.39632020742729,2025-11-28 17:19:28.495
211,81.58808371574585,3.5010039932130037,2025-11-28 17:19:28.598
212,81.60048912431444,3.578191040174809,2025-11-28 17:19:28.696
213,81.60873930504991,3.684316339573189,2025-11-28 17:19:28.799
214,81.62108435208235,3.7610163237871173,2025-11-28 17:19:28.910
215,81.6292944035517,3.839340567087589,2025-11-28 17:19:28.997
216,81.64157955928798,3.942877039530439,2025-11-28 17:19:29.101
217,81.64974980493156,4.020800919349536,2025-11-28 17:19:29.210
218,81.69195803546178,4.096891568209283,2025-11-28 17:19:29.310
219,81.70006035236055,4.174453566719771,2025-11-28 17:19:29.402
220,81.70814699434956,4.251850128806978,2025-11-28 17:19:29.508
221,81.7461200792631,4.329408688033402,2025-11-28 17:19:29.610
222,81.75414723950898,4.406480242677291,2025-11-28 17:19:29.702
223,81.79200900950583,4.483723321725812,2025-11-28 17:19:29.808
224,81.79997706350653,4.560470692096191,2025-11-28 17:19:29.910
225,81.83772803239835,4.637398909305301,2025-11-28 17:19:30.010
226,81.8456373521245,4.713822932884159,2025-11-28 17:19:30.107
227,81.88720534385189,4.788144794918616,2025-11-28 17:19:30.209
228,81.89504875807931,4.864212455429549,2025-11-28 17:19:30.309
229,81.93255821769323,4.967326219348631,2025-11-28 17:19:30.510
230,81.97000123061382,5.043407768864809,2025-11-28 17:19:30.517
231,82.00737797788278,5.119334740469221,2025-11-28 17:19:30.626
232,82.01507809678095,5.194733328003587,2025-11-28 17:19:30.711
233,82.05234623662511,5.270348186985136,2025-11-28 17:19:30.812
234,82.0895485642416,5.372501861718484,2025-11-28 17:19:30.919
235,82.09714930716058,5.447391455527925,2025-11-28 17:19:31.024
236,82.13424376571368,5.522510796766956,2025-11-28 17:19:31.117
237,82.14178797334486,5.59708198375588,2025-11-28 17:19:31.213
238,82.1787750931677,5.671890874482411,2025-11-28 17:19:31.325
239,82.18626311934048,5.746144575473576,2025-11-28 17:19:31.417
240,82.21942208399015,5.849908986312831,2025-11-28 17:19:31.526
241,82.22686134667526,5.9238457365474035,2025-11-28 17:19:31.627
242,82.26365598631273,5.9980377753207055,2025-11-28 17:19:31.718
243,82.27103970253667,6.071658590537456,2025-11-28 17:19:31.823
244,82.30772836337772,6.145542092743329,2025-11-28 17:19:31.923
245,82.31139441178154,6.221771204834498,2025-11-28 17:19:32.023
246,82.31871599097349,6.294948938548274,2025-11-28 17:19:32.126
247,82.35527865168385,6.368401390925006,2025-11-28 17:19:32.227
248,82.35891381746215,6.444284805048851,2025-11-28 17:19:32.325
249,82.39539197065088,6.517461734030589,2025-11-28 17:19:32.424
250,82.40261111998699,6.590043402747555,2025-11-28 17:19:32.529
251,82.40621564250353,6.665581412055635,2025-11-28 17:19:32.626
252,82.4134143893443,6.737877315089847,2025-11-28 17:19:32.741
253,82.4205995820703,6.810015490995687,2025-11-28 17:19:32.832
254,82.45330131337457,6.885663984722184,2025-11-28 17:19:32.929
255,82.46043935528421,6.95752121297299,2025-11-28 17:19:33.033
256,82.46756398627551,7.029221394043677,2025-11-28 17:19:33.135
257,82.47467524516387,7.1007648140477775,2025-11-28 17:19:33.242
258,82.51078392016086,7.172625219896037,2025-11-28 17:19:33.330
259,82.51784183644341,7.243859689406306,2025-11-28 17:19:33.435
260,82.52136589317679,7.318327105429686,2025-11-28 17:19:33.540
261,82.52840400429977,7.389278997594683,2025-11-28 17:19:33.643
262,82.56435026642451,7.460562381637618,2025-11-28 17:19:33.733
263,82.57133554801014,7.531207180230992,2025-11-28 17:19:33.843
264,82.57830779345012,7.60169705006022,2025-11-28 17:19:33.943
265,82.58526703820513,7.67203228452605,2025-11-28 17:19:34.036
266,82.58874188922792,7.771530856200478,2025-11-28 17:19:34.139
267,82.62448767061605,7.842058325736201,2025-11-28 17:19:34.242
268,82.63138822561297,7.911930274667663,2025-11-28 17:19:34.339
269,82.638275953551,7.981648603353206,2025-11-28 17:19:34.440
270,82.64515088987248,8.051213609577333,2025-11-28 17:19:34.543
271,82.64858362782634,8.12434485104297,2025-11-28 17:19:34.643
272,82.65543944353321,8.193631536535065,2025-11-28 17:19:34.741
273,82.66228255524001,8.262765654711886,2025-11-28 17:19:34.858
274,82.6656994140063,8.335552055247009,2025-11-28 17:19:34.946
275,82.67252353715442,8.404408971461677,2025-11-28 17:19:35.058
276,82.6793350445792,8.473114081759208,2025-11-28 17:19:35.145
277,82.71470816531405,8.542205416081718,2025-11-28 17:19:35.248
278,82.72146860934158,8.610610998212945,2025-11-28 17:19:35.344
279,82.72821658696016,8.678865656217782,2025-11-28 17:19:35.448
280,82.73495213361845,8.746969693808747,2025-11-28 17:19:35.551
281,82.73831527449796,8.793617283758035,2025-11-28 17:19:35.659
282,82.74503223798166,8.861479671938522,2025-11-28 17:19:35.756
283,82.75173685528932,8.929192203201422,2025-11-28 17:19:35.860
284,82.75842915980452,8.996755183267682,2025-11-28 17:19:35.957
285,82.7651091860357,9.064168916762732,2025-11-28 17:19:36.054
286,82.77843249914298,9.17344031577594,2025-11-28 17:19:36.255
287,82.78507588991815,9.24044063626727,2025-11-28 17:19:36.359
288,82.7917071351195,9.307292918531783,2025-11-28 17:19:36.367
289,82.79832626868226,9.373997469171679,2025-11-28 17:19:36.556
290,82.80493332327987,9.440554593475424,2025-11-28 17:19:36.563
291,82.81152833175511,9.50696459906,2025-11-28 17:19:36.661
292,82.82468237741615,9.664226860768864,2025-11-28 17:19:36.860
293,82.83124144291111,9.730164959531193,2025-11-28 17:19:37.061
294,82.84432385843824,9.861603840675846,2025-11-28 17:19:37.262
295,82.85084727297756,9.927105239528816,2025-11-28 17:19:37.276
296,82.82933227962934,9.991860251531442,2025-11-28 17:19:37.473
297,82.83585705541563,10.057069391976988,2025-11-28 17:19:37.479
298,82.84237003138198,10.12213422177152,2025-11-28 17:19:37.564
299,82.84887123984976,10.187055050048336,2025-11-28 17:19:37.766
300,82.8553607121862,10.251832185567153,2025-11-28 17:19:37.781
301,82.8618384802475,10.316465937103187,2025-11-28 17:19:37.868
302,82.86830457578706,10.380956614133526,2025-11-28 17:19:37.975
303,82.874759029473,10.445304525501967,2025-11-28 17:19:38.173
304,82.88120187276593,10.509509980298303,2025-11-28 17:19:38.179
305,82.88763313708563,10.573573288597741,2025-11-28 17:19:38.276
306,82.92183171369537,10.638121896579436,2025-11-28 17:19:38.370
307,82.92821537672324,10.701904292424626,2025-11-28 17:19:38.476
308,82.93458759596436,10.765545448485286,2025-11-28 17:19:38.576
309,82.94729782536395,10.892405282267562,2025-11-28 17:19:38.774
310,82.95363589648217,10.95562457896023,2025-11-28 17:19:38.878
311,82.95996264526013,11.018703876402368,2025-11-28 17:19:38.977
312,82.96627810213232,11.08164348319733,2025-11-28 17:19:39.177
313,82.96943166107025,11.149290735699191,2025-11-28 17:19:39.184
314,82.97573023673843,11.211973462451187,2025-11-28 17:19:39.281
315,82.9820175951095,11.27451730980435,2025-11-28 17:19:39.378
316,82.98829376664355,11.33692258871055,2025-11-28 17:19:39.481
317,83.00705545340391,11.523310111857736,2025-11-28 17:19:39.789
318,83.01328717217396,11.58516421521801,2025-11-28 17:19:39.893
319,83.01639894477034,11.651901845162058,2025-11-28 17:19:39.984
320,83.02261411443092,11.713502871144962,2025-11-28 17:19:40.089
321,83.02881828798651,11.774967382932548,2025-11-28 17:19:40.193
322,83.03501149425502,11.8362956910828,2025-11-28 17:19:40.293
323,83.04119376225813,11.897488105631096,2025-11-28 17:19:40.387
324,83.04428085895975,11.963671884167647,2025-11-28 17:19:40.491
325,83.05044677395031,12.024613533172099,2025-11-28 17:19:40.589
326,83.05660182229796,12.085420104971043,2025-11-28 17:19:40.691
327,83.08998611339754,12.146772436130565,2025-11-28 17:19:40.794
328,83.09609590316128,12.207311765879812,2025-11-28 17:19:40.893
329,83.10219495266611,12.267716929800981,2025-11-28 17:19:40.993
330,83.10524051364513,12.33323930361962,2025-11-28 17:19:41.096
331,83.11132350508984,12.393396500220213,2025-11-28 17:19:41.197
332,83.11739582563855,12.453420350382558,2025-11-28 17:19:41.296
333,83.12345754095236,12.5367913210024,2025-11-28 17:19:41.394
334,83.1295086040744,12.596517950416276,2025-11-28 17:19:41.499
335,83.16261613062858,12.656807504551512,2025-11-28 17:19:41.599
336,83.16562079782999,12.721652090878111,2025-11-28 17:19:41.710
337,83.17162214530427,12.78100305887331,2025-11-28 17:19:41.810
338,83.17761301442857,12.840222440127704,2025-11-28 17:19:41.900
339,83.18359343185311,12.89931054451748,2025-11-28 17:19:42.006
340,83.18956342554883,12.95826768057379,2025-11-28 17:19:42.100
341,83.19254457708146,13.022572000414145,2025-11-28 17:19:42.205
342,83.19849898504188,13.08128636735131,2025-11-28 17:19:42.308
343,83.20444303662681,13.139870585465747,2025-11-28 17:19:42.403
344,83.2103767582811,13.198324963910872,2025-11-28 17:19:42.507
345,83.21630017710856,13.256649809728161,2025-11-28 17:19:42.609
346,83.22221331995236,13.31484543136088,2025-11-28 17:19:42.707
347,83.22811621289281,13.37291213543855,2025-11-28 17:19:42.805
348,83.23106387970894,13.436458131277112,2025-11-28 17:19:42.908
349,83.2369514479119,13.494285445802982,2025-11-28 17:19:43.010
350,83.24282883284238,13.55198466187993,2025-11-28 17:19:43.110
351,83.24869606027524,13.609556085452295,2025-11-28 17:19:43.214
352,83.2516259285145,13.672682002558204,2025-11-28 17:19:43.309
353,83.28417953542956,13.730742410782716,2025-11-28 17:19:43.414
354,83.28999877738794,13.787950853075161,2025-11-28 17:19:43.516
355,83.2958079918487,13.845032611317171,2025-11-28 17:19:43.611
356,83.32824367271894,13.90271625591485,2025-11-28 17:19:43.716
357,83.33401030857394,13.959547043631611,2025-11-28 17:19:43.825
358,83.36349543282024,14.022771026804705,2025-11-28 17:19:43.919
359,83.36922465735084,14.079368535170234,2025-11-28 17:19:44.022
360,83.37494404454829,14.135840757020146,2025-11-28 17:19:44.126
361,83.41003423547704,14.187077914135934,2025-11-28 17:19:44.223
362,83.41570671272234,14.243285625720002,2025-11-28 17:19:44.320
363,83.4213694780197,14.299369044786483,2025-11-28 17:19:44.418
364,83.42702251822988,14.332769082856688,2025-11-28 17:19:44.524
365,83.4326659333272,14.38863536640332,2025-11-28 17:19:44.620
366,83.43548408102016,14.45029089113758,2025-11-28 17:19:44.725
367,83.44111304851981,14.505926426323937,2025-11-28 17:19:44.825
368,83.4523422045445,14.616829059171653,2025-11-28 17:19:45.024
369,83.45794244154274,14.672096759085361,2025-11-28 17:19:45.126
370,83.46073904149169,14.733237866274298,2025-11-28 17:19:45.225
371,83.46632503288788,14.810609789520019,2025-11-28 17:19:45.327
372,83.44561659381947,14.864749848027833,2025-11-28 17:19:45.428
373,83.45120560892663,14.919514966258546,2025-11-28 17:19:45.529
374,83.45678514444955,14.974159231769791,2025-11-28 17:19:45.629
375,83.46235518623494,15.006472284845975,2025-11-28 17:19:45.731
376,83.46513674284816,15.066995746374976,2025-11-28 17:19:45.837
377,83.47069268227474,15.12132412896836,2025-11-28 17:19:45.939
378,83.47623922556627,15.175532723365805,2025-11-28 17:19:46.033
379,83.48177639599577,15.229621826692314,2025-11-28 17:19:46.140
380,83.48454152928898,15.28974499196139,2025-11-28 17:19:46.238
381,83.49006468496023,15.343610433193064,2025-11-28 17:19:46.341
382,83.49557852639877,15.397357184378924,2025-11-28 17:19:46.442
383,83.50108307775844,15.450985542140094,2025-11-28 17:19:46.541
384,83.50657836175041,15.504495801658285,2025-11-28 17:19:46.637
385,83.51206440233162,15.55788825820263,2025-11-28 17:19:46.741
386,83.51754122209633,15.611163205928605,2025-11-28 17:19:46.838
387,83.52300884444799,15.66432093976516,2025-11-28 17:19:46.938
388,83.52846732963307,15.739199317614581,2025-11-28 17:19:47.041
389,83.53119317582663,15.798386410555041,2025-11-28 17:19:47.141
390,83.53663790538862,15.851178249168045,2025-11-28 17:19:47.239
391,83.54207351772182,15.90385400124632,2025-11-28 17:19:47.341
392,83.5474999987777,15.934687136996379,2025-11-28 17:19:47.445
393,83.550209910437,15.99350486186717,2025-11-28 17:19:47.545
394,83.55562282945566,16.04587691371302,2025-11-28 17:19:47.645
395,83.58685669559023,16.09890909906216,2025-11-28 17:19:47.746
396,83.58954466789878,16.157441511732188,2025-11-28 17:19:47.843
397,83.59491377713255,16.209483293700362,2025-11-28 17:19:47.947
398,83.60027393915286,16.261410807272387,2025-11-28 17:19:48.057
399,83.63138344353567,16.314001093149624,2025-11-28 17:19:48.158
400,83.63670461723272,16.3657018271413,2025-11-28 17:19:48.165
401,83.64201694493434,16.417289147638066,2025-11-28 17:19:48.355
402,83.67301790030865,16.469539678006846,2025-11-28 17:19:48.458
403,83.67829153633066,16.520901889316253,2025-11-28 17:19:48.553
404,83.68355642559045,16.572151538932548,2025-11-28 17:19:48.556
405,83.68881259015299,16.62328891251222,2025-11-28 17:19:48.756
406,83.72489382307113,16.72600539672812,2025-11-28 17:19:48.858
407,83.7353036532186,16.82750036637706,2025-11-28 17:19:49.155
408,83.74049568190077,16.878081416697178,2025-11-28 17:19:49.160
409,83.74567914754718,16.92855188856121,2025-11-28 17:19:49.261
410,83.75085407118439,16.978912065506023,2025-11-28 17:19:49.357
411,83.75602047466921,17.02916223030826,2025-11-28 17:19:49.559
412,83.761178378145,17.079302662743096,2025-11-28 17:19:49.574
413,83.7663278023569,17.129333646350943,2025-11-28 17:19:49.659
414,83.77146876865478,17.17925546019458,2025-11-28 17:19:49.863
415,83.78172541002044,17.2787727014036,2025-11-28 17:19:49.966
416,83.79194846682155,17.377856620664428,2025-11-28 17:19:50.174
417,83.81981712633235,17.434721731009454,2025-11-28 17:19:50.273
