,az,el,datetime(utc)
67,76.20232258695508,2.4512759965895063,2025-11-30 14:29:01.008
68,76.20232258407978,2.606662318618807,2025-11-30 14:29:01.107
69,76.20232258183529,2.7102320211367887,2025-11-30 14:29:01.210
70,76.14647670897536,2.864866775265006,2025-11-30 14:29:01.310
71,76.14647670653906,2.9683661991107444,2025-11-30 14:29:01.421
72,76.1464767038327,3.071846231827975,2025-11-30 14:29:01.517
73,76.14647670118042,3.1753062034804715,2025-11-30 14:29:01.620
74,76.133714183253,3.229937616429594,2025-11-30 14:29:01.721
75,76.0778478259611,3.332656713475371,2025-11-30 14:29:01.813
76,76.0778478224252,3.4361315661256597,2025-11-30 14:29:01.918
77,76.07784782136407,3.487860618415785,2025-11-30 14:29:02.021
78,76.07784781808533,3.591301559029782,2025-11-30 14:29:02.121
79,76.0778478174678,3.643013278487913,2025-11-30 14:29:02.214
80,76.07784781560272,3.694719055836191,2025-11-30 14:29:02.320
81,76.07784781229434,3.8497998922227383,2025-11-30 14:29:02.518
82,76.0778478102158,3.9014810638776467,2025-11-30 14:29:02.633
83,76.07784780899634,3.9531558758618854,2025-11-30 14:29:02.721
84,76.07784780769991,4.00482424567029,2025-11-30 14:29:02.820
85,76.12092857173195,4.112831577302555,2025-11-30 14:29:02.923
86,76.12092857049178,4.164538666228715,2025-11-30 14:29:03.038
87,76.12092856970344,4.216238959506546,2025-11-30 14:29:03.138
88,76.06501481568183,4.266904808458027,2025-11-30 14:29:03.225
89,76.06501481568183,4.266904808458027,2025-11-30 14:29:03.337
90,76.06501481457313,4.318578913619936,2025-11-30 14:29:03.527
91,76.06501481457313,4.318578913619936,2025-11-30 14:29:03.629
92,76.06501481457313,4.318578913619936,2025-11-30 14:29:03.736
93,76.06501481568183,4.266904808458027,2025-11-30 14:29:03.838
94,76.06501481568183,4.266904808458027,2025-11-30 14:29:03.937
95,76.06501481568183,4.266904808458027,2025-11-30 14:29:04.038
96,76.009128128954,4.265873689714504,2025-11-30 14:29:04.138
97,76.009128128954,4.265873689714504,2025-11-30 14:29:04.231
98,76.02200843672826,4.262038230170597,2025-11-30 14:29:04.337
99,75.96619615048931,4.3126095778822044,2025-11-30 14:29:04.454
100,75.96619615048931,4.3126095778822044,2025-11-30 14:29:04.532
101,75.96619615048931,4.3126095778822044,2025-11-30 14:29:04.636
102,75.96619615048931,4.3126095778822044,2025-11-30 14:29:04.737
103,75.97910041049249,4.360287835228464,2025-11-30 14:29:04.835
104,76.03486551869437,4.361341662879418,2025-11-30 14:29:04.938
105,76.03486551869437,4.361341662879418,2025-11-30 14:29:05.039
106,76.09065763516256,4.3623918787839875,2025-11-30 14:29:05.140
107,76.20232254807756,4.364481439622938,2025-11-30 14:29:05.236
108,76.2581951713812,4.3655207679828365,2025-11-30 14:29:05.341
109,76.37002031451779,4.367588476936128,2025-11-30 14:29:05.442
110,76.4819514033789,4.3696415338207055,2025-11-30 14:29:05.543
111,76.59398773377009,4.3716798706889985,2025-11-30 14:29:05.646
112,76.76223800125567,4.32299020587115,2025-11-30 14:29:05.749
113,76.93072104931342,4.3259513214301695,2025-11-30 14:29:05.853
114,77.09943444171032,4.328879113216618,2025-11-30 14:29:05.954
115,77.26837572012583,4.331773360953947,2025-11-30 14:29:06.053
116,77.49398095394824,4.33557979965287,2025-11-30 14:29:06.154
117,77.71998095980372,4.339325707373325,2025-11-30 14:29:06.249
118,77.88973641836839,4.342095110250963,2025-11-30 14:29:06.350
119,78.11641276359263,4.345733871196283,2025-11-30 14:29:06.449
120,78.3894757761172,4.354180119640808,2025-11-30 14:29:06.553
121,78.61719473538706,4.357688526129753,2025-11-30 14:29:06.654
122,78.95945558359024,4.362832562677362,2025-11-30 14:29:06.751
123,79.18807511075279,4.366182178760939,2025-11-30 14:29:06.855
124,79.53165668135394,4.37108582431831,2025-11-30 14:29:06.955
125,79.86649215898132,4.379895142847642,2025-11-30 14:29:07.055
126,80.21188863820804,4.384517503172406,2025-11-30 14:29:07.154
127,80.55800504273775,4.388990196395817,2025-11-30 14:29:07.257
128,80.89623249938522,4.34479863099338,2025-11-30 14:29:07.356
129,81.24403672869207,4.348929782624586,2025-11-30 14:29:07.457
130,81.99222745347319,4.361446869407302,2025-11-30 14:29:07.658
131,82.40074410341363,4.3656950568836645,2025-11-30 14:29:07.762
132,82.74462433770029,4.3732866495902725,2025-11-30 14:29:07.862
133,83.21361289828532,4.377681216156895,2025-11-30 14:29:07.958
134,83.62473092925073,4.381293121841418,2025-11-30 14:29:08.063
135,84.03650925916139,4.4377745263124755,2025-11-30 14:29:08.162
136,84.50786887786448,4.441424055377031,2025-11-30 14:29:08.269
137,84.9847751041161,4.440556812620762,2025-11-30 14:29:08.362
138,85.39804000863832,4.443241748177487,2025-11-30 14:29:08.467
139,85.87092859687574,4.446031508003888,2025-11-30 14:29:08.562
140,86.40704342927572,4.444574672684789,2025-11-30 14:29:08.667
141,86.88060283225622,4.446721222094872,2025-11-30 14:29:08.769
142,87.4163417394651,4.4445342577579,2025-11-30 14:29:08.870
143,87.94954187175793,4.446201714550384,2025-11-30 14:29:08.968
144,88.42379896274416,4.500557642703525,2025-11-30 14:29:09.067
145,88.95759332694169,4.501512246429438,2025-11-30 14:29:09.170
146,89.4322321148141,4.502034173646469,2025-11-30 14:29:09.269
147,89.96629072416843,4.5022534952537185,2025-11-30 14:29:09.373
148,90.44101737829853,4.55532702842107,2025-11-30 14:29:09.468
149,90.97594479166958,4.559158221582441,2025-11-30 14:29:09.572
150,91.4509201567492,4.558360859930791,2025-11-30 14:29:09.670
151,91.92569619463616,4.557252019551957,2025-11-30 14:29:09.772
152,92.34091059303692,4.556026808640751,2025-11-30 14:29:09.875
153,92.81783831275227,4.558684226325213,2025-11-30 14:29:09.976
154,93.29213261785189,4.556678620949009,2025-11-30 14:29:10.073
155,93.76597572460373,4.55436435706761,2025-11-30 14:29:10.178
156,94.23930360649099,4.604899212883857,2025-11-30 14:29:10.287
157,94.6529927312159,4.602325156221837,2025-11-30 14:29:10.378
158,95.06619626463605,4.599515576413204,2025-11-30 14:29:10.485
159,95.53778034964006,4.5960179047177565,2025-11-30 14:29:10.582
160,96.41992681349126,4.588642706114368,2025-11-30 14:29:10.784
161,96.83057721683595,4.5848397653323865,2025-11-30 14:29:10.902
162,97.29902777237376,4.5802151010532,2025-11-30 14:29:10.980
163,98.17468739259058,4.570752690341693,2025-11-30 14:29:11.184
164,98.5820417618607,4.565988194846779,2025-11-30 14:29:11.287
165,98.98852390460932,4.561004700783108,2025-11-30 14:29:11.387
166,99.39409583799387,4.555804418810568,2025-11-30 14:29:11.486
167,99.85644406111562,4.549598732945718,2025-11-30 14:29:11.583
168,100.25994014973483,4.543941735782562,2025-11-30 14:29:11.687
169,100.61494733439626,4.5955688913062165,2025-11-30 14:29:11.789
170,101.01686861010707,4.589439075882155,2025-11-30 14:29:11.796
171,101.36050254059782,4.584019761267559,2025-11-30 14:29:11.990
172,101.64623398447573,4.579388481514492,2025-11-30 14:29:12.092
173,102.05652818479615,4.576924306058527,2025-11-30 14:29:12.191
174,102.34108154628794,4.572032593609334,2025-11-30 14:29:12.209
175,102.68173000457502,4.51392115832478,2025-11-30 14:29:12.391
176,102.96491024396906,4.508865596040269,2025-11-30 14:29:12.403
177,103.25976334555207,4.507808028708888,2025-11-30 14:29:12.601
178,103.54188865891157,4.502543371365232,2025-11-30 14:29:12.607
179,103.82334646700666,4.549098792767582,2025-11-30 14:29:12.799
180,104.10412546868449,4.543580853540774,2025-11-30 14:29:12.804
181,104.39751373430097,4.542058728947734,2025-11-30 14:29:12.999
182,104.6212698953096,4.537488713841066,2025-11-30 14:29:13.103
183,104.84457107200664,4.532859213463929,2025-11-30 14:29:13.196
184,105.06741188914054,4.5281708282075686,2025-11-30 14:29:13.201
185,105.23423719944408,4.524616262207402,2025-11-30 14:29:13.400
186,105.38666020362189,4.516995032601892,2025-11-30 14:29:13.503
187,105.55281760255608,4.513385344101132,2025-11-30 14:29:13.599
188,105.71870722183128,4.509743718932192,2025-11-30 14:29:13.604
189,105.82915041344333,4.4558553249716715,2025-11-30 14:29:13.801
190,105.88432686465566,4.454641283961735,2025-11-30 14:29:13.806
191,105.9249054849391,4.449474161650714,2025-11-30 14:29:14.002
192,105.97997636695895,4.448256472603807,2025-11-30 14:29:14.008
193,105.97997636695895,4.448256472603807,2025-11-30 14:29:14.108
194,105.97997636695895,4.448256472603807,2025-11-30 14:29:14.205
195,105.9249054849391,4.449474161650714,2025-11-30 14:29:14.303
196,105.9103637930925,4.445531229391013,2025-11-30 14:29:14.408
197,105.80022163329274,4.447949852461718,2025-11-30 14:29:14.608
198,105.75951181518313,4.453106587729939,2025-11-30 14:29:14.620
199,105.704320509034,4.454310482357157,2025-11-30 14:29:14.707
200,105.59384824011838,4.456707846271995,2025-11-30 14:29:14.819
201,105.53856750364784,4.5093677437578705,2025-11-30 14:29:14.911
202,105.49746144999853,4.514592135379305,2025-11-30 14:29:15.016
203,105.44207562358716,4.5157953682713465,2025-11-30 14:29:15.121
204,105.38666020362189,4.516995032601892,2025-11-30 14:29:15.211
205,105.40079836872492,4.521029170344857,2025-11-30 14:29:15.316
206,105.3453074630553,4.522228466217129,2025-11-30 14:29:15.421
207,105.3453074630553,4.522228466217129,2025-11-30 14:29:15.518
208,105.28978697659477,4.471798634868012,2025-11-30 14:29:15.617
209,105.30385835958853,4.475800316121589,2025-11-30 14:29:15.719
210,105.30385835958853,4.475800316121589,2025-11-30 14:29:15.816
211,105.30385835958853,4.475800316121589,2025-11-30 14:29:15.918
212,105.30385835958853,4.475800316121589,2025-11-30 14:29:16.021
213,105.30385835958853,4.475800316121589,2025-11-30 14:29:16.122
214,105.30385835958853,4.475800316121589,2025-11-30 14:29:16.220
215,105.35942489494879,4.474614973007493,2025-11-30 14:29:16.323
216,105.35942496437698,4.526272744244923,2025-11-30 14:29:16.424
217,105.41496190990742,4.5250702307732045,2025-11-30 14:29:16.526
218,105.47046925655408,4.575487273972583,2025-11-30 14:29:16.627
219,105.5259469237458,4.677460433955355,2025-11-30 14:29:16.734
220,105.5813946916233,4.727779213011422,2025-11-30 14:29:16.836
221,105.62246569529296,4.82530194258307,2025-11-30 14:29:16.927
222,105.67780791512253,4.875479305333588,2025-11-30 14:29:17.033
223,105.78840230855263,4.975716246591617,2025-11-30 14:29:17.136
224,105.84365439527524,5.077179083864658,2025-11-30 14:29:17.231
225,105.93947408317821,5.172545419026851,2025-11-30 14:29:17.337
226,106.04967570455823,5.272257429932311,2025-11-30 14:29:17.436
227,106.1597555102292,5.371807894184093,2025-11-30 14:29:17.529
228,106.37954716905281,5.519285166693607,2025-11-30 14:29:17.733
229,106.54406663064543,5.616805777042597,2025-11-30 14:29:17.834
230,106.7083059974142,5.765094275653468,2025-11-30 14:29:17.930
231,106.92685244484517,5.860377172799165,2025-11-30 14:29:18.036
232,107.09043044225463,6.007918873783139,2025-11-30 14:29:18.137
233,107.30808804939319,6.102493060583863,2025-11-30 14:29:18.238
234,107.52523163836486,6.247422900029388,2025-11-30 14:29:18.349
235,107.74185674138437,6.391838065742892,2025-11-30 14:29:18.439
236,107.95795904035897,6.535733228556561,2025-11-30 14:29:18.541
237,108.17353437580195,6.729521909655363,2025-11-30 14:29:18.642
238,108.44225592294964,6.87014618242623,2025-11-30 14:29:18.739
239,108.65663027667996,7.012292787781878,2025-11-30 14:29:18.843
240,108.92383804995065,7.201737384751512,2025-11-30 14:29:18.952
241,109.13699137190486,7.342635485476198,2025-11-30 14:29:19.044
242,109.41997692152658,7.486918835112999,2025-11-30 14:29:19.152
243,109.63204885236564,7.6765626858705565,2025-11-30 14:29:19.253
244,109.89635278128875,7.813154161354074,2025-11-30 14:29:19.351
245,110.10716300602103,7.951681534382009,2025-11-30 14:29:19.452
246,110.31740686427561,8.08963781661956,2025-11-30 14:29:19.560
247,110.57941006515259,8.224240694257537,2025-11-30 14:29:19.651
248,110.80672206870724,8.367931202700992,2025-11-30 14:29:19.751
249,111.0152523353403,8.454950487831486,2025-11-30 14:29:19.850
250,111.2232011887123,8.590710429106796,2025-11-30 14:29:19.951
251,111.43056552348169,8.725881102953863,2025-11-30 14:29:20.053
252,111.68894441807355,8.8573402481282,2025-11-30 14:29:20.165
253,111.89498300371852,9.040040294911272,2025-11-30 14:29:20.254
254,112.1004276933862,9.173248504032516,2025-11-30 14:29:20.351
255,112.27352714308336,9.316771729433134,2025-11-30 14:29:20.467
256,112.5291072894862,9.445501212111447,2025-11-30 14:29:20.552
257,112.73289322604231,9.57697645054375,2025-11-30 14:29:20.667
258,112.93607369605355,9.756110939087263,2025-11-30 14:29:20.758
259,113.13864614406864,9.886253138788183,2025-11-30 14:29:20.868
260,113.49167820282464,10.148484974189214,2025-11-30 14:29:21.064
261,113.69256708844915,10.276847191789212,2025-11-30 14:29:21.170
262,113.91336335908252,10.41281836461025,2025-11-30 14:29:21.263
263,114.11314692266795,10.540008189620954,2025-11-30 14:29:21.363
264,114.31230883155882,10.666573140781914,2025-11-30 14:29:21.465
265,114.51084719051124,10.792511843896675,2025-11-30 14:29:21.561
266,114.65934072164218,10.922048322100162,2025-11-30 14:29:21.665
267,114.85678353075504,11.046801854211044,2025-11-30 14:29:21.769
268,115.004453327292,11.128173718401188,2025-11-30 14:29:21.866
269,115.20079547258997,11.298852137115581,2025-11-30 14:29:21.969
270,115.34763794663195,11.426284125671222,2025-11-30 14:29:22.066
271,115.54287443229224,11.548654719377891,2025-11-30 14:29:22.167
272,115.71055635101992,11.683956143936404,2025-11-30 14:29:22.269
273,115.85629855207888,11.809901618299891,2025-11-30 14:29:22.370
274,116.05006373896117,11.930568620531831,2025-11-30 14:29:22.470
275,116.19496874742762,12.055449478450779,2025-11-30 14:29:22.569
276,116.38761576310998,12.174914154143375,2025-11-30 14:29:22.672
277,116.5316807680386,12.29872814825398,2025-11-30 14:29:22.773
278,116.72320603734818,12.416989003745577,2025-11-30 14:29:22.874
279,116.8664284908129,12.53973442136519,2025-11-30 14:29:22.975
280,117.05682879086388,12.656790560878438,2025-11-30 14:29:23.073
281,117.19920640265828,12.778466206486273,2025-11-30 14:29:23.181
282,117.3884788502926,12.894317321969218,2025-11-30 14:29:23.284
283,117.53000958566172,13.014922501567378,2025-11-30 14:29:23.386
284,117.7410144883019,13.139194201133998,2025-11-30 14:29:23.484
285,117.88177358915743,13.258784904309264,2025-11-30 14:29:23.577
286,118.3483333230997,13.608803091738421,2025-11-30 14:29:23.882
287,118.48750919135836,13.7263137611461,2025-11-30 14:29:24.001
288,118.67250764043615,13.837459046501554,2025-11-30 14:29:24.080
289,118.81082934740913,13.953898824061136,2025-11-30 14:29:24.184
290,118.99468830648475,14.063843002590303,2025-11-30 14:29:24.285
291,119.13215499432978,14.179213474874494,2025-11-30 14:29:24.384
292,119.2929592396306,14.30419958546214,2025-11-30 14:29:24.485
293,119.42976145209748,14.418612145764959,2025-11-30 14:29:24.583
294,119.61159255882791,14.52626156082438,2025-11-30 14:29:24.687
295,119.74753706521642,14.639606853449989,2025-11-30 14:29:24.788
296,120.06331097224594,14.858343132776497,2025-11-30 14:29:24.989
297,120.19802986380111,14.970123611949846,2025-11-30 14:29:25.091
298,120.35663023975627,15.09181517028688,2025-11-30 14:29:25.189
299,120.53527762319169,15.195986420337539,2025-11-30 14:29:25.298
300,120.6688335590927,15.30624825929909,2025-11-30 14:29:25.402
301,120.80202128498077,15.41601168969086,2025-11-30 14:29:25.409
302,120.93484088735472,15.52527742831861,2025-11-30 14:29:25.497
303,121.13599549331359,15.6377389081472,2025-11-30 14:29:25.592
304,121.2680160276966,15.745988024976665,2025-11-30 14:29:25.701
305,121.39966815232576,15.853741287894318,2025-11-30 14:29:25.899
306,121.53095202169813,15.960999557601234,2025-11-30 14:29:25.903
307,121.66186780730436,16.067763723311717,2025-11-30 14:29:26.097
308,121.86082843868482,16.17758428762179,2025-11-30 14:29:26.201
309,121.99094191155366,16.28333689138724,2025-11-30 14:29:26.301
310,122.12068729854433,16.388597778079443,2025-11-30 14:29:26.310
311,122.25006483470696,16.493367967214947,2025-11-30 14:29:26.499
312,122.42199634246408,16.590192844222948,2025-11-30 14:29:26.618
313,122.57582004170548,16.704833784370408,2025-11-30 14:29:26.700
314,122.70402551455646,16.808109771137026,2025-11-30 14:29:26.705
315,122.83186365435496,16.91089899015789,2025-11-30 14:29:26.806
316,123.00174354399587,17.005503927278614,2025-11-30 14:29:26.907
317,123.12872579734119,17.10726741206356,2025-11-30 14:29:27.105
318,123.28095122930989,17.219583087446495,2025-11-30 14:29:27.118
319,123.40725007628832,17.320406517356346,2025-11-30 14:29:27.206
320,123.53318274595051,17.42074886055426,2025-11-30 14:29:27.309
321,123.70052392817132,17.51262058956772,2025-11-30 14:29:27.420
322,123.82560367848832,17.611950606504177,2025-11-30 14:29:27.510
323,123.97621539362282,17.72194923185405,2025-11-30 14:29:27.617
324,124.10061117405336,17.820347911110446,2025-11-30 14:29:27.719
325,124.22464231155021,17.918271834138363,2025-11-30 14:29:27.810
326,124.34830915817172,17.975034522003455,2025-11-30 14:29:27.918
327,124.53875615934147,18.115594066453337,2025-11-30 14:29:28.019
328,124.66161773378963,18.212068478190226,2025-11-30 14:29:28.113
329,124.7841160628667,18.308073556949115,2025-11-30 14:29:28.216
330,125.05434988752954,18.509980224572303,2025-11-30 14:29:28.415
331,125.17580167636461,18.604601933540035,2025-11-30 14:29:28.519
332,125.45778301353236,18.783739852908234,2025-11-30 14:29:28.721
333,125.6045600587122,18.88827624458511,2025-11-30 14:29:28.821
334,125.72448567422998,19.020673100375788,2025-11-30 14:29:28.920
335,125.84405112293774,19.073297343936456,2025-11-30 14:29:29.025
336,125.98993179875889,19.215991242324673,2025-11-30 14:29:29.120
337,126.10881496588655,19.307270042368923,2025-11-30 14:29:29.218
338,126.26676777415732,19.389040971020357,2025-11-30 14:29:29.320
339,126.41164039402298,19.451646154292135,2025-11-30 14:29:29.424
340,126.52936394124663,19.541635501951887,2025-11-30 14:29:29.534
341,126.6467302310238,19.631176161047094,2025-11-30 14:29:29.634
342,126.82963438844614,19.72247138978397,2025-11-30 14:29:29.734
343,126.94620159948485,19.811081973134158,2025-11-30 14:29:29.835
344,127.06241318831299,19.89924884240283,2025-11-30 14:29:29.936
345,127.35933331742241,20.11473885596747,2025-11-30 14:29:30.150
346,127.61633275300223,20.299216769968588,2025-11-30 14:29:30.334
347,127.73071629017564,20.385056060954295,2025-11-30 14:29:30.430
348,127.8447474557851,20.432394646748033,2025-11-30 14:29:30.532
349,127.98577575249435,20.52897499647746,2025-11-30 14:29:30.635
350,128.13683882871015,20.64174365698247,2025-11-30 14:29:30.737
351,128.2771710298563,20.69955575703326,2025-11-30 14:29:30.832
352,128.4271793764064,20.811131627444915,2025-11-30 14:29:30.934
353,128.67858925881643,20.988598120197494,2025-11-30 14:29:31.139
354,128.82708121828205,21.060941959726932,2025-11-30 14:29:31.238
355,129.07633431131194,21.235800779306896,2025-11-30 14:29:31.439
356,129.18662904561373,21.316851001883105,2025-11-30 14:29:31.541
357,129.36090672305494,21.361818815687744,2025-11-30 14:29:31.642
358,129.47041856228697,21.44210152431351,2025-11-30 14:29:31.744
359,129.5795867619954,21.52197363535955,2025-11-30 14:29:31.847
360,129.71626130039266,21.649635869022866,2025-11-30 14:29:31.952
361,129.82476423192676,21.728591907298895,2025-11-30 14:29:32.044
362,129.93292555597836,21.80714287375073,2025-11-30 14:29:32.149
363,130.28334271537196,22.051873500945153,2025-11-30 14:29:32.446
364,130.39016327426125,22.128818487388106,2025-11-30 14:29:32.551
365,130.5601111612919,22.206248673225744,2025-11-30 14:29:32.652
366,130.6661609739041,22.282363431383622,2025-11-30 14:29:32.756
367,130.7718745940495,22.35808602622468,2025-11-30 14:29:32.853
368,130.90537758016598,22.444877268068165,2025-11-30 14:29:32.950
369,131.0104361624359,22.519814808698097,2025-11-30 14:29:33.055
370,131.14999482892972,22.583575742485632,2025-11-30 14:29:33.156
371,131.2824792251004,22.66913684354276,2025-11-30 14:29:33.252
372,131.3864412882563,22.742879632883405,2025-11-30 14:29:33.355
373,131.49007196454028,22.816241375923287,2025-11-30 14:29:33.457
374,131.65600970904106,22.889684702986028,2025-11-30 14:29:33.553
375,131.75888245495375,22.962250098241313,2025-11-30 14:29:33.660
376,131.86142644709776,23.034440195545482,2025-11-30 14:29:33.766
377,131.99198531559853,23.082689161930467,2025-11-30 14:29:33.867
378,132.09388515304593,23.189066484590445,2025-11-30 14:29:33.967
379,132.1954584220735,23.2253770019453,2025-11-30 14:29:34.064
380,132.3251104784988,23.342180564447357,2025-11-30 14:29:34.167
381,132.45961511255285,23.366738198870586,2025-11-30 14:29:34.261
382,132.56011601882136,23.43675828978736,2025-11-30 14:29:34.365
383,132.65539870811037,23.52896541647917,2025-11-30 14:29:34.466
384,132.75537031326704,23.598279758682448,2025-11-30 14:29:34.562
385,132.8881657333412,23.655923406697426,2025-11-30 14:29:34.666
386,133.01590569321695,23.73575913426859,2025-11-30 14:29:34.768
387,133.11481600767152,23.803961741729907,2025-11-30 14:29:34.870
388,133.24196801920138,23.88305765629699,2025-11-30 14:29:34.970
389,133.34024788755409,23.98442121902115,2025-11-30 14:29:35.067
390,133.43821052267523,24.051465936748304,2025-11-30 14:29:35.170
391,133.53585698171872,24.118162663504123,2025-11-30 14:29:35.268
392,133.66180006652945,24.195725729818154,2025-11-30 14:29:35.370
393,133.75882138622856,24.22818640481222,2025-11-30 14:29:35.472
394,134.07666484385743,24.435533030009545,2025-11-30 14:29:35.772
395,134.20113015810244,24.511380739544517,2025-11-30 14:29:35.881
396,134.29659837172414,24.575737772075644,2025-11-30 14:29:35.983
397,134.54688196439835,24.702765559816566,2025-11-30 14:29:36.180
398,134.64132399018615,24.766087717218298,2025-11-30 14:29:36.280
399,134.7642172355395,24.84013932181966,2025-11-30 14:29:36.384
400,134.82680507848673,24.914660393525434,2025-11-30 14:29:36.476
401,134.920432511835,24.977008606693637,2025-11-30 14:29:36.580
402,135.1355633439377,25.111750354324357,2025-11-30 14:29:36.781
403,135.22828074546416,25.173116894025085,2025-11-30 14:29:36.884
404,135.441625517097,25.3058650118821,2025-11-30 14:29:37.083
405,135.59281793257998,25.365155791303252,2025-11-30 14:29:37.185
406,135.68423212247114,25.42520569626846,2025-11-30 14:29:37.286
407,135.77534853961083,25.484944273828944,2025-11-30 14:29:37.383
408,135.8950292756545,25.55526424929881,2025-11-30 14:29:37.486
409,136.07577602158256,25.67316554087801,2025-11-30 14:29:37.688
410,136.19458713554604,25.742499679004943,2025-11-30 14:29:37.694
411,136.2842219555282,25.800672104040256,2025-11-30 14:29:37.889
412,136.4024635328332,25.86935123177339,2025-11-30 14:29:38.000
413,136.49151014512898,25.926904875292813,2025-11-30 14:29:38.095
414,136.60918358574799,25.994934568885178,2025-11-30 14:29:38.192
415,136.69764482660673,26.051875742492626,2025-11-30 14:29:38.297
416,136.90263030975342,26.175596571266755,2025-11-30 14:29:38.497
417,136.9902218911827,26.231640288124687,2025-11-30 14:29:38.594
418,137.1064710694478,26.329022000381638,2025-11-30 14:29:38.698
419,137.1934847754972,26.384388859907435,2025-11-30 14:29:38.801
