,az,el,datetime(utc)
100,76.37795321442992,4.310181248564769,2025-11-27 20:33:27.825
101,76.3351867034209,4.305350817934466,2025-11-27 20:33:27.832
102,76.33518670311348,4.3562497262533295,2025-11-27 20:33:28.027
103,76.29251630656834,4.351371149959772,2025-11-27 20:33:28.046
104,76.29251630656834,4.351371149959772,2025-11-27 20:33:28.126
105,76.30494184015778,4.3475163583845315,2025-11-27 20:33:28.328
106,76.24994175123122,4.346501070028748,2025-11-27 20:33:28.428
107,76.24994175123122,4.346501070028748,2025-11-27 20:33:28.532
108,76.19496748991673,4.345482266730049,2025-11-27 20:33:28.630
109,76.20746276024467,4.3416394742339754,2025-11-27 20:33:28.739
110,76.15256021458764,4.289902171109584,2025-11-27 20:33:28.842
111,76.15256021458764,4.289902171109584,2025-11-27 20:33:28.934
112,76.11024810479321,4.285104540522747,2025-11-27 20:33:29.040
113,76.0680308873171,4.28031528830633,2025-11-27 20:33:29.047
114,76.08059642742457,4.2765444566858255,2025-11-27 20:33:29.142
115,76.10566096973335,4.269022037765182,2025-11-27 20:33:29.236
116,76.06360770671235,4.264268323198788,2025-11-27 20:33:29.439
117,76.08863007911614,4.2567894476832615,2025-11-27 20:33:29.541
118,76.11356452522593,4.249335899350176,2025-11-27 20:33:29.638
119,76.19269422846432,4.242893967849647,2025-11-27 20:33:29.742
120,76.22966776112263,4.231790719753137,2025-11-27 20:33:29.749
121,76.30829395471487,4.275350868605809,2025-11-27 20:33:29.843
122,76.34481243493161,4.264204039800567,2025-11-27 20:33:29.946
123,76.43498413980183,4.254076487750702,2025-11-27 20:33:30.045
124,76.52472683770597,4.243986424316687,2025-11-27 20:33:30.142
125,76.62585412371429,4.230278750889723,2025-11-27 20:33:30.246
126,76.71464179791079,4.220279201077655,2025-11-27 20:33:30.346
127,76.80300907088059,4.259516926738735,2025-11-27 20:33:30.449
128,76.95568022379186,4.197692147995814,2025-11-27 20:33:30.548
129,77.05431928066453,4.1842266616477,2025-11-27 20:33:30.645
130,77.16349982906736,4.167280023556657,2025-11-27 20:33:30.756
131,77.3135321994077,4.154843199679188,2025-11-27 20:33:30.854
132,77.42089911447489,4.138097827524933,2025-11-27 20:33:30.957
133,77.52740087906727,4.073296904591626,2025-11-27 20:33:31.060
134,77.6852705270472,4.057788450915192,2025-11-27 20:33:31.159
135,77.85231670976849,4.038978776965767,2025-11-27 20:33:31.255
136,77.96601067771724,4.019537965786501,2025-11-27 20:33:31.359
137,78.13018844468266,4.001023921839841,2025-11-27 20:33:31.455
138,78.4540281617966,3.9644066756798817,2025-11-27 20:33:31.655
139,78.57230570681709,3.9423581994017196,2025-11-27 20:33:31.756
140,78.7305775489691,3.9244308221281288,2025-11-27 20:33:31.859
141,78.89658985125409,3.949639215843263,2025-11-27 20:33:31.959
142,79.06981257453826,3.925436660248172,2025-11-27 20:33:32.059
143,79.23212904802303,3.9046337194390404,2025-11-27 20:33:32.159
144,79.39272805513815,3.884019094504488,2025-11-27 20:33:32.259
145,79.55163422813816,3.86359078913742,2025-11-27 20:33:32.361
146,79.71714343332059,3.840299418180944,2025-11-27 20:33:32.462
147,79.8806623175704,3.8172554622360604,2025-11-27 20:33:32.563
148,80.0422239507272,3.794455622923737,2025-11-27 20:33:32.661
149,80.2018607433602,3.7718966442415756,2025-11-27 20:33:32.764
150,80.36716866976985,3.7466686821704105,2025-11-27 20:33:32.863
151,80.5154862050525,3.6838902086297667,2025-11-27 20:33:32.967
152,80.67677377141528,3.6594802571056815,2025-11-27 20:33:33.075
153,80.82886383933032,3.638135894036899,2025-11-27 20:33:33.167
154,80.97918476153271,3.617013651040776,2025-11-27 20:33:33.274
155,81.12776519340872,3.596110556053007,2025-11-27 20:33:33.366
156,81.26801245467995,3.578109329516305,2025-11-27 20:33:33.472
157,81.41334235753651,3.5997182432349937,2025-11-27 20:33:33.575
158,81.55701155594615,3.579187113073264,2025-11-27 20:33:33.672
159,81.69904658611252,3.5588665012272465,2025-11-27 20:33:33.775
160,81.79388329116337,3.5383495858341925,2025-11-27 20:33:33.872
161,81.9270126960028,3.5210275952815464,2025-11-27 20:33:33.975
162,82.0646722957962,3.5013049366131135,2025-11-27 20:33:34.073
163,82.20079421833849,3.4817818984475117,2025-11-27 20:33:34.175
164,82.29074337262261,3.462092333227548,2025-11-27 20:33:34.272
165,82.4186198791346,3.445439286146176,2025-11-27 20:33:34.375
166,82.55062746576014,3.4264829543893143,2025-11-27 20:33:34.477
167,82.63719991689058,3.447249691615061,2025-11-27 20:33:34.577
168,82.76141429643398,3.430884090558752,2025-11-27 20:33:34.678
169,82.84593222595868,3.4119340672409377,2025-11-27 20:33:34.777
170,82.97284295087493,3.393501267131005,2025-11-27 20:33:34.879
171,83.09838646800313,3.375249967431815,2025-11-27 20:33:34.982
172,83.17494944446861,3.3592022248076754,2025-11-27 20:33:35.082
173,83.29814898157527,3.341291228520025,2025-11-27 20:33:35.183
174,83.42003866130719,3.3235548090826335,2025-11-27 20:33:35.388
175,83.49392198081912,3.3079689492925297,2025-11-27 20:33:35.394
176,83.60920485107036,3.2927942884597416,2025-11-27 20:33:35.487
177,83.68152520093459,3.277480833884605,2025-11-27 20:33:35.586
178,83.79489325468418,3.262562492034438,2025-11-27 20:33:35.683
179,83.8615569019613,3.2496925059443615,2025-11-27 20:33:35.790
180,83.92769566245381,3.236919170217623,2025-11-27 20:33:35.888
181,83.98929349866847,3.2263885483122205,2025-11-27 20:33:35.992
182,84.09557936640822,3.2140279534159135,2025-11-27 20:33:36.086
183,84.15619864527584,3.203635353003495,2025-11-27 20:33:36.191
184,84.22025730513509,3.1912018668499296,2025-11-27 20:33:36.289
185,84.23553034898549,3.18281239755405,2025-11-27 20:33:36.385
186,84.29135328284974,3.174692107489759,2025-11-27 20:33:36.486
187,84.35060499209743,3.164540361735503,2025-11-27 20:33:36.587
188,84.40581519651217,3.156506680580248,2025-11-27 20:33:36.690
189,84.46074528957364,3.148510722382617,2025-11-27 20:33:36.793
190,84.47518927191219,3.1403401920496115,2025-11-27 20:33:36.889
191,84.5296631071176,3.132422105155887,2025-11-27 20:33:36.996
192,84.58034698220798,3.1265595944584814,2025-11-27 20:33:37.093
193,84.59087976764779,3.1205115214587207,2025-11-27 20:33:37.197
194,84.63778927673341,3.116696592250818,2025-11-27 20:33:37.297
195,84.64471948988846,3.112686937196935,2025-11-27 20:33:37.399
196,84.65163186730378,3.108687524006287,2025-11-27 20:33:37.499
197,84.65508138895322,3.1066916465823087,2025-11-27 20:33:37.608
198,84.65852647761011,3.1046983143081612,2025-11-27 20:33:37.708
199,84.66196714166773,3.1027075222292195,2025-11-27 20:33:37.803
200,84.66540338898047,3.100719267683723,2025-11-27 20:33:37.900
201,84.66540338898047,3.100719267683723,2025-11-27 20:33:38.005
202,84.66540338898047,3.100719267683723,2025-11-27 20:33:38.108
203,84.66540338898047,3.100719267683723,2025-11-27 20:33:38.204
204,84.66540338898047,3.100719267683723,2025-11-27 20:33:38.308
205,84.66196714166773,3.1027075222292195,2025-11-27 20:33:38.405
206,84.66196714166773,3.1027075222292195,2025-11-27 20:33:38.505
207,84.65852647761011,3.1046983143081612,2025-11-27 20:33:38.607
208,84.61529826642956,3.106489389900971,2025-11-27 20:33:38.708
209,84.65163186730378,3.108687524006287,2025-11-27 20:33:39.009
210,84.65163186730378,3.108687524006287,2025-11-27 20:33:39.112
211,84.65163186730378,3.108687524006287,2025-11-27 20:33:39.215
212,84.64817790375815,3.110685952719865,2025-11-27 20:33:39.323
213,84.64817790375815,3.110685952719865,2025-11-27 20:33:39.423
214,84.64817790375815,3.110685952719865,2025-11-27 20:33:39.520
215,84.64817790375815,3.110685952719865,2025-11-27 20:33:39.621
216,84.64817790375815,3.110685952719865,2025-11-27 20:33:39.724
217,84.65163188123863,3.144656728741205,2025-11-27 20:33:39.819
218,84.65163188123863,3.144656728741205,2025-11-27 20:33:39.924
219,84.65163189513179,3.1806234512165585,2025-11-27 20:33:40.024
220,84.65508143060435,3.2145228252193743,2025-11-27 20:33:40.120
221,84.66196721103437,3.2821841501653046,2025-11-27 20:33:40.322
222,84.62569626944648,3.3157312537476704,2025-11-27 20:33:40.423
223,84.63260603167299,3.383114844743314,2025-11-27 20:33:40.524
224,84.63605427486478,3.416738388425639,2025-11-27 20:33:40.623
225,84.64293752679617,3.483849316615076,2025-11-27 20:33:40.722
226,84.64637258008626,3.588748620774329,2025-11-27 20:33:40.825
227,84.6532294739131,3.6554865067192965,2025-11-27 20:33:40.925
228,84.6600688792902,3.7220442169936017,2025-11-27 20:33:41.040
229,84.66689087709561,3.8239715433659347,2025-11-27 20:33:41.125
230,84.63434388373207,3.92536374494936,2025-11-27 20:33:41.134
231,84.64118077903015,3.9912792626601226,2025-11-27 20:33:41.329
232,84.6514036153213,4.089819218047086,2025-11-27 20:33:41.345
233,84.65819727887491,4.190603934247336,2025-11-27 20:33:41.528
234,84.66835555427461,4.288405142445446,2025-11-27 20:33:41.632
235,84.67847538491598,4.38581116044178,2025-11-27 20:33:41.652
236,84.68520071599296,4.520741502371178,2025-11-27 20:33:41.837
237,84.6952569545577,4.617341704705207,2025-11-27 20:33:41.941
238,84.74411271903972,4.713845592374677,2025-11-27 20:33:41.948
239,84.75402106968122,4.844548382891681,2025-11-27 20:33:42.137
240,84.76060597419114,4.942990014984431,2025-11-27 20:33:42.240
241,84.77045246418497,5.038022855048269,2025-11-27 20:33:42.248
242,84.77699632948499,5.135858184561033,2025-11-27 20:33:42.334
243,84.82531195511095,5.2304961392261795,2025-11-27 20:33:42.440
244,84.83176764348475,5.362296294233236,2025-11-27 20:33:42.536
245,84.84142107530545,5.455838005320152,2025-11-27 20:33:42.642
246,84.8862059366959,5.552755026485744,2025-11-27 20:33:42.742
247,84.89572898355988,5.6455988248787925,2025-11-27 20:33:42.841
248,84.94031415554343,5.741932050362327,2025-11-27 20:33:42.939
249,84.9465807472661,5.871912557914158,2025-11-27 20:33:43.042
250,84.99099879935997,5.967666990930388,2025-11-27 20:33:43.142
251,84.99718784613542,6.062810415297281,2025-11-27 20:33:43.342
252,85.0414398000669,6.15803992640946,2025-11-27 20:33:43.355
253,85.05060241543504,6.2488413272396715,2025-11-27 20:33:43.546
254,85.05669210108303,6.343136019273619,2025-11-27 20:33:43.647
255,85.10068723973417,6.471435679382483,2025-11-27 20:33:43.665
256,85.10670104425714,6.565149954349685,2025-11-27 20:33:43.746
257,85.11270014138181,6.658599811963605,2025-11-27 20:33:43.855
258,85.11868460015444,6.785525627465485,2025-11-27 20:33:43.957
259,85.08992001532759,6.873857084679342,2025-11-27 20:33:44.053
260,85.09591364514793,6.966409349004194,2025-11-27 20:33:44.158
261,85.10189269852421,7.058700040752188,2025-11-27 20:33:44.250
262,85.10785722881326,7.1507297856512135,2025-11-27 20:33:44.356
263,85.12270533880502,7.32961585278341,2025-11-27 20:33:44.556
264,85.12861945098436,7.420818452047168,2025-11-27 20:33:44.658
265,85.13451927508407,7.511762944868616,2025-11-27 20:33:44.756
266,85.1433423264009,7.631105661143019,2025-11-27 20:33:44.857
267,85.14920665556905,7.721434699910188,2025-11-27 20:33:44.957
268,85.15505687601497,7.811507856710683,2025-11-27 20:33:45.059
269,85.16089303859258,7.9013257707460705,2025-11-27 20:33:45.158
270,85.16671519405358,7.990889083337031,2025-11-27 20:33:45.262
271,85.1696210553204,8.084981008802437,2025-11-27 20:33:45.363
272,85.17542229338115,8.17408256980585,2025-11-27 20:33:45.461
273,85.18120965005767,8.262931160110652,2025-11-27 20:33:45.564
274,85.1869831874451,8.384295521861961,2025-11-27 20:33:45.664
275,85.19274292829127,8.472586078067513,2025-11-27 20:33:45.764
276,85.19848893483012,8.56062562976486,2025-11-27 20:33:45.874
277,85.20135682432065,8.653490487954514,2025-11-27 20:33:45.959
278,85.24390481644703,8.741535794809378,2025-11-27 20:33:46.063
279,85.24957323021498,8.828873034436247,2025-11-27 20:33:46.163
280,85.2552281822765,8.915961559047608,2025-11-27 20:33:46.262
281,85.26086972001589,9.00280202676871,2025-11-27 20:33:46.363
282,85.26649789195243,9.089395095896071,2025-11-27 20:33:46.463
283,85.2721127440515,9.175741425324638,2025-11-27 20:33:46.564
284,85.27771432486179,9.261841675284018,2025-11-27 20:33:46.665
285,85.28330268057357,9.347696506330228,2025-11-27 20:33:46.774
286,85.28887785744915,9.433306580365542,2025-11-27 20:33:46.869
287,85.29443990275524,9.51867255841398,2025-11-27 20:33:46.968
288,85.29998886233616,9.603795105154608,2025-11-27 20:33:47.069
289,85.34187841392283,9.689168328586739,2025-11-27 20:33:47.176
290,85.3528266461205,9.858208148938328,2025-11-27 20:33:47.376
291,85.35828153251471,9.942366514224611,2025-11-27 20:33:47.477
292,85.36372365767092,10.02628473733062,2025-11-27 20:33:47.579
293,85.36915306768668,10.109963482769325,2025-11-27 20:33:47.679
294,85.37456980646186,10.193403417251808,2025-11-27 20:33:47.780
295,85.3799739184805,10.2766052056013,2025-11-27 20:33:47.890
296,85.38536544665153,10.359569517111188,2025-11-27 20:33:47.991
297,85.42938777346976,10.468352481905963,2025-11-27 20:33:48.082
298,85.43470655595965,10.550755341005601,2025-11-27 20:33:48.189
299,85.44001300294656,10.632923002354541,2025-11-27 20:33:48.290
300,85.4453071432692,10.683538778595903,2025-11-27 20:33:48.390
301,85.4505890471835,10.765291207065351,2025-11-27 20:33:48.484
302,85.45585874337367,10.84681038985157,2025-11-27 20:33:48.590
303,85.46111627378492,10.928096992811419,2025-11-27 20:33:48.684
304,85.4663616800505,11.009151683911645,2025-11-27 20:33:48.789
305,85.50722785898174,11.09050586297029,2025-11-27 20:33:48.887
306,85.51240840227631,11.171101156293847,2025-11-27 20:33:48.989
307,85.51757703933708,11.251466506786155,2025-11-27 20:33:49.090
308,85.52273381139713,11.33160257988852,2025-11-27 20:33:49.191
309,85.53301192033015,11.49118955833163,2025-11-27 20:33:49.392
310,85.53813333935408,11.570641792897149,2025-11-27 20:33:49.493
311,85.54579351478134,11.64339581968494,2025-11-27 20:33:49.593
312,85.55088574924777,11.722361460958362,2025-11-27 20:33:49.695
313,85.55596637974055,11.801102059111784,2025-11-27 20:33:49.795
314,85.56103544521991,11.879618276631323,2025-11-27 20:33:49.895
315,85.56609298621301,11.95791077714428,2025-11-27 20:33:49.994
316,85.57113904082983,12.035980220455425,2025-11-27 20:33:50.097
317,85.6112675311878,12.114382262647943,2025-11-27 20:33:50.203
318,85.61625120126288,12.19200965236021,2025-11-27 20:33:50.307
319,85.62122359005575,12.269415943602437,2025-11-27 20:33:50.406
320,85.62618473614077,12.346601797875838,2025-11-27 20:33:50.505
321,85.6311346778725,12.423567873221938,2025-11-27 20:33:50.602
322,85.63607345198146,12.500314830096444,2025-11-27 20:33:50.707
323,85.64346073739841,12.569985661217638,2025-11-27 20:33:50.807
324,85.64837175895276,12.646265192562964,2025-11-27 20:33:50.903
325,85.6581607309212,12.798174160256146,2025-11-27 20:33:51.105
326,85.66303875590563,12.873804905262837,2025-11-27 20:33:51.206
327,85.67033529973841,12.942216929866508,2025-11-27 20:33:51.304
328,85.67518606724994,12.987676592552802,2025-11-27 20:33:51.406
329,85.68002601385652,13.062685819556267,2025-11-27 20:33:51.507
330,85.6848551630499,13.137482202082557,2025-11-27 20:33:51.610
331,85.68967355046581,13.212066389557942,2025-11-27 20:33:51.708
332,85.69448121223542,13.28643903119182,2025-11-27 20:33:51.814
333,85.73367693040748,13.361180182770633,2025-11-27 20:33:51.907
334,85.7384252684545,13.46454036800057,2025-11-27 20:33:52.011
335,85.74316305703735,13.538233154180583,2025-11-27 20:33:52.114
336,85.74789034532422,13.61171702953025,2025-11-27 20:33:52.214
337,85.7526071670269,13.684992641415752,2025-11-27 20:33:52.318
338,85.75731355730532,13.758060631213711,2025-11-27 20:33:52.417
339,85.76200955058309,13.830921644519634,2025-11-27 20:33:52.522
340,85.76669518190795,13.903576321920573,2025-11-27 20:33:52.623
341,85.77137048454605,13.976025304146148,2025-11-27 20:33:52.723
342,85.7760354927424,14.048269232199978,2025-11-27 20:33:52.815
343,85.78301375752267,14.112857523483658,2025-11-27 20:33:52.921
344,85.78765317864412,14.184666671427745,2025-11-27 20:33:53.023
345,85.79228242356336,14.25627288169756,2025-11-27 20:33:53.122
346,85.76300873075456,14.327077032581697,2025-11-27 20:33:53.222
347,85.76765459914807,14.369539731904727,2025-11-27 20:33:53.323
348,85.77229032497296,14.440589257225435,2025-11-27 20:33:53.423
349,85.77922492251338,14.503852963869752,2025-11-27 20:33:53.525
350,85.78383541603652,14.603052391185702,2025-11-27 20:33:53.622
351,85.78843585488505,14.67342776341749,2025-11-27 20:33:53.737
352,85.7976067419429,14.81358422363167,2025-11-27 20:33:53.926
353,85.80445877225455,14.875650427726825,2025-11-27 20:33:54.028
354,85.84254188636984,14.945821805488956,2025-11-27 20:33:54.128
355,85.84705157885855,15.015188949356311,2025-11-27 20:33:54.229
356,85.85155151850017,15.084361078386989,2025-11-27 20:33:54.326
357,85.85604173621033,15.153338813820143,2025-11-27 20:33:54.431
358,85.86052226339172,15.222122773381011,2025-11-27 20:33:54.537
359,85.86499313138194,15.290713572791876,2025-11-27 20:33:54.634
360,85.8716813706163,15.351235797990649,2025-11-27 20:33:54.739
361,85.88056551954655,15.459496430640225,2025-11-27 20:33:54.937
362,85.88499330515192,15.527346281110466,2025-11-27 20:33:55.036
363,85.92256655983516,15.623440046786751,2025-11-27 20:33:55.136
364,85.92694007054364,15.663092306394624,2025-11-27 20:33:55.239
365,85.9334828071969,15.722382854137539,2025-11-27 20:33:55.340
366,85.9378330159086,15.817117980965197,2025-11-27 20:33:55.439
367,85.94217393183138,15.883955261267145,2025-11-27 20:33:55.539
368,85.94650559791059,15.950605813422792,2025-11-27 20:33:55.642
369,85.9508280438335,16.017070237896768,2025-11-27 20:33:55.742
370,85.95514129886782,16.08334913389663,2025-11-27 20:33:55.843
371,85.9594453919709,16.149443099601807,2025-11-27 20:33:55.940
372,85.96374035270236,16.215352730768192,2025-11-27 20:33:56.042
373,85.96802620998486,16.281078623941916,2025-11-27 20:33:56.145
374,85.97230299278054,16.34662137150578,2025-11-27 20:33:56.164
375,85.98295541544992,16.468930526035308,2025-11-27 20:33:56.352
376,85.98720064915119,16.506777751624977,2025-11-27 20:33:56.554
377,85.99143694943565,16.571620695205105,2025-11-27 20:33:56.654
378,86.02823155080353,16.636906502650277,2025-11-27 20:33:56.661
379,86.03241596144431,16.701390613245454,2025-11-27 20:33:56.756
380,86.0365915803271,16.765695758737202,2025-11-27 20:33:56.872
381,86.04075843612428,16.82982251927954,2025-11-27 20:33:56.953
382,86.0449165562607,16.89377147608038,2025-11-27 20:33:57.055
383,86.05113739588565,16.94917630785068,2025-11-27 20:33:57.152
384,86.0552737955304,17.012752524428503,2025-11-27 20:33:57.256
385,86.05940155425748,17.076152825398424,2025-11-27 20:33:57.355
386,86.09988003504907,17.20305184858805,2025-11-27 20:33:57.554
387,86.10394860894168,17.265928534500066,2025-11-27 20:33:57.670
388,86.10800871863043,17.32863157786371,2025-11-27 20:33:57.772
389,86.11206039044632,17.391161545860864,2025-11-27 20:33:57.857
390,86.11610365037218,17.45351900547241,2025-11-27 20:33:57.960
391,86.12013853798383,17.542085968284823,2025-11-27 20:33:58.060
392,86.12416505273052,17.60405472995239,2025-11-27 20:33:58.159
393,86.16020189704018,17.666476920996196,2025-11-27 20:33:58.261
394,86.16417881586126,17.728105381070385,2025-11-27 20:33:58.363
395,86.1681475198287,17.789564218624562,2025-11-27 20:33:58.464
396,86.17210803463844,17.850853991119386,2025-11-27 20:33:58.573
397,86.18197363902242,17.964273405038167,2025-11-27 20:33:58.769
398,86.18590569016992,18.02504288838653,2025-11-27 20:33:58.873
399,86.18982966423218,18.085645665178905,2025-11-27 20:33:58.965
400,86.22548861201362,18.14670483766036,2025-11-27 20:33:59.072
401,86.22936411275961,18.206976346867677,2025-11-27 20:33:59.169
402,86.23323167774983,18.267082778896683,2025-11-27 20:33:59.272
403,86.23709133060702,18.327024679841823,2025-11-27 20:33:59.374
404,86.24094309482999,18.38680259233911,2025-11-27 20:33:59.471
405,86.24478699633035,18.446417058063734,2025-11-27 20:33:59.571
406,86.24862305778933,18.505868617404165,2025-11-27 20:33:59.674
407,86.25436248256314,18.556351849882265,2025-11-27 20:33:59.774
408,86.25817904948299,18.615464165616597,2025-11-27 20:33:59.878
409,86.26198785969355,18.674415319401355,2025-11-27 20:33:59.977
410,86.26578893673289,18.73320584424069,2025-11-27 20:34:00.076
411,86.26958230537285,18.79183627003074,2025-11-27 20:34:00.178
412,86.27336798765477,18.85030712843555,2025-11-27 20:34:00.280
413,86.30845941177121,18.909241117497253,2025-11-27 20:34:00.376
414,86.31219826128792,18.9673947886276,2025-11-27 20:34:00.479
415,86.31592955826908,19.02539046270857,2025-11-27 20:34:00.588
416,86.31965332471374,19.083228663780105,2025-11-27 20:34:00.684
417,86.32336958357399,19.140909913808745,2025-11-27 20:34:00.780
418,86.3289299252656,19.189477648817544,2025-11-27 20:34:00.888
