,az,el,datetime(utc)
111,77.03971897158995,2.7959769725567614,2025-11-28 18:37:33.509
112,77.25824769331264,2.7741091448653994,2025-11-28 18:37:33.709
113,77.48084165659552,2.750929201472784,2025-11-28 18:37:33.822
114,77.61249544563263,2.7388591018845285,2025-11-28 18:37:33.913
115,77.7429969694951,2.726880116958331,2025-11-28 18:37:34.017
116,77.83650772175353,2.681613539875519,2025-11-28 18:37:34.112
117,77.96488453589429,2.6699641986052365,2025-11-28 18:37:34.219
118,78.0990914294218,2.656876478385323,2025-11-28 18:37:34.322
119,78.19659702394804,2.643561627695653,2025-11-28 18:37:34.414
120,78.45219784241695,2.651694586570086,2025-11-28 18:37:34.620
121,78.58152293959135,2.6388903068742176,2025-11-28 18:37:34.718
122,78.67481913065006,2.6258772859504687,2025-11-28 18:37:34.820
123,78.80182274748759,2.6132977762424137,2025-11-28 18:37:34.923
124,79.05220758434156,2.5884591836607553,2025-11-28 18:37:35.120
125,79.14144500873923,2.5759038017555067,2025-11-28 18:37:35.223
126,79.2578628194804,2.565161458231643,2025-11-28 18:37:35.324
127,79.37920182121889,2.5530996362275546,2025-11-28 18:37:35.424
128,79.5791590977668,2.5611577916372745,2025-11-28 18:37:35.626
129,79.69172712811216,2.550626478657742,2025-11-28 18:37:35.727
130,79.77001183854861,2.539905415855918,2025-11-28 18:37:35.826
131,79.88086886389642,2.5295313140945335,2025-11-28 18:37:35.929
132,79.95228716352057,2.520322304003515,2025-11-28 18:37:36.029
133,80.06155194628421,2.510091839024363,2025-11-28 18:37:36.127
134,80.13706360291488,2.499686317896329,2025-11-28 18:37:36.234
135,80.23947513247386,2.4909242583897924,2025-11-28 18:37:36.339
136,80.34631454675927,2.480907102027101,2025-11-28 18:37:36.440
137,80.51501428901477,2.4634328167088126,2025-11-28 18:37:36.637
138,80.61463511919526,2.4548941080553575,2025-11-28 18:37:36.739
139,80.6862436038184,2.444909878119782,2025-11-28 18:37:36.834
140,80.78934694613928,2.4352239255224415,2025-11-28 18:37:36.936
141,80.88688792390626,2.456026225492318,2025-11-28 18:37:37.030
142,80.98376035029091,2.4476121989589825,2025-11-28 18:37:37.139
143,81.04819801115359,2.439036144080842,2025-11-28 18:37:37.239
144,81.13928016324827,2.431970317918692,2025-11-28 18:37:37.340
145,81.2027650272259,2.4234958956755217,2025-11-28 18:37:37.439
146,81.3509502050769,2.4093566021272013,2025-11-28 18:37:37.638
147,81.43568893997197,2.4036576240210237,2025-11-28 18:37:37.743
148,81.49308717795272,2.396574556997274,2025-11-28 18:37:37.839
149,81.54585793613522,2.3907341607472463,2025-11-28 18:37:37.942
150,81.59837191445749,2.384920112218804,2025-11-28 18:37:38.043
151,81.6816719598279,2.3793209251054934,2025-11-28 18:37:38.146
152,81.70263664520711,2.3733704083115423,2025-11-28 18:37:38.242
153,81.7502423545169,2.368816610921211,2025-11-28 18:37:38.353
154,81.79766559255287,2.364278606082067,2025-11-28 18:37:38.466
155,81.8879101245553,2.3564199513187503,2025-11-28 18:37:38.652
156,81.90007339237256,2.3529126066181467,2025-11-28 18:37:38.753
157,81.93885026806514,2.3507586340042455,2025-11-28 18:37:38.871
158,81.95090865427217,2.3472676445158935,2025-11-28 18:37:38.951
159,81.95492019336923,2.3739703188652235,2025-11-28 18:37:39.055
160,81.96293129612914,2.3716234818743245,2025-11-28 18:37:39.152
161,81.99751959770681,2.3706299127703585,2025-11-28 18:37:39.251
162,81.99751959770681,2.3706299127703585,2025-11-28 18:37:39.354
163,81.97092656605396,2.369281227473661,2025-11-28 18:37:39.453
164,81.97092656605396,2.369281227473661,2025-11-28 18:37:39.652
165,81.96693090676933,2.3704517831314704,2025-11-28 18:37:39.756
166,81.93233239148512,2.3714444394953613,2025-11-28 18:37:39.857
167,81.92831398552154,2.372617018626051,2025-11-28 18:37:39.956
168,81.89366765485389,2.373610520088991,2025-11-28 18:37:40.060
169,81.88558119835945,2.375960883116018,2025-11-28 18:37:40.156
170,81.8508680778643,2.3769561082535424,2025-11-28 18:37:40.259
171,81.8467999645828,2.4060455605163797,2025-11-28 18:37:40.361
172,81.80794766908251,2.408246918901513,2025-11-28 18:37:40.461
173,81.79975319297743,2.410637703047918,2025-11-28 18:37:40.668
174,81.7649058915801,2.411648066953183,2025-11-28 18:37:40.766
175,81.76078350073867,2.4128461159451517,2025-11-28 18:37:40.867
176,81.75665700992839,2.4140453408880487,2025-11-28 18:37:40.971
177,81.72588789862702,2.4138573287325746,2025-11-28 18:37:41.067
178,81.72174231464273,2.415057452081097,2025-11-28 18:37:41.171
179,81.72588789862702,2.4138573287325746,2025-11-28 18:37:41.267
180,81.72588789862702,2.4138573287325746,2025-11-28 18:37:41.368
181,81.75665700992839,2.4140453408880487,2025-11-28 18:37:41.469
182,81.76490592709263,2.4396233842201207,2025-11-28 18:37:41.668
183,81.79975326413586,2.4665638037771362,2025-11-28 18:37:41.771
184,81.80385257159993,2.493287625350266,2025-11-28 18:37:41.871
185,81.8161260746261,2.5453910314102766,2025-11-28 18:37:42.072
186,81.82428817378653,2.59862057663572,2025-11-28 18:37:42.178
187,81.7977384502847,2.6528478520628167,2025-11-28 18:37:42.275
188,81.80590599997878,2.705879074807155,2025-11-28 18:37:42.374
189,81.81405741294955,2.7588008314033567,2025-11-28 18:37:42.476
190,81.76931317222191,2.891608217131622,2025-11-28 18:37:42.685
191,81.77747532611743,2.9718648576036775,2025-11-28 18:37:42.789
192,81.75518771763221,3.0240523672592023,2025-11-28 18:37:42.880
193,81.73294737310177,3.1037572496046373,2025-11-28 18:37:42.986
194,81.7452001532116,3.181966642314453,2025-11-28 18:37:43.079
195,81.72710934072286,3.259684401415777,2025-11-28 18:37:43.184
196,81.73526303290242,3.366544729998076,2025-11-28 18:37:43.288
197,81.71723313086238,3.4437529885328395,2025-11-28 18:37:43.384
198,81.72537590828331,3.5226949980651905,2025-11-28 18:37:43.487
199,81.74566341978174,3.678289405492355,2025-11-28 18:37:43.682
200,81.75778859619727,3.782179997993656,2025-11-28 18:37:43.787
201,81.76585242635522,3.860350390501519,2025-11-28 18:37:43.887
202,81.8039299621375,3.9386516161480802,2025-11-28 18:37:43.985
203,81.81193401750559,4.016495138212981,2025-11-28 18:37:44.087
204,81.81992256333508,4.094172923234694,2025-11-28 18:37:44.189
205,81.85784411069758,4.171996755514358,2025-11-28 18:37:44.292
206,81.86577340197165,4.249348906965852,2025-11-28 18:37:44.388
207,81.9035836032656,4.326856633199372,2025-11-28 18:37:44.493
208,81.94915338670592,4.481076192230518,2025-11-28 18:37:44.693
209,81.95696529003125,4.557779528665011,2025-11-28 18:37:44.795
210,81.99455434650243,4.634656883458881,2025-11-28 18:37:44.896
211,82.00230811068064,4.71103706631971,2025-11-28 18:37:44.995
212,82.01004696901761,4.787253583135963,2025-11-28 18:37:45.104
213,82.04748338974484,4.890532570527089,2025-11-28 18:37:45.199
214,82.05516461238007,4.966395354308044,2025-11-28 18:37:45.303
215,82.09249192623591,5.04245663473773,2025-11-28 18:37:45.403
216,82.10011587594572,5.117998416632087,2025-11-28 18:37:45.495
217,82.14490165987444,5.268968795944186,2025-11-28 18:37:45.700
218,82.14867980773897,5.346568344120312,2025-11-28 18:37:45.706
219,82.18576942755892,5.421881248423329,2025-11-28 18:37:45.900
220,82.19327277745359,5.52328921940633,2025-11-28 18:37:46.002
221,82.20076178661859,5.5978692800005785,2025-11-28 18:37:46.010
222,82.2339803561581,5.67537009730491,2025-11-28 18:37:46.102
223,82.24142044370053,5.749664657357562,2025-11-28 18:37:46.303
224,82.27827482431542,5.824202113447391,2025-11-28 18:37:46.317
225,82.28196881870376,5.900964792570594,2025-11-28 18:37:46.408
226,82.32607350416572,6.048918133526519,2025-11-28 18:37:46.608
227,82.33339555324426,6.1224512910275894,2025-11-28 18:37:46.711
228,82.3407037290103,6.19582481947242,2025-11-28 18:37:46.908
229,82.377284206765,6.269465351956016,2025-11-28 18:37:46.921
230,82.38453755178018,6.342524522983482,2025-11-28 18:37:47.009
231,82.38815913615834,6.418432829688274,2025-11-28 18:37:47.217
232,82.43180623989107,6.590486593136295,2025-11-28 18:37:47.320
233,82.43898470242887,6.636720717494223,2025-11-28 18:37:47.421
234,82.44972719735043,6.810471045375756,2025-11-28 18:37:47.617
235,82.45687195780239,6.882455634766589,2025-11-28 18:37:47.722
236,82.46400328982678,6.954283037124564,2025-11-28 18:37:47.819
237,82.46756398627551,7.029221394043677,2025-11-28 18:37:47.917
238,82.47467524516387,7.1007648140477775,2025-11-28 18:37:48.021
239,82.48177316785365,7.172151761306585,2025-11-28 18:37:48.219
240,82.48531719524063,7.24674160719716,2025-11-28 18:37:48.225
241,82.4923951851327,7.317845594142318,2025-11-28 18:37:48.421
242,82.49945993259308,7.388793831091134,2025-11-28 18:37:48.433
243,82.51003232337074,7.507851321248436,2025-11-28 18:37:48.623
244,82.51706412589346,7.578395184578841,2025-11-28 18:37:48.722
245,82.52758719801923,7.6452610765636955,2025-11-28 18:37:48.822
246,82.5310884261038,7.719019023233696,2025-11-28 18:37:48.925
247,82.54157234728045,7.785519862485739,2025-11-28 18:37:49.028
248,82.5485454237434,7.855418554020734,2025-11-28 18:37:49.137
249,82.56592162473355,8.093476682331907,2025-11-28 18:37:49.435
250,82.58666689645857,8.300865209674106,2025-11-28 18:37:49.734
251,82.59355642920774,8.36969080162293,2025-11-28 18:37:49.839
252,82.60043324140415,8.438364933419566,2025-11-28 18:37:49.934
253,82.60729736888517,8.506887904864891,2025-11-28 18:37:50.034
254,82.610724741453,8.579154981773621,2025-11-28 18:37:50.137
255,82.61756990605252,8.647403018276789,2025-11-28 18:37:50.241
256,82.62440247245034,8.715500660107084,2025-11-28 18:37:50.333
257,82.63122247500883,8.783448208879559,2025-11-28 18:37:50.436
258,82.64142905260702,8.922923847193722,2025-11-28 18:37:50.639
259,82.64821779604249,8.99044875997259,2025-11-28 18:37:50.743
260,82.65499409608546,9.057824656305794,2025-11-28 18:37:50.837
261,82.66175798627019,9.12505184192039,2025-11-28 18:37:50.940
262,82.66850950038548,9.192130619488044,2025-11-28 18:37:51.043
263,82.67188068174684,9.2632223778759,2025-11-28 18:37:51.144
264,82.67861369541485,9.330030435587304,2025-11-28 18:37:51.241
265,82.6853344171464,9.396690871089154,2025-11-28 18:37:51.352
266,82.69204288063825,9.463203988115879,2025-11-28 18:37:51.453
267,82.73026210258413,9.600671297314328,2025-11-28 18:37:51.651
268,82.73691483965575,9.666771681443695,2025-11-28 18:37:51.746
269,82.74355547835107,9.73272582315713,2025-11-28 18:37:51.851
270,82.75018405260435,9.798534028909337,2025-11-28 18:37:51.954
271,82.75349388012114,9.868588066516136,2025-11-28 18:37:52.045
272,82.78817412524648,9.934734250503075,2025-11-28 18:37:52.154
273,82.79474764196428,10.000133133278135,2025-11-28 18:37:52.251
274,82.80130925152405,10.065387165644195,2025-11-28 18:37:52.355
275,82.80785894892803,10.105822557707192,2025-11-28 18:37:52.452
276,82.82092292013077,10.235673771226304,2025-11-28 18:37:52.654
277,82.8274372211474,10.300383775036691,2025-11-28 18:37:52.756
278,82.83393977399095,10.364950455374553,2025-11-28 18:37:52.858
279,82.84043064742518,10.45388681274496,2025-11-28 18:37:52.960
280,82.8469097992206,10.518135556029897,2025-11-28 18:37:53.061
281,82.85337729831247,10.582241925692351,2025-11-28 18:37:53.167
282,82.86627746106896,10.710028789146424,2025-11-28 18:37:53.366
283,82.87271018708446,10.773709902960288,2025-11-28 18:37:53.470
284,82.88554104640852,10.876361456168581,2025-11-28 18:37:53.666
285,82.89193927773276,10.939652176343992,2025-11-28 18:37:53.770
286,82.89832607248015,11.002802672955221,2025-11-28 18:37:53.866
287,82.93233043772427,11.0664599146546,2025-11-28 18:37:53.967
288,82.94183575012161,11.124492882538261,2025-11-28 18:37:54.069
289,82.94499864892776,11.21619603900376,2025-11-28 18:37:54.170
290,82.95131581029729,11.278759079621,2025-11-28 18:37:54.265
291,82.95762172808911,11.34118345301611,2025-11-28 18:37:54.368
292,82.96391643157284,11.403469469046865,2025-11-28 18:37:54.470
293,82.97647231563539,11.527627674182398,2025-11-28 18:37:54.668
294,82.98273355562397,11.589500482658577,2025-11-28 18:37:54.773
295,82.99210467515009,11.7178796448899,2025-11-28 18:37:54.972
296,82.99833823076199,11.779362584485657,2025-11-28 18:37:55.084
297,83.00456076382343,11.840709224593912,2025-11-28 18:37:55.177
298,83.00766796122039,11.907030035838885,2025-11-28 18:37:55.275
299,83.01387401490356,11.968125223990059,2025-11-28 18:37:55.376
300,83.02006911831059,12.029084930138518,2025-11-28 18:37:55.485
301,83.0293413606943,12.15579381946509,2025-11-28 18:37:55.681
302,83.03550921492133,12.216368719566493,2025-11-28 18:37:55.785
303,83.04166621944334,12.276809267915587,2025-11-28 18:37:55.886
304,83.04474071729511,12.342373823458136,2025-11-28 18:37:55.978
305,83.05088150057097,12.402566051556047,2025-11-28 18:37:56.084
306,83.05701150557154,12.462624748366752,2025-11-28 18:37:56.186
307,83.06007252985476,12.527870714914265,2025-11-28 18:37:56.286
308,83.06618641935715,12.58768241381886,2025-11-28 18:37:56.383
309,83.07228960115259,12.647361401550304,2025-11-28 18:37:56.487
310,83.10848529288253,12.77242999398977,2025-11-28 18:37:56.685
311,83.11453848495901,12.808370154471854,2025-11-28 18:37:56.786
312,83.12058114253577,12.867573207468311,2025-11-28 18:37:56.890
313,83.12661329274482,12.949945256060145,2025-11-28 18:37:56.988
314,83.13263489029445,13.008854644304769,2025-11-28 18:37:57.086
315,83.13864599813265,13.067633364868378,2025-11-28 18:37:57.201
316,83.17157133675096,13.126996337777374,2025-11-28 18:37:57.288
317,83.17753847185159,13.185516360927597,2025-11-28 18:37:57.399
318,83.18349523894865,13.243906625980424,2025-11-28 18:37:57.501
319,83.19241102558289,13.342796925761764,2025-11-28 18:37:57.692
320,83.22516613844229,13.401568577671817,2025-11-28 18:37:57.803
321,83.23106391672097,13.459493193973682,2025-11-28 18:37:57.894
322,83.24282886974561,13.574957619222861,2025-11-28 18:37:58.099
323,83.24869613426314,13.655435542919813,2025-11-28 18:37:58.202
324,83.26040022201272,13.77007242811883,2025-11-28 18:37:58.399
325,83.26623709772836,13.804355828342228,2025-11-28 18:37:58.503
326,83.30450304893094,13.919025782002098,2025-11-28 18:37:58.699
327,83.31028730593765,13.975807567098082,2025-11-28 18:37:58.802
328,83.31606162485613,14.032463719131275,2025-11-28 18:37:58.903
329,83.32182603142584,14.088994541302169,2025-11-28 18:37:59.004
330,83.32758055026883,14.145400339008217,2025-11-28 18:37:59.100
331,83.33332520766778,14.201681414502124,2025-11-28 18:37:59.204
332,83.33619390121193,14.263696245275916,2025-11-28 18:37:59.219
333,83.34192381270967,14.319744899245315,2025-11-28 18:37:59.405
334,83.34764392522837,14.375669643567994,2025-11-28 18:37:59.419
335,83.33264553098824,14.48640228095698,2025-11-28 18:37:59.608
336,83.33835861511358,14.541955776148587,2025-11-28 18:37:59.710
337,83.34121156001274,14.60334379655087,2025-11-28 18:37:59.812
338,83.34691004881445,14.658667765073533,2025-11-28 18:37:59.917
339,83.35259883851607,14.713869554268522,2025-11-28 18:38:00.019
340,83.35827795359819,14.768949464422269,2025-11-28 18:38:00.119
341,83.36394741810417,14.82390779594005,2025-11-28 18:38:00.211
342,83.36960725751113,14.878744847623864,2025-11-28 18:38:00.416
343,83.37243363043774,14.93951477217712,2025-11-28 18:38:00.422
344,83.38371495869862,15.04861507163728,2025-11-28 18:38:00.616
345,83.38934129968202,15.102984808866998,2025-11-28 18:38:00.714
346,83.39495812394105,15.157234668498404,2025-11-28 18:38:00.819
347,83.40616331928423,15.265375943673535,2025-11-28 18:38:01.020
348,83.41175173828552,15.319267953154757,2025-11-28 18:38:01.220
349,83.41733073565955,15.3730412721496,2025-11-28 18:38:01.323
350,83.42290033606832,15.426696196370235,2025-11-28 18:38:01.331
351,83.42846056295824,15.480233021444091,2025-11-28 18:38:01.435
352,83.43678343396891,15.593186238917253,2025-11-28 18:38:01.723
353,83.47380901143235,15.700241022146745,2025-11-28 18:38:01.933
354,83.48479350869712,15.80605567062666,2025-11-28 18:38:02.035
355,83.49027200190801,15.880547834635665,2025-11-28 18:38:02.231
356,83.49300784738531,15.939463863468358,2025-11-28 18:38:02.237
357,83.51481199814336,16.12709543964554,2025-11-28 18:38:02.730
358,83.51752735239208,16.18554264814769,2025-11-28 18:38:02.736
359,83.54872279217204,16.238280818632973,2025-11-28 18:38:02.835
360,83.55411640176294,16.290121867012026,2025-11-28 18:38:02.937
361,83.57024349124977,16.44496390754359,2025-11-28 18:38:03.237
362,83.57560134938973,16.496351844968256,2025-11-28 18:38:03.340
363,83.58095032430155,16.547627223223756,2025-11-28 18:38:03.441
364,83.61722745836906,16.650629467207057,2025-11-28 18:38:03.641
365,83.66390600972298,16.8545111656334,2025-11-28 18:38:04.147
366,83.66653007205888,16.911582504028374,2025-11-28 18:38:04.152
367,83.671771598032,16.961981092986083,2025-11-28 18:38:04.244
368,83.67700449302981,17.012269580282034,2025-11-28 18:38:04.448
369,83.68222877764481,17.06244824810035,2025-11-28 18:38:04.454
370,83.69265160129837,17.16247725107201,2025-11-28 18:38:04.648
371,83.69785018212767,17.21232814635095,2025-11-28 18:38:04.753
372,83.70044632909757,17.26873122986794,2025-11-28 18:38:04.853
373,83.70563212871322,17.318376366799047,2025-11-28 18:38:04.952
374,83.7108094337608,17.367913288451543,2025-11-28 18:38:05.054
375,83.74129923835395,17.41813715737463,2025-11-28 18:38:05.153
376,83.75157067795399,17.516673746835924,2025-11-28 18:38:05.354
377,83.75669381810981,17.56578123190845,2025-11-28 18:38:05.457
378,83.79213647570539,17.66447092169408,2025-11-28 18:38:05.654
379,83.7946764770991,17.720026548809503,2025-11-28 18:38:05.760
380,83.79975016420771,17.768719631316436,2025-11-28 18:38:05.868
381,83.80987279084329,17.86578861026924,2025-11-28 18:38:06.066
382,83.81492177039169,17.914165054054084,2025-11-28 18:38:06.167
383,83.8249951620976,18.010603210836372,2025-11-28 18:38:06.365
384,83.83001961335951,18.058665469076015,2025-11-28 18:38:06.469
385,83.84004412672576,18.154477697553535,2025-11-28 18:38:06.663
386,83.84504422791319,18.202228207743214,2025-11-28 18:38:06.770
387,83.85003625139012,18.249875341324092,2025-11-28 18:38:06.868
388,83.87999252336414,18.29821927827531,2025-11-28 18:38:06.962
389,83.8849485402377,18.34566095416804,2025-11-28 18:38:07.065
390,83.8898965692527,18.393000048164136,2025-11-28 18:38:07.168
391,83.90223187565266,18.541349890879374,2025-11-28 18:38:07.470
392,83.91206441756373,18.635130471693145,2025-11-28 18:38:07.671
393,83.91696885406985,18.681869047259504,2025-11-28 18:38:07.776
394,83.9218654269256,18.72850683106409,2025-11-28 18:38:07.876
395,83.92675415451227,18.77504408625991,2025-11-28 18:38:07.982
396,83.92919563730531,18.828487582617907,2025-11-28 18:38:08.075
397,83.95882991946054,18.875637520654337,2025-11-28 18:38:08.200
398,83.96367957840421,18.94196614914397,2025-11-28 18:38:08.275
399,83.96852145113917,18.98808614395969,2025-11-28 18:38:08.383
400,83.97335555572016,19.014079194987136,2025-11-28 18:38:08.500
401,83.9805923689932,19.112944237505577,2025-11-28 18:38:08.681
402,83.98540726409556,19.15870450116951,2025-11-28 18:38:08.785
403,83.99021449288874,19.204366443691324,2025-11-28 18:38:08.886
404,83.99501407299083,19.249930324087472,2025-11-28 18:38:08.982
405,83.99980602303611,19.295396398580124,2025-11-28 18:38:09.084
406,84.00459036111054,19.34076492394215,2025-11-28 18:38:09.187
407,84.00936710517522,19.386036155846462,2025-11-28 18:38:09.285
408,84.01413627317292,19.431210349574258,2025-11-28 18:38:09.387
409,84.01889784651061,19.456517705377358,2025-11-28 18:38:09.489
410,84.05287707821205,19.547242209104347,2025-11-28 18:38:09.689
411,84.05759697813932,19.592057612056273,2025-11-28 18:38:09.792
412,84.06230942099387,19.63677719291449,2025-11-28 18:38:09.891
413,84.06701446115672,19.70103920847419,2025-11-28 18:38:09.989
414,84.0717120424185,19.745541486010666,2025-11-28 18:38:10.101
415,84.07640221878054,19.78994873942986,2025-11-28 18:38:10.202
416,84.0810850079833,19.83426121922028,2025-11-28 18:38:10.302
417,84.08576042759766,19.8784791735377,2025-11-28 18:38:10.391
