,az,el,datetime(utc)
47,76.08509687381687,0.7789446520010946,2025-11-30 15:57:21.238
48,76.08509687082699,0.8810027514440302,2025-11-30 15:57:21.343
49,76.08509686726485,1.034079205872679,2025-11-30 15:57:21.437
50,76.08509686124991,1.2381577851908752,2025-11-30 15:57:21.543
51,76.08509685348838,1.544215092720428,2025-11-30 15:57:21.734
52,76.08509684994773,1.6972117725291394,2025-11-30 15:57:21.845
53,76.08509684523419,1.8501842326850428,2025-11-30 15:57:21.937
54,76.07248766750709,2.055929789865656,2025-11-30 15:57:22.037
55,76.07248766402525,2.2089727259293346,2025-11-30 15:57:22.143
56,76.07248766010179,2.361984119889133,2025-11-30 15:57:22.246
57,76.07248765596827,2.5149617998621783,2025-11-30 15:57:22.337
58,76.07248765185625,2.6679035968433618,2025-11-30 15:57:22.444
59,76.07248764775555,2.8208073426964577,2025-11-30 15:57:22.547
60,76.07248764179965,3.024616079701118,2025-11-30 15:57:22.743
61,76.0598560481269,3.1292666318061446,2025-11-30 15:57:22.847
62,76.05985604641326,3.180242232741248,2025-11-30 15:57:22.947
63,76.05985604374746,3.2821782313961836,2025-11-30 15:57:23.047
64,76.05985604094599,3.384093427239106,2025-11-30 15:57:23.142
65,76.04720197113048,3.438092654316238,2025-11-30 15:57:23.246
66,76.04720196774383,3.5400654271519,2025-11-30 15:57:23.348
67,76.10226196144733,3.59189714929398,2025-11-30 15:57:23.450
68,76.03452535957767,3.696262361370254,2025-11-30 15:57:23.550
69,76.03452535642843,3.798267774822296,2025-11-30 15:57:23.749
70,76.07697826222075,3.9046458916687645,2025-11-30 15:57:23.852
71,76.02182615144808,3.95474140789643,2025-11-30 15:57:23.952
72,76.02182614823454,4.056775311142039,2025-11-30 15:57:24.050
73,76.02182614711451,4.107782636661097,2025-11-30 15:57:24.159
74,76.02182614357046,4.209777641982209,2025-11-30 15:57:24.259
75,76.02182614260607,4.260765160285452,2025-11-30 15:57:24.363
76,76.02182614101368,4.311745919547063,2025-11-30 15:57:24.463
77,76.02182613943098,4.362719836157981,2025-11-30 15:57:24.554
78,76.02182613779298,4.4136868331133305,2025-11-30 15:57:24.661
79,76.02182613779298,4.4136868331133305,2025-11-30 15:57:24.763
80,76.02182613663689,4.464646830743965,2025-11-30 15:57:24.856
81,76.02182613663689,4.464646830743965,2025-11-30 15:57:24.962
82,76.02182613663689,4.464646830743965,2025-11-30 15:57:25.060
83,76.02182613779298,4.4136868331133305,2025-11-30 15:57:25.160
84,76.02182613779298,4.4136868331133305,2025-11-30 15:57:25.263
85,75.96670044531717,4.4126316846351425,2025-11-30 15:57:25.362
86,75.96670044531717,4.4126316846351425,2025-11-30 15:57:25.464
87,75.96670044531717,4.4126316846351425,2025-11-30 15:57:25.559
88,75.85652864423042,4.461434339739974,2025-11-30 15:57:25.866
89,75.85652864423042,4.461434339739974,2025-11-30 15:57:25.968
90,75.8014827031984,4.460356323961168,2025-11-30 15:57:26.065
91,75.8014827031984,4.460356323961168,2025-11-30 15:57:26.167
92,75.78857688734995,4.464311746666272,2025-11-30 15:57:26.270
93,75.78857688734995,4.464311746666272,2025-11-30 15:57:26.367
94,75.78857688734995,4.464311746666272,2025-11-30 15:57:26.476
95,75.78857688734995,4.464311746666272,2025-11-30 15:57:26.579
96,75.89878727823701,4.466469922814579,2025-11-30 15:57:26.776
97,76.00910428028925,4.519611495236146,2025-11-30 15:57:26.879
98,76.11952723370473,4.52176487520077,2025-11-30 15:57:26.980
99,76.23005546649601,4.523903540585813,2025-11-30 15:57:27.076
100,76.3406883082148,4.526027424595654,2025-11-30 15:57:27.178
101,76.50683222362682,4.52918538753982,2025-11-30 15:57:27.279
102,76.67320767466029,4.583442363069105,2025-11-30 15:57:27.378
103,76.83981233439945,4.586567378708301,2025-11-30 15:57:27.476
104,77.00664385289737,4.589657921658335,2025-11-30 15:57:27.578
105,77.39678626633452,4.648006122870404,2025-11-30 15:57:27.781
106,77.66486269640734,4.657190601112543,2025-11-30 15:57:27.883
107,77.8890097481894,4.712530704516711,2025-11-30 15:57:27.982
108,78.16972297715601,4.717407388841528,2025-11-30 15:57:28.086
109,78.45101355866795,4.722180937302088,2025-11-30 15:57:28.187
110,78.7224497512816,4.731146247135157,2025-11-30 15:57:28.291
111,79.00510747120342,4.735723003175351,2025-11-30 15:57:28.395
112,79.34501228796348,4.792783579482408,2025-11-30 15:57:28.491
113,79.6856775634462,4.798036559119501,2025-11-30 15:57:28.595
114,80.4173643873146,4.8132952875656745,2025-11-30 15:57:28.790
115,80.81787425015114,4.870812232786095,2025-11-30 15:57:28.895
116,81.21929127152043,4.876183818814195,2025-11-30 15:57:28.995
117,81.61372491849652,4.88584969223892,2025-11-30 15:57:29.090
118,82.07492161935343,4.943652399862411,2025-11-30 15:57:29.192
119,82.4793204374558,4.948363948776477,2025-11-30 15:57:29.294
120,82.88447434537295,5.005115425693193,2025-11-30 15:57:29.395
121,83.34838252439201,5.009986124008392,2025-11-30 15:57:29.511
122,83.81316844797077,5.014538211558247,2025-11-30 15:57:29.592
123,84.68680249965107,5.02220549359257,2025-11-30 15:57:29.809
124,85.1537819443807,4.973336039993211,2025-11-30 15:57:29.894
125,86.08961871369368,4.9269649597444465,2025-11-30 15:57:30.096
126,86.61376616910019,4.8818435455714475,2025-11-30 15:57:30.213
127,87.0834598766707,4.884037173678759,2025-11-30 15:57:30.298
128,87.55354628663868,4.885905518499968,2025-11-30 15:57:30.409
129,88.02396253285218,4.887447456412972,2025-11-30 15:57:30.503
130,88.55349645186774,4.888790827944954,2025-11-30 15:57:30.609
131,89.55390400359965,4.947622398004913,2025-11-30 15:57:30.808
132,90.0254642622359,4.894978532677936,2025-11-30 15:57:30.906
133,90.49702115247214,4.8947956393681995,2025-11-30 15:57:30.915
134,90.96851072997924,4.841489351461777,2025-11-30 15:57:31.106
135,91.43986924674847,4.840655939043347,2025-11-30 15:57:31.219
136,91.91103295582042,4.839496948808054,2025-11-30 15:57:31.309
137,92.38193830214637,4.838013085351873,2025-11-30 15:57:31.411
138,92.85252193929578,4.836205241137244,2025-11-30 15:57:31.418
139,93.31956561535128,4.829509791200533,2025-11-30 15:57:31.609
140,94.19512401481234,4.820120279318115,2025-11-30 15:57:31.712
141,94.6585773695987,4.760071578686504,2025-11-30 15:57:31.809
142,95.06228276797496,4.752737727334775,2025-11-30 15:57:31.909
143,95.52805871458473,4.7491737186786995,2025-11-30 15:57:32.015
144,95.92942732736932,4.689078682340788,2025-11-30 15:57:32.112
145,96.3354065327277,4.685525346668059,2025-11-30 15:57:32.313
146,96.73442155538577,4.677388534390039,2025-11-30 15:57:32.319
147,97.13871426056203,4.725511352866436,2025-11-30 15:57:32.414
148,97.54229364132122,4.721243828283684,2025-11-30 15:57:32.617
149,98.34716086975459,4.764001248817,2025-11-30 15:57:32.729
150,98.74837394959773,4.810914545408431,2025-11-30 15:57:32.925
151,99.54817561670379,4.9037121431207416,2025-11-30 15:57:33.023
152,99.94669234748778,4.949586923510391,2025-11-30 15:57:33.119
153,100.28750764281942,5.047635225898347,2025-11-30 15:57:33.224
154,101.09009564589562,5.193713473427688,2025-11-30 15:57:33.426
155,101.42867637951971,5.239093071712233,2025-11-30 15:57:33.528
156,102.10339627029327,5.226326548780227,2025-11-30 15:57:33.725
157,102.450932673071,5.224396279685719,2025-11-30 15:57:33.828
158,102.78645148402482,5.217588265057937,2025-11-30 15:57:33.932
159,103.12108083986725,5.159443383430847,2025-11-30 15:57:34.025
160,103.39924536141719,5.102446367986665,2025-11-30 15:57:34.226
161,103.68927187962649,5.049953716288725,2025-11-30 15:57:34.233
162,103.96637482268973,4.992904634447398,2025-11-30 15:57:34.331
163,104.18757893974478,4.988096724404195,2025-11-30 15:57:34.429
164,104.40835204149738,4.932243496119334,2025-11-30 15:57:34.531
165,104.84858442655792,4.871520374015819,2025-11-30 15:57:34.731
166,105.01321321039951,4.81694914831295,2025-11-30 15:57:34.835
167,105.16384770222781,4.809003479244686,2025-11-30 15:57:34.944
168,105.27319997819951,4.755762619191419,2025-11-30 15:57:35.043
169,105.3685431063947,4.698423974159077,2025-11-30 15:57:35.139
170,105.47757821951335,4.64529429231132,2025-11-30 15:57:35.235
171,105.53205273387086,4.593406100353733,2025-11-30 15:57:35.342
172,105.51804892066933,4.53875148786125,2025-11-30 15:57:35.446
173,105.57245056772463,4.5375575830386445,2025-11-30 15:57:35.544
174,105.51804885182594,4.488112962082981,2025-11-30 15:57:35.741
175,105.46361850772844,4.4892902416216245,2025-11-30 15:57:35.846
176,105.40915960712161,4.541128925254725,2025-11-30 15:57:35.939
177,105.313982454032,4.547484158430402,2025-11-30 15:57:36.042
178,105.27319970456952,4.552665343393792,2025-11-30 15:57:36.144
179,105.17758838766537,4.559034848429688,2025-11-30 15:57:36.240
180,105.12282482757381,4.560210145772402,2025-11-30 15:57:36.343
181,105.0817083514198,4.565409440885329,2025-11-30 15:57:36.446
182,105.04049765427581,4.570618225700707,2025-11-30 15:57:36.547
183,105.012850161609,4.579890885810855,2025-11-30 15:57:36.747
184,105.01285009286764,4.528797301438985,2025-11-30 15:57:36.847
185,105.02653212463889,4.532813667757033,2025-11-30 15:57:36.947
186,105.02653212463889,4.532813667757033,2025-11-30 15:57:37.051
187,105.04023847363204,4.4856461327351145,2025-11-30 15:57:37.148
188,105.04023847363204,4.4856461327351145,2025-11-30 15:57:37.259
189,105.09535869471162,4.433304153894825,2025-11-30 15:57:37.362
190,105.09535869471162,4.433304153894825,2025-11-30 15:57:37.452
191,105.09535869471162,4.433304153894825,2025-11-30 15:57:37.559
192,105.1366530257244,4.428229526589543,2025-11-30 15:57:37.758
193,105.19167069056559,4.427081559126719,2025-11-30 15:57:37.861
194,105.17785261974817,4.47423293713867,2025-11-30 15:57:37.955
195,105.23279638831205,4.473071403720405,2025-11-30 15:57:38.059
196,105.28771154732827,4.522941668355722,2025-11-30 15:57:38.162
197,105.3425979486505,4.572774820204413,2025-11-30 15:57:38.260
198,105.3974555135005,4.622570687883108,2025-11-30 15:57:38.358
199,105.52117216875645,4.726216403501066,2025-11-30 15:57:38.462
200,105.57598753314565,4.775940581655194,2025-11-30 15:57:38.562
201,105.79495594989982,4.923562973818506,2025-11-30 15:57:38.763
202,105.90426334418507,5.02263144311561,2025-11-30 15:57:38.863
203,106.06800153534007,5.069349385339788,2025-11-30 15:57:38.965
204,106.19165738902767,5.172643518322197,2025-11-30 15:57:39.066
205,106.35507756062803,5.269870535224911,2025-11-30 15:57:39.167
206,106.51822462508777,5.366862191386541,2025-11-30 15:57:39.266
207,106.68109662711052,5.4636164096495925,2025-11-30 15:57:39.367
208,106.84369170728033,5.610695867356831,2025-11-30 15:57:39.477
209,107.0600508354434,5.705270503255149,2025-11-30 15:57:39.577
210,107.5069701124714,5.999252459453506,2025-11-30 15:57:39.774
211,107.7219833208726,6.143016962880237,2025-11-30 15:57:39.877
212,107.93648208252353,6.2862746407798396,2025-11-30 15:57:39.970
213,108.22015065033114,6.432574344443779,2025-11-30 15:57:40.074
214,108.43364071155428,6.574846226058307,2025-11-30 15:57:40.174
215,108.69975893278199,6.714507671501397,2025-11-30 15:57:40.274
216,108.92888488225941,6.911356220695965,2025-11-30 15:57:40.376
217,109.19369590866732,7.049747054105972,2025-11-30 15:57:40.477
218,109.84329449272501,7.424937061203956,2025-11-30 15:57:40.778
219,110.10538180068411,7.561012653761357,2025-11-30 15:57:40.885
220,110.31442219199968,7.698960876228153,2025-11-30 15:57:40.978
221,110.52289944067184,7.836347292764463,2025-11-30 15:57:41.081
222,110.73081032307141,7.973168223326996,2025-11-30 15:57:41.180
223,110.88636996920413,8.112184118371202,2025-11-30 15:57:41.283
224,111.07484629999063,8.290024555733796,2025-11-30 15:57:41.394
225,111.28103759633171,8.425005381326658,2025-11-30 15:57:41.482
226,111.48665248369294,8.559408084726378,2025-11-30 15:57:41.582
227,111.87716102974777,8.867723176802926,2025-11-30 15:57:41.790
228,112.06179960724396,8.992913530192652,2025-11-30 15:57:41.894
229,112.26480304919593,9.17286362147682,2025-11-30 15:57:41.986
230,112.46721918558328,9.30395988645102,2025-11-30 15:57:42.091
231,112.64957489405577,9.474819103636266,2025-11-30 15:57:42.187
232,112.8506744587223,9.604542342718338,2025-11-30 15:57:42.290
233,113.00111017373573,9.784900478226128,2025-11-30 15:57:42.394
234,113.18136426583182,9.905550720022314,2025-11-30 15:57:42.489
235,113.75740312303111,10.326305736937314,2025-11-30 15:57:42.792
236,113.954809096955,10.499170110454592,2025-11-30 15:57:42.896
237,114.15161249870515,10.624277010107827,2025-11-30 15:57:42.994
238,114.29881868501404,10.799657225793249,2025-11-30 15:57:43.096
239,114.49456327444224,10.92350480793026,2025-11-30 15:57:43.199
240,114.68970048290736,11.093326425491345,2025-11-30 15:57:43.296
241,114.83565372634945,11.220134219359842,2025-11-30 15:57:43.399
242,115.02972386367541,11.388464718919039,2025-11-30 15:57:43.501
243,115.22318198586203,11.509705896317046,2025-11-30 15:57:43.604
244,115.5602569126917,11.800948495156206,2025-11-30 15:57:43.806
245,115.70414061806646,11.924960761546629,2025-11-30 15:57:43.909
246,115.84767740067196,12.094301870425541,2025-11-30 15:57:44.005
247,116.06008563313995,12.26727792738965,2025-11-30 15:57:44.110
248,116.20289398467708,12.389636892981052,2025-11-30 15:57:44.203
249,116.39276132549452,12.506537989750097,2025-11-30 15:57:44.307
250,116.53475350485036,12.627856588814895,2025-11-30 15:57:44.410
251,116.74551409878572,12.798279397187377,2025-11-30 15:57:44.506
252,116.88676767543518,12.918515678217128,2025-11-30 15:57:44.610
253,117.23726929479712,13.161789898097327,2025-11-30 15:57:44.713
254,117.42406459112182,13.27514159064415,2025-11-30 15:57:44.910
255,117.56374783459646,13.393342622135446,2025-11-30 15:57:45.013
256,117.77203586854833,13.55996041838911,2025-11-30 15:57:45.109
257,117.9109662269025,13.677066090582972,2025-11-30 15:57:45.114
258,118.09565283267676,13.78798484300458,2025-11-30 15:57:45.321
259,118.25662869060515,13.95836149186568,2025-11-30 15:57:45.324
260,118.44030306837743,14.068021547301788,2025-11-30 15:57:45.522
261,118.57764183912262,14.182977902476939,2025-11-30 15:57:45.527
262,118.76020366120272,14.291460660420121,2025-11-30 15:57:45.722
263,118.91995068837844,14.415515022068655,2025-11-30 15:57:45.727
264,119.05616587907288,14.572825021928093,2025-11-30 15:57:45.923
265,119.23722763962314,14.67949221175303,2025-11-30 15:57:45.930
266,119.39611069620929,14.802111984775646,2025-11-30 15:57:46.018
267,119.57614445624483,14.907637225262985,2025-11-30 15:57:46.125
268,119.73444487651298,15.029338443676599,2025-11-30 15:57:46.221
269,119.91344592095244,15.177040981034716,2025-11-30 15:57:46.324
270,120.04727593808114,15.287243841456863,2025-11-30 15:57:46.523
271,120.20468954094657,15.407493342904687,2025-11-30 15:57:46.528
272,120.53898599063105,15.62938398928372,2025-11-30 15:57:46.725
273,120.71542564549507,15.730814310704762,2025-11-30 15:57:46.828
274,120.87163455203253,15.849203322034212,2025-11-30 15:57:46.929
275,121.04702823783853,15.949495860416492,2025-11-30 15:57:47.032
276,121.17815090566013,16.056201089559682,2025-11-30 15:57:47.229
277,121.33344376345082,16.130763741425767,2025-11-30 15:57:47.242
278,121.50730452005743,16.229495827189794,2025-11-30 15:57:47.328
279,121.63727726751888,16.334818733916684,2025-11-30 15:57:47.433
280,121.83478520353887,16.401104766292203,2025-11-30 15:57:47.544
281,122.13564788480085,16.602113745590326,2025-11-30 15:57:47.739
282,122.28897548408011,16.716417635255723,2025-11-30 15:57:47.838
283,122.41700395439243,16.86109497672734,2025-11-30 15:57:47.933
284,122.58714482464845,16.95589271259461,2025-11-30 15:57:48.041
285,122.73952665584542,17.06872372185592,2025-11-30 15:57:48.144
286,122.86639913505478,17.170102232695314,2025-11-30 15:57:48.236
287,123.16102766220064,17.363618666705747,2025-11-30 15:57:48.439
288,123.31214273759011,17.474605757634446,2025-11-30 15:57:48.544
289,123.60407403375406,17.66502947967178,2025-11-30 15:57:48.742
290,123.72858614031819,17.76347147354101,2025-11-30 15:57:48.844
291,123.87842347841128,17.87261975406472,2025-11-30 15:57:48.945
292,124.20785608905307,18.091211232452398,2025-11-30 15:57:49.145
293,124.33073413678848,18.187589721115245,2025-11-30 15:57:49.249
294,124.45325329605448,18.28350303914316,2025-11-30 15:57:49.345
295,124.61605469075386,18.410666332669063,2025-11-30 15:57:49.457
296,124.73773822898858,18.505499825331466,2025-11-30 15:57:49.550
297,125.0463956896053,18.696542916639302,2025-11-30 15:57:49.755
298,125.1669295536489,18.750271379954878,2025-11-30 15:57:49.859
299,125.32708733442273,18.834686068112852,2025-11-30 15:57:49.954
300,125.48661303670477,18.91854747703944,2025-11-30 15:57:50.060
301,125.63217514379926,19.021934025724917,2025-11-30 15:57:50.151
302,125.75108807372337,19.11355908537315,2025-11-30 15:57:50.257
303,125.90908745436683,19.156695372399177,2025-11-30 15:57:50.360
304,126.02717461439039,19.24747653560486,2025-11-30 15:57:50.460
305,126.21060790484526,19.34019486625874,2025-11-30 15:57:50.553
306,126.4448534194958,19.519457893526088,2025-11-30 15:57:50.757
307,126.60023563170675,19.599327166175893,2025-11-30 15:57:50.860
308,126.71636318546331,19.68780932346948,2025-11-30 15:57:50.961
309,126.8588831436076,19.78721937697682,2025-11-30 15:57:51.055
310,126.97434261061272,19.874834379606597,2025-11-30 15:57:51.159
311,127.12774528837598,19.95271953099388,2025-11-30 15:57:51.259
312,127.24239083227356,20.039421476542287,2025-11-30 15:57:51.362
313,127.38359605826072,20.13707745943651,2025-11-30 15:57:51.464
314,127.49757583065833,20.222923443811798,2025-11-30 15:57:51.565
315,127.78921562671346,20.357398719285648,2025-11-30 15:57:51.764
316,127.90206907592452,20.442025040730254,2025-11-30 15:57:51.867
317,128.01457747878723,20.5262276194714,2025-11-30 15:57:51.975
318,128.19120956674095,20.61173287391745,2025-11-30 15:57:52.070
319,128.30294115883996,20.69505478346323,2025-11-30 15:57:52.170
320,128.4143296258692,20.777958147443254,2025-11-30 15:57:52.275
321,128.5253756134936,20.82321771233783,2025-11-30 15:57:52.371
322,128.7002015839068,20.906931692327092,2025-11-30 15:57:52.468
323,128.8104750110674,20.988649125733225,2025-11-30 15:57:52.572
324,128.92040808670487,21.069954843485718,2025-11-30 15:57:52.674
325,129.05739837084147,21.16222116646532,2025-11-30 15:57:52.772
326,129.2030250496808,21.232703800518568,2025-11-30 15:57:52.876
327,129.31185041820441,21.312746232711774,2025-11-30 15:57:52.976
328,129.44783822614113,21.40374362865094,2025-11-30 15:57:53.072
329,129.55600972431193,21.482977268071767,2025-11-30 15:57:53.174
330,129.66384491116068,21.561809600313737,2025-11-30 15:57:53.277
331,129.83470075329578,21.641379776728225,2025-11-30 15:57:53.380
332,129.94177301216007,21.71937581315484,2025-11-30 15:57:53.476
333,130.0761772926359,21.808321427122333,2025-11-30 15:57:53.581
334,130.3164223932465,21.93773451058022,2025-11-30 15:57:53.780
335,130.48516793752813,22.05099205213516,2025-11-30 15:57:53.891
336,130.59051669921996,22.126978700022484,2025-11-30 15:57:53.983
337,130.72338427604748,22.213905115670364,2025-11-30 15:57:54.088
338,130.86291491614068,22.27854792044092,2025-11-30 15:57:54.192
339,130.9950944142159,22.364644696368153,2025-11-30 15:57:54.284
340,131.09904384166163,22.439047631571963,2025-11-30 15:57:54.391
341,131.2026652869013,22.51307030819212,2025-11-30 15:57:54.484
342,131.3683106262981,22.55207198393617,2025-11-30 15:57:54.590
343,131.60177782813489,22.709594272951172,2025-11-30 15:57:54.789
344,131.73801770897137,22.771336766867435,2025-11-30 15:57:54.892
345,131.83981984418665,22.84350007779843,2025-11-30 15:57:54.992
346,131.94129910896524,22.915294035362546,2025-11-30 15:57:55.089
347,132.10423438180214,22.952331099360002,2025-11-30 15:57:55.192
348,132.20497369313617,23.023444604114882,2025-11-30 15:57:55.294
349,132.30539276475307,23.094194064129084,2025-11-30 15:57:55.391
350,132.4336819050261,23.17574125188239,2025-11-30 15:57:55.505
351,132.5666644922228,23.23471100532244,2025-11-30 15:57:55.592
352,132.79332769582618,23.384733325975823,2025-11-30 15:57:55.795
353,132.89206912486003,23.45364127981089,2025-11-30 15:57:55.901
354,133.02323418830912,23.511022934287215,2025-11-30 15:57:56.007
355,133.14954183253857,23.59027514763205,2025-11-30 15:57:56.096
356,133.2472424804291,23.65809072195983,2025-11-30 15:57:56.205
357,133.37702411940344,23.714292004319717,2025-11-30 15:57:56.304
358,133.50234605262528,23.79241837909916,2025-11-30 15:57:56.408
359,133.59901388997739,23.859158490795537,2025-11-30 15:57:56.509
360,133.97583184254734,24.06787047699581,2025-11-30 15:57:56.804
361,134.10288315481375,24.121742865550935,2025-11-30 15:57:56.906
362,134.22627702092944,24.230738913875356,2025-11-30 15:57:57.006
363,134.3523813440593,24.25075887154653,2025-11-30 15:57:57.105
364,134.4751012192593,24.32592843939213,2025-11-30 15:57:57.207
365,134.5690234855692,24.389856826296214,2025-11-30 15:57:57.307
366,134.7223111067909,24.45271482262925,2025-11-30 15:57:57.410
367,134.84408769087014,24.49411892108775,2025-11-30 15:57:57.506
368,135.18123986804113,24.648741399259055,2025-11-30 15:57:57.722
369,135.30177658476077,24.721571925239008,2025-11-30 15:57:57.912
370,135.4525177921431,24.749979650608026,2025-11-30 15:57:58.015
371,135.54374675042422,24.811449534924865,2025-11-30 15:57:58.113
372,135.63468049340062,24.84045677811287,2025-11-30 15:57:58.221
373,135.75398306056027,24.912053019588065,2025-11-30 15:57:58.226
374,135.84432709821485,24.97265244894243,2025-11-30 15:57:58.317
375,135.9343786582991,25.03294212672428,2025-11-30 15:57:58.522
376,136.23146348829837,25.222563334747118,2025-11-30 15:57:58.722
377,136.32035096562808,25.281614812289927,2025-11-30 15:57:58.824
378,136.43764497968394,25.31939628925548,2025-11-30 15:57:58.925
379,136.52595315780115,25.377911681217956,2025-11-30 15:57:59.024
380,136.67196297140705,25.434618011287604,2025-11-30 15:57:59.222
381,136.96274280438374,25.617851909931034,2025-11-30 15:57:59.423
382,137.07826583850724,25.685285267360403,2025-11-30 15:57:59.527
383,137.27972716526625,25.808771018405658,2025-11-30 15:57:59.726
384,137.36565296819384,25.864859129881616,2025-11-30 15:57:59.827
385,137.48006770525922,25.961803015582415,2025-11-30 15:57:59.929
386,137.5938208921876,26.00497875339863,2025-11-30 15:58:00.042
387,137.70758883466277,26.070441970446502,2025-11-30 15:58:00.128
388,137.7922963803929,26.125268737949934,2025-11-30 15:58:00.230
389,137.98966396275864,26.274734773443225,2025-11-30 15:58:00.438
390,138.0735397737843,26.328634516984668,2025-11-30 15:58:00.542
391,138.26925041047204,26.47597573125968,2025-11-30 15:58:00.738
392,138.3810935165298,26.53919296842102,2025-11-30 15:58:00.841
393,138.57380886965467,26.63186920836444,2025-11-30 15:58:01.055
394,138.68473731670457,26.694182801807408,2025-11-30 15:58:01.136
395,138.7954028604376,26.756195064606565,2025-11-30 15:58:01.237
396,138.87699346075428,26.778104944665735,2025-11-30 15:58:01.341
397,139.01416540946002,26.82707128518528,2025-11-30 15:58:01.440
398,139.09512694893237,26.848641068293905,2025-11-30 15:58:01.542
399,139.28504801662854,26.930842072550192,2025-11-30 15:58:01.741
400,139.3940098702343,26.99130348967742,2025-11-30 15:58:01.844
401,139.47389946357896,27.04150186812519,2025-11-30 15:58:01.945
402,139.58232795151366,27.072172074975263,2025-11-30 15:58:02.043
403,139.66168605085693,27.12192002218361,2025-11-30 15:58:02.146
404,139.74078613043164,27.171417873228535,2025-11-30 15:58:02.247
405,139.8484129400064,27.230551019138165,2025-11-30 15:58:02.345
406,139.92698619823423,27.250577235455193,2025-11-30 15:58:02.455
407,140.00530421919754,27.29938589099564,2025-11-30 15:58:02.558
408,140.1899306742376,27.406067789126098,2025-11-30 15:58:02.755
409,140.2962364346859,27.492585243945328,2025-11-30 15:58:02.858
410,140.47929655465308,27.59754379707553,2025-11-30 15:58:03.056
411,140.55605781238305,27.64477409892934,2025-11-30 15:58:03.158
412,140.661320174292,27.701471455750664,2025-11-30 15:58:03.253
413,140.76632709319915,27.757893347115143,2025-11-30 15:58:03.355
414,140.84231242935974,27.804378756562325,2025-11-30 15:58:03.454
415,140.94680158444476,27.860273785282608,2025-11-30 15:58:03.556
416,141.1512694902066,27.948792736636634,2025-11-30 15:58:03.756
417,141.25490265288096,28.003876838571475,2025-11-30 15:58:03.858
418,141.3295333838022,28.049147963577536,2025-11-30 15:58:03.956
419,141.4326543003202,28.103718218264344,2025-11-30 15:58:04.059
