,az,el,datetime(utc)
33,77.17844353973248,-1.5193411360171558,2025-11-30 17:15:36.212
34,77.17844358985099,-1.4105739787264397,2025-11-30 17:15:36.321
35,77.17844363979091,-1.301796657820056,2025-11-30 17:15:36.415
36,77.18670188910978,-1.1922551885639097,2025-11-30 17:15:36.521
37,77.18670200613582,-0.9385481326352023,2025-11-30 17:15:36.720
38,77.18670205622804,-0.8298046981776009,2025-11-30 17:15:36.823
39,77.18670210615666,-0.7210552904012275,2025-11-30 17:15:36.830
40,77.18670215610166,-0.6123006931668621,2025-11-30 17:15:37.038
41,77.18670222321819,-0.46728784467791235,2025-11-30 17:15:37.042
42,77.18670227297608,-0.3585241854111297,2025-11-30 17:15:37.221
43,77.18670232319474,-0.24975794836378448,2025-11-30 17:15:37.323
44,77.1867023735737,-0.1409899165096109,2025-11-30 17:15:37.424
45,77.22589229545287,0.004036301737986132,2025-11-30 17:15:37.523
46,77.23411661566762,0.22146677293624978,2025-11-30 17:15:37.626
47,77.23411666684272,0.3301815451281359,2025-11-30 17:15:37.729
48,77.2732951830724,0.43896193983835835,2025-11-30 17:15:37.927
49,77.27329523511493,0.5476879772191636,2025-11-30 17:15:37.941
50,77.27329528674328,0.6564100641359859,2025-11-30 17:15:38.128
51,77.27329533834119,0.7651274176933993,2025-11-30 17:15:38.141
52,77.27329539012467,0.8738392568194577,2025-11-30 17:15:38.232
53,77.27329544220778,0.98254479713956,2025-11-30 17:15:38.336
54,77.27329559716878,1.3086158110217219,2025-11-30 17:15:38.636
55,77.27329564956977,1.417288343606583,2025-11-30 17:15:38.739
56,77.2732957005953,1.5259506717654459,2025-11-30 17:15:38.841
57,77.23411727873041,1.6343492119174037,2025-11-30 17:15:38.941
58,77.23411732959663,1.7429720159478366,2025-11-30 17:15:39.037
59,77.23411738069639,1.8515822829698034,2025-11-30 17:15:39.142
60,77.23411743191117,1.9601792344617535,2025-11-30 17:15:39.242
61,77.23411746530691,2.0325694201549727,2025-11-30 17:15:39.342
62,77.23411758506694,2.285882419600839,2025-11-30 17:15:39.640
63,77.23411761847608,2.3582415717685583,2025-11-30 17:15:39.742
64,77.23411763527086,2.3944183382350452,2025-11-30 17:15:39.846
65,77.23411766997603,2.4667661096275713,2025-11-30 17:15:39.941
66,77.23411770365881,2.5391060092212525,2025-11-30 17:15:40.043
67,77.27329620060054,2.5756708962165287,2025-11-30 17:15:40.146
68,77.26509558386698,2.6858749724471696,2025-11-30 17:15:40.345
69,77.26509560081799,2.7220618948415987,2025-11-30 17:15:40.447
70,77.3043098146897,2.831046082978861,2025-11-30 17:15:40.654
71,77.29612236466168,2.8690458348037713,2025-11-30 17:15:40.758
72,77.29612238212795,2.905249991776567,2025-11-30 17:15:40.858
73,77.29612239965478,2.9414518265528584,2025-11-30 17:15:40.958
74,77.29612243435346,3.0138484141800643,2025-11-30 17:15:41.047
75,77.25688468640823,3.04957229036068,2025-11-30 17:15:41.157
76,77.2568847038781,3.0857589847757403,2025-11-30 17:15:41.258
77,77.2568847038781,3.0857589847757403,2025-11-30 17:15:41.357
78,77.2568847207861,3.1219432134836365,2025-11-30 17:15:41.457
79,77.2568847207861,3.1219432134836365,2025-11-30 17:15:41.654
80,77.2568847207861,3.1219432134836365,2025-11-30 17:15:41.758
81,77.2568847207861,3.1219432134836365,2025-11-30 17:15:41.861
82,77.21765908870813,3.085281303397922,2025-11-30 17:15:41.956
83,77.21765908870813,3.085281303397922,2025-11-30 17:15:42.071
84,77.21765908870813,3.085281303397922,2025-11-30 17:15:42.174
85,77.17844565513934,3.084802327321878,2025-11-30 17:15:42.258
86,77.17844567188726,3.120975384941597,2025-11-30 17:15:42.362
87,77.17844568855905,3.157145952935929,2025-11-30 17:15:42.465
88,77.13924446658912,3.156654468197455,2025-11-30 17:15:42.669
89,77.10005550506361,3.192318481557266,2025-11-30 17:15:42.770
90,77.10005550506361,3.192318481557266,2025-11-30 17:15:42.873
91,77.10005550506361,3.192318481557266,2025-11-30 17:15:42.974
92,77.10836075328791,3.1903017094307295,2025-11-30 17:15:43.071
93,77.10836075328791,3.1903017094307295,2025-11-30 17:15:43.169
94,77.14752623746672,3.2269363401795443,2025-11-30 17:15:43.266
95,77.18670390994818,3.1912953427129502,2025-11-30 17:15:43.373
96,77.38277457695715,3.193756002320837,2025-11-30 17:15:43.674
97,77.46936988951134,3.2288668361296087,2025-11-30 17:15:43.772
98,77.587157555509,3.2303325663195563,2025-11-30 17:15:43.874
99,77.70505191288719,3.2317859713050785,2025-11-30 17:15:43.970
100,77.82305210701675,3.233226997578817,2025-11-30 17:15:44.073
101,77.94115727940054,3.234655593060644,2025-11-30 17:15:44.174
102,78.05936658569676,3.2723081132604452,2025-11-30 17:15:44.277
103,78.21713941537823,3.274197580703055,2025-11-30 17:15:44.373
104,78.69886705591614,3.3139282714634697,2025-11-30 17:15:44.681
105,78.89687992966155,3.3161926550660867,2025-11-30 17:15:44.777
106,79.09516177247733,3.3184204868321636,2025-11-30 17:15:44.885
107,79.69828465460972,3.3227471448493895,2025-11-30 17:15:45.186
108,80.17675735421213,3.3276646450999454,2025-11-30 17:15:45.389
109,80.41651792115097,3.3300416653454747,2025-11-30 17:15:45.490
110,80.89704922919015,3.3711458903444567,2025-11-30 17:15:45.686
111,81.18372974976462,3.3715640374578077,2025-11-30 17:15:45.806
112,81.4648915487326,3.410628498217219,2025-11-30 17:15:45.884
113,81.746468059028,3.413097310031552,2025-11-30 17:15:45.989
114,82.06876133497256,3.4158221229010635,2025-11-30 17:15:46.090
115,82.35118370164729,3.4547426698566386,2025-11-30 17:15:46.204
116,82.67440978015726,3.4572991032605023,2025-11-30 17:15:46.302
117,82.99810544235993,3.49642067537663,2025-11-30 17:15:46.388
118,83.32225089868514,3.498788434128835,2025-11-30 17:15:46.490
119,84.00851142403796,3.5425220531189408,2025-11-30 17:15:46.691
120,84.37487638561555,3.5448212023310353,2025-11-30 17:15:46.794
121,84.70092295287925,3.546745698646807,2025-11-30 17:15:46.892
122,85.06813617256479,3.5487759454543286,2025-11-30 17:15:46.995
123,85.43273261174751,3.5530041226404023,2025-11-30 17:15:47.107
124,85.76003825281563,3.554563355626322,2025-11-30 17:15:47.194
125,86.08762138390658,3.556008013603171,2025-11-30 17:15:47.304
126,86.45410496131989,3.5598491444429774,2025-11-30 17:15:47.401
127,86.78242448194663,3.561051350325526,2025-11-30 17:15:47.507
128,87.43797394152492,3.6024703656916564,2025-11-30 17:15:47.703
129,87.76559549975666,3.6057263539174804,2025-11-30 17:15:47.806
130,88.09380063189057,3.6088701753821177,2025-11-30 17:15:47.907
131,88.42362098674994,3.572427754871108,2025-11-30 17:15:47.999
132,88.75271413329111,3.5753105634808002,2025-11-30 17:15:48.102
133,89.04165967524169,3.5756562359988564,2025-11-30 17:15:48.206
134,89.37152237666712,3.578322448325827,2025-11-30 17:15:48.306
135,89.66074744339019,3.578473992645404,2025-11-30 17:15:48.406
136,90.61150908046508,3.5063928164319447,2025-11-30 17:15:48.709
137,90.90089773242256,3.5061588896873945,2025-11-30 17:15:48.810
138,91.23239361175943,3.508120383272252,2025-11-30 17:15:48.922
139,91.52185887635677,3.4705144078897994,2025-11-30 17:15:49.008
140,91.85258048457568,3.4699248187730967,2025-11-30 17:15:49.121
141,92.14186139844759,3.4693145120764957,2025-11-30 17:15:49.209
142,92.43265774249411,3.470928072246041,2025-11-30 17:15:49.322
143,92.76320723157637,3.4328428426653654,2025-11-30 17:15:49.414
144,93.05228798254758,3.4319642833819426,2025-11-30 17:15:49.517
145,93.62996859932505,3.429947433085819,2025-11-30 17:15:49.720
146,93.91853940426172,3.4288096020173353,2025-11-30 17:15:49.727
147,94.49506976855996,3.4262764178529803,2025-11-30 17:15:49.915
148,94.74504283297054,3.4644779226773474,2025-11-30 17:15:50.119
149,95.03295706356255,3.4629914728014692,2025-11-30 17:15:50.123
150,95.27953873016435,3.498734837053757,2025-11-30 17:15:50.319
151,95.73490400472276,3.4983967544146943,2025-11-30 17:15:50.520
152,96.18603727177346,3.4955269235058313,2025-11-30 17:15:50.720
153,96.39509651032732,3.4964613390714976,2025-11-30 17:15:50.727
154,96.59987592530778,3.457993960758795,2025-11-30 17:15:50.824
155,96.76357797635926,3.4568386775462123,2025-11-30 17:15:50.927
156,96.97267837367633,3.420589451586976,2025-11-30 17:15:51.023
157,97.13623376477858,3.4193833268235094,2025-11-30 17:15:51.226
158,97.42217293967133,3.3801954582769267,2025-11-30 17:15:51.330
159,97.54460534072838,3.3422433868572936,2025-11-30 17:15:51.439
160,97.7536442392888,3.342847136213816,2025-11-30 17:15:51.639
161,97.83000997528062,3.303017382021257,2025-11-30 17:15:51.737
162,97.91148306600225,3.302369126282916,2025-11-30 17:15:51.840
163,97.91148321517458,3.339344925854816,2025-11-30 17:15:51.936
164,97.91148321517458,3.339344925854816,2025-11-30 17:15:52.037
165,97.90624567291536,3.3371526002050764,2025-11-30 17:15:52.139
166,97.86553941431951,3.337480502568263,2025-11-30 17:15:52.233
167,97.82482516466435,3.33780678636288,2025-11-30 17:15:52.335
168,97.77895125306617,3.372875539062778,2025-11-30 17:15:52.440
169,97.69753575392772,3.3735258206040295,2025-11-30 17:15:52.636
170,97.65175000751137,3.371633915838128,2025-11-30 17:15:52.740
171,97.61104903523673,3.3719543283908338,2025-11-30 17:15:52.837
172,97.61104903523673,3.3719543283908338,2025-11-30 17:15:52.941
173,97.57034033449263,3.3722731034613034,2025-11-30 17:15:53.040
174,97.57535394459667,3.374488951798324,2025-11-30 17:15:53.140
175,97.57535394459667,3.374488951798324,2025-11-30 17:15:53.245
176,97.58037401461898,3.339730436914258,2025-11-30 17:15:53.346
177,97.58037401461898,3.339730436914258,2025-11-30 17:15:53.456
178,97.62618862804571,3.341610674194891,2025-11-30 17:15:53.645
179,97.62618862804571,3.341610674194891,2025-11-30 17:15:53.755
180,97.63124852348605,3.343810321246166,2025-11-30 17:15:53.844
181,97.63124867090087,3.380832523066132,2025-11-30 17:15:54.052
182,97.63124867090087,3.380832523066132,2025-11-30 17:15:54.156
183,97.63124867090087,3.380832523066132,2025-11-30 17:15:54.257
184,97.63124867090087,3.380832523066132,2025-11-30 17:15:54.354
185,97.63124867090087,3.380832523066132,2025-11-30 17:15:54.452
186,97.67205523260127,3.417525432161612,2025-11-30 17:15:54.653
187,97.71285396661698,3.454206765670362,2025-11-30 17:15:54.756
188,97.7485056036799,3.4516030391516224,2025-11-30 17:15:54.856
189,97.78926219991348,3.4882439368743396,2025-11-30 17:15:54.953
190,97.83001101645695,3.56183892875463,2025-11-30 17:15:55.055
191,97.90624671576643,3.595734535341256,2025-11-30 17:15:55.157
192,97.94694509423537,3.6323045593903207,2025-11-30 17:15:55.254
193,98.02831745702532,3.6684968462191976,2025-11-30 17:15:55.356
194,98.14492735607139,3.8124743146453177,2025-11-30 17:15:55.558
195,98.22073261636679,3.882867204576068,2025-11-30 17:15:55.661
196,98.34244910448841,3.955296274943949,2025-11-30 17:15:55.762
197,98.42355164635262,4.064865871704127,2025-11-30 17:15:55.860
198,98.53950756721616,4.134439448735433,2025-11-30 17:15:55.968
199,98.66094217789129,4.243318944726045,2025-11-30 17:15:56.061
200,98.78229828609132,4.315370805649314,2025-11-30 17:15:56.170
201,98.90357518555855,4.424031221621404,2025-11-30 17:15:56.273
202,99.06515221516113,4.49539996494096,2025-11-30 17:15:56.372
203,99.18624002502054,4.603815991325349,2025-11-30 17:15:56.464
204,99.4746799697038,4.822827640647839,2025-11-30 17:15:56.664
205,99.63584035184634,4.930318164956572,2025-11-30 17:15:56.773
206,99.83707420319656,5.037023552562841,2025-11-30 17:15:56.871
207,99.99788534976149,5.144136502370334,2025-11-30 17:15:56.968
208,100.15853753028102,5.251067327179427,2025-11-30 17:15:57.073
209,100.35912560815777,5.357132919939079,2025-11-30 17:15:57.173
210,100.51941177929207,5.463667438418898,2025-11-30 17:15:57.270
211,100.71953518716579,5.5692807427498865,2025-11-30 17:15:57.373
212,100.91939431630081,5.674649312974611,2025-11-30 17:15:57.472
213,101.44522258708528,6.067271785323724,2025-11-30 17:15:57.776
214,101.64421731835628,6.1716616644600375,2025-11-30 17:15:57.875
215,101.80320879023864,6.312866842335848,2025-11-30 17:15:57.987
216,101.969805479642,6.457890435945229,2025-11-30 17:15:58.080
217,102.16817338325221,6.561512659285378,2025-11-30 17:15:58.190
218,102.32665526093706,6.701932263210644,2025-11-30 17:15:58.290
219,102.48494579896726,6.842050933113286,2025-11-30 17:15:58.405
220,102.65125277933043,6.950271822886317,2025-11-30 17:15:58.479
221,102.96704960066222,7.229219191337444,2025-11-30 17:15:58.684
222,103.12464902976919,7.33233899912935,2025-11-30 17:15:58.790
223,103.32136423570896,7.469867127054919,2025-11-30 17:15:58.882
224,103.64425583773587,7.715365033349377,2025-11-30 17:15:59.086
225,103.80107706938297,7.817477354795994,2025-11-30 17:15:59.190
226,103.95768790502937,7.955026596165925,2025-11-30 17:15:59.285
227,104.07500668926623,8.057967422870725,2025-11-30 17:15:59.387
228,104.23124424316869,8.159327687386458,2025-11-30 17:15:59.491
229,104.55242657892674,8.40201441392462,2025-11-30 17:15:59.691
230,104.70810238921383,8.502625219559018,2025-11-30 17:15:59.794
231,104.82471397370017,8.604501397213806,2025-11-30 17:15:59.890
232,104.980000748516,8.740025920547277,2025-11-30 17:15:59.995
233,105.13506244944347,8.83984520869632,2025-11-30 17:16:00.093
234,105.25121021180861,8.941022869633725,2025-11-30 17:16:00.201
235,105.41573920659737,9.045901817121683,2025-11-30 17:16:00.305
236,105.53165339138168,9.146694853710665,2025-11-30 17:16:00.396
237,105.68600280121815,9.245565290634937,2025-11-30 17:16:00.500
238,105.95555232504776,9.444274664765548,2025-11-30 17:16:00.702
239,106.11953155399743,9.54817852209735,2025-11-30 17:16:00.804
240,106.23471926108627,9.647886891871659,2025-11-30 17:16:00.904
241,106.3880930317879,9.745503308089651,2025-11-30 17:16:01.000
242,106.50296537530743,9.844753079431355,2025-11-30 17:16:01.103
243,106.65591617217395,9.941844444703973,2025-11-30 17:16:01.201
244,106.77046943908702,10.040630661749491,2025-11-30 17:16:01.303
245,106.9229923607396,10.13719157978959,2025-11-30 17:16:01.406
246,107.08609481930841,10.239630553959662,2025-11-30 17:16:01.511
247,107.31417026865805,10.43563940916756,2025-11-30 17:16:01.707
248,107.46590701135692,10.531168336742507,2025-11-30 17:16:01.810
249,107.57954413104632,10.628583616844113,2025-11-30 17:16:01.907
250,107.69303862457495,10.725773852916133,2025-11-30 17:16:02.009
251,107.80638987170381,10.822738103724971,2025-11-30 17:16:02.016
252,107.91959725651841,10.919475440090672,2025-11-30 17:16:02.217
253,108.08169690239149,11.020224693314555,2025-11-30 17:16:02.321
254,108.1946273589874,11.082115980744486,2025-11-30 17:16:02.412
255,108.30741189386303,11.17822591855514,2025-11-30 17:16:02.518
256,108.53254004120492,11.335476693844274,2025-11-30 17:16:02.717
257,108.69401674125993,11.435214261917567,2025-11-30 17:16:02.821
258,108.80622112809243,11.496249088605955,2025-11-30 17:16:02.918
259,108.91827626371816,11.591300855120181,2025-11-30 17:16:03.016
260,109.07938241581576,11.690411982395684,2025-11-30 17:16:03.121
261,109.19114583666577,11.7850040674459,2025-11-30 17:16:03.221
262,109.33992748301148,11.842701149646453,2025-11-30 17:16:03.321
263,109.46348016862457,11.943791933295579,2025-11-30 17:16:03.421
264,109.84628210532894,12.229211136860487,2025-11-30 17:16:03.720
265,109.99405792668773,12.285810035419649,2025-11-30 17:16:03.836
266,110.10470829236019,12.34501956978801,2025-11-30 17:16:03.922
267,110.26457551514231,12.442139003222826,2025-11-30 17:16:04.035
268,110.37491741354253,12.534707738382709,2025-11-30 17:16:04.041
269,110.52179447890175,12.624105969969184,2025-11-30 17:16:04.126
270,110.64454674755109,12.68981603526631,2025-11-30 17:16:04.327
271,110.7544171616139,12.78170698248757,2025-11-30 17:16:04.343
272,110.90066252140807,12.836794856746637,2025-11-30 17:16:04.534
273,111.16895932033668,13.023691410976042,2025-11-30 17:16:04.638
274,111.2781363222781,13.114618002058073,2025-11-30 17:16:04.731
275,111.3871513200901,13.171944309679148,2025-11-30 17:16:04.835
276,111.54550065220135,13.266730143805036,2025-11-30 17:16:04.939
277,111.6541903466982,13.35696502671812,2025-11-30 17:16:05.035
278,111.79885537350373,13.443684680385543,2025-11-30 17:16:05.233
279,111.90716279792927,13.500222607211288,2025-11-30 17:16:05.236
280,112.0153060280632,13.589725628844812,2025-11-30 17:16:05.339
281,112.15924035634353,13.675616679878141,2025-11-30 17:16:05.438
282,112.38825912421599,13.828040304415067,2025-11-30 17:16:05.638
283,112.5315257451824,13.913127908426269,2025-11-30 17:16:05.742
284,112.63878127377,14.001393432355309,2025-11-30 17:16:05.839
285,112.78152827082381,14.085873818157456,2025-11-30 17:16:05.941
286,112.88839310736303,14.173601471885549,2025-11-30 17:16:06.043
287,112.99508991999522,14.261076371480392,2025-11-30 17:16:06.144
288,113.101618367234,14.348298257540945,2025-11-30 17:16:06.241
289,113.2079781113099,14.43526688292837,2025-11-30 17:16:06.351
290,113.31416882192595,14.52198201872679,2025-11-30 17:16:06.455
291,113.57552486471994,14.666418294869546,2025-11-30 17:16:06.652
292,113.68119844610125,14.752420106371886,2025-11-30 17:16:06.750
293,113.82183078704418,14.834331140010034,2025-11-30 17:16:06.848
294,113.92710566220401,14.919790760508365,2025-11-30 17:16:06.951
295,114.04667162876585,15.013106391464138,2025-11-30 17:16:07.055
296,114.151650963373,15.098084527600765,2025-11-30 17:16:07.155
297,114.25645831432303,15.214976742344051,2025-11-30 17:16:07.253
298,114.39593234567776,15.26326386393279,2025-11-30 17:16:07.354
299,114.50033681321932,15.37949977883415,2025-11-30 17:16:07.458
300,114.70862571858508,15.54698531751068,2025-11-30 17:16:07.655
301,114.84709906988196,15.62619186110266,2025-11-30 17:16:07.758
302,114.95075134673462,15.709262414958783,2025-11-30 17:16:07.854
303,115.05422943733372,15.792077118312282,2025-11-30 17:16:07.957
304,115.20691509464214,15.878762532723865,2025-11-30 17:16:08.061
305,115.31003036753344,15.961057645305456,2025-11-30 17:16:08.171
306,115.41297042226809,16.043096621122462,2025-11-30 17:16:08.258
307,115.5499508943986,16.1520835291487,2025-11-30 17:16:08.361
308,115.66767547324112,16.24201659769801,2025-11-30 17:16:08.470
309,115.90632911002605,16.399702433713983,2025-11-30 17:16:08.666
310,116.00831507296351,16.48036637681668,2025-11-30 17:16:08.772
311,116.2610474213643,16.644949280374817,2025-11-30 17:16:08.968
312,116.36248511945834,16.72483487957337,2025-11-30 17:16:09.072
313,116.46374513397576,16.804464502208653,2025-11-30 17:16:09.170
314,116.58042239727405,16.892506126236,2025-11-30 17:16:09.271
315,116.68136764082159,16.971644613794474,2025-11-30 17:16:09.372
316,116.78213445567557,17.05052723752922,2025-11-30 17:16:09.469
317,116.98313220817616,17.207525570016326,2025-11-30 17:16:09.671
318,117.09917779336735,17.29441570834109,2025-11-30 17:16:09.776
319,117.19926922473661,17.37229544519444,2025-11-30 17:16:09.871
320,117.29918126709835,17.44991993553246,2025-11-30 17:16:09.975
321,117.4321180595194,17.553022584469943,2025-11-30 17:16:10.078
322,117.53161105259228,17.63005236174367,2025-11-30 17:16:10.176
323,117.63092426108707,17.70682765325122,2025-11-30 17:16:10.274
324,117.73005757669803,17.783348707007885,2025-11-30 17:16:10.378
325,117.82901113007082,17.890069101873788,2025-11-30 17:16:10.487
326,118.04257049059066,18.05069256234285,2025-11-30 17:16:10.684
327,118.14102058222318,18.126161355405927,2025-11-30 17:16:10.787
328,118.23929004989786,18.201376990705228,2025-11-30 17:16:10.882
329,118.37003466379377,18.271092222541114,2025-11-30 17:16:10.984
330,118.48425262775923,18.354791171398293,2025-11-30 17:16:11.079
331,118.58195568615686,18.42923371285974,2025-11-30 17:16:11.185
332,118.67947778605695,18.53345412607639,2025-11-30 17:16:11.284
333,118.79331381925276,18.616420552030498,2025-11-30 17:16:11.382
334,118.89050857394682,18.690067660474174,2025-11-30 17:16:11.487
335,119.13321966318152,18.840246502040266,2025-11-30 17:16:11.685
336,119.22984370194186,18.942891054582983,2025-11-30 17:16:11.787
337,119.32628549439474,19.01546430403559,2025-11-30 17:16:11.889
338,119.43929559617463,19.09696520157944,2025-11-30 17:16:11.990
339,119.53540713377252,19.16905084646871,2025-11-30 17:16:12.088
340,119.74395192737029,19.35120416775254,2025-11-30 17:16:12.290
341,119.83954948764641,19.422499905766365,2025-11-30 17:16:12.395
342,119.95191628147994,19.50280706918984,2025-11-30 17:16:12.503
343,120.04718116523154,19.5736169093162,2025-11-30 17:16:12.594
344,120.15929739547077,19.653466219642123,2025-11-30 17:16:12.700
345,120.25422860064091,19.723790868123192,2025-11-30 17:16:12.804
346,120.34897668019795,19.793868405013,2025-11-30 17:16:12.894
347,120.46068887216006,19.873022152444793,2025-11-30 17:16:13.000
348,120.58653242588676,19.96575921442892,2025-11-30 17:16:13.103
349,120.64933222990584,20.04101291625576,2025-11-30 17:16:13.203
350,120.76063682984856,20.119428714531246,2025-11-30 17:16:13.303
351,120.85453076971847,20.18824058788238,2025-11-30 17:16:13.401
352,120.94824122852006,20.256807789416523,2025-11-30 17:16:13.520
353,121.15250830049709,20.40261548058584,2025-11-30 17:16:13.700
354,121.24569818618133,20.470458950146476,2025-11-30 17:16:13.816
355,121.35617746567192,20.547485576260573,2025-11-30 17:16:13.907
356,121.44902944304941,20.614850581445804,2025-11-30 17:16:14.006
357,121.54169773916996,20.681973554513682,2025-11-30 17:16:14.105
358,121.68255623664221,20.752011620395592,2025-11-30 17:16:14.208
359,121.77482451936186,20.81863143699744,2025-11-30 17:16:14.306
360,121.86690909906241,20.885010753620342,2025-11-30 17:16:14.409
361,121.97649846150479,20.96061699287245,2025-11-30 17:16:14.511
362,122.17756567810046,21.101671873515436,2025-11-30 17:16:14.716
363,122.26897049444369,21.1671043768039,2025-11-30 17:16:14.722
364,122.37802397299532,21.241797757980205,2025-11-30 17:16:14.917
365,122.49940157724546,21.30022566904126,2025-11-30 17:16:15.015
366,122.6987936877955,21.438894406696217,2025-11-30 17:16:15.216
367,122.80725250335682,21.512642324684045,2025-11-30 17:16:15.319
368,122.89757200753273,21.57663982831985,2025-11-30 17:16:15.415
369,122.98770769376249,21.640402259586498,2025-11-30 17:16:15.520
370,123.18552793167125,21.776760856559363,2025-11-30 17:16:15.616
371,123.26342192972214,21.828373178806505,2025-11-30 17:16:15.719
372,123.35293371486613,21.8912836254074,2025-11-30 17:16:15.920
373,123.46046196679944,21.96351600144604,2025-11-30 17:16:15.926
374,123.5496305440233,22.02596377141769,2025-11-30 17:16:16.122
375,123.65688102821501,22.097743975760405,2025-11-30 17:16:16.224
376,123.74570602427404,22.159730772429324,2025-11-30 17:16:16.241
377,123.85267745153719,22.231059610433345,2025-11-30 17:16:16.424
378,123.94115877204214,22.320012844003525,2025-11-30 17:16:16.526
379,124.13598673083841,22.451865485536118,2025-11-30 17:16:16.631
380,124.2423960689831,22.494964395864198,2025-11-30 17:16:16.833
381,124.31943342915656,22.57225270504156,2025-11-30 17:16:16.839
382,124.40712558187245,22.63266341072352,2025-11-30 17:16:17.032
383,124.51318416808022,22.702454538333775,2025-11-30 17:16:17.137
384,124.61912016202251,22.772024341221012,2025-11-30 17:16:17.144
385,124.70630523189821,22.83175558766155,2025-11-30 17:16:17.333
386,124.81195564528358,22.87385218117042,2025-11-30 17:16:17.338
387,124.91748242695579,22.942797167017762,2025-11-30 17:16:17.435
388,125.10939892341418,23.070404087170786,2025-11-30 17:16:17.633
389,125.19572972626277,23.12906390301705,2025-11-30 17:16:17.737
390,125.3006811283504,23.19711859737694,2025-11-30 17:16:17.936
391,125.38666573602224,23.25533258864874,2025-11-30 17:16:17.949
392,125.47246742469498,23.3133254779207,2025-11-30 17:16:18.137
393,125.5769662732465,23.380714222015744,2025-11-30 17:16:18.148
394,125.66242188179342,23.438264586201104,2025-11-30 17:16:18.237
395,125.76663032594755,23.505212199596734,2025-11-30 17:16:18.342
396,126.040420320639,23.685501679773314,2025-11-30 17:16:18.642
397,126.12500160440838,23.741956695934924,2025-11-30 17:16:18.751
398,126.25656094471651,23.800200309201553,2025-11-30 17:16:18.844
399,126.34073554739349,23.829936588852995,2025-11-30 17:16:18.950
400,126.44384851206398,23.895363916757187,2025-11-30 17:16:19.044
401,126.52767764969633,23.950982082570686,2025-11-30 17:16:19.150
402,126.63049678100427,24.042101555852994,2025-11-30 17:16:19.253
403,126.71398004462107,24.071163008914315,2025-11-30 17:16:19.348
404,126.81650407892566,24.135723246346142,2025-11-30 17:16:19.454
405,126.98259935761746,24.245032263206735,2025-11-30 17:16:19.650
406,127.08466321083658,24.308946364713613,2025-11-30 17:16:19.753
407,127.13975829883722,24.370908101828718,2025-11-30 17:16:19.855
408,127.24970740240265,24.41698697704559,2025-11-30 17:16:19.954
409,127.35131019746822,24.480259130973778,2025-11-30 17:16:20.052
410,127.43339761714228,24.533754258715117,2025-11-30 17:16:20.152
411,127.4880232438309,24.620616960396724,2025-11-30 17:16:20.255
412,127.5892190892372,24.68323689036718,2025-11-30 17:16:20.355
413,127.85302023094034,24.8506985527264,2025-11-30 17:16:20.654
414,127.93412102432218,24.90292030565109,2025-11-30 17:16:20.758
415,128.08841433130328,25.024381027132986,2025-11-30 17:16:20.966
416,128.18860543723198,25.110834450341045,2025-11-30 17:16:21.071
417,128.2422747669085,25.170339813811506,2025-11-30 17:16:21.160
