,az,el,datetime(utc)
50,76.23029245997948,-0.6771576901563601,2025-11-29 17:32:53.856
51,76.26889202887331,-0.5697109800686786,2025-11-29 17:32:53.862
52,76.2688920711921,-0.4262939210943883,2025-11-29 17:32:53.954
53,76.27762247951323,-0.3185293184643089,2025-11-29 17:32:54.075
54,76.27762251128776,-0.21102776122551384,2025-11-29 17:32:54.152
55,76.27762254365486,-0.1035247246822953,2025-11-29 17:32:54.258
56,76.31621217932505,0.003979818849342721,2025-11-29 17:32:54.374
57,76.31621221296386,0.11150120024208601,2025-11-29 17:32:54.453
58,76.31621224571383,0.2190217909050566,2025-11-29 17:32:54.556
59,76.31621227821805,0.32654083336541273,2025-11-29 17:32:54.671
60,76.27762271488668,0.4698185481601942,2025-11-29 17:32:54.776
61,76.2863422435128,0.5769530716142813,2025-11-29 17:32:54.857
62,76.28634227591579,0.6843768596742789,2025-11-29 17:32:54.975
63,76.24778798993401,0.7916655161850137,2025-11-29 17:32:55.059
64,76.24778802164208,0.8990612586874032,2025-11-29 17:32:55.162
65,76.2092464282268,1.0062846563915926,2025-11-29 17:32:55.261
66,76.20924645924482,1.1136493064255506,2025-11-29 17:32:55.364
67,76.17071758688095,1.2208042440947802,2025-11-29 17:32:55.460
68,76.17071761723122,1.3281347602890001,2025-11-29 17:32:55.564
69,76.17071765750882,1.4712274758599815,2025-11-29 17:32:55.666
70,76.13220153363105,1.5782734767614226,2025-11-29 17:32:55.775
71,76.1322015530755,1.649793920379591,2025-11-29 17:32:55.875
72,76.13220158289876,1.7570648678015144,2025-11-29 17:32:55.974
73,76.13220161209631,1.8643234901757346,2025-11-29 17:32:56.076
74,76.13220163200626,1.935822019323973,2025-11-29 17:32:56.174
75,76.13220165132223,2.0073145151005436,2025-11-29 17:32:56.272
76,76.1322016706177,2.0788007565441706,2025-11-29 17:32:56.391
77,76.09369830406241,2.1141903481333078,2025-11-29 17:32:56.469
78,76.10251961339411,2.18429662669777,2025-11-29 17:32:56.576
79,76.10251963244252,2.2557101209812394,2025-11-29 17:32:56.674
80,76.10251964191116,2.2914142514753473,2025-11-29 17:32:56.773
81,76.10251966094454,2.362817141301981,2025-11-29 17:32:56.875
82,76.1025196711706,2.3985158459863825,2025-11-29 17:32:56.976
83,76.10251968031334,2.4342126858101403,2025-11-29 17:32:57.076
84,76.09369840889855,2.507158236074346,2025-11-29 17:32:57.174
85,76.093698418177,2.5428714417445737,2025-11-29 17:32:57.277
86,76.0552078661339,2.6138569268375247,2025-11-29 17:32:57.378
87,76.05520787601233,2.649558193077137,2025-11-29 17:32:57.476
88,76.0552078848521,2.6852574001072207,2025-11-29 17:32:57.580
89,76.04635314336278,2.7583630727958917,2025-11-29 17:32:57.678
90,76.04635315288553,2.7940780461461308,2025-11-29 17:32:57.783
91,76.04635316236994,2.82979084611746,2025-11-29 17:32:57.882
92,76.04635317142252,2.86550144516264,2025-11-29 17:32:57.992
93,76.0463531804066,2.9012098149332943,2025-11-29 17:32:58.087
94,76.0463531804066,2.9012098149332943,2025-11-29 17:32:58.192
95,76.0463531804066,2.9012098149332943,2025-11-29 17:32:58.283
96,76.0463531804066,2.9012098149332943,2025-11-29 17:32:58.389
97,76.08486623893074,2.901693025825928,2025-11-29 17:32:58.482
98,76.07602295988838,2.9034980587528567,2025-11-29 17:32:58.590
99,76.07602295014925,2.8677616283258733,2025-11-29 17:32:58.692
100,76.04635317142252,2.86550144516264,2025-11-29 17:32:58.888
101,76.00785298264441,2.900725456395959,2025-11-29 17:32:59.090
102,76.0167302043314,2.898924394910338,2025-11-29 17:32:59.192
103,76.0167302043314,2.898924394910338,2025-11-29 17:32:59.293
104,75.98715393658928,2.8966417953705696,2025-11-29 17:32:59.391
105,75.99603151191448,2.9304740422654953,2025-11-29 17:32:59.494
106,75.95762429100147,2.9299841685272385,2025-11-29 17:32:59.595
107,75.9665131831413,2.928169397502541,2025-11-29 17:32:59.693
108,75.96651319219754,2.9637673057333602,2025-11-29 17:32:59.795
109,75.97539106446375,2.9619327574398486,2025-11-29 17:32:59.895
110,76.01375362577909,2.9624267250184575,2025-11-29 17:33:00.009
111,76.0609512465439,2.961085347642619,2025-11-29 17:33:00.096
112,76.09931703828569,2.9615760760979284,2025-11-29 17:33:00.202
113,76.1760867562399,2.9625540367190264,2025-11-29 17:33:00.308
114,76.25290711985188,2.9279322877826326,2025-11-29 17:33:00.400
115,76.32977792455468,2.9288892946451535,2025-11-29 17:33:00.505
116,76.45376531518939,2.928497115530142,2025-11-29 17:33:00.608
117,76.53071608287084,2.9294407184492464,2025-11-29 17:33:00.705
118,76.6847660068893,2.9313138797957214,2025-11-29 17:33:00.809
119,76.80043237962191,2.9327064039253816,2025-11-29 17:33:00.902
120,76.91620839037962,2.934088289881644,2025-11-29 17:33:01.004
121,77.07895899519664,2.934083561682498,2025-11-29 17:33:01.108
122,77.23359615689259,2.935886952710805,2025-11-29 17:33:01.208
123,77.38842268241652,2.937671148783141,2025-11-29 17:33:01.306
124,77.58221920892439,2.9398742256430204,2025-11-29 17:33:01.407
125,77.7374647684828,2.9416148191217637,2025-11-29 17:33:01.506
126,78.12637531452349,2.945880482356289,2025-11-29 17:33:01.709
127,78.360258009703,2.9483804870153,2025-11-29 17:33:01.814
128,78.54813258511052,2.9522908587313204,2025-11-29 17:33:01.910
129,78.782874773191,2.954712686123105,2025-11-29 17:33:02.015
130,79.01094667267029,2.9589615790512207,2025-11-29 17:33:02.124
131,79.24658998152096,2.925294620824847,2025-11-29 17:33:02.212
132,79.47582967343712,2.9294159730969227,2025-11-29 17:33:02.315
133,79.98227140855262,2.9360355551985937,2025-11-29 17:33:02.520
134,80.25300096035696,2.940384679303456,2025-11-29 17:33:02.625
135,80.52452890780576,2.944680738110201,2025-11-29 17:33:02.725
136,80.80281619712459,2.9470294217870285,2025-11-29 17:33:02.819
137,81.11562524907994,2.9515314178678893,2025-11-29 17:33:02.922
138,81.43495942779819,2.9540529689252257,2025-11-29 17:33:03.025
139,81.74945712997516,2.958397396151882,2025-11-29 17:33:03.118
140,82.02994818665412,2.9604586275405036,2025-11-29 17:33:03.221
141,82.3509801347898,2.9627308077173993,2025-11-29 17:33:03.324
142,82.70795165162467,2.9671059361876915,2025-11-29 17:33:03.424
143,83.35288273336606,3.007748702092829,2025-11-29 17:33:03.624
144,83.71228754591762,3.0118728299499478,2025-11-29 17:33:03.728
145,84.0765609746814,3.0139181464210574,2025-11-29 17:33:03.823
146,84.39708059471276,3.017610659310589,2025-11-29 17:33:03.926
147,84.76247642149629,3.0194338024667497,2025-11-29 17:33:04.029
148,85.08439381120995,3.022936705053015,2025-11-29 17:33:04.130
149,85.4508125242534,3.0612992911095898,2025-11-29 17:33:04.227
150,86.10055049116596,3.0658872189374007,2025-11-29 17:33:04.430
151,86.42731250242264,3.067026757313455,2025-11-29 17:33:04.528
152,86.7521585497465,3.0700929218060877,2025-11-29 17:33:04.639
153,87.07958108723788,3.071036210717871,2025-11-29 17:33:04.741
154,87.40719466499684,3.0718798176089326,2025-11-29 17:33:04.832
155,87.6924671112664,3.0745690567881474,2025-11-29 17:33:04.936
156,88.02059857781607,3.0752264193301704,2025-11-29 17:33:04.942
157,88.30782095846921,3.0757191646313236,2025-11-29 17:33:05.042
158,88.63527262177405,3.0782268849995496,2025-11-29 17:33:05.239
159,88.92285047485927,3.0785550226727305,2025-11-29 17:33:05.340
160,89.25157653104083,3.078835257072349,2025-11-29 17:33:05.347
161,89.53925301509575,3.078997466621659,2025-11-29 17:33:05.439
162,89.86796592046743,3.118130926980469,2025-11-29 17:33:05.541
163,90.15586571539515,3.118126995648199,2025-11-29 17:33:05.641
164,90.44375765780282,3.118044458523314,2025-11-29 17:33:05.839
165,91.06057493978568,3.11760301496373,2025-11-29 17:33:05.943
166,91.3492439367641,3.119342488564107,2025-11-29 17:33:06.045
167,91.63713971849832,3.1189338892392855,2025-11-29 17:33:06.242
168,91.92495285095868,3.11844681558914,2025-11-29 17:33:06.250
169,92.21266885265253,3.1178813760517707,2025-11-29 17:33:06.346
170,92.50027326929433,3.117237700181332,2025-11-29 17:33:06.444
171,92.7877518015292,3.1534939533672226,2025-11-29 17:33:06.547
172,93.07713250548106,3.154773589024999,2025-11-29 17:33:06.649
173,93.36450575972619,3.1538840243682573,2025-11-29 17:33:06.855
174,93.65170966119506,3.152915837045313,2025-11-29 17:33:06.861
175,93.89773882464894,3.1520235496683595,2025-11-29 17:33:06.949
176,94.18736745261897,3.152993798027432,2025-11-29 17:33:07.056
177,94.39226856108168,3.152148949144339,2025-11-29 17:33:07.158
178,94.63800094460439,3.151082661809634,2025-11-29 17:33:07.256
179,94.84264778366142,3.1501504858755527,2025-11-29 17:33:07.358
180,95.04717085313503,3.1491787824985047,2025-11-29 17:33:07.453
181,95.25504543861022,3.150244704651465,2025-11-29 17:33:07.553
182,95.4594394692947,3.149192208278718,2025-11-29 17:33:07.659
183,95.62285479643104,3.185237064494152,2025-11-29 17:33:07.854
184,95.78617827239854,3.1843312874507985,2025-11-29 17:33:07.859
185,95.9494074562883,3.1834002226684985,2025-11-29 17:33:07.959
186,96.07176592133041,3.1826853685270895,2025-11-29 17:33:08.058
187,96.2348239262497,3.181710210385069,2025-11-29 17:33:08.160
188,96.35705107485367,3.180962366029942,2025-11-29 17:33:08.261
189,96.47922015518184,3.180200433802889,2025-11-29 17:33:08.358
190,96.55630191702522,3.1775981546168923,2025-11-29 17:33:08.460
191,96.63763566695232,3.140256167670539,2025-11-29 17:33:08.563
192,96.7189426965797,3.1397350516567957,2025-11-29 17:33:08.661
193,96.75958603980273,3.139472192896361,2025-11-29 17:33:08.764
194,96.80022254999075,3.139207800034152,2025-11-29 17:33:08.865
195,96.80022254999075,3.139207800034152,2025-11-29 17:33:08.972
196,96.80022254999075,3.139207800034152,2025-11-29 17:33:09.074
197,96.75958603980273,3.139472192896361,2025-11-29 17:33:09.169
198,96.7189426965797,3.1397350516567957,2025-11-29 17:33:09.272
199,96.67829255884517,3.139996377481704,2025-11-29 17:33:09.374
200,96.5969720600704,3.1405144221213295,2025-11-29 17:33:09.465
201,96.51562485763162,3.1410263162855308,2025-11-29 17:33:09.671
202,96.4749414802988,3.17811290659647,2025-11-29 17:33:09.773
203,96.43425140492805,3.1783679452542657,2025-11-29 17:33:09.875
204,96.4385036465795,3.1804559746992758,2025-11-29 17:33:09.974
205,96.39355481178418,3.178621423108986,2025-11-29 17:33:10.071
206,96.39355481178418,3.178621423108986,2025-11-29 17:33:10.173
207,96.39355481178418,3.178621423108986,2025-11-29 17:33:10.277
208,96.39355467269607,3.1417826057521516,2025-11-29 17:33:10.373
209,96.39355467269607,3.1417826057521516,2025-11-29 17:33:10.474
210,96.43425126547204,3.141532050571815,2025-11-29 17:33:10.579
211,96.43425126547204,3.141532050571815,2025-11-29 17:33:10.677
212,96.47494134005525,3.1412799539374343,2025-11-29 17:33:10.779
213,96.47494134005525,3.1412799539374343,2025-11-29 17:33:10.881
214,96.51562485763162,3.1410263162855308,2025-11-29 17:33:10.991
215,96.51562485763162,3.1410263162855308,2025-11-29 17:33:11.078
216,96.55630177698822,3.140771138768506,2025-11-29 17:33:11.187
217,96.55630177698822,3.140771138768506,2025-11-29 17:33:11.290
218,96.6013301011514,3.1794244456417884,2025-11-29 17:33:11.382
219,96.64202009046926,3.179162662469984,2025-11-29 17:33:11.487
220,96.64202023139079,3.216005104513844,2025-11-29 17:33:11.591
221,96.68270363351816,3.252575472878202,2025-11-29 17:33:11.684
222,96.72338026879535,3.2891354681408305,2025-11-29 17:33:11.788
223,96.76405023864379,3.3625074639964527,2025-11-29 17:33:11.890
224,96.80022368481515,3.4336028320840084,2025-11-29 17:33:11.991
225,96.84085346686116,3.4700959444776522,2025-11-29 17:33:12.090
226,96.92209226035718,3.5430497870321105,2025-11-29 17:33:12.189
227,96.9581125047599,3.6139071853459246,2025-11-29 17:33:12.292
228,97.0392568081183,3.686736320638087,2025-11-29 17:33:12.388
229,97.07515712796061,3.7573949288514403,2025-11-29 17:33:12.491
230,97.19672023046994,3.829757496048667,2025-11-29 17:33:12.596
231,97.27772629720268,3.9024042164442445,2025-11-29 17:33:12.692
232,97.35386533275405,3.972413137656306,2025-11-29 17:33:12.795
233,97.43476058883044,4.044920113009441,2025-11-29 17:33:12.898
234,97.55108610795274,4.114317265454049,2025-11-29 17:33:13.002
235,97.6722272658454,4.222830571792339,2025-11-29 17:33:13.101
236,97.79329931659397,4.294699743718388,2025-11-29 17:33:13.205
237,97.9143015319469,4.403010394886553,2025-11-29 17:33:13.306
238,98.02996837073479,4.508281690633371,2025-11-29 17:33:13.406
239,98.1909947910787,4.579384480005841,2025-11-29 17:33:13.497
240,98.35189119457027,4.686802706656476,2025-11-29 17:33:13.605
241,98.50709055114983,4.790965839476978,2025-11-29 17:33:13.708
242,98.6676178460961,4.934341360303148,2025-11-29 17:33:13.806
243,98.82800799631599,5.041183168285208,2025-11-29 17:33:13.900
244,99.02829936378062,5.147290342932007,2025-11-29 17:33:14.002
245,99.22235573736799,5.2498071819753145,2025-11-29 17:33:14.107
246,99.38214779316144,5.392225183017523,2025-11-29 17:33:14.207
247,99.58168040076151,5.497602188468735,2025-11-29 17:33:14.303
248,99.78734183335108,5.606339185850622,2025-11-29 17:33:14.408
249,99.9467083639023,5.712013114596081,2025-11-29 17:33:14.505
250,100.14569774325707,5.816784729250905,2025-11-29 17:33:14.608
251,100.34444026553926,5.957360072555624,2025-11-29 17:33:14.711
252,100.51007056573845,6.066250556678594,2025-11-29 17:33:14.811
253,100.668818963791,6.171145715444342,2025-11-29 17:33:14.913
254,100.87406791089778,6.279006574296406,2025-11-29 17:33:15.023
255,101.03253841641936,6.383539452480258,2025-11-29 17:33:15.109
256,101.19808898463357,6.491984016902829,2025-11-29 17:33:15.222
257,101.39584173506542,6.631153941377207,2025-11-29 17:33:15.311
258,101.5538462866225,6.735067108932277,2025-11-29 17:33:15.421
259,101.71924760674152,6.843088742536566,2025-11-29 17:33:15.524
260,101.91639740094939,6.945637416292205,2025-11-29 17:33:15.622
261,102.0739116943745,7.048938580389929,2025-11-29 17:33:15.718
262,102.23913675811255,7.156519863522194,2025-11-29 17:33:15.823
263,102.43565370835356,7.258352486582171,2025-11-29 17:33:15.921
264,102.59265386339843,7.361016327195753,2025-11-29 17:33:16.019
265,102.74946205623951,7.463452664583863,2025-11-29 17:33:16.124
266,102.9060764680673,7.601247333667317,2025-11-29 17:33:16.223
267,103.06249477455411,7.703182626225396,2025-11-29 17:33:16.323
268,103.2187151896536,7.804883404593572,2025-11-29 17:33:16.423
269,103.38332354902685,7.911269052479992,2025-11-29 17:33:16.520
270,103.50027625753786,8.013842668277979,2025-11-29 17:33:16.623
271,103.65603476203125,8.114911443792485,2025-11-29 17:33:16.725
272,103.81158779698278,8.21573713210408,2025-11-29 17:33:16.826
273,103.92811673485437,8.317697829047242,2025-11-29 17:33:16.924
274,104.08330567818375,8.418061749090652,2025-11-29 17:33:17.026
275,104.1995594127319,8.519614669185788,2025-11-29 17:33:17.130
276,104.35437859403218,8.619509807614069,2025-11-29 17:33:17.228
277,104.47035290639307,8.72064879901744,2025-11-29 17:33:17.327
278,104.6247967457791,8.820068348120406,2025-11-29 17:33:17.436
279,104.74048748668994,8.920787426609087,2025-11-29 17:33:17.540
280,104.85605544459638,9.02130842157486,2025-11-29 17:33:17.631
281,105.00995359111913,9.120018135683402,2025-11-29 17:33:17.737
282,105.12523217347726,9.220110731710946,2025-11-29 17:33:17.841
283,105.27874182196895,9.318328890770138,2025-11-29 17:33:17.931
284,105.39372705226685,9.417987529438122,2025-11-29 17:33:18.037
285,105.50858536046036,9.51744160293951,2025-11-29 17:33:18.136
286,105.66153092066615,9.614927329127209,2025-11-29 17:33:18.236
287,105.77609031996387,9.713939582784178,2025-11-29 17:33:18.339
288,105.89052044838107,9.812743640061786,2025-11-29 17:33:18.346
289,106.04289147653367,9.909484325112372,2025-11-29 17:33:18.439
290,106.15701728623613,10.007839068955526,2025-11-29 17:33:18.638
291,106.28128180308333,10.11206109842723,2025-11-29 17:33:18.741
292,106.54690169322991,10.34034687713604,2025-11-29 17:33:18.941
293,106.69835723108369,10.4358049031727,2025-11-29 17:33:18.957
294,106.81179154556455,10.498605967696882,2025-11-29 17:33:19.144
295,106.92509051334814,10.595662189270715,2025-11-29 17:33:19.245
296,107.07594366158847,10.69039149938414,2025-11-29 17:33:19.345
297,107.3393497470601,10.881173503213954,2025-11-29 17:33:19.546
298,107.4520078047323,10.977288848185783,2025-11-29 17:33:19.647
299,107.60200187109947,11.070943250472594,2025-11-29 17:33:19.755
300,107.71433441810494,11.166582027088253,2025-11-29 17:33:19.856
301,107.86389227475627,11.259692379401963,2025-11-29 17:33:19.863
302,107.97589603812344,11.354850727148465,2025-11-29 17:33:20.051
303,108.08775791110108,11.449783042269848,2025-11-29 17:33:20.057
304,108.24804239488186,11.582782663275541,2025-11-29 17:33:20.253
305,108.35963065410587,11.677227776266745,2025-11-29 17:33:20.356
306,108.4710746566303,11.737595588284899,2025-11-29 17:33:20.363
307,108.58237423931408,11.831626970121919,2025-11-29 17:33:20.454
308,108.70513693740118,11.932364491142435,2025-11-29 17:33:20.557
309,108.85319432842024,12.057128644952254,2025-11-29 17:33:20.658
310,108.96406628530386,12.150430605133069,2025-11-29 17:33:20.855
311,109.08660827365799,12.250582077432504,2025-11-29 17:33:20.868
312,109.23408829487751,12.340775842143014,2025-11-29 17:33:20.964
313,109.3445250110064,12.433384633874523,2025-11-29 17:33:21.060
314,109.50358438783306,12.530210266246838,2025-11-29 17:33:21.162
315,109.72372319654262,12.714261898829259,2025-11-29 17:33:21.361
316,109.8823930947756,12.810399184691024,2025-11-29 17:33:21.465
317,109.99208986873248,12.901836235078024,2025-11-29 17:33:21.571
318,110.10163404539185,12.993033827634122,2025-11-29 17:33:21.672
319,110.25990240326786,13.088470835213249,2025-11-29 17:33:21.772
320,110.36914411508657,13.1791928609598,2025-11-29 17:33:21.873
321,110.47823138911468,13.269673426744585,2025-11-29 17:33:21.970
322,110.59979203108679,13.367470319819184,2025-11-29 17:33:22.074
323,110.70862376993203,13.457502721728682,2025-11-29 17:33:22.166
324,110.86626016975157,13.55178817065032,2025-11-29 17:33:22.270
325,110.97478121308322,13.64133646966484,2025-11-29 17:33:22.373
326,111.09603845304284,13.7383515095428,2025-11-29 17:33:22.467
327,111.20429780693368,13.794536429513297,2025-11-29 17:33:22.570
328,111.31239889208248,13.883433465517559,2025-11-29 17:33:22.673
329,111.42034107758916,13.972084468277806,2025-11-29 17:33:22.774
330,111.56401588809447,14.057149261150075,2025-11-29 17:33:22.871
331,111.67158570765159,14.145274394190487,2025-11-29 17:33:22.973
332,111.7789952688191,14.233152394237818,2025-11-29 17:33:23.073
333,111.92195782895519,14.317341394440515,2025-11-29 17:33:23.177
334,112.02899192545328,14.404691479183905,2025-11-29 17:33:23.279
335,112.1358644680923,14.491793474881755,2025-11-29 17:33:23.375
336,112.2425750796149,14.578647092478683,2025-11-29 17:33:23.477
337,112.38460314665063,14.661676252078802,2025-11-29 17:33:23.579
338,112.49093448721612,14.747999684953035,2025-11-29 17:33:23.690
339,112.59710268225125,14.834073964858852,2025-11-29 17:33:23.780
340,112.71679394687649,14.928037569111087,2025-11-29 17:33:23.887
341,112.82268455019259,15.013642519946055,2025-11-29 17:33:23.990
342,112.96361593495968,15.095248900606064,2025-11-29 17:33:24.080
343,113.0691223014591,15.180320785734361,2025-11-29 17:33:24.186
344,113.1744636622541,15.297184552330247,2025-11-29 17:33:24.291
345,113.27963904005759,15.34971286394275,2025-11-29 17:33:24.383
346,113.39866178765818,15.442345729635663,2025-11-29 17:33:24.485
347,113.538480078147,15.522521448015278,2025-11-29 17:33:24.589
348,113.64314934483217,15.606334023514659,2025-11-29 17:33:24.689
349,113.74765146584134,15.689895088762798,2025-11-29 17:33:24.787
350,113.86622169004698,15.7816269316564,2025-11-29 17:33:24.902
351,113.97043563063393,15.864710790623054,2025-11-29 17:33:25.006
352,114.10912552177788,15.943450108191596,2025-11-29 17:33:25.090
353,114.21294639098907,16.02599744994963,2025-11-29 17:33:25.204
354,114.3310517124422,16.116818562065582,2025-11-29 17:33:25.293
355,114.43458035744123,16.198886227235896,2025-11-29 17:33:25.390
356,114.57235430385624,16.276470100220543,2025-11-29 17:33:25.493
357,114.67548680586404,16.389395249914024,2025-11-29 17:33:25.596
358,114.7784487989846,16.470621029657476,2025-11-29 17:33:25.705
359,114.89595148224835,16.560255815524517,2025-11-29 17:33:25.806
360,115.03280012309021,16.636622786333763,2025-11-29 17:33:25.907
361,115.1352369089489,16.71708174533985,2025-11-29 17:33:26.006
362,115.25237698211869,16.806018119651846,2025-11-29 17:33:26.097
363,115.35451405701731,16.885993641451137,2025-11-29 17:33:26.204
364,115.47145715337182,16.97449755448387,2025-11-29 17:33:26.297
365,115.5732926300873,17.053988635108162,2025-11-29 17:33:26.402
366,115.69003593567322,17.142057797612633,2025-11-29 17:33:26.499
367,115.80670788621536,17.229922894557557,2025-11-29 17:33:26.603
368,115.90810870701951,17.308695768727826,2025-11-29 17:33:26.705
369,116.02457649484593,17.396122548323074,2025-11-29 17:33:26.808
370,116.12567069976888,17.443620181804242,2025-11-29 17:33:26.921
371,116.2419316057071,17.53064601594751,2025-11-29 17:33:27.002
372,116.37627417459247,17.603703419677874,2025-11-29 17:33:27.118
373,116.47682675988891,17.681270669214133,2025-11-29 17:33:27.210
374,116.59269858178574,17.767581286397306,2025-11-29 17:33:27.310
375,116.72631521616034,17.839762604704795,2025-11-29 17:33:27.410
376,116.82632244341623,17.916558254695612,2025-11-29 17:33:27.507
377,116.94179894677983,18.002150906757297,2025-11-29 17:33:27.610
378,117.28921904630005,18.264641742401796,2025-11-29 17:33:27.918
379,117.38836238694961,18.340125134179885,2025-11-29 17:33:28.022
380,117.48732828947362,18.41535666439457,2025-11-29 17:33:28.116
381,117.83194566046566,18.613474392828184,2025-11-29 17:33:28.419
382,117.93017884722892,18.68773927124026,2025-11-29 17:33:28.522
383,118.06087891219826,18.75645766365787,2025-11-29 17:33:28.718
384,118.17485125158424,18.839411298202506,2025-11-29 17:33:28.723
385,118.37002329488307,19.015921190506297,2025-11-29 17:33:28.918
386,118.46734096431395,19.088866482917602,2025-11-29 17:33:29.022
387,118.58079679226586,19.170854726309503,2025-11-29 17:33:29.119
388,118.67779214421927,19.243314741486422,2025-11-29 17:33:29.223
389,118.77460820409556,19.315526149613795,2025-11-29 17:33:29.326
390,118.88768506520266,19.396825149439863,2025-11-29 17:33:29.422
391,118.9841772077529,19.468552135189825,2025-11-29 17:33:29.524
392,119.09701633465015,19.549397356990077,2025-11-29 17:33:29.627
393,119.19318337621662,19.620640393920194,2025-11-29 17:33:29.728
394,119.33774936819515,19.695332924082656,2025-11-29 17:33:29.838
395,119.43353005532026,19.766063831066067,2025-11-29 17:33:29.926
396,119.52913040086214,19.836548257291486,2025-11-29 17:33:30.035
397,119.64129161872921,19.916211103110218,2025-11-29 17:33:30.138
398,119.73656422594802,19.98621356674842,2025-11-29 17:33:30.233
399,119.88014820418825,20.059561436740815,2025-11-29 17:33:30.334
400,119.97503172756547,20.129054487063634,2025-11-29 17:33:30.440
401,120.06973410916112,20.169338319562613,2025-11-29 17:33:30.537
402,120.18120468662805,20.247860478745267,2025-11-29 17:33:30.631
403,120.27557719750129,20.316682755262594,2025-11-29 17:33:30.735
404,120.41816489594021,20.388737977295133,2025-11-29 17:33:30.839
405,120.51214590314827,20.45705398113433,2025-11-29 17:33:30.938
406,120.62306452982742,20.534629089684014,2025-11-29 17:33:31.038
407,120.7167135135215,20.602467625877303,2025-11-29 17:33:31.045
408,120.827378240017,20.67958718251709,2025-11-29 17:33:31.236
409,120.95175908198308,20.74078180669827,2025-11-29 17:33:31.339
410,121.06211746053073,20.81741023555964,2025-11-29 17:33:31.346
411,121.1550392190072,20.88427006145532,2025-11-29 17:33:31.442
412,121.26514016304664,20.988872667084593,2025-11-29 17:33:31.640
413,121.467568680395,21.130880582334047,2025-11-29 17:33:31.842
414,121.55982059213743,21.196740559072378,2025-11-29 17:33:31.944
415,121.76131672742751,21.3373493229143,2025-11-29 17:33:32.042
416,121.85305042242521,21.402500383981454,2025-11-29 17:33:32.250
