,az,el,datetime(utc)
42,75.45629125129481,-0.24826398113568698,2025-11-30 15:57:20.523
43,75.45629128480371,-0.0320321103812866,2025-11-30 15:57:20.725
44,75.45629130137095,0.07608454281954961,2025-11-30 15:57:20.829
45,75.41763469171292,0.18416822070827993,2025-11-30 15:57:20.926
46,75.41763472873619,0.43638846735426295,2025-11-30 15:57:21.129
47,75.4176347449666,0.5444782414061595,2025-11-30 15:57:21.238
48,75.41763475534772,0.6165359814761204,2025-11-30 15:57:21.343
49,75.41763477157784,0.7246188585823027,2025-11-30 15:57:21.437
50,75.41763479231004,0.8687211969042036,2025-11-30 15:57:21.543
51,75.4176348243217,1.0848535080617592,2025-11-30 15:57:21.734
52,75.41763484056727,1.192908461459054,2025-11-30 15:57:21.845
53,75.41763485597454,1.30095492235842,2025-11-30 15:57:21.937
54,75.40831768462301,1.4459056851605943,2025-11-30 15:57:22.037
55,75.40831770080857,1.5539967747440804,2025-11-30 15:57:22.143
56,75.40831771667999,1.662076795345695,2025-11-30 15:57:22.246
57,75.40831773240205,1.77014497974298,2025-11-30 15:57:22.337
58,75.40831774813961,1.8782005612174626,2025-11-30 15:57:22.444
59,75.40831776389153,1.9862427720440194,2025-11-30 15:57:22.547
60,75.40831778453546,2.1302769339723584,2025-11-30 15:57:22.743
61,75.39898894759229,2.203660541749779,2025-11-30 15:57:22.847
62,75.39898895255875,2.239683938562786,2025-11-30 15:57:22.947
63,75.39898896304642,2.3117253864712826,2025-11-30 15:57:23.047
64,75.3989889734272,2.3837595182719142,2025-11-30 15:57:23.142
65,75.3896484551884,2.421286748906114,2025-11-30 15:57:23.246
66,75.38964846509116,2.493354388466115,2025-11-30 15:57:23.348
67,75.42837278724012,2.5298298878377765,2025-11-30 15:57:23.450
68,75.38029626027402,2.603068143593523,2025-11-30 15:57:23.550
69,75.38029627028138,2.6751605381256236,2025-11-30 15:57:23.749
70,75.4097018955736,2.749447836718688,2025-11-30 15:57:23.852
71,75.37093234541176,2.7850247073805723,2025-11-30 15:57:23.952
72,75.37093235529773,2.8571404157342335,2025-11-30 15:57:24.050
73,75.37093236059376,2.8931948851738727,2025-11-30 15:57:24.159
74,75.37093237025651,2.965296916060345,2025-11-30 15:57:24.259
75,75.37093237565648,3.001344419137135,2025-11-30 15:57:24.363
76,75.3709323806075,3.037389545087787,2025-11-30 15:57:24.463
77,75.37093238557313,3.07343226264468,2025-11-30 15:57:24.554
78,75.37093239049292,3.1094725451189045,2025-11-30 15:57:24.661
79,75.37093239049292,3.1094725451189045,2025-11-30 15:57:24.763
80,75.37093239575846,3.145510363957818,2025-11-30 15:57:24.856
81,75.37093239575846,3.145510363957818,2025-11-30 15:57:24.962
82,75.37093239575846,3.145510363957818,2025-11-30 15:57:25.060
83,75.37093239049292,3.1094725451189045,2025-11-30 15:57:25.160
84,75.37093239049292,3.1094725451189045,2025-11-30 15:57:25.263
85,75.33217652356944,3.1089237456156544,2025-11-30 15:57:25.362
86,75.33217652356944,3.1089237456156544,2025-11-30 15:57:25.464
87,75.33217652356944,3.1089237456156544,2025-11-30 15:57:25.559
88,75.25470597858036,3.1438412487592178,2025-11-30 15:57:25.866
89,75.25470597858036,3.1438412487592178,2025-11-30 15:57:25.968
90,75.21599135263024,3.1432824015278764,2025-11-30 15:57:26.065
91,75.21599135263024,3.1432824015278764,2025-11-30 15:57:26.167
92,75.20652530503696,3.1452466372133334,2025-11-30 15:57:26.270
93,75.20652530503696,3.1452466372133334,2025-11-30 15:57:26.367
94,75.20652530503696,3.1452466372133334,2025-11-30 15:57:26.476
95,75.20652530503696,3.1452466372133334,2025-11-30 15:57:26.579
96,75.28401346597252,3.146365188976487,2025-11-30 15:57:26.776
97,75.3615567202489,3.1835365598837413,2025-11-30 15:57:26.879
98,75.43915483369118,3.184657820983846,2025-11-30 15:57:26.980
99,75.51680758302352,3.1857740295705352,2025-11-30 15:57:27.076
100,75.59451474232372,3.1868851692585944,2025-11-30 15:57:27.178
101,75.7111769948701,3.188542336951854,2025-11-30 15:57:27.279
102,75.82796038218872,3.226318251579288,2025-11-30 15:57:27.378
103,75.94486410612402,3.22797077611598,2025-11-30 15:57:27.476
104,76.06188738482359,3.229611550302142,2025-11-30 15:57:27.578
105,76.33540217485039,3.2696005433294095,2025-11-30 15:57:27.781
106,76.52246381254452,3.27436182841354,2025-11-30 15:57:27.883
107,76.67939520310112,3.3127747543676818,2025-11-30 15:57:27.982
108,76.87584580423297,3.31543935272398,2025-11-30 15:57:28.086
109,77.07261100459444,3.318069202615696,2025-11-30 15:57:28.187
110,77.26142907015698,3.322778201622238,2025-11-30 15:57:28.291
111,77.45893142018406,3.3253426472218326,2025-11-30 15:57:28.395
112,77.6963343398294,3.364820211751831,2025-11-30 15:57:28.491
113,77.93416710879613,3.3678312591369606,2025-11-30 15:57:28.595
114,78.44337140384485,3.3763423405900097,2025-11-30 15:57:28.790
115,78.72258804546705,3.416264212454097,2025-11-30 15:57:28.895
116,79.00234840355301,3.419542667483494,2025-11-30 15:57:28.995
117,79.27561137496656,3.4249595744494616,2025-11-30 15:57:29.090
118,79.59678255603767,3.4652664549664918,2025-11-30 15:57:29.192
119,79.87835133636054,3.4683441130258084,2025-11-30 15:57:29.294
120,80.16041506823943,3.508137048878394,2025-11-30 15:57:29.395
121,80.48336368287387,3.51150302395919,2025-11-30 15:57:29.511
122,80.80692378615288,3.5147637052310703,2025-11-30 15:57:29.592
123,81.41518096687936,3.520590509369332,2025-11-30 15:57:29.809
124,81.74039269387973,3.4865889895579123,2025-11-30 15:57:29.894
125,82.39240687178193,3.4550941422165184,2025-11-30 15:57:30.096
126,82.75523585388305,3.4231852122737925,2025-11-30 15:57:30.213
127,83.08274685858886,3.4256111742544113,2025-11-30 15:57:30.298
128,83.4107127551624,3.4279285520203118,2025-11-30 15:57:30.409
129,83.73911295645394,3.4301366708458767,2025-11-30 15:57:30.503
130,84.1090564634058,3.4324894028581516,2025-11-30 15:57:30.609
131,84.80569004436067,3.4760797402889936,2025-11-30 15:57:30.808
132,85.13592099053326,3.4405779070827838,2025-11-30 15:57:30.906
133,85.4664762836382,3.4422057764303258,2025-11-30 15:57:30.915
134,85.79733422441892,3.4064228427759105,2025-11-30 15:57:31.106
135,86.12847327941107,3.4078091231857117,2025-11-30 15:57:31.219
136,86.4598715878605,3.4090827449344565,2025-11-30 15:57:31.309
137,86.79150725597685,3.4102433287170264,2025-11-30 15:57:31.411
138,87.12335829458941,3.411290523155932,2025-11-30 15:57:31.418
139,87.45711028306793,3.4099407769671077,2025-11-30 15:57:31.609
140,88.08100850859442,3.409097679976355,2025-11-30 15:57:31.712
141,88.41410372551302,3.3701075567599643,2025-11-30 15:57:31.809
142,88.70539278191143,3.368281479994676,2025-11-30 15:57:31.909
143,89.03716014721725,3.3686642743230757,2025-11-30 15:57:32.015
144,89.32796106789746,3.3293778630492397,2025-11-30 15:57:32.112
145,89.61815128486386,3.3295319917339614,2025-11-30 15:57:32.313
146,89.90842270912327,3.3273757331502303,2025-11-30 15:57:32.319
147,90.19844302317098,3.364613347387383,2025-11-30 15:57:32.414
148,90.48845308626426,3.3645107776969967,2025-11-30 15:57:32.617
149,91.0683834449266,3.40129254848162,2025-11-30 15:57:32.729
150,91.35827405429379,3.4381661940224064,2025-11-30 15:57:32.925
151,91.93783192918177,3.5116122518488933,2025-11-30 15:57:33.023
152,92.22746962020953,3.5481791785783203,2025-11-30 15:57:33.119
153,92.47564058732144,3.621950197358092,2025-11-30 15:57:33.224
154,93.05637128216019,3.734198462450808,2025-11-30 15:57:33.426
155,93.30436161083718,3.7704866293222086,2025-11-30 15:57:33.528
156,93.79996124840117,3.768466546723854,2025-11-30 15:57:33.725
157,94.05025709211841,3.7698588181647255,2025-11-30 15:57:33.828
158,94.2978610441582,3.7686724722740044,2025-11-30 15:57:33.932
159,94.5453041558354,3.7302623209578063,2025-11-30 15:57:34.025
160,94.75137741783897,3.692027015068004,2025-11-30 15:57:34.226
161,94.96063698995893,3.656190879272855,2025-11-30 15:57:34.233
162,95.16659473821541,3.6178742207560814,2025-11-30 15:57:34.331
163,95.33126496550759,3.6169208979769936,2025-11-30 15:57:34.429
164,95.49584678208939,3.5788004739190518,2025-11-30 15:57:34.531
165,95.82473515947376,3.5396488203234355,2025-11-30 15:57:34.731
166,95.94797015915739,3.50175069948415,2025-11-30 15:57:34.835
167,96.06710981343504,3.498643582866693,2025-11-30 15:57:34.944
168,96.14914462204379,3.4610292650984493,2025-11-30 15:57:35.043
169,96.22701180280674,3.4211543598111094,2025-11-30 15:57:35.139
170,96.30894206034957,3.3835688116506866,2025-11-30 15:57:35.235
171,96.34989742818433,3.3462519191046054,2025-11-30 15:57:35.342
172,96.34568012810959,3.3070155186289663,2025-11-30 15:57:35.446
173,96.38660237565466,3.3067523826221477,2025-11-30 15:57:35.544
174,96.34567998816068,3.269985244526365,2025-11-30 15:57:35.741
175,96.30475124082339,3.270243822595833,2025-11-30 15:57:35.846
176,96.26381617053647,3.307536858410452,2025-11-30 15:57:35.939
177,96.18603657672719,3.3102382220644087,2025-11-30 15:57:36.042
178,96.14914406635322,3.3126836196838587,2025-11-30 15:57:36.144
179,96.07114939991352,3.3153843640153178,2025-11-30 15:57:36.240
180,96.03009562495245,3.3156358158169725,2025-11-30 15:57:36.343
181,95.99302736212319,3.318083354908915,2025-11-30 15:57:36.446
182,95.95590424394982,3.3205331149195647,2025-11-30 15:57:36.547
183,95.9226796795733,3.325192533369305,2025-11-30 15:57:36.747
184,95.92267954117104,3.2879596897740258,2025-11-30 15:57:36.847
185,95.92663830925714,3.2901454103558727,2025-11-30 15:57:36.947
186,95.92663830925714,3.2901454103558727,2025-11-30 15:57:37.051
187,95.93060221599899,3.255049082515775,2025-11-30 15:57:37.148
188,95.93060221599899,3.255049082515775,2025-11-30 15:57:37.259
189,95.97183683391374,3.217520297194988,2025-11-30 15:57:37.362
190,95.97183683391374,3.217520297194988,2025-11-30 15:57:37.452
191,95.97183683391374,3.217520297194988,2025-11-30 15:57:37.559
192,96.00904702059482,3.2151392855535863,2025-11-30 15:57:37.758
193,96.05024218086196,3.2148954316667626,2025-11-30 15:57:37.861
194,96.04620220152017,3.2499904549975605,2025-11-30 15:57:37.955
195,96.08736399224996,3.24974264256918,2025-11-30 15:57:38.059
196,96.12851961690802,3.2867147931678655,2025-11-30 15:57:38.162
197,96.16966889515459,3.3236768099011464,2025-11-30 15:57:38.260
198,96.21081178515738,3.3606286088922537,2025-11-30 15:57:38.358
199,96.2972807213085,3.4367807143373903,2025-11-30 15:57:38.462
200,96.33843121995567,3.4737253692287977,2025-11-30 15:57:38.562
201,96.50296702390389,3.584203802063285,2025-11-30 15:57:38.763
202,96.58519479683913,3.6579869447612454,2025-11-30 15:57:38.863
203,96.70848500593564,3.6942438188950044,2025-11-30 15:57:38.965
204,96.79517588885587,3.770436923437213,2025-11-30 15:57:39.066
205,96.9184423033194,3.8438034128064555,2025-11-30 15:57:39.167
206,97.04164440062252,3.9171012768195914,2025-11-30 15:57:39.266
207,97.16478109239256,3.990329351850457,2025-11-30 15:57:39.367
208,97.28785143973656,4.1006018208447275,2025-11-30 15:57:39.477
209,97.45183964772646,4.173281507390792,2025-11-30 15:57:39.577
210,97.78462575063546,4.3953238294665296,2025-11-30 15:57:39.774
211,97.94834463323168,4.504737898472099,2025-11-30 15:57:39.877
212,98.11193299817374,4.613995272029997,2025-11-30 15:57:39.970
213,98.32176234339764,4.725709483314663,2025-11-30 15:57:40.074
214,98.48515334130188,4.8346916080667315,2025-11-30 15:57:40.174
215,98.68919636360665,4.942972846615506,2025-11-30 15:57:40.274
216,98.85815234216066,5.0918531253915935,2025-11-30 15:57:40.376
217,99.06192340015416,5.199756827894435,2025-11-30 15:57:40.477
218,99.55635500426305,5.490844257306363,2025-11-30 15:57:40.778
219,99.75945116698087,5.598004009901254,2025-11-30 15:57:40.885
220,99.92175033783502,5.705627636286005,2025-11-30 15:57:40.978
221,100.08388884532054,5.813058987428528,2025-11-30 15:57:41.081
222,100.24586433625613,5.920295221989276,2025-11-30 15:57:41.180
223,100.36723768992739,6.028107855894801,2025-11-30 15:57:41.283
224,100.52197384334025,6.167622860911106,2025-11-30 15:57:41.394
225,100.6833873779206,6.274184699391869,2025-11-30 15:57:41.482
226,100.84462953408246,6.380540584468531,2025-11-30 15:57:41.582
227,101.15924715126035,6.624837962188663,2025-11-30 15:57:41.790
228,101.31242723290384,6.726138761012744,2025-11-30 15:57:41.894
229,101.47276189063757,6.867841695319758,2025-11-30 15:57:41.986
230,101.63291447586963,6.972932032509364,2025-11-30 15:57:42.091
231,101.78516086822738,7.1095314613166085,2025-11-30 15:57:42.187
232,101.94484455520187,7.21407802370314,2025-11-30 15:57:42.290
233,102.06448432290135,7.355654023269157,2025-11-30 15:57:42.394
234,102.21585538939719,7.454990906547756,2025-11-30 15:57:42.489
235,102.68420205975694,7.79671633862962,2025-11-30 15:57:42.792
236,102.84258316175502,7.935624776891447,2025-11-30 15:57:42.896
237,103.00076473255066,8.038328908083077,2025-11-30 15:57:42.994
238,103.11926917222691,8.17792253877095,2025-11-30 15:57:43.096
239,103.27709699590912,8.280127313245504,2025-11-30 15:57:43.199
240,103.43472010109708,8.417834873829719,2025-11-30 15:57:43.296
241,103.55280177351057,8.520891893104947,2025-11-30 15:57:43.399
242,103.7100615502974,8.658000278824552,2025-11-30 15:57:43.501
243,103.86711084016738,8.759147664389827,2025-11-30 15:57:43.604
244,104.14143556152939,8.997723523208919,2025-11-30 15:57:43.806
245,104.25880178681143,9.099637902333296,2025-11-30 15:57:43.909
246,104.3760461358356,9.236798535635927,2025-11-30 15:57:44.005
247,104.5415492302994,9.377855472245237,2025-11-30 15:57:44.110
248,104.65857426556599,9.479107967099003,2025-11-30 15:57:44.203
249,104.81441303521437,9.578466121010006,2025-11-30 15:57:44.307
250,104.93114543460102,9.679275142667198,2025-11-30 15:57:44.410
251,105.09629115969643,9.819405125601502,2025-11-30 15:57:44.506
252,105.21279448703437,9.919776850696612,2025-11-30 15:57:44.610
253,105.49407064070257,10.124232880123179,2025-11-30 15:57:44.713
254,105.64889259334922,10.222094770591132,2025-11-30 15:57:44.910
255,105.76485572187087,10.32160050084466,2025-11-30 15:57:45.013
256,105.92946140748279,10.46031383666049,2025-11-30 15:57:45.109
257,106.04518077016925,10.559360153585581,2025-11-30 15:57:45.114
258,106.19926407601598,10.656155420148481,2025-11-30 15:57:45.321
259,106.32509605861972,10.79615956999582,2025-11-30 15:57:45.324
260,106.47884482357217,10.892408753479321,2025-11-30 15:57:45.522
261,106.59399671136693,10.990508724052415,2025-11-30 15:57:45.527
262,106.74731795684065,11.086209982188429,2025-11-30 15:57:45.722
263,106.87289069817311,11.190570710935477,2025-11-30 15:57:45.727
264,106.98764529730555,11.322684940509232,2025-11-30 15:57:45.923
265,107.1404326943711,11.417564546010738,2025-11-30 15:57:45.930
266,107.26582916823853,11.521373146799778,2025-11-30 15:57:46.018
267,107.41826118920105,11.615733612393436,2025-11-30 15:57:46.125
268,107.5435506577889,11.71918793714912,2025-11-30 15:57:46.221
269,107.6956213231062,11.847485129700962,2025-11-30 15:57:46.324
270,107.80950567948364,11.943433907561745,2025-11-30 15:57:46.523
271,107.93459969344582,12.046308522703681,2025-11-30 15:57:46.528
272,108.21108098974288,12.241792264271655,2025-11-30 15:57:46.725
273,108.36221295109688,12.334233436142716,2025-11-30 15:57:46.828
274,108.48706025025899,12.4363574751669,2025-11-30 15:57:46.929
275,108.63781043642061,12.528253297441879,2025-11-30 15:57:47.032
276,108.75069804350561,12.622561867797716,2025-11-30 15:57:47.229
277,108.87532323240598,12.690006187927615,2025-11-30 15:57:47.242
278,109.02548354391448,12.781129771221053,2025-11-30 15:57:47.328
279,109.13792622411088,12.874764577838677,2025-11-30 15:57:47.433
280,109.29973438389779,12.938907682351836,2025-11-30 15:57:47.544
281,109.56116390985368,13.122133667526615,2025-11-30 15:57:47.739
282,109.68528165316644,13.22248503207811,2025-11-30 15:57:47.838
283,109.79696772932029,13.34872639513043,2025-11-30 15:57:47.933
284,109.94563846705688,13.43784850373502,2025-11-30 15:57:48.041
285,110.06950208652873,13.537546756723549,2025-11-30 15:57:48.144
286,110.18072194499678,13.629217895442638,2025-11-30 15:57:48.236
287,110.43961761504156,13.808619349586085,2025-11-30 15:57:48.439
288,110.56311425407128,13.907468988550898,2025-11-30 15:57:48.544
289,110.8208981344757,14.08525201596256,2025-11-30 15:57:48.742
290,110.93110827238017,14.17537885941437,2025-11-30 15:57:48.844
291,111.0542218938493,14.273362618968942,2025-11-30 15:57:48.945
292,111.3470356375286,14.478701413002286,2025-11-30 15:57:49.145
293,111.4565409620963,14.567724602933158,2025-11-30 15:57:49.249
294,111.56588202480614,14.656491773202658,2025-11-30 15:57:49.345
295,111.71141385538505,14.77444917942971,2025-11-30 15:57:49.457
296,111.82036999716105,14.862617709959437,2025-11-30 15:57:49.550
297,112.08754342567036,15.042904909873513,2025-11-30 15:57:49.755
298,112.19599845477552,15.097491424121422,2025-11-30 15:57:49.859
299,112.34034498404077,15.180937061498888,2025-11-30 15:57:49.954
300,112.48439325118899,15.26405301202339,2025-11-30 15:57:50.060
301,112.6060812908458,15.359152515597541,2025-11-30 15:57:50.151
302,112.71380434497226,15.445527301206432,2025-11-30 15:57:50.257
303,112.8571712515425,15.49520227546247,2025-11-30 15:57:50.360
304,112.96449875528779,15.5810775367254,2025-11-30 15:57:50.460
305,113.12143984313329,15.671329701664398,2025-11-30 15:57:50.553
306,113.33522945209808,15.841771031885694,2025-11-30 15:57:50.757
307,113.47737466915915,15.922535339641689,2025-11-30 15:57:50.860
308,113.58378319364861,16.007071865726783,2025-11-30 15:57:50.961
309,113.70440383924796,16.100078452069134,2025-11-30 15:57:51.055
310,113.81051643543685,16.184120452728088,2025-11-30 15:57:51.159
311,113.95173027714876,16.263691373857124,2025-11-30 15:57:51.259
312,114.05743839370918,16.34717821455401,2025-11-30 15:57:51.362
313,114.17758351424074,16.439239201376644,2025-11-30 15:57:51.464
314,114.28299138931074,16.522229041658278,2025-11-30 15:57:51.565
315,114.54304839778153,16.660104230397263,2025-11-30 15:57:51.764
316,114.6479197684698,16.742354958601098,2025-11-30 15:57:51.867
317,114.75261528911288,16.824344180959073,2025-11-30 15:57:51.975
318,114.90689245844416,16.910549098874107,2025-11-30 15:57:52.070
319,115.01122260268589,16.992005325102458,2025-11-30 15:57:52.170
320,115.11537579013479,17.07319992988428,2025-11-30 15:57:52.275
321,115.21935155524122,17.122596761694137,2025-11-30 15:57:52.371
322,115.37288126021359,17.207740674961077,2025-11-30 15:57:52.468
323,115.4764876637165,17.28819415734038,2025-11-30 15:57:52.572
324,115.57991584896763,17.368386177273397,2025-11-30 15:57:52.674
325,115.69848736252041,17.457429979497196,2025-11-30 15:57:52.772
326,115.83593408571785,17.532347547708007,2025-11-30 15:57:52.876
327,115.93881028096519,17.61174366517584,2025-11-30 15:57:52.976
328,116.05699138775418,17.70005251343761,2025-11-30 15:57:53.072
329,116.15955168927674,17.778945908540248,2025-11-30 15:57:53.174
330,116.26193196689285,17.85757819201355,2025-11-30 15:57:53.277
331,116.41380234048859,17.94023636210841,2025-11-30 15:57:53.380
332,116.51580402967559,18.018333363437794,2025-11-30 15:57:53.476
333,116.63337004520807,18.10544529246826,2025-11-30 15:57:53.581
334,116.85239664390993,18.238847756082762,2025-11-30 15:57:53.780
335,117.00341965939823,18.350985154753218,2025-11-30 15:57:53.891
336,117.10457709640978,18.42779941840581,2025-11-30 15:57:53.983
337,117.22156821794592,18.513729894535718,2025-11-30 15:57:54.088
338,117.35597071708582,18.58479576183076,2025-11-30 15:57:54.192
339,117.47268624598487,18.67022231316797,2025-11-30 15:57:54.284
340,117.57313116176314,18.745996474742782,2025-11-30 15:57:54.391
341,117.67339251581674,18.821510982004536,2025-11-30 15:57:54.484
342,117.82306358091627,18.870407330408312,2025-11-30 15:57:54.590
343,118.0389922088647,19.02969452092086,2025-11-30 15:57:54.789
344,118.17167235009853,19.098741179278946,2025-11-30 15:57:54.892
345,118.27096721474699,19.172983376191414,2025-11-30 15:57:54.992
346,118.37007734440867,19.246967597168084,2025-11-30 15:57:55.089
347,118.51849982541974,19.294514359385015,2025-11-30 15:57:55.192
348,118.61721554816734,19.36802133173615,2025-11-30 15:57:55.294
349,118.71574603358881,19.441271286210863,2025-11-30 15:57:55.391
350,118.83078249663397,19.523817652385357,2025-11-30 15:57:55.505
351,118.9616689675094,19.59085417143275,2025-11-30 15:57:55.592
352,119.17420847295506,19.7451109235022,2025-11-30 15:57:55.795
353,119.27182064834264,19.817074092821443,2025-11-30 15:57:55.901
354,119.401680533904,19.882939665291342,2025-11-30 15:57:56.007
355,119.5158212009501,19.963981075107146,2025-11-30 15:57:56.096
356,119.61284744121309,20.035161463323075,2025-11-30 15:57:56.205
357,119.74192554665429,20.10014626229842,2025-11-30 15:57:56.304
358,119.85561090878396,20.180435592040137,2025-11-30 15:57:56.408
359,119.95204926149549,20.250836441316398,2025-11-30 15:57:56.509
360,120.30669028084118,20.473793204100392,2025-11-30 15:57:56.804
361,120.43424066056413,20.537029355092233,2025-11-30 15:57:56.906
362,120.54705171278668,20.64500503420343,2025-11-30 15:57:57.006
363,120.67406191921982,20.67847825891808,2025-11-30 15:57:57.105
364,120.78655924211981,20.756772765875002,2025-11-30 15:57:57.207
365,120.88144252772388,20.825112495029988,2025-11-30 15:57:57.307
366,121.0252098095727,20.896619095692593,2025-11-30 15:57:57.410
367,121.13728264544227,20.945249302368968,2025-11-30 15:57:57.506
368,121.46866298685421,21.121942169543992,2025-11-30 15:57:57.722
369,121.58014768654206,21.198611759842617,2025-11-30 15:57:57.912
370,121.72267618139206,21.239850648994995,2025-11-30 15:57:58.015
371,121.81601792553894,21.30632290836769,2025-11-30 15:57:58.113
372,121.90917112435875,21.343954128333642,2025-11-30 15:57:58.221
373,122.02005961759464,21.41973714475215,2025-11-30 15:57:58.226
374,122.11286489594964,21.48553425476902,2025-11-30 15:57:58.317
375,122.20548187544729,21.551087572517,2025-11-30 15:57:58.522
376,122.50028364140843,21.75606270014364,2025-11-30 15:57:58.722
377,122.59217532912538,21.820650169798288,2025-11-30 15:57:58.824
378,122.7020300203445,21.866579629668006,2025-11-30 15:57:58.925
379,122.79357218287494,21.93074292611715,2025-11-30 15:57:59.024
380,122.93356623025132,21.997611652379423,2025-11-30 15:57:59.222
381,123.22471600759282,22.197667755506888,2025-11-30 15:57:59.423
382,123.33367548479711,22.270412763125787,2025-11-30 15:57:59.527
383,123.53277948377959,22.40540698557049,2025-11-30 15:57:59.726
384,123.62285602404295,22.467648263334553,2025-11-30 15:57:59.827
385,123.73124759759509,22.567169268274213,2025-11-30 15:57:59.929
386,123.8508386427426,22.6217773679007,2025-11-30 15:58:00.042
387,123.95888915616337,22.69305674539027,2025-11-30 15:58:00.128
388,124.04819923703629,22.75428299536516,2025-11-30 15:58:00.230
389,124.24492022251377,22.91329730924666,2025-11-30 15:58:00.438
390,124.33369029521144,22.97377311160557,2025-11-30 15:58:00.542
391,124.52941739059614,23.131142712732153,2025-11-30 15:58:00.738
392,124.63643639819614,23.200724515666025,2025-11-30 15:58:00.841
393,124.84162950452233,23.312099997892105,2025-11-30 15:58:01.055
394,124.94813612133305,23.380963923184886,2025-11-30 15:58:01.136
395,125.05451580899634,23.449602487949896,2025-11-30 15:58:01.237
396,125.14181202889696,23.48119321549153,2025-11-30 15:58:01.341
397,125.27689960049317,23.541912472645496,2025-11-30 15:58:01.440
398,125.3637804271157,23.57317293584392,2025-11-30 15:58:01.542
399,125.55604375815992,23.671910638151704,2025-11-30 15:58:01.741
400,125.66148359125316,23.739294105489716,2025-11-30 15:58:01.844
401,125.74765826756669,23.79664113813226,2025-11-30 15:58:01.945
402,125.85280104209413,23.836909478831874,2025-11-30 15:58:02.043
403,125.93862246882854,23.89386201778472,2025-11-30 15:58:02.146
404,126.02425793245867,23.9505937761035,2025-11-30 15:58:02.247
405,126.1289359471415,24.016900546356506,2025-11-30 15:58:02.345
406,126.21421815150127,24.046712535932755,2025-11-30 15:58:02.455
407,126.29931511083602,24.102834141776054,2025-11-30 15:58:02.558
408,126.48827109985184,24.224198853471584,2025-11-30 15:58:02.755
409,126.59218324348552,24.315724101240068,2025-11-30 15:58:02.858
410,126.78018614671385,24.435671978193795,2025-11-30 15:58:03.056
411,126.86422530094659,24.490429338032712,2025-11-30 15:58:03.158
412,126.96753516393616,24.554745366569737,2025-11-30 15:58:03.253
413,127.07071097928346,24.61884195522665,2025-11-30 15:58:03.355
414,127.15422971575717,24.672948335288527,2025-11-30 15:58:03.454
415,127.25710283172478,24.736607868310596,2025-11-30 15:58:03.556
416,127.47046396088341,24.845438244156913,2025-11-30 15:58:03.756
