,az,el,datetime(utc)
42,75.86936589443678,-0.6007578211190318,2025-11-28 17:19:10.864
43,75.86936588839619,-0.4472166988174311,2025-11-28 17:19:10.965
44,75.80148289313502,-0.2938586574973903,2025-11-28 17:19:11.162
45,75.80148288765969,-0.1402075519873266,2025-11-28 17:19:11.175
46,75.7464636940071,0.16705757939047577,2025-11-28 17:19:11.366
47,75.74646368523585,0.37187411220316385,2025-11-28 17:19:11.469
48,75.73351204953853,0.5259488432205329,2025-11-28 17:19:11.577
49,75.73351204266402,0.6796843529479081,2025-11-28 17:19:11.667
50,75.73351203636885,0.8334100643920886,2025-11-28 17:19:11.777
51,75.72053733203083,0.9880034087633499,2025-11-28 17:19:11.879
52,75.72053732497768,1.1418396661061596,2025-11-28 17:19:11.970
53,75.72053731790415,1.2956594478337329,2025-11-28 17:19:12.174
54,75.72053730983727,1.5007230345493612,2025-11-28 17:19:12.180
55,75.72053730323223,1.6544957660554356,2025-11-28 17:19:12.285
56,75.72053729615727,1.8082446464519273,2025-11-28 17:19:12.395
57,75.72053728959027,1.9619674694596994,2025-11-28 17:19:12.475
58,75.72053728300423,2.1156620291394184,2025-11-28 17:19:12.579
59,75.77564816494925,2.269880268274238,2025-11-28 17:19:12.677
60,75.77564815798596,2.4235491065687595,2025-11-28 17:19:12.776
61,75.77564815216655,2.577183053117736,2025-11-28 17:19:12.879
62,75.830785924983,2.731444021922578,2025-11-28 17:19:12.982
63,75.83078592049523,2.8338450504676405,2025-11-28 17:19:13.180
64,75.88595050277227,2.936939301935845,2025-11-28 17:19:13.194
65,75.88595049823539,3.039328140444052,2025-11-28 17:19:13.280
66,75.94114180461783,3.1424557355707727,2025-11-28 17:19:13.383
67,75.9411418028856,3.1936452455184536,2025-11-28 17:19:13.484
68,75.9963597493343,3.296801268168138,2025-11-28 17:19:13.582
69,75.99635974835934,3.347987464914638,2025-11-28 17:19:13.686
70,75.99635974483236,3.450343727856411,2025-11-28 17:19:13.787
71,75.99635974360962,3.5015136300151823,2025-11-28 17:19:13.895
72,75.99635974163131,3.552677939341525,2025-11-28 17:19:13.995
73,76.06430257896152,3.6526103714294864,2025-11-28 17:19:14.087
74,76.06430257744275,3.703724317778367,2025-11-28 17:19:14.195
75,76.06430257626725,3.7548323583686725,2025-11-28 17:19:14.292
76,76.06430257305293,3.857030407589908,2025-11-28 17:19:14.388
77,76.06430257214322,3.9081202534929016,2025-11-28 17:19:14.492
78,76.06430257079987,3.9592038767168063,2025-11-28 17:19:14.595
79,76.06430256785384,4.061352126294828,2025-11-28 17:19:14.696
80,76.06430256561798,4.112416593951855,2025-11-28 17:19:14.793
81,76.06430256317293,4.214525814102901,2025-11-28 17:19:14.993
82,76.06430256317293,4.214525814102901,2025-11-28 17:19:15.097
83,76.06430256174569,4.265570406521439,2025-11-28 17:19:15.195
84,76.06430256174569,4.265570406521439,2025-11-28 17:19:15.296
85,76.06430256174569,4.265570406521439,2025-11-28 17:19:15.400
86,76.06430256174569,4.265570406521439,2025-11-28 17:19:15.496
87,76.06430256174569,4.265570406521439,2025-11-28 17:19:15.611
88,76.06430256174569,4.265570406521439,2025-11-28 17:19:15.701
89,76.06430256174569,4.265570406521439,2025-11-28 17:19:15.803
90,76.06430256174569,4.265570406521439,2025-11-28 17:19:15.907
91,76.07697825272804,4.2617805847070365,2025-11-28 17:19:16.010
92,76.08963136067617,4.257997270012535,2025-11-28 17:19:16.209
93,76.10226194399162,4.254220445123779,2025-11-28 17:19:16.311
94,76.12745577671849,4.246686203313844,2025-11-28 17:19:16.403
95,76.14001914122976,4.242928753101119,2025-11-28 17:19:16.509
96,76.16507906011823,4.235433118709205,2025-11-28 17:19:16.611
97,76.25722281075333,4.27578178042503,2025-11-28 17:19:16.712
98,76.28197102041074,4.268256347449534,2025-11-28 17:19:16.810
99,76.318929845383,4.257016152028264,2025-11-28 17:19:16.907
100,76.35569383606791,4.245833129821878,2025-11-28 17:19:17.011
101,76.39226449861052,4.234706858189583,2025-11-28 17:19:17.111
102,76.428643324034,4.223636921459196,2025-11-28 17:19:17.211
103,76.5307894489518,4.209911802411742,2025-11-28 17:19:17.314
104,76.57848702225179,4.195327447894446,2025-11-28 17:19:17.410
105,76.62585412378152,4.180840723088549,2025-11-28 17:19:17.512
106,76.72632770908093,4.167366313417873,2025-11-28 17:19:17.616
107,76.78445572535942,4.149501586549768,2025-11-28 17:19:17.716
108,76.89510997422241,4.132674116684395,2025-11-28 17:19:17.813
109,77.00486706783661,4.115967180426378,2025-11-28 17:19:17.925
110,77.07228308263902,4.095046608944075,2025-11-28 17:19:18.027
111,77.18032882893752,4.07861767433357,2025-11-28 17:19:18.116
112,77.3092862648963,4.0554820701633085,2025-11-28 17:19:18.219
113,77.42607243211961,4.0359592201287136,2025-11-28 17:19:18.328
114,77.54173566815106,4.016606661787585,2025-11-28 17:19:18.423
115,77.65629116355532,3.997422434711005,2025-11-28 17:19:18.528
116,77.78002801090733,3.9751232448064537,2025-11-28 17:19:18.628
117,77.95332030140631,3.95380234899453,2025-11-28 17:19:18.725
118,78.08396933403223,3.9287331322628116,2025-11-28 17:19:18.827
119,78.38087011100653,3.883306030040934,2025-11-28 17:19:19.025
120,78.55634997036745,3.859734397796807,2025-11-28 17:19:19.127
121,78.68014921474193,3.835750537519846,2025-11-28 17:19:19.226
122,78.85168406518798,3.8126907136398147,2025-11-28 17:19:19.324
123,79.0211617635454,3.7898727112097865,2025-11-28 17:19:19.427
124,79.13987908899269,3.766681675378421,2025-11-28 17:19:19.528
125,79.31407616160605,3.7414310834510314,2025-11-28 17:19:19.625
126,79.47766658194482,3.7193686716836085,2025-11-28 17:19:19.729
127,79.64743827398814,3.6946810640919123,2025-11-28 17:19:19.830
128,79.80704122314005,3.6731047750273125,2025-11-28 17:19:19.929
129,79.97254120603559,3.648964190500089,2025-11-28 17:19:20.031
130,80.13587342362437,3.6251087052182625,2025-11-28 17:19:20.131
131,80.29707759543967,3.644163051600659,2025-11-28 17:19:20.232
132,80.44895056287754,3.623305728805198,2025-11-28 17:19:20.334
133,80.55283029047419,3.6021789152843993,2025-11-28 17:19:20.435
134,80.70150661166998,3.581756019848258,2025-11-28 17:19:20.540
135,80.85532487986686,3.5589127729917243,2025-11-28 17:19:20.643
136,81.00052002006224,3.5389282203941974,2025-11-28 17:19:20.744
137,81.14408910064766,3.519144293473536,2025-11-28 17:19:20.844
138,81.28605751178449,3.499558398649104,2025-11-28 17:19:20.941
139,81.42645016126099,3.480167967004126,2025-11-28 17:19:21.045
140,81.56529149002135,3.501464317642458,2025-11-28 17:19:21.143
141,81.92310804236284,3.4464136709706907,2025-11-28 17:19:21.440
142,82.05632845417198,3.4277330260037853,2025-11-28 17:19:21.544
143,82.18258426474745,3.4116263893602015,2025-11-28 17:19:21.643
144,82.31306733298673,3.393284490748479,2025-11-28 17:19:21.744
145,82.44215143953441,3.375121239339515,2025-11-28 17:19:21.845
146,82.56468204881017,3.359455010712087,2025-11-28 17:19:21.944
147,82.69114569361193,3.3416183200158285,2025-11-28 17:19:22.047
148,82.77385109544328,3.3620876812346636,2025-11-28 17:19:22.148
149,82.89299599037535,3.346678783778289,2025-11-28 17:19:22.246
150,83.01582175709184,3.3291378141043544,2025-11-28 17:19:22.348
151,83.13270029438712,3.313999853483185,2025-11-28 17:19:22.450
152,83.24394775779409,3.3012038632241727,2025-11-28 17:19:22.550
153,83.35881631376816,3.323870699559686,2025-11-28 17:19:22.651
154,83.43132170735183,3.3086377677297865,2025-11-28 17:19:22.753
155,83.53999403938832,3.2959943722634675,2025-11-28 17:19:22.860
156,83.60681386172108,3.2831733405257038,2025-11-28 17:19:22.957
157,83.70981163784376,3.272862620777002,2025-11-28 17:19:23.060
158,83.77138756153055,3.2623538043013816,2025-11-28 17:19:23.159
159,83.87321791505201,3.2521564877427,2025-11-28 17:19:23.257
160,83.92989094628551,3.2438910809489165,2025-11-28 17:19:23.362
161,84.03065165788678,3.233792822761197,2025-11-28 17:19:23.460
162,84.08660609079435,3.225611582671661,2025-11-28 17:19:23.559
163,84.13845190346886,3.2195587428720325,2025-11-28 17:19:23.567
164,84.19388810395161,3.211443329791173,2025-11-28 17:19:23.757
165,84.24530532269752,3.20543803633074,2025-11-28 17:19:23.876
166,84.29653023941633,3.199452566291242,2025-11-28 17:19:23.884
167,84.34756384957406,3.1934868368385763,2025-11-28 17:19:24.059
168,84.40202732499075,3.1854909034600425,2025-11-28 17:19:24.176
169,84.44906108709614,3.1456363963922946,2025-11-28 17:19:24.272
170,84.45264196243868,3.143616951694429,2025-11-28 17:19:24.464
171,84.45621823619662,3.141600081453618,2025-11-28 17:19:24.471
172,84.45621823619662,3.141600081453618,2025-11-28 17:19:24.578
173,84.45621823619662,3.141600081453618,2025-11-28 17:19:24.663
174,84.45621823619662,3.141600081453618,2025-11-28 17:19:24.768
175,84.41646152305054,3.141388076328319,2025-11-28 17:19:24.868
176,84.41285992950401,3.1434045388213714,2025-11-28 17:19:24.968
177,84.3694517324205,3.1452092645568976,2025-11-28 17:19:25.173
178,84.36581548944089,3.147230464329092,2025-11-28 17:19:25.180
179,84.31865623999863,3.1510635716790856,2025-11-28 17:19:25.278
180,84.31498045930178,3.1530921161376635,2025-11-28 17:19:25.373
181,84.26767103581562,3.1569371870564438,2025-11-28 17:19:25.477
182,84.2639554532335,3.1589731094541422,2025-11-28 17:19:25.577
183,84.22024593345041,3.1607894728570787,2025-11-28 17:19:25.677
184,84.2164951364267,3.1628301906125067,2025-11-28 17:19:25.771
185,84.17270479252296,3.1646489837080103,2025-11-28 17:19:25.974
186,84.12886400049149,3.166468016556281,2025-11-28 17:19:26.176
187,84.12886398733123,3.1302504287112622,2025-11-28 17:19:26.189
188,84.12886398733123,3.1302504287112622,2025-11-28 17:19:26.294
189,84.0888151206888,3.1300250235970046,2025-11-28 17:19:26.376
190,84.08881513361504,3.1662400146730896,2025-11-28 17:19:26.492
191,84.0926525733085,3.164195370151474,2025-11-28 17:19:26.577
192,84.0926525733085,3.164195370151474,2025-11-28 17:19:26.684
193,84.09648506590399,3.1983192761333274,2025-11-28 17:19:26.780
194,84.05649320167072,3.1980880457483045,2025-11-28 17:19:26.886
195,84.0641944061103,3.2300807102036306,2025-11-28 17:19:26.986
196,84.02812804521473,3.2638527078024584,2025-11-28 17:19:27.189
197,84.03199169439524,3.297813015521307,2025-11-28 17:19:27.195
198,83.99987657996903,3.3653508488906767,2025-11-28 17:19:27.287
199,84.0037506662183,3.399170987364125,2025-11-28 17:19:27.393
200,83.97173812473915,3.4664211507325673,2025-11-28 17:19:27.493
201,83.93981240820274,3.5334783140147668,2025-11-28 17:19:27.586
202,83.94371202855773,3.602910233659832,2025-11-28 17:19:27.693
203,83.9118879066813,3.6696281432418223,2025-11-28 17:19:27.787
204,83.91970232413539,3.7721663124235008,2025-11-28 17:19:27.892
205,83.8919089180056,3.871669087553633,2025-11-28 17:19:27.994
206,83.89972331574573,3.9379643300653835,2025-11-28 17:19:28.093
207,83.86814535392269,4.039336210274179,2025-11-28 17:19:28.191
208,83.87987416018008,4.173562598621292,2025-11-28 17:19:28.294
209,83.85233966507256,4.271529290859318,2025-11-28 17:19:28.395
210,83.86015356374517,4.372160694562133,2025-11-28 17:19:28.495
211,83.83274691013233,4.504622955972742,2025-11-28 17:19:28.598
212,83.84445960195859,4.6016805996979295,2025-11-28 17:19:28.696
213,83.85224350113894,4.736412654458008,2025-11-28 17:19:28.799
214,83.86388261854889,4.832664204896494,2025-11-28 17:19:28.910
215,83.87161768598033,4.9316058590896334,2025-11-28 17:19:28.997
216,83.88318392948446,5.062043908742114,2025-11-28 17:19:29.101
217,83.89087063349568,5.160319787281452,2025-11-28 17:19:29.210
218,83.9410205651631,5.255427650411008,2025-11-28 17:19:29.310
219,83.94861166042884,5.353101844652811,2025-11-28 17:19:29.402
220,83.95618383219401,5.45050134846862,2025-11-28 17:19:29.508
221,84.00225579244565,5.548017541401908,2025-11-28 17:19:29.610
222,84.0097429571441,5.644875188549309,2025-11-28 17:19:29.702
223,84.05564094608322,5.741859590392273,2025-11-28 17:19:29.808
224,84.06304382296173,5.838177522869851,2025-11-28 17:19:29.910
225,84.10876889985435,5.934631934824037,2025-11-28 17:19:30.010
226,84.1160882000366,6.030412324542277,2025-11-28 17:19:30.107
227,84.16526184833117,6.122581034361879,2025-11-28 17:19:30.209
228,84.17248934162508,6.217773246151226,2025-11-28 17:19:30.309
229,84.21783957347668,6.3472898791634185,2025-11-28 17:19:30.510
230,84.26308420050668,6.442323236034491,2025-11-28 17:19:30.517
231,84.30822354974502,6.537096018235915,2025-11-28 17:19:30.626
232,84.31524133096178,6.631175851624726,2025-11-28 17:19:30.711
233,84.36021228532802,6.725426564054444,2025-11-28 17:19:30.812
234,84.40507886133885,6.853318248956867,2025-11-28 17:19:30.919
235,84.41195317921408,6.946554372502175,2025-11-28 17:19:31.024
236,84.45665293849643,7.039973859675581,2025-11-28 17:19:31.117
237,84.46344789065992,7.132685268310905,2025-11-28 17:19:31.213
238,84.50798185111331,7.225587525235074,2025-11-28 17:19:31.325
239,84.5146981022721,7.317776561331581,2025-11-28 17:19:31.417
240,84.5557421242028,7.448220867003068,2025-11-28 17:19:31.526
241,84.56238841847404,7.5398834374046455,2025-11-28 17:19:31.627
242,84.60662446028425,7.631753484062965,2025-11-28 17:19:31.718
243,84.61319325108437,7.722897809152042,2025-11-28 17:19:31.823
244,84.65726625233599,7.81425620657183,2025-11-28 17:19:31.923
245,84.66051420667647,7.909615950618855,2025-11-28 17:19:32.023
246,84.66699827918141,8.000032301864753,2025-11-28 17:19:32.126
247,84.7108789428821,8.090674345907882,2025-11-28 17:19:32.227
248,84.71408488256824,8.185455698342915,2025-11-28 17:19:32.325
249,84.75783472230287,8.27563788165833,2025-11-28 17:19:32.424
250,84.7641748621277,8.365076971536658,2025-11-28 17:19:32.529
251,84.76733922080516,8.459281370345085,2025-11-28 17:19:32.626
252,84.7736564725372,8.54825339851945,2025-11-28 17:19:32.741
253,84.77995853386041,8.636970000410589,2025-11-28 17:19:32.832
254,84.82027992344817,8.73110187012256,2025-11-28 17:19:32.929
255,84.826515050444,8.819357699307496,2025-11-28 17:19:33.033
256,84.83273522696155,8.907359782398212,2025-11-28 17:19:33.135
257,84.83894050816099,8.995108794303666,2025-11-28 17:19:33.242
258,84.8821348913161,9.083124034327504,2025-11-28 17:19:33.330
259,84.88826668673242,9.170372498267481,2025-11-28 17:19:33.435
260,84.89132711400161,9.262801985494807,2025-11-28 17:19:33.540
261,84.89743697817045,9.349591581093456,2025-11-28 17:19:33.643
262,84.94038742695332,9.436660974051781,2025-11-28 17:19:33.733
263,84.9464247223033,9.522954636014576,2025-11-28 17:19:33.843
264,84.95244766745172,9.608999622877059,2025-11-28 17:19:33.943
265,84.95845631231862,9.694796618829303,2025-11-28 17:19:34.036
266,84.96145532178569,9.818319141561473,2025-11-28 17:19:34.139
267,85.00410689511133,9.904153370786526,2025-11-28 17:19:34.242
268,85.01003694447071,9.98919943960421,2025-11-28 17:19:34.339
269,85.01595297103427,10.073999982032669,2025-11-28 17:19:34.440
270,85.02185502423968,10.158555687792905,2025-11-28 17:19:34.543
271,85.02480084627558,10.248785160527952,2025-11-28 17:19:34.643
272,85.03068203234018,10.33289273293515,2025-11-28 17:19:34.741
273,85.03654936710296,10.41675726031916,2025-11-28 17:19:34.858
274,85.03947787597234,10.506421774057424,2025-11-28 17:19:34.946
275,85.04532452721246,10.589840962461993,2025-11-28 17:19:35.058
276,85.05115744958466,10.673018906225161,2025-11-28 17:19:35.145
277,85.0932609150942,10.756529685261205,2025-11-28 17:19:35.248
278,85.0990243319224,10.839230066537825,2025-11-28 17:19:35.344
279,85.10477426001908,10.92169125221124,2025-11-28 17:19:35.448
280,85.1105107480231,11.003913936726041,2025-11-28 17:19:35.551
281,85.11337397326828,11.060697153017951,2025-11-28 17:19:35.659
282,85.11909038824078,11.142536175631994,2025-11-28 17:19:35.756
283,85.12479347975555,11.224138456656373,2025-11-28 17:19:35.860
284,85.13048329359826,11.305504691228302,2025-11-28 17:19:35.957
285,85.13615987706198,11.386635572650249,2025-11-28 17:19:36.054
286,85.1474735210873,11.516995790711041,2025-11-28 17:19:36.255
287,85.15311068632158,11.597478840725323,2025-11-28 17:19:36.359
288,85.15873480272289,11.677729248932318,2025-11-28 17:19:36.367
289,85.16434591643294,11.757747707440396,2025-11-28 17:19:36.556
290,85.16994407206946,11.83753490617445,2025-11-28 17:19:36.563
291,85.17552931427002,11.917091537108572,2025-11-28 17:19:36.661
292,85.18666124867504,12.106336896429845,2025-11-28 17:19:36.860
293,85.19220801631556,12.185152325991325,2025-11-28 17:19:37.061
294,85.20326338567622,12.342100637304878,2025-11-28 17:19:37.262
295,85.20877207467835,12.42023489688806,2025-11-28 17:19:37.276
296,85.178870093553,12.497514883154446,2025-11-28 17:19:37.473
297,85.18439378587247,12.57519626214599,2025-11-28 17:19:37.479
298,85.18990486724101,12.652653362079201,2025-11-28 17:19:37.564
299,85.19540338142644,12.729886869372642,2025-11-28 17:19:37.766
300,85.20088937083962,12.80689746903345,2025-11-28 17:19:37.781
301,85.20636287841418,12.883685845180658,2025-11-28 17:19:37.868
302,85.21182394702916,12.960252682065803,2025-11-28 17:19:37.975
303,85.21727261801719,13.03659866214657,2025-11-28 17:19:38.173
304,85.22270893372303,13.112724467357754,2025-11-28 17:19:38.179
305,85.22813293644224,13.188630780004809,2025-11-28 17:19:38.276
306,85.26854504320922,13.264967782673155,2025-11-28 17:19:38.370
307,85.27390526301456,13.340439100226531,2025-11-28 17:19:38.476
308,85.27925338154867,13.415692938306181,2025-11-28 17:19:38.576
309,85.28991347797854,13.565550890292617,2025-11-28 17:19:38.774
310,85.2952255371705,13.640156357112021,2025-11-28 17:19:38.878
311,85.30052565704528,13.714547053403354,2025-11-28 17:19:38.977
312,85.30581387806643,13.788723652107658,2025-11-28 17:19:39.177
313,85.3084535587867,13.870164240110332,2025-11-28 17:19:39.184
314,85.31372400675318,13.943942893883307,2025-11-28 17:19:39.281
315,85.31898265495258,14.017509250141208,2025-11-28 17:19:39.378
316,85.32422954374428,14.090863981423045,2025-11-28 17:19:39.481
317,85.33990004199187,14.309665120072111,2025-11-28 17:19:39.789
318,85.34510028300656,14.382180042333154,2025-11-28 17:19:39.893
319,85.34769608330285,14.462191924991501,2025-11-28 17:19:39.984
320,85.3528789908445,14.534317483959873,2025-11-28 17:19:40.089
321,85.35805039099246,14.606235879437742,2025-11-28 17:19:40.193
322,85.36321032170045,14.677947775790907,2025-11-28 17:19:40.293
323,85.36835882114417,14.749453835684255,2025-11-28 17:19:40.387
324,85.37092881577391,14.828598674391243,2025-11-28 17:19:40.491
325,85.37606023976076,14.899720568138907,2025-11-28 17:19:40.589
326,85.38118032656847,14.970638403328236,2025-11-28 17:19:40.691
327,85.42042962846332,15.0420409348278,2025-11-28 17:19:40.794
328,85.42548976132726,15.112554027791981,2025-11-28 17:19:40.893
329,85.4305387510756,15.182865014661962,2025-11-28 17:19:40.993
330,85.43305909776302,15.260977891507576,2025-11-28 17:19:41.096
331,85.43809144096927,15.330910969650306,2025-11-28 17:19:41.197
332,85.44311273147314,15.400643709078015,2025-11-28 17:19:41.296
333,85.44812301944472,15.49870388538651,2025-11-28 17:19:41.394
334,85.45312231402582,15.56798749993829,2025-11-28 17:19:41.499
335,85.49197588552987,15.637768644481076,2025-11-28 17:19:41.599
336,85.49444757795587,15.714826578994343,2025-11-28 17:19:41.710
337,85.49938282051441,15.783541585515078,2025-11-28 17:19:41.810
338,85.50430728808126,15.852060026623297,2025-11-28 17:19:41.900
339,85.50922101509535,15.920382548933757,2025-11-28 17:19:42.006
340,85.51412403750682,15.98850979613257,2025-11-28 17:19:42.100
341,85.51657156436332,16.064733562714757,2025-11-28 17:19:42.205
342,85.52145859410581,16.13249439907619,2025-11-28 17:19:42.308
343,85.52633500585131,16.200061700257375,2025-11-28 17:19:42.403
344,85.5312008336331,16.267436106765544,2025-11-28 17:19:42.507
345,85.5360561121502,16.334618255216697,2025-11-28 17:19:42.609
346,85.54090087583637,16.401608782871392,2025-11-28 17:19:42.707
347,85.54573515813408,16.46840832361915,2025-11-28 17:19:42.805
348,85.54814839914503,16.543468702438922,2025-11-28 17:19:42.908
349,85.55296702336447,16.609909128134568,2025-11-28 17:19:43.010
350,85.55777525138173,16.67616028730586,2025-11-28 17:19:43.110
351,85.56257311604023,16.742222808705353,2025-11-28 17:19:43.214
352,85.56496819190527,16.816639694011254,2025-11-28 17:19:43.309
353,85.6030393851855,16.8830612732634,2025-11-28 17:19:43.414
354,85.6077759186816,16.948582644160723,2025-11-28 17:19:43.516
355,85.6125022814432,17.013917694201062,2025-11-28 17:19:43.611
356,85.65040378027304,17.079778547064148,2025-11-28 17:19:43.716
357,85.65507454574386,17.144743670258805,2025-11-28 17:19:43.825
358,85.69054138087817,17.21890524133011,2025-11-28 17:19:43.919
359,85.69516190959662,17.28352210401043,2025-11-28 17:19:44.022
360,85.69977256189428,17.34795554968032,2025-11-28 17:19:44.126
361,85.7396850630405,17.40418066227628,2025-11-28 17:19:44.223
362,85.74423616277161,17.46823111664342,2025-11-28 17:19:44.320
363,85.74877756996943,17.53210014506516,2025-11-28 17:19:44.418
364,85.75330930168147,17.568729646097093,2025-11-28 17:19:44.524
365,85.75783141548644,17.632285436109367,2025-11-28 17:19:44.620
366,85.76008888977796,17.70447347779967,2025-11-28 17:19:44.725
367,85.76459661435503,17.767688492010503,2025-11-28 17:19:44.825
368,85.77358342929354,17.893583192628665,2025-11-28 17:19:45.024
369,85.77806257970457,17.956264083318306,2025-11-28 17:19:45.126
370,85.78029862352615,18.02767703856867,2025-11-28 17:19:45.225
371,85.78476360186875,18.11672394508596,2025-11-28 17:19:45.327
372,85.75658513428314,18.178130973482784,2025-11-28 17:19:45.428
373,85.76106549121576,18.240077406166787,2025-11-28 17:19:45.529
374,85.76553641737593,18.30184933923663,2025-11-28 17:19:45.629
375,85.76999792829609,18.33693426930823,2025-11-28 17:19:45.731
376,85.77222519325913,18.407423157976766,2025-11-28 17:19:45.837
377,85.77667266983303,18.468738094668154,2025-11-28 17:19:45.939
378,85.78111081879526,18.529880646129484,2025-11-28 17:19:46.033
379,85.78553966893371,18.590851398214426,2025-11-28 17:19:46.140
380,85.78775063521522,18.660741329949683,2025-11-28 17:19:46.238
381,85.79216559194973,18.72138597838834,2025-11-28 17:19:46.341
382,85.79657132208158,18.781860431748253,2025-11-28 17:19:46.442
383,85.80096785533627,18.842165270857787,2025-11-28 17:19:46.541
384,85.80535521958987,18.902301073598338,2025-11-28 17:19:46.637
385,85.80973344435505,18.962268416928914,2025-11-28 17:19:46.741
386,85.8141025572582,19.022067875056127,2025-11-28 17:19:46.838
387,85.81846258705839,19.08170002213983,2025-11-28 17:19:46.938
388,85.82281357508862,19.16709983443124,2025-11-28 17:19:47.041
389,85.82498569492734,19.23559952780138,2025-11-28 17:19:47.141
390,85.8293231403638,19.29470214041474,2025-11-28 17:19:47.239
391,85.8336516008901,19.353639679596288,2025-11-28 17:19:47.341
392,85.83797109170189,19.386649538052733,2025-11-28 17:19:47.445
393,85.84012751305333,19.454604928595835,2025-11-28 17:19:47.545
394,85.84443363306946,19.513109674622147,2025-11-28 17:19:47.645
395,85.88066131985507,19.572180199416433,2025-11-28 17:19:47.746
396,85.88279024725394,19.63971178682438,2025-11-28 17:19:47.843
397,85.88704148202225,19.69774288439391,2025-11-28 17:19:47.947
398,85.89128396375988,19.75561246109736,2025-11-28 17:19:48.057
399,85.92733637360321,19.814046538532224,2025-11-28 17:19:48.158
400,85.93152890493556,19.871594996685467,2025-11-28 17:19:48.165
401,85.93571283037437,19.92898358196155,2025-11-28 17:19:48.355
402,85.97161194349549,19.98693348416016,2025-11-28 17:19:48.458
403,85.97574639973742,20.044004201177607,2025-11-28 17:19:48.553
404,85.97987239399828,20.100916679316366,2025-11-28 17:19:48.556
405,85.98398995264961,20.15767146189122,2025-11-28 17:19:48.756
406,86.02376504437599,20.271426207260994,2025-11-28 17:19:48.858
407,86.03187755208812,20.383840916463846,2025-11-28 17:19:49.155
408,86.0359214285131,20.439815489668327,2025-11-28 17:19:49.160
409,86.03995708639418,20.495635587564873,2025-11-28 17:19:49.261
410,86.04398455066938,20.551301743139952,2025-11-28 17:19:49.357
411,86.04800384722182,20.60681448726322,2025-11-28 17:19:49.559
412,86.05201499989776,20.66217434630654,2025-11-28 17:19:49.574
413,86.05601803320455,20.717381849852874,2025-11-28 17:19:49.659
414,86.0600129724143,20.77243752115844,2025-11-28 17:19:49.863
415,86.06797866583987,20.882095462035924,2025-11-28 17:19:49.966
416,86.07591227429626,20.99115233492702,2025-11-28 17:19:50.174
417,86.10903135147957,21.055834549630955,2025-11-28 17:19:50.273
418,86.11295103779032,21.110000728636226,2025-11-28 17:19:50.366
