,az,el,datetime(utc)
115,78.6271060351019,3.3108998967984578,2025-11-30 17:38:03.584
116,78.82488868339726,3.3494561081286545,2025-11-30 17:38:03.784
117,79.01581705601643,3.3538628962084642,2025-11-30 17:38:03.888
118,79.21425829368779,3.3924431992757893,2025-11-30 17:38:03.986
119,79.41296171788137,3.394659333996508,2025-11-30 17:38:04.088
120,79.65174597039834,3.4336677500677717,2025-11-30 17:38:04.095
121,79.89089418648383,3.436249146950885,2025-11-30 17:38:04.186
122,80.130398880114,3.438774497520378,2025-11-30 17:38:04.387
123,80.37025245955252,3.44124341426687,2025-11-30 17:38:04.394
124,80.65051240290367,3.480557908250668,2025-11-30 17:38:04.586
125,80.9312244624455,3.4833173504530635,2025-11-30 17:38:04.688
126,81.21237626397237,3.4859974631896464,2025-11-30 17:38:04.791
127,81.49395526963606,3.4885976757367376,2025-11-30 17:38:04.887
128,81.7759488227633,3.491117432577039,2025-11-30 17:38:04.891
129,82.05312535249895,3.5324944918157435,2025-11-30 17:38:04.994
130,82.6599404330706,3.5742180083348165,2025-11-30 17:38:05.292
131,82.98426225503067,3.5767604945671136,2025-11-30 17:38:05.306
132,83.34966418262931,3.5794880093714947,2025-11-30 17:38:05.392
133,83.99662606315249,3.6231745018851385,2025-11-30 17:38:05.700
134,84.36370805212367,3.6255350327327553,2025-11-30 17:38:05.705
135,84.69039434769016,3.6643839871774206,2025-11-30 17:38:05.797
136,85.05832962959244,3.666489542318252,2025-11-30 17:38:05.903
137,85.3857275476961,3.668236283568399,2025-11-30 17:38:06.005
138,85.7134278191154,3.70678984435146,2025-11-30 17:38:06.097
139,86.07982246556455,3.7109512032021215,2025-11-30 17:38:06.202
140,86.40831198153808,3.7493208258148787,2025-11-30 17:38:06.306
141,86.77814436905685,3.7507573601397137,2025-11-30 17:38:06.406
142,87.10711102814679,3.7519041598126357,2025-11-30 17:38:06.499
143,87.7641068829158,3.7563222056538197,2025-11-30 17:38:06.702
144,88.09380098557935,3.7571012264544112,2025-11-30 17:38:06.804
145,88.42362134873215,3.720696830497605,2025-11-30 17:38:06.920
146,88.75271450370451,3.7236986311210396,2025-11-30 17:38:07.023
147,89.08294221822361,3.68700590303709,2025-11-30 17:38:07.108
148,89.37194221381174,3.6501534140725562,2025-11-30 17:38:07.213
149,89.6609741863333,3.61320114688281,2025-11-30 17:38:07.307
150,89.99131684474851,3.6132634553248453,2025-11-30 17:38:07.410
151,90.28036781189303,3.5761097812360743,2025-11-30 17:38:07.512
152,90.56940452323978,3.5388641130438474,2025-11-30 17:38:07.609
153,90.89969588482461,3.5014905968423897,2025-11-30 17:38:07.715
154,91.18865263989345,3.5011687589868075,2025-11-30 17:38:07.813
155,91.4775489518965,3.500758152209979,2025-11-30 17:38:07.921
156,91.76637004409851,3.463157121531299,2025-11-30 17:38:08.017
157,92.09494398955148,3.4601840625631777,2025-11-30 17:38:08.122
158,92.38336319037533,3.496566617073475,2025-11-30 17:38:08.222
159,92.6716614894294,3.4957910236565612,2025-11-30 17:38:08.318
160,92.95982448787866,3.494927528940529,2025-11-30 17:38:08.420
161,93.29115950344858,3.533207740353094,2025-11-30 17:38:08.517
162,93.5791746143525,3.5321433887026763,2025-11-30 17:38:08.622
163,93.86700873869619,3.530990725075269,2025-11-30 17:38:08.719
164,94.44503133555253,3.5677855241296235,2025-11-30 17:38:08.918
165,94.69138405183674,3.6035736640392964,2025-11-30 17:38:09.021
166,94.98188538029348,3.6044321987372365,2025-11-30 17:38:09.120
167,95.22801212506197,3.603051778784779,2025-11-30 17:38:09.221
168,95.4775838189832,3.6409997542628645,2025-11-30 17:38:09.326
169,95.7234763039604,3.6394707690815618,2025-11-30 17:38:09.422
170,95.96915731271095,3.600895122953195,2025-11-30 17:38:09.525
171,96.17782303088408,3.601905633803157,2025-11-30 17:38:09.623
172,96.38236519920524,3.6004935369101427,2025-11-30 17:38:09.727
173,96.58674415214347,3.599036832968351,2025-11-30 17:38:09.828
174,96.79545944093711,3.562931190192785,2025-11-30 17:38:09.925
175,96.9588097519763,3.561708566820461,2025-11-30 17:38:10.036
176,97.12204632012303,3.5235063771788657,2025-11-30 17:38:10.140
177,97.28516675699764,3.485299718955868,2025-11-30 17:38:10.230
178,97.40742932342629,3.4474085915795327,2025-11-30 17:38:10.334
179,97.57034062870882,3.4461224931798022,2025-11-30 17:38:10.439
180,97.65175015498984,3.408553068927092,2025-11-30 17:38:10.631
181,97.77380616912154,3.370662862833658,2025-11-30 17:38:10.634
182,97.8551375928882,3.3700073297431405,2025-11-30 17:38:10.731
183,97.89579123387027,3.3327764771242294,2025-11-30 17:38:10.835
184,97.93643702506048,3.332448252538309,2025-11-30 17:38:10.938
185,97.97707477828136,3.3321184189345177,2025-11-30 17:38:11.035
186,97.9718055336179,3.3299359016825902,2025-11-30 17:38:11.153
187,97.93119378461088,3.2933893549638777,2025-11-30 17:38:11.254
188,97.88536393751606,3.254698349200644,2025-11-30 17:38:11.354
189,97.83958535862226,3.252885750638502,2025-11-30 17:38:11.436
190,97.75841083599944,3.216668733785366,2025-11-30 17:38:11.570
191,97.71271988553653,3.2148721998396077,2025-11-30 17:38:11.636
192,97.66708007105557,3.2130756328656167,2025-11-30 17:38:11.742
193,97.58594792181941,3.213684084997035,2025-11-30 17:38:11.840
194,97.54537049544236,3.2508027788042733,2025-11-30 17:38:11.951
195,97.50478530750564,3.251106547026855,2025-11-30 17:38:12.040
196,97.50478530750564,3.251106547026855,2025-11-30 17:38:12.144
197,97.4641926906363,3.2882296777232582,2025-11-30 17:38:12.255
198,97.50478545413898,3.287924077009667,2025-11-30 17:38:12.343
199,97.50974004934766,3.2900782033426466,2025-11-30 17:38:12.451
200,97.51470115393916,3.292235125159001,2025-11-30 17:38:12.549
201,97.51470115393916,3.292235125159001,2025-11-30 17:38:12.647
202,97.56033258943701,3.2940858407546734,2025-11-30 17:38:12.751
203,97.60098873915871,3.29377523597716,2025-11-30 17:38:12.951
204,97.60601543302641,3.29593654414039,2025-11-30 17:38:13.055
205,97.606015285642,3.259029701537639,2025-11-30 17:38:13.148
206,97.64668998103326,3.2587203706116696,2025-11-30 17:38:13.351
207,97.6873569245112,3.258409459014051,2025-11-30 17:38:13.453
208,97.6873569245112,3.258409459014051,2025-11-30 17:38:13.551
209,97.72801622554637,3.2949933046237447,2025-11-30 17:38:13.656
210,97.76866769814109,3.3315657615433745,2025-11-30 17:38:13.756
211,97.80931130328693,3.3681267467957356,2025-11-30 17:38:13.854
212,97.84476307676489,3.4024464934925174,2025-11-30 17:38:13.955
213,97.8853646806065,3.4389609351734793,2025-11-30 17:38:14.059
214,97.9259583164296,3.4754636925404157,2025-11-30 17:38:14.156
215,97.96654409568896,3.5487857804462055,2025-11-30 17:38:14.255
216,98.04769118640094,3.6217189759395563,2025-11-30 17:38:14.361
217,98.08291896803148,3.655777137545749,2025-11-30 17:38:14.471
218,98.16396518781504,3.728591471833547,2025-11-30 17:38:14.559
219,98.20447628928014,3.8385051836082353,2025-11-30 17:38:14.666
220,98.28001651636576,3.8719444110936405,2025-11-30 17:38:14.771
221,98.36092832258359,3.981284314179382,2025-11-30 17:38:14.862
222,98.44180640943422,4.053850125846701,2025-11-30 17:38:14.968
223,98.55742969934981,4.123244719260526,2025-11-30 17:38:15.072
224,98.63817119072667,4.232285023256175,2025-11-30 17:38:15.167
225,98.75921816809127,4.304158225475328,2025-11-30 17:38:15.268
226,98.87435842693344,4.409684010795305,2025-11-30 17:38:15.365
227,98.99517032592624,4.517881566641364,2025-11-30 17:38:15.471
228,99.11590163699911,4.625954707890297,2025-11-30 17:38:15.569
229,99.27067409132633,4.730302874801638,2025-11-30 17:38:15.667
230,99.39113740411113,4.838035287647907,2025-11-30 17:38:15.769
231,99.55162476833203,4.981475353130357,2025-11-30 17:38:15.886
232,99.70561537612778,5.085019624520464,2025-11-30 17:38:15.973
233,99.82569157302181,5.192224022560497,2025-11-30 17:38:16.087
234,100.17875587261555,5.4369949950892815,2025-11-30 17:38:16.276
235,100.33826551926472,5.542931394515636,2025-11-30 17:38:16.384
236,100.49761332665088,5.648679733478612,2025-11-30 17:38:16.482
237,100.65679708091241,5.754237318999623,2025-11-30 17:38:16.586
238,100.81581474536489,5.895716247978315,2025-11-30 17:38:16.678
239,101.01434937473024,6.0000494915467355,2025-11-30 17:38:16.803
240,101.17298483555622,6.104960486874616,2025-11-30 17:38:16.874
241,101.3784113413676,6.248780851480403,2025-11-30 17:38:17.001
242,101.57630793645868,6.352396089132779,2025-11-30 17:38:17.083
243,101.7344241898164,6.4566669239077905,2025-11-30 17:38:17.089
244,101.93953895081722,6.59985488573252,2025-11-30 17:38:17.204
245,102.13676227288211,6.702716691101053,2025-11-30 17:38:17.385
246,102.33369405392384,6.805304637893017,2025-11-30 17:38:17.392
247,102.53842300992578,6.911963516826109,2025-11-30 17:38:17.488
248,102.69561161329547,7.050901468497794,2025-11-30 17:38:17.620
249,102.89182390881003,7.1526913889707435,2025-11-30 17:38:17.683
250,103.04857293190324,7.255332810167163,2025-11-30 17:38:17.787
251,103.25275680870087,7.361177819910108,2025-11-30 17:38:17.903
252,103.40914966237897,7.463384023080314,2025-11-30 17:38:17.987
253,103.56533942946734,7.600941559681407,2025-11-30 17:38:18.103
254,103.76028751735863,7.701368775830843,2025-11-30 17:38:18.186
255,103.9249446942019,7.807641405736316,2025-11-30 17:38:18.293
256,104.0805523821566,7.944350812215865,2025-11-30 17:38:18.400
257,104.23594819091451,8.045299895443483,2025-11-30 17:38:18.490
258,104.40034785978398,8.151041028535868,2025-11-30 17:38:18.594
259,104.55540554452001,8.286909381185037,2025-11-30 17:38:18.695
260,104.7102454526575,8.387120955358638,2025-11-30 17:38:18.803
261,104.86486596852193,8.487078746732358,2025-11-30 17:38:18.904
262,105.0192653094932,8.58678088480552,2025-11-30 17:38:19.003
263,105.14457505092773,8.693114859298614,2025-11-30 17:38:19.104
264,105.29867208854672,8.827546895958275,2025-11-30 17:38:19.199
265,105.45254254763643,8.926508780702513,2025-11-30 17:38:19.296
266,105.60618489925056,9.025207221659727,2025-11-30 17:38:19.401
267,105.7212660869122,9.125332400977417,2025-11-30 17:38:19.504
268,105.88459224260097,9.264145920111492,2025-11-30 17:38:19.604
269,106.03768550896537,9.362079026851783,2025-11-30 17:38:19.700
270,106.15235160178179,9.461537421625666,2025-11-30 17:38:19.801
271,106.30503289094911,9.558960519848496,2025-11-30 17:38:19.905
272,106.45747653517859,9.656109897106647,2025-11-30 17:38:20.005
273,106.57165249475271,9.754876117963594,2025-11-30 17:38:20.102
274,106.7236764224653,9.851506970607051,2025-11-30 17:38:20.207
275,106.83753578783255,9.949815411312358,2025-11-30 17:38:20.320
276,106.99985563319552,10.051949727352499,2025-11-30 17:38:20.405
277,107.15129423422809,10.147821169724311,2025-11-30 17:38:20.510
278,107.26471155193236,10.245467368340964,2025-11-30 17:38:20.612
279,107.415717536294,10.340806366421754,2025-11-30 17:38:20.718
280,107.52880867754331,10.437982444580758,2025-11-30 17:38:20.808
281,107.67937769755122,10.567206188033447,2025-11-30 17:38:20.918
282,107.80330875006366,10.670194166909189,2025-11-30 17:38:21.019
283,107.95351760630491,10.764446199904866,2025-11-30 17:38:21.120
284,108.06600729437454,10.860671598746492,2025-11-30 17:38:21.213
285,108.18973958374953,10.963142240165489,2025-11-30 17:38:21.317
286,108.33938953547866,11.056629913768715,2025-11-30 17:38:21.421
287,108.46299862920692,11.158753271322118,2025-11-30 17:38:21.518
288,108.61227489257311,11.251726622170976,2025-11-30 17:38:21.620
289,108.72406071531087,11.346839972995555,2025-11-30 17:38:21.721
290,108.88465237337468,11.445949243762776,2025-11-30 17:38:21.821
291,108.99615189284718,11.54061176032487,2025-11-30 17:38:21.923
292,109.11940822786808,11.641830503858998,2025-11-30 17:38:22.019
293,109.26772020922525,11.733492437559198,2025-11-30 17:38:22.123
294,109.3787786046644,11.82746452131862,2025-11-30 17:38:22.226
295,109.64951743095007,12.018980177329533,2025-11-30 17:38:22.424
296,109.80924575274184,12.116534343481204,2025-11-30 17:38:22.528
297,109.91970824747008,12.209577350854438,2025-11-30 17:38:22.628
298,110.06675152647699,12.299590594315141,2025-11-30 17:38:22.733
299,110.17685362342382,12.39212261371402,2025-11-30 17:38:22.837
300,110.28680045105281,12.484414419783656,2025-11-30 17:38:22.937
301,110.44577151383156,12.547220928696012,2025-11-30 17:38:23.038
302,110.55540987337416,12.639084706209033,2025-11-30 17:38:23.128
303,110.66489112236977,12.730706295480408,2025-11-30 17:38:23.235
304,110.8106207206016,12.819093760470915,2025-11-30 17:38:23.329
305,110.91973359730811,12.910196655344544,2025-11-30 17:38:23.433
306,111.02868785227605,13.001055759779199,2025-11-30 17:38:23.536
307,111.1737124730259,13.08857736628197,2025-11-30 17:38:23.630
308,111.28229490570327,13.178914656034117,2025-11-30 17:38:23.735
309,111.42682220216166,13.265844334251364,2025-11-30 17:38:23.837
310,111.54820901469635,13.396269947819768,2025-11-30 17:38:23.935
311,111.69230663035795,13.482578954543806,2025-11-30 17:38:24.038
312,111.80019122899839,13.571852426211967,2025-11-30 17:38:24.138
313,111.94378468788229,13.657564810968537,2025-11-30 17:38:24.240
314,112.05129008936855,13.74631018482678,2025-11-30 17:38:24.340
315,112.15863232919179,13.834807387104583,2025-11-30 17:38:24.438
316,112.30150063661169,13.919640292230572,2025-11-30 17:38:24.541
317,112.40846069674835,14.007607287751787,2025-11-30 17:38:24.640
318,112.52891831982761,14.103109900544677,2025-11-30 17:38:24.742
319,112.67112346543644,14.187086841985828,2025-11-30 17:38:24.853
320,112.81303436841421,14.270744470060151,2025-11-30 17:38:24.953
321,112.91927411771098,14.357678899958117,2025-11-30 17:38:25.045
322,113.07459676531454,14.448634786443233,2025-11-30 17:38:25.150
323,113.18049752748936,14.567498879713778,2025-11-30 17:38:25.252
324,113.28623071379704,14.653627264848692,2025-11-30 17:38:25.345
325,113.44105540594937,14.743769075747124,2025-11-30 17:38:25.451
326,113.54644536782814,14.82939056644462,2025-11-30 17:38:25.553
327,113.65166665349234,14.9147596582104,2025-11-30 17:38:25.645
328,113.80598382678046,15.036306167121207,2025-11-30 17:38:25.750
329,113.9108580120969,15.121113983763209,2025-11-30 17:38:25.851
330,114.02995877053543,15.245932746549471,2025-11-30 17:38:25.953
331,114.13453993864633,15.330209605157167,2025-11-30 17:38:26.056
332,114.23895033851271,15.414232576155792,2025-11-30 17:38:26.151
333,114.39246679656482,15.534159442802629,2025-11-30 17:38:26.254
334,114.49652394893047,15.617616006740247,2025-11-30 17:38:26.356
335,114.600409171908,15.700818089256694,2025-11-30 17:38:26.469
336,114.7188453463666,15.79214257595734,2025-11-30 17:38:26.554
337,114.85692148655257,15.870660295528996,2025-11-30 17:38:26.655
338,114.97512228904502,15.961519341311051,2025-11-30 17:38:26.768
339,115.0783493445805,16.043719953535344,2025-11-30 17:38:26.856
340,115.18140263321295,16.125665347734238,2025-11-30 17:38:26.968
341,115.31853609662414,16.20301558655159,2025-11-30 17:38:27.069
342,115.43623760509753,16.292943485471266,2025-11-30 17:38:27.161
343,115.53875380614774,16.37411439478857,2025-11-30 17:38:27.267
344,115.67516962180675,16.450583423525323,2025-11-30 17:38:27.370
345,115.77727722294163,16.531211652084426,2025-11-30 17:38:27.461
346,115.87920937811067,16.6115847360628,2025-11-30 17:38:27.568
347,116.01484544219446,16.68715719048328,2025-11-30 17:38:27.669
348,116.13172561785318,16.80679696464904,2025-11-30 17:38:27.769
349,116.26687012304842,16.881714460881074,2025-11-30 17:38:27.864
350,116.36802270599124,16.96097212821948,2025-11-30 17:38:27.966
351,116.46899878793508,17.070953394412314,2025-11-30 17:38:28.069
352,116.6033578331209,17.144916085362798,2025-11-30 17:38:28.170
353,116.7195298864909,17.23210052102244,2025-11-30 17:38:28.267
354,116.81995598799011,17.310274521724825,2025-11-30 17:38:28.370
355,117.06935206925239,17.43910049994203,2025-11-30 17:38:28.570
356,117.16922505270007,17.516552666103873,2025-11-30 17:38:28.674
357,117.26891965775582,17.593750835700995,2025-11-30 17:38:28.772
358,117.38433103487957,17.679575762919388,2025-11-30 17:38:28.874
359,117.51679282048823,17.751281879252684,2025-11-30 17:38:28.977
360,117.61593047376013,17.827705760787012,2025-11-30 17:38:29.077
361,117.71488898314219,17.903876380529727,2025-11-30 17:38:29.185
362,117.8626460735575,17.983637434728898,2025-11-30 17:38:29.275
363,117.96122384165228,18.0592879672573,2025-11-30 17:38:29.402
364,118.05962187964508,18.134685846229083,2025-11-30 17:38:29.502
365,118.19053906327248,18.174430719493998,2025-11-30 17:38:29.576
366,118.30478758600833,18.288498693846158,2025-11-30 17:38:29.684
367,118.43519377785515,18.35785554076548,2025-11-30 17:38:29.785
368,118.53278818942293,18.43220033907743,2025-11-30 17:38:29.884
369,118.63020217665422,18.506293929677454,2025-11-30 17:38:29.986
370,118.75980649086227,18.574774577846878,2025-11-30 17:38:30.086
371,118.87329012513739,18.657403239237812,2025-11-30 17:38:30.185
372,118.97013737933848,18.730729074415603,2025-11-30 17:38:30.285
373,119.06680371900853,18.803804913554593,2025-11-30 17:38:30.387
374,119.17990176482125,18.885743855318164,2025-11-30 17:38:30.488
375,119.30831289161186,18.952805319290835,2025-11-30 17:38:30.585
376,119.42111959956917,19.034253085150155,2025-11-30 17:38:30.590
377,119.51706906337007,19.10632762565373,2025-11-30 17:38:30.787
378,119.75708323649398,19.253247353601562,2025-11-30 17:38:30.989
379,119.86934906522747,19.33374849980246,2025-11-30 17:38:31.002
380,119.98151571815357,19.414030774036586,2025-11-30 17:38:31.089
381,120.10824550489903,19.44976612383012,2025-11-30 17:38:31.292
382,120.2201119229916,19.529597737914056,2025-11-30 17:38:31.308
383,120.33187706040495,19.609209686772815,2025-11-30 17:38:31.394
384,120.47502093021994,19.68272917367859,2025-11-30 17:38:31.499
385,120.5693417711015,19.752608813514012,2025-11-30 17:38:31.602
386,120.71204816036482,19.825568062392776,2025-11-30 17:38:31.696
387,120.82325100861395,19.90420926764586,2025-11-30 17:38:31.799
388,120.91702262276566,19.97334240751251,2025-11-30 17:38:31.903
389,121.0591323986623,20.04548480447541,2025-11-30 17:38:32.000
390,121.1699198182154,20.12341108344821,2025-11-30 17:38:32.099
391,121.4046458199955,20.234308870568366,2025-11-30 17:38:32.302
392,121.49746561676854,20.302244656329943,2025-11-30 17:38:32.403
393,121.5901015112365,20.36993771082944,2025-11-30 17:38:32.503
394,121.70015746397056,20.418043297343967,2025-11-30 17:38:32.604
395,121.79245407311713,20.485312780097843,2025-11-30 17:38:32.708
396,122.02481229101633,20.59363550974552,2025-11-30 17:38:32.904
397,122.11652358381993,20.660215366017365,2025-11-30 17:38:33.007
398,122.22583819962303,20.707456267817154,2025-11-30 17:38:33.109
399,122.31720879470706,20.773615846725914,2025-11-30 17:38:33.208
400,122.45661734266771,20.814118060879718,2025-11-30 17:38:33.319
401,122.54758530287735,20.879832500486774,2025-11-30 17:38:33.419
402,122.63836928153486,20.94530883625471,2025-11-30 17:38:33.519
403,122.72896938247635,21.01054764754275,2025-11-30 17:38:33.611
404,122.8193854663113,21.047400376458622,2025-11-30 17:38:33.715
405,122.93965464956776,21.105683891557554,2025-11-30 17:38:33.820
406,123.11944692975972,21.20657011700717,2025-11-30 17:38:34.015
407,123.34640971527872,21.337327845570613,2025-11-30 17:38:34.216
408,123.43562811035652,21.400979630151834,2025-11-30 17:38:34.319
409,123.52466318391605,21.436602999728805,2025-11-30 17:38:34.421
410,123.63173639321364,21.481425177506033,2025-11-30 17:38:34.517
411,123.72042953649625,21.544488283612576,2025-11-30 17:38:34.621
412,123.79773458757336,21.623433279129625,2025-11-30 17:38:34.723
413,123.88614593842111,21.658428529055783,2025-11-30 17:38:34.824
414,123.99271588472189,21.730235030013343,2025-11-30 17:38:34.924
415,124.08078462563886,21.792456892878253,2025-11-30 17:38:35.024
416,124.15779219191549,21.87068745082128,2025-11-30 17:38:35.121
417,124.24557872452782,21.932476433007263,2025-11-30 17:38:35.225
