,az,el,datetime(utc)
102,76.21749625584766,4.527933646770359,2025-11-30 15:13:37.595
103,76.4390523255739,4.532177896999363,2025-11-30 15:13:37.691
104,76.66102247053358,4.58754031391865,2025-11-30 15:13:37.795
105,76.89539775023933,4.587601402971605,2025-11-30 15:13:37.893
106,77.11798972793727,4.591699019048081,2025-11-30 15:13:37.995
107,77.68749838175314,4.5975310325080665,2025-11-30 15:13:38.194
108,77.96725809820525,4.602356106825877,2025-11-30 15:13:38.298
109,78.59527769263848,4.6084458902510885,2025-11-30 15:13:38.497
110,78.93295140879884,4.613822381096177,2025-11-30 15:13:38.602
111,79.27140544387778,4.619051064966348,2025-11-30 15:13:38.698
112,79.61061880986074,4.675705453081708,2025-11-30 15:13:38.800
113,80.00729899864544,4.681503764550653,2025-11-30 15:13:38.909
114,80.34808409015467,4.686306549495582,2025-11-30 15:13:39.005
115,80.75512854638916,4.739109175673634,2025-11-30 15:13:39.110
116,81.1458975065534,4.748703358991546,2025-11-30 15:13:39.201
117,81.6111890915811,4.750056910569193,2025-11-30 15:13:39.307
118,82.00454725199828,4.759209149286321,2025-11-30 15:13:39.410
119,82.4065150304753,4.763761659899937,2025-11-30 15:13:39.502
120,82.86682703100442,4.768688144103569,2025-11-30 15:13:39.608
121,83.79017638001412,4.829749949776411,2025-11-30 15:13:39.805
122,84.25849138310448,4.881411266536293,2025-11-30 15:13:39.909
123,85.24371580967372,4.889092772985455,2025-11-30 15:13:40.122
124,85.76648628388641,4.944785768580683,2025-11-30 15:13:40.223
125,86.28996388360672,4.947908532627587,2025-11-30 15:13:40.308
126,86.75580135465088,4.9503417832261425,2025-11-30 15:13:40.413
127,87.27781136080746,5.009665975066948,2025-11-30 15:13:40.511
128,87.7449285130409,5.0114326527397814,2025-11-30 15:13:40.614
129,88.27079101489785,5.01302488545977,2025-11-30 15:13:40.714
130,88.73847192208436,5.014087911892459,2025-11-30 15:13:40.821
131,89.20556972868647,5.071958282223773,2025-11-30 15:13:40.925
132,89.73252165034171,5.072388361423469,2025-11-30 15:13:41.017
133,90.20115424585052,5.1296558789767035,2025-11-30 15:13:41.125
134,90.67001362077357,5.129338353008095,2025-11-30 15:13:41.217
135,91.60892364463106,5.132512070403359,2025-11-30 15:13:41.422
136,92.07973915914627,5.136005793340589,2025-11-30 15:13:41.524
137,92.54874984161677,5.134315718861965,2025-11-30 15:13:41.626
138,92.95885619039063,5.132557412466016,2025-11-30 15:13:41.726
139,93.43042318323786,5.135060642630235,2025-11-30 15:13:41.820
140,93.89872533493391,5.1323870507600535,2025-11-30 15:13:41.925
141,94.30806437781492,5.129770675015024,2025-11-30 15:13:42.025
142,95.18858699655851,5.075659135137162,2025-11-30 15:13:42.224
143,95.5967865857836,5.072263799099263,2025-11-30 15:13:42.342
144,96.00441704343578,5.068617534069546,2025-11-30 15:13:42.425
145,96.41748954136658,5.0170659401050735,2025-11-30 15:13:42.528
146,96.82423864976505,5.012953707866879,2025-11-30 15:13:42.639
147,97.23029780676627,4.956284320385586,2025-11-30 15:13:42.730
148,97.63562813487606,4.899459827683943,2025-11-30 15:13:42.827
149,98.09792104797691,4.894026148728456,2025-11-30 15:13:42.930
150,98.5015606010293,4.889022453505815,2025-11-30 15:13:43.033
151,98.90435182534144,4.831671806603148,2025-11-30 15:13:43.141
152,99.30625781827807,4.82626747922798,2025-11-30 15:13:43.233
153,100.10726841240819,4.762847114045517,2025-11-30 15:13:43.438
154,100.50630166873712,4.756845116363979,2025-11-30 15:13:43.536
155,100.84751323069683,4.751530543028949,2025-11-30 15:13:43.634
156,101.18794785566004,4.746060779269855,2025-11-30 15:13:43.739
157,101.52758424179744,4.740437513350718,2025-11-30 15:13:43.834
158,101.86640140856508,4.734662470401943,2025-11-30 15:13:43.939
159,102.20437864452775,4.677153897196503,2025-11-30 15:13:44.042
160,102.4853701631369,4.672157626610062,2025-11-30 15:13:44.143
161,102.76575275330919,4.667060571824422,2025-11-30 15:13:44.242
162,103.31242694826351,4.652392983186989,2025-11-30 15:13:44.440
163,103.53508026785339,4.648097899894291,2025-11-30 15:13:44.542
164,103.75731774155214,4.592515246992712,2025-11-30 15:13:44.643
165,103.99191656751123,4.592240558997036,2025-11-30 15:13:44.744
166,104.21349174711482,4.536618032527473,2025-11-30 15:13:44.842
167,104.37938917488559,4.533285108251831,2025-11-30 15:13:44.943
168,104.54504067725371,4.529919320340571,2025-11-30 15:13:45.045
169,104.6553372248387,4.476569278725611,2025-11-30 15:13:45.148
170,104.76552290205655,4.474318325952286,2025-11-30 15:13:45.244
171,104.94418006878198,4.474876259699304,2025-11-30 15:13:45.348
172,104.99919238398111,4.524787771850543,2025-11-30 15:13:45.452
173,105.01285009286764,4.528797301438985,2025-11-30 15:13:45.551
174,105.01285009286764,4.528797301438985,2025-11-30 15:13:45.657
175,105.01285009286764,4.528797301438985,2025-11-30 15:13:45.755
176,104.9714289784055,4.585128732807474,2025-11-30 15:13:45.859
177,104.91629740687259,4.586301667788914,2025-11-30 15:13:45.953
178,104.86113755930405,4.587470968696793,2025-11-30 15:13:46.057
179,104.80594951510723,4.58863662632395,2025-11-30 15:13:46.159
180,104.64021708388533,4.643333020861728,2025-11-30 15:13:46.456
181,104.58491699892045,4.593262627622023,2025-11-30 15:13:46.573
182,104.52958919267911,4.594409926343139,2025-11-30 15:13:46.675
183,104.52958919267911,4.594409926343139,2025-11-30 15:13:46.682
184,104.47423368025954,4.5955535241166565,2025-11-30 15:13:46.758
185,104.47423368025954,4.5955535241166565,2025-11-30 15:13:46.861
186,104.41885047617093,4.5454140056765615,2025-11-30 15:13:46.958
187,104.40567317429702,4.5413640908715935,2025-11-30 15:13:47.063
188,104.40567317429702,4.5413640908715935,2025-11-30 15:13:47.160
189,104.40567317429702,4.5413640908715935,2025-11-30 15:13:47.370
190,104.46101006173849,4.540239814004773,2025-11-30 15:13:47.571
191,104.47423354537858,4.4930126230397285,2025-11-30 15:13:47.576
192,104.47423354537858,4.4930126230397285,2025-11-30 15:13:47.667
193,104.52958905804283,4.491894323035535,2025-11-30 15:13:47.772
194,104.64021701619082,4.592111638384469,2025-11-30 15:13:48.071
195,104.69548916195171,4.590956970440895,2025-11-30 15:13:48.175
196,104.79245013202477,4.686831354399187,2025-11-30 15:13:48.373
197,104.84759250538055,4.736753308162842,2025-11-30 15:13:48.475
198,104.9441804769478,4.781179919655259,2025-11-30 15:13:48.577
199,105.05417682123296,4.880721585516599,2025-11-30 15:13:48.672
200,105.10913247993003,4.930436235302848,2025-11-30 15:13:48.776
201,105.2599691404939,5.024013742102223,2025-11-30 15:13:48.873
202,105.36953330545845,5.072233192718861,2025-11-30 15:13:48.977
203,105.57421316553564,5.265329621890722,2025-11-30 15:13:49.179
204,105.8869050905845,5.50511154834878,2025-11-30 15:13:49.380
205,106.04989449143108,5.601635693112864,2025-11-30 15:13:49.492
206,106.19803789844597,5.743344405150436,2025-11-30 15:13:49.583
207,106.36036279792472,5.889570977708322,2025-11-30 15:13:49.690
208,106.52241814368077,6.03543114835424,2025-11-30 15:13:49.784
209,106.73806918315587,6.1290354672644405,2025-11-30 15:13:49.890
210,106.8843766163139,6.268761738269834,2025-11-30 15:13:49.994
211,107.09900357365827,6.41157382209019,2025-11-30 15:13:50.092
212,107.31313711386252,6.603759336914766,2025-11-30 15:13:50.184
213,107.7399066139086,6.886703192922524,2025-11-30 15:13:50.387
214,107.95253442090524,7.077003746975247,2025-11-30 15:13:50.492
215,108.21760126415703,7.214932077975145,2025-11-30 15:13:50.587
216,108.4290757521579,7.354442506410224,2025-11-30 15:13:50.690
217,108.64003142626763,7.542721370023748,2025-11-30 15:13:50.792
218,108.85046434811429,7.6810777303274,2025-11-30 15:13:50.890
219,109.0771535067236,7.825443420827673,2025-11-30 15:13:50.991
220,109.3389854160734,7.960300773148377,2025-11-30 15:13:51.090
221,109.54784856676277,8.097060172375471,2025-11-30 15:13:51.195
222,109.96395369736923,8.368921467739238,2025-11-30 15:13:51.396
223,110.17118902658008,8.552654868130318,2025-11-30 15:13:51.497
224,110.37787504442878,8.687088274930776,2025-11-30 15:13:51.595
225,110.5840086489615,8.820955625890408,2025-11-30 15:13:51.706
226,110.78958681650172,9.002579775324506,2025-11-30 15:13:51.799
227,110.99460636172833,9.135204044473712,2025-11-30 15:13:51.908
228,111.1990644069141,9.267252370756822,2025-11-30 15:13:52.008
229,111.40295814755477,9.446728047427545,2025-11-30 15:13:52.107
230,111.6062846198832,9.57751251877122,2025-11-30 15:13:52.208
231,111.96073301150089,9.840757703545579,2025-11-30 15:13:52.404
232,112.16248581621534,9.969849484110519,2025-11-30 15:13:52.507
233,112.36366154134163,10.0983497363112,2025-11-30 15:13:52.604
234,112.56425771965725,10.226256339669655,2025-11-30 15:13:52.707
235,112.76427203623689,10.40083713057378,2025-11-30 15:13:52.804
236,112.96370200582727,10.527442762940364,2025-11-30 15:13:52.909
237,113.33107005743486,10.838194907840329,2025-11-30 15:13:53.108
238,113.52901040140827,10.963022990319097,2025-11-30 15:13:53.210
239,113.92310801017207,11.210859148869998,2025-11-30 15:13:53.412
240,114.09056452611728,11.346840231977277,2025-11-30 15:13:53.516
241,114.28639215805624,11.515831539148579,2025-11-30 15:13:53.615
242,114.43286781734243,11.642016189658513,2025-11-30 15:13:53.712
243,114.62764045650196,11.763274557432325,2025-11-30 15:13:53.823
244,114.79406770347403,11.897494995207794,2025-11-30 15:13:53.919
245,114.98789934272924,12.017650175711665,2025-11-30 15:13:54.020
246,115.13287338206334,12.141847161716475,2025-11-30 15:13:54.124
247,115.3256378019515,12.260836399479057,2025-11-30 15:13:54.215
248,115.46980972098682,12.38399936692845,2025-11-30 15:13:54.323
249,115.61363687168244,12.506676405830124,2025-11-30 15:13:54.425
250,115.80486903562105,12.62394683907216,2025-11-30 15:13:54.519
251,115.94788963000866,12.791029686941132,2025-11-30 15:13:54.621
252,116.138044327552,12.907013804416689,2025-11-30 15:13:54.725
253,116.28025534158141,13.027514944157172,2025-11-30 15:13:54.821
254,116.42211861663695,13.147527520604365,2025-11-30 15:13:54.924
255,116.61072793254257,13.306783703737082,2025-11-30 15:13:55.026
256,116.75177806466793,13.425655019162063,2025-11-30 15:13:55.124
257,116.8924790022407,13.544036791240185,2025-11-30 15:13:55.227
258,117.21942093815075,13.773793711876968,2025-11-30 15:13:55.427
259,117.40538852397326,13.885038947613095,2025-11-30 15:13:55.530
260,117.56683159512484,14.011407382762842,2025-11-30 15:13:55.630
261,117.75180733204051,14.121519965344294,2025-11-30 15:13:55.729
262,117.89012822992494,14.236825407552063,2025-11-30 15:13:55.830
263,118.0740075445923,14.345766592204024,2025-11-30 15:13:55.941
264,118.23426115654708,14.514249184796034,2025-11-30 15:13:56.035
265,118.4171380436302,14.578091910029725,2025-11-30 15:13:56.141
266,118.55388276599231,14.691360430689086,2025-11-30 15:13:56.241
267,118.87157571140884,14.910226206522054,2025-11-30 15:13:56.439
268,119.07545862456448,14.982704806059047,2025-11-30 15:13:56.541
269,119.21061663572381,15.094039320818352,2025-11-30 15:13:56.638
270,119.39027416585932,15.241725058746125,2025-11-30 15:13:56.737
271,119.52460234455252,15.351919771504036,2025-11-30 15:13:56.855
272,119.70315308094187,15.455099408428508,2025-11-30 15:13:56.937
273,119.83665108029483,15.564259824865447,2025-11-30 15:13:57.041
274,119.96979323246366,15.672933987036211,2025-11-30 15:13:57.143
275,120.14676245645818,15.77441378227658,2025-11-30 15:13:57.239
276,120.47884893912875,15.993153896218494,2025-11-30 15:13:57.442
277,120.61039133168681,16.099808035203548,2025-11-30 15:13:57.545
278,120.74157734633492,16.205979136309846,2025-11-30 15:13:57.553
279,120.91593771095427,16.30464791052919,2025-11-30 15:13:57.752
280,121.04629249842478,16.40979797440458,2025-11-30 15:13:57.856
281,121.24382686707116,16.518243336293583,2025-11-30 15:13:57.863
282,121.50263278298705,16.726093359525187,2025-11-30 15:13:58.054
283,121.67437822789101,16.821976873764346,2025-11-30 15:13:58.157
284,121.95542229806426,17.037906959642076,2025-11-30 15:13:58.354
285,122.12565756296763,17.132150404647945,2025-11-30 15:13:58.458
286,122.25291875505377,17.233372579593365,2025-11-30 15:13:58.552
287,122.37982421698369,17.334121877691253,2025-11-30 15:13:58.655
288,122.54847848376939,17.426724921307503,2025-11-30 15:13:58.757
289,122.69949607691863,17.53764359621236,2025-11-30 15:13:58.955
290,122.8252675862644,17.636950782217706,2025-11-30 15:13:58.962
291,122.99241039128441,17.727936661663296,2025-11-30 15:13:59.074
292,123.11735371457316,17.86684725897545,2025-11-30 15:13:59.256
293,123.43275973414357,18.06513253803327,2025-11-30 15:13:59.469
294,123.5565692220477,18.161922579416505,2025-11-30 15:13:59.569
295,123.68002481265829,18.258250427458343,2025-11-30 15:13:59.576
296,123.80312687948327,18.354117417476587,2025-11-30 15:13:59.761
297,123.99219383700074,18.452622149164196,2025-11-30 15:13:59.774
298,124.11451633762576,18.547538007872213,2025-11-30 15:13:59.862
299,124.23648604998859,18.6419968346266,2025-11-30 15:13:59.972
300,124.35810339564944,18.73600004530523,2025-11-30 15:14:00.074
301,124.5050542297048,18.840972652393774,2025-11-30 15:14:00.165
302,124.66624978300604,18.925550020911285,2025-11-30 15:14:00.370
303,124.78673642349321,19.018160131587518,2025-11-30 15:14:00.375
304,125.02665722181636,19.202031682174727,2025-11-30 15:14:00.570
305,125.14609234968292,19.29329612445187,2025-11-30 15:14:00.675
306,125.33077953368999,19.386820301734154,2025-11-30 15:14:00.775
307,125.44943750428644,19.477159175127944,2025-11-30 15:14:00.867
308,125.56774659771678,19.567055401144497,2025-11-30 15:14:00.970
309,125.72495018924789,19.64757727651596,2025-11-30 15:14:01.074
310,125.84244732347187,19.73654676113338,2025-11-30 15:14:01.171
311,126.14151564049325,19.87724430779522,2025-11-30 15:14:01.373
312,126.3739226158119,20.052259176346926,2025-11-30 15:14:01.578
313,126.52809330027824,20.129911589619088,2025-11-30 15:14:01.681
314,126.6697528291109,20.26580217158467,2025-11-30 15:14:01.789
315,126.78466700139884,20.35166711822233,2025-11-30 15:14:01.881
316,126.92576599410755,20.448664588209,2025-11-30 15:14:01.982
317,127.04002405697588,20.53368316719309,2025-11-30 15:14:02.091
318,127.15393926138721,20.61827821250539,2025-11-30 15:14:02.182
319,127.40742334281603,20.76036019851351,2025-11-30 15:14:02.386
320,127.54708285825063,20.85537327997852,2025-11-30 15:14:02.491
321,127.65968885532097,20.93839380988794,2025-11-30 15:14:02.591
322,127.7987824287341,21.032588537556094,2025-11-30 15:14:02.684
323,127.91073476257232,21.114780205509152,2025-11-30 15:14:02.786
324,128.02234742325405,21.196558835841135,2025-11-30 15:14:02.890
325,128.16056031851255,21.289527685166295,2025-11-30 15:14:02.987
326,128.30843271875082,21.397380970168904,2025-11-30 15:14:03.090
327,128.44597231198009,21.489404198101237,2025-11-30 15:14:03.192
328,128.66602970867424,21.64901499882579,2025-11-30 15:14:03.390
329,128.80268612401116,21.739828370140536,2025-11-30 15:14:03.492
330,128.91189768383686,21.85494056200315,2025-11-30 15:14:03.594
331,129.02077410542762,21.93324317556468,2025-11-30 15:14:03.695
332,129.15654658380515,22.022776303685223,2025-11-30 15:14:03.797
333,129.26477632280714,22.10028254746036,2025-11-30 15:14:03.903
334,129.37267294202744,22.21332498488709,2025-11-30 15:14:03.999
335,129.507561030782,22.301588522092995,2025-11-30 15:14:04.104
336,129.6148131729555,22.377818684695896,2025-11-30 15:14:04.198
337,129.8557375343737,22.540744610612144,2025-11-30 15:14:04.404
338,129.9620164251094,22.615808051175833,2025-11-30 15:14:04.506
339,130.09544670623117,22.702112788472544,2025-11-30 15:14:04.608
340,130.20108506135597,22.77640420809237,2025-11-30 15:14:04.723
341,130.33394153117672,22.861933416609247,2025-11-30 15:14:04.815
342,130.43894082154515,22.935458764267185,2025-11-30 15:14:04.905
343,130.57122301071217,23.020216846907037,2025-11-30 15:14:05.007
344,130.675584773281,23.09298212618331,2025-11-30 15:14:05.105
345,130.80729230516712,23.17697358084436,2025-11-30 15:14:05.203
346,131.04881465549224,23.30974581898554,2025-11-30 15:14:05.406
347,131.17953422904685,23.39255041562211,2025-11-30 15:14:05.508
348,131.28219507928623,23.428889535499973,2025-11-30 15:14:05.612
349,131.38453404520814,23.499481752479632,2025-11-30 15:14:05.708
350,131.48655189527432,23.569710799324554,2025-11-30 15:14:05.810
351,131.5882494956621,23.639578505077875,2025-11-30 15:14:05.921
352,131.75119518384147,23.709514099276664,2025-11-30 15:14:06.022
353,131.85215996512147,23.778624881969126,2025-11-30 15:14:06.123
354,131.95280692671227,23.813377018724644,2025-11-30 15:14:06.212
355,132.08651027845892,23.9046191877885,2025-11-30 15:14:06.320
356,132.15315137486334,23.95000543785008,2025-11-30 15:14:06.423
357,132.25285053355475,24.017792780032767,2025-11-30 15:14:06.515
358,132.35223558862546,24.118878077242133,2025-11-30 15:14:06.621
359,132.4513072411378,24.185881263350687,2025-11-30 15:14:06.723
360,132.57801979036518,24.263941120702288,2025-11-30 15:14:06.815
361,132.67647551940894,24.33024346793964,2025-11-30 15:14:06.921
362,132.77462016656543,24.362897340783924,2025-11-30 15:14:07.023
363,132.87245481550363,24.428605588742034,2025-11-30 15:14:07.124
364,132.9979929468048,24.505318098881055,2025-11-30 15:14:07.220
365,133.19213263097,24.635022932577613,2025-11-30 15:14:07.422
366,133.31680211287426,24.677767178533063,2025-11-30 15:14:07.525
367,133.4131107880112,24.741859373187047,2025-11-30 15:14:07.625
368,133.5091141249557,24.80562147655276,2025-11-30 15:14:07.726
369,133.6647512346783,24.868722261163647,2025-11-30 15:14:07.824
370,133.76005001174713,24.964361764462875,2025-11-30 15:14:07.927
371,133.8831891543104,25.038246088160744,2025-11-30 15:14:08.030
372,133.97788705076874,25.10056757420107,2025-11-30 15:14:08.126
373,134.10046225384582,25.17376601455165,2025-11-30 15:14:08.228
374,134.28836157395745,25.29677889032024,2025-11-30 15:14:08.436
375,134.4100770641797,25.368964535786297,2025-11-30 15:14:08.540
376,134.50328240647212,25.42966544539764,2025-11-30 15:14:08.632
377,134.6244363991769,25.50117865373439,2025-11-30 15:14:08.736
378,134.71704971312488,25.5930788608072,2025-11-30 15:14:08.839
379,134.83764311152416,25.663852226470365,2025-11-30 15:14:08.932
380,134.95797077317133,25.734287350872997,2025-11-30 15:14:09.037
381,135.04970043363846,25.793307980824828,2025-11-30 15:14:09.136
382,135.16946855054312,25.863084074496893,2025-11-30 15:14:09.234
383,135.37982149009713,25.959216024799304,2025-11-30 15:14:09.438
384,135.4402269964411,26.029153995710164,2025-11-30 15:14:09.543
385,135.55897638890212,26.09773330280962,2025-11-30 15:14:09.638
386,135.64905132701475,26.154997053240184,2025-11-30 15:14:09.741
387,135.73883749370276,26.21196561711279,2025-11-30 15:14:09.840
388,135.8567400172819,26.279588964212103,2025-11-30 15:14:09.844
389,135.94594874557166,26.335953466300246,2025-11-30 15:14:10.043
390,136.06329689385382,26.40294123846709,2025-11-30 15:14:10.145
391,136.15193082341807,26.45870777778643,2025-11-30 15:14:10.247
392,136.3274652968759,26.592539063841127,2025-11-30 15:14:10.452
393,136.4153383796732,26.647445534903838,2025-11-30 15:14:10.457
394,136.5313905118087,26.712907116046583,2025-11-30 15:14:10.652
395,136.6477343384389,26.754869627919344,2025-11-30 15:14:10.756
396,136.7631416518718,26.8196840707222,2025-11-30 15:14:10.763
397,136.84978768671277,26.873415367722902,2025-11-30 15:14:10.848
398,136.96464702492682,26.93761868940644,2025-11-30 15:14:10.953
399,137.05073074345557,26.990779279247043,2025-11-30 15:14:11.056
400,137.16504365560613,27.08442148914093,2025-11-30 15:14:11.157
401,137.33581668132175,27.18919038687601,2025-11-30 15:14:11.354
402,137.53399680675668,27.303524984113682,2025-11-30 15:14:11.555
403,137.64694080590257,27.365573457189793,2025-11-30 15:14:11.660
404,137.73108230743563,27.416718363553112,2025-11-30 15:14:11.758
405,137.84348554005547,27.47818038582748,2025-11-30 15:14:11.860
406,137.89924364458417,27.54141556780503,2025-11-30 15:14:11.957
407,138.0112003222352,27.602322733494148,2025-11-30 15:14:12.061
408,138.0943352150078,27.652397656806183,2025-11-30 15:14:12.164
409,138.17720215080493,27.702216264114966,2025-11-30 15:14:12.368
410,138.2883446192639,27.76227086236027,2025-11-30 15:14:12.373
411,138.37066895164338,27.81155989222737,2025-11-30 15:14:12.461
412,138.4812764249595,27.871046218360426,2025-11-30 15:14:12.569
413,138.56306103320134,27.91981137399456,2025-11-30 15:14:12.671
414,138.67313524642756,27.978734703266532,2025-11-30 15:14:12.773
415,138.75438302399448,28.026981648873583,2025-11-30 15:14:12.863
416,138.8639258340151,28.114106450595692,2025-11-30 15:14:12.969
417,138.94463968553902,28.161768857803647,2025-11-30 15:14:13.073
418,139.02686756581673,28.232375839395957,2025-11-30 15:14:13.171
419,139.21571196356268,28.336764719471702,2025-11-30 15:14:13.369
