,az,el,datetime(utc)
74,76.67855701668107,3.236620714835876,2025-12-01 16:51:35.001
75,76.67855701675994,3.287671058577689,2025-12-01 16:51:35.106
76,76.67855701633142,3.389755984353863,2025-12-01 16:51:35.201
77,76.666433817684,3.4438582750225355,2025-12-01 16:51:35.316
78,76.66643381699367,3.494932494586666,2025-12-01 16:51:35.418
79,76.72173066740966,3.5978833410907294,2025-12-01 16:51:35.501
80,76.66643381743656,3.648121457966037,2025-12-01 16:51:35.605
81,76.6664338174502,3.6991729488143403,2025-12-01 16:51:35.717
82,76.66643381804637,3.7502185562517587,2025-12-01 16:51:35.806
83,76.66643381813263,3.8522918046035417,2025-12-01 16:51:35.917
84,76.6664338184603,3.9033192840289126,2025-12-01 16:51:36.020
85,76.66643381828128,3.9543405635420683,2025-12-01 16:51:36.115
86,76.66643381859222,4.005355558853312,2025-12-01 16:51:36.220
87,76.61116225428577,4.106428388097499,2025-12-01 16:51:36.318
88,76.61116225391241,4.15741249868923,2025-12-01 16:51:36.414
89,76.611162253958,4.208390012563055,2025-12-01 16:51:36.518
90,76.62333200744233,4.204647414999179,2025-12-01 16:51:36.615
91,76.62333200694195,4.255573266486396,2025-12-01 16:51:36.715
92,76.67855701918705,4.256543346061958,2025-12-01 16:51:36.818
93,76.67855701918705,4.256543346061958,2025-12-01 16:51:36.917
94,76.67855701918705,4.256543346061958,2025-12-01 16:51:37.015
95,76.67855701918705,4.256543346061958,2025-12-01 16:51:37.121
96,76.67855701918705,4.256543346061958,2025-12-01 16:51:37.222
97,76.67855701918705,4.256543346061958,2025-12-01 16:51:37.318
98,76.67855701918705,4.256543346061958,2025-12-01 16:51:37.419
99,76.67855701918705,4.256543346061958,2025-12-01 16:51:37.522
100,76.6354800604022,4.251792204557183,2025-12-01 16:51:37.626
101,76.6354800604022,4.251792204557183,2025-12-01 16:51:37.721
102,76.6354800604022,4.251792204557183,2025-12-01 16:51:37.821
103,76.64760647025129,4.24801765265715,2025-12-01 16:51:37.926
104,76.64760647025129,4.24801765265715,2025-12-01 16:51:38.026
105,76.65971129446075,4.244249593590299,2025-12-01 16:51:38.129
106,76.71479708556461,4.2452119502262695,2025-12-01 16:51:38.226
107,76.71479708615121,4.296008039868087,2025-12-01 16:51:38.334
108,76.83698796301262,4.294131055952296,2025-12-01 16:51:38.431
109,76.89210210870866,4.295091694889937,2025-12-01 16:51:38.536
110,77.00240441725411,4.29700236144502,2025-12-01 16:51:38.632
111,77.11280484554395,4.298898824845833,2025-12-01 16:51:38.733
112,77.22330270326955,4.300781026898385,2025-12-01 16:51:38.833
113,77.38923065118647,4.3035774594041865,2025-12-01 16:51:38.931
114,77.55537389468745,4.306341462595513,2025-12-01 16:51:39.035
115,77.72173005103642,4.309072835076576,2025-12-01 16:51:39.134
116,77.88829672590482,4.362745594668286,2025-12-01 16:51:39.231
117,78.11070890049186,4.366333840563686,2025-12-01 16:51:39.335
118,78.27775732232865,4.3689857559898915,2025-12-01 16:51:39.436
119,78.72420235896548,4.375891387240034,2025-12-01 16:51:39.634
120,78.93781477010393,4.383203756395843,2025-12-01 16:51:39.737
121,79.21822347120197,4.387329923630405,2025-12-01 16:51:39.839
122,79.49915582291254,4.340052858661216,2025-12-01 16:51:39.946
123,79.72427063284623,4.343168739323068,2025-12-01 16:51:40.040
124,80.06254306560912,4.347725189098167,2025-12-01 16:51:40.138
125,80.33605841684523,4.355378782647943,2025-12-01 16:51:40.239
126,80.67590216560313,4.359685473267785,2025-12-01 16:51:40.351
127,81.01640914831499,4.363847250573503,2025-12-01 16:51:40.446
128,81.35755718517812,4.367862818989856,2025-12-01 16:51:40.551
129,81.69932383486298,4.37173092200134,2025-12-01 16:51:40.643
130,82.03428599390428,4.379477686559482,2025-12-01 16:51:40.748
131,82.49207187917847,4.384216680656746,2025-12-01 16:51:40.852
132,83.23169315302945,4.343446360731052,2025-12-01 16:51:41.047
133,83.63469408933943,4.346951917373974,2025-12-01 16:51:41.148
134,84.03274258189,4.354294383904035,2025-12-01 16:51:41.251
135,84.49519237706926,4.409945892605534,2025-12-01 16:51:41.347
136,84.95362461929237,4.417346014372518,2025-12-01 16:51:41.451
137,85.41788856400899,4.420350322272317,2025-12-01 16:51:41.549
138,85.88275631266609,4.423068807950754,2025-12-01 16:51:41.650
139,86.3447239408915,4.429651387603595,2025-12-01 16:51:41.753
140,86.81105582475608,4.431799637691523,2025-12-01 16:51:41.854
141,88.32765883587248,4.440946137524487,2025-12-01 16:51:42.156
142,88.79580623692557,4.441853761236878,2025-12-01 16:51:42.264
143,89.26411457751766,4.494972738930893,2025-12-01 16:51:42.365
144,89.73252128170061,4.495293194597983,2025-12-01 16:51:42.456
145,90.14240865720467,4.495328088871872,2025-12-01 16:51:42.566
146,90.55228149486281,4.495133826900656,2025-12-01 16:51:42.667
147,91.02063598751583,4.494631330741782,2025-12-01 16:51:42.759
148,91.54883350285176,4.497945863952247,2025-12-01 16:51:42.864
149,92.48542920696,4.495366837575238,2025-12-01 16:51:43.064
150,92.9532604712809,4.493630440535496,2025-12-01 16:51:43.068
151,93.42069798292826,4.4915974424885015,2025-12-01 16:51:43.264
152,93.82933434103859,4.489576211527323,2025-12-01 16:51:43.367
153,94.29586771376104,4.486990484599496,2025-12-01 16:51:43.465
154,94.76183113110456,4.484112099834627,2025-12-01 16:51:43.473
155,95.1739083509389,4.485552997320466,2025-12-01 16:51:43.567
156,95.58096725701412,4.534921198349587,2025-12-01 16:51:43.668
157,96.0454840246062,4.531194282357558,2025-12-01 16:51:43.769
158,96.45128502193388,4.527695634020763,2025-12-01 16:51:43.869
159,96.8628821559676,4.528192430201486,2025-12-01 16:51:44.067
160,97.26771877124199,4.524244180655168,2025-12-01 16:51:44.171
161,97.67182715482956,4.520078612390949,2025-12-01 16:51:44.179
162,98.08273888303364,4.519886029403839,2025-12-01 16:51:44.284
163,98.4856434522031,4.567401727015222,2025-12-01 16:51:44.369
164,98.8877043794161,4.5625270635864785,2025-12-01 16:51:44.572
165,99.28888489840706,4.557439969388582,2025-12-01 16:51:44.587
166,99.69818685658532,4.556331544270906,2025-12-01 16:51:44.672
167,100.1548708758623,4.550005547190839,2025-12-01 16:51:44.782
168,100.55340460168458,4.544249681804215,2025-12-01 16:51:44.876
169,100.95090815151754,4.53829045856783,2025-12-01 16:51:45.080
170,101.357866904689,4.536260317969096,2025-12-01 16:51:45.086
171,101.7535544737726,4.581575809420218,2025-12-01 16:51:45.185
172,102.09181399983623,4.5758911351523714,2025-12-01 16:51:45.277
173,102.48537003695026,4.569077141625522,2025-12-01 16:51:45.383
174,102.82175506569743,4.563082695959862,2025-12-01 16:51:45.484
175,103.15724356396086,4.556948092471083,2025-12-01 16:51:45.580
176,103.44845410405412,4.555815689181079,2025-12-01 16:51:45.680
177,103.72691784842432,4.550488467804415,2025-12-01 16:51:45.784
178,104.00472200509485,4.545067105409632,2025-12-01 16:51:45.882
179,104.28185590000474,4.539552698458817,2025-12-01 16:51:45.985
180,104.50307336692615,4.5350749252361116,2025-12-01 16:51:46.083
181,104.72384978479005,4.479418597322969,2025-12-01 16:51:46.185
182,104.94418006878198,4.474876259699304,2025-12-01 16:51:46.289
183,105.16405900707007,4.4702774528703015,2025-12-01 16:51:46.392
184,105.32866896125073,4.466791636735851,2025-12-01 16:51:46.500
185,105.49302006787809,4.463274625960858,2025-12-01 16:51:46.588
186,105.60244263611303,4.460912743513407,2025-12-01 16:51:46.695
187,105.87548766751303,4.454948343432511,2025-12-01 16:51:46.996
188,105.93000840164045,4.453745304763021,2025-12-01 16:51:47.101
189,105.9156148480794,4.449840132347889,2025-12-01 16:51:47.197
190,105.9156148480794,4.449840132347889,2025-12-01 16:51:47.300
191,105.86113822481163,4.451040009428997,2025-12-01 16:51:47.395
192,105.86113822481163,4.451040009428997,2025-12-01 16:51:47.500
193,105.79235208495531,4.448331601421567,2025-12-01 16:51:47.601
194,105.68334036723189,4.450708219709875,2025-12-01 16:51:47.698
195,105.62879074951202,4.451891451113026,2025-12-01 16:51:47.801
196,105.51960437208098,4.454247717976896,2025-12-01 16:51:47.999
197,105.46496776516969,4.45542073336525,2025-12-01 16:51:48.101
198,105.42427135018386,4.4096035787269345,2025-12-01 16:51:48.299
199,105.36953241072072,4.410759585400323,2025-12-01 16:51:48.400
200,105.36953241072072,4.410759585400323,2025-12-01 16:51:48.505
201,105.4382651866669,4.413492415223664,2025-12-01 16:51:48.617
202,105.4382651866669,4.413492415223664,2025-12-01 16:51:48.703
203,105.38348145893157,4.414651483534517,2025-12-01 16:51:48.803
204,105.4382651866669,4.413492415223664,2025-12-01 16:51:48.906
205,105.4382651866669,4.413492415223664,2025-12-01 16:51:49.007
206,105.4382651866669,4.413492415223664,2025-12-01 16:51:49.119
207,105.4382651866669,4.413492415223664,2025-12-01 16:51:49.213
208,105.4382651866669,4.413492415223664,2025-12-01 16:51:49.317
209,105.49302006787809,4.463274625960858,2025-12-01 16:51:49.412
210,105.49302006787809,4.463274625960858,2025-12-01 16:51:49.509
211,105.54774588681015,4.462095400392768,2025-12-01 16:51:49.613
212,105.56185407429177,4.516997980182138,2025-12-01 16:51:49.716
213,105.61659552187382,4.566746990074111,2025-12-01 16:51:49.817
214,105.67130774901281,4.61645840006497,2025-12-01 16:51:49.917
215,105.72599067785562,4.666132041116459,2025-12-01 16:51:50.014
216,105.76635811832863,4.762458939712725,2025-12-01 16:51:50.115
217,105.82093789656561,4.811994615635012,2025-12-01 16:51:50.217
218,105.87548829633512,4.912276326836561,2025-12-01 16:51:50.318
219,105.98450023826618,4.960371332342926,2025-12-01 16:51:50.418
220,106.09339355878797,5.059095582121314,2025-12-01 16:51:50.514
221,106.20216759548588,5.157663474752176,2025-12-01 16:51:50.622
222,106.41935547468516,5.354325085234046,2025-12-01 16:51:50.820
223,106.58192886391585,5.450893366935487,2025-12-01 16:51:50.918
224,106.74422800746842,5.547224261121949,2025-12-01 16:51:51.023
225,106.90625107165812,5.693704865630923,2025-12-01 16:51:51.124
226,107.06799603443262,5.789494704088536,2025-12-01 16:51:51.229
227,107.26774900397041,5.928468221653786,2025-12-01 16:51:51.332
228,107.48230339570695,6.021835250417437,2025-12-01 16:51:51.432
229,107.64288819249632,6.1667262205430164,2025-12-01 16:51:51.525
230,107.85655634996851,6.309356897991062,2025-12-01 16:51:51.631
231,108.12292081010226,6.449539481225687,2025-12-01 16:51:51.733
232,108.33543096540286,6.591089715402485,2025-12-01 16:51:51.827
233,108.60033531016968,6.730052783064034,2025-12-01 16:51:51.933
234,108.81166756849954,6.92007149929163,2025-12-01 16:51:52.034
235,109.07508738281335,7.057685086905595,2025-12-01 16:51:52.128
236,109.28522257281037,7.246277961144977,2025-12-01 16:51:52.229
237,109.54713452412507,7.382516425841893,2025-12-01 16:51:52.334
238,109.77341714341223,7.526785552651823,2025-12-01 16:51:52.434
239,110.033989579344,7.6618254841186095,2025-12-01 16:51:52.534
240,110.24182770869156,7.798753246318362,2025-12-01 16:51:52.632
241,110.44911130760488,7.935125541706201,2025-12-01 16:51:52.734
242,110.65583718770114,8.07093877321726,2025-12-01 16:51:52.837
243,110.86200223555255,8.206189466823863,2025-12-01 16:51:52.935
244,111.08592878302542,8.347702374498144,2025-12-01 16:51:53.036
245,111.34231311962085,8.478990612312625,2025-12-01 16:51:53.141
246,111.75066761772398,8.745538175281226,2025-12-01 16:51:53.339
247,111.95398028251726,8.877944050657018,2025-12-01 16:51:53.451
248,112.1758130097368,9.017022568061014,2025-12-01 16:51:53.541
249,112.37810073053767,9.148342109908347,2025-12-01 16:51:53.646
250,112.57980207186657,9.279072980956643,2025-12-01 16:51:53.750
251,112.78091460108774,9.40921280674021,2025-12-01 16:51:53.844
252,113.03147367829268,9.582973193025078,2025-12-01 16:51:53.942
253,113.23125286434338,9.71174825537617,2025-12-01 16:51:54.046
254,113.45040526353424,9.84768421946838,2025-12-01 16:51:54.150
255,113.64911907281012,9.975333998018394,2025-12-01 16:51:54.244
256,113.84723120800084,10.149655734229606,2025-12-01 16:51:54.347
257,114.04473951784226,10.275988033101495,2025-12-01 16:51:54.449
258,114.19247345130178,10.405641855869739,2025-12-01 16:51:54.550
259,114.38892064064879,10.530828410160204,2025-12-01 16:51:54.653
260,114.58475889896124,10.60855515716305,2025-12-01 16:51:54.751
261,114.77998666407414,10.73263296539705,2025-12-01 16:51:54.849
262,114.97460219055279,10.856099299917751,2025-12-01 16:51:54.952
263,115.16860396926708,11.025467540669203,2025-12-01 16:51:55.053
264,115.31370155535903,11.15193355476999,2025-12-01 16:51:55.155
265,115.50662540849778,11.273515354991472,2025-12-01 16:51:55.252
266,115.69893138520825,11.394481624387558,2025-12-01 16:51:55.355
267,115.84275463703337,11.519372289717882,2025-12-01 16:51:55.457
268,116.03397612713945,11.639174256920935,2025-12-01 16:51:55.555
269,116.22457618706373,11.75835887723258,2025-12-01 16:51:55.661
270,116.38891729538227,11.890528076209554,2025-12-01 16:51:55.766
271,116.57853625723718,12.008598569463864,2025-12-01 16:51:55.858
272,116.72033990315212,12.130934479834814,2025-12-01 16:51:55.962
273,116.8617910981773,12.25278276513772,2025-12-01 16:51:56.061
274,117.04984365209499,12.369130063915588,2025-12-01 16:51:56.068
275,117.19047091893714,12.489937972761634,2025-12-01 16:51:56.160
276,117.37742355352617,12.605112798808623,2025-12-01 16:51:56.362
277,117.51722492616987,12.724879391716385,2025-12-01 16:51:56.369
278,117.70307517800916,12.838881682084544,2025-12-01 16:51:56.462
279,117.86469434283119,12.96697490734746,2025-12-01 16:51:56.664
280,118.00338741062149,13.08526556926904,2025-12-01 16:51:56.671
281,118.18775736825644,13.19758597473991,2025-12-01 16:51:56.771
282,118.32561906590122,13.314832901813139,2025-12-01 16:51:56.968
283,118.4631240933554,13.431589479086172,2025-12-01 16:51:57.069
284,118.64590888921087,13.542184413655352,2025-12-01 16:51:57.089
285,118.80574341327771,13.667571621321704,2025-12-01 16:51:57.169
286,118.98750981727432,13.777033736507244,2025-12-01 16:51:57.272
287,119.12341687198676,13.89175470500859,2025-12-01 16:51:57.374
288,119.2589656726771,14.00598542555422,2025-12-01 16:51:57.483
289,119.43913987046332,14.11372626785432,2025-12-01 16:51:57.571
290,119.5974348531487,14.236815105926391,2025-12-01 16:51:57.673
291,119.73185463186941,14.349560911566119,2025-12-01 16:51:57.783
292,119.91052207912144,14.455618087994926,2025-12-01 16:51:57.875
293,120.06793677866159,14.577354657023397,2025-12-01 16:51:57.980
294,120.20122245706115,14.688615044754783,2025-12-01 16:51:58.083
295,120.37837668351943,14.792990291494789,2025-12-01 16:51:58.183
296,120.5108225231527,14.903213581553116,2025-12-01 16:51:58.279
297,120.66704603856184,15.023142523596993,2025-12-01 16:51:58.384
298,120.79883272996588,15.132430598365291,2025-12-01 16:51:58.477
299,120.9739876482479,15.23458086169576,2025-12-01 16:51:58.680
300,121.10493359997508,15.342836598147125,2025-12-01 16:51:58.685
301,121.25994855615687,15.46094918232861,2025-12-01 16:51:58.786
302,121.43357954928551,15.561427698736095,2025-12-01 16:51:58.881
303,121.56338230264801,15.668206537795857,2025-12-01 16:51:58.983
304,121.71747757184382,15.784946257877962,2025-12-01 16:51:59.085
305,121.88958096017718,15.883759317836816,2025-12-01 16:51:59.187
306,122.01823795941495,15.989065550451066,2025-12-01 16:51:59.289
307,122.17140379479187,16.10442946186829,2025-12-01 16:51:59.388
308,122.34197670222702,16.201584587075146,2025-12-01 16:51:59.501
309,122.46948598683446,16.30542357037117,2025-12-01 16:51:59.599
310,122.6640333718006,16.412060570129952,2025-12-01 16:51:59.687
311,122.79075372637266,16.55651861198136,2025-12-01 16:51:59.797
312,122.91711391372336,16.658793327045064,2025-12-01 16:51:59.900
313,123.06839428490153,16.77132175463959,2025-12-01 16:51:59.991
314,123.23590069493561,16.8650682991528,2025-12-01 16:52:00.098
315,123.36111096398882,16.965889521698124,2025-12-01 16:52:00.194
316,123.51143659188146,17.07704003117796,2025-12-01 16:52:00.291
317,123.67740838410324,17.12816189588231,2025-12-01 16:52:00.395
318,123.80146845850611,17.227641108119172,2025-12-01 16:52:00.500
319,123.95083216932915,17.337496219205757,2025-12-01 16:52:00.598
320,124.07422008540709,17.43605957692577,2025-12-01 16:52:00.699
321,124.23817976158466,17.526160062103376,2025-12-01 16:52:00.796
322,124.38657499396943,17.634642088753946,2025-12-01 16:52:00.899
323,124.54947882586853,17.723658806140737,2025-12-01 16:52:01.014
324,124.73773665727606,17.823031649176784,2025-12-01 16:52:01.098
325,124.85906286041406,17.91915346163851,2025-12-01 16:52:01.200
326,125.04639411476377,18.01748348447666,2025-12-01 16:52:01.302
327,125.16692807086656,18.11265123705548,2025-12-01 16:52:01.404
328,125.3133364113603,18.21835980584914,2025-12-01 16:52:01.504
329,125.4730711029049,18.304159915367855,2025-12-01 16:52:01.602
330,125.5924572808034,18.397922326851052,2025-12-01 16:52:01.706
331,125.77748903369643,18.4936878274892,2025-12-01 16:52:01.810
332,126.04083276481181,18.689939366947392,2025-12-01 16:52:02.014
333,126.19798348766031,18.773128001257422,2025-12-01 16:52:02.116
334,126.3154341633375,18.864563468033104,2025-12-01 16:52:02.216
335,126.45918858623816,18.966644522447854,2025-12-01 16:52:02.307
336,126.57596740689459,19.057198748021804,2025-12-01 16:52:02.412
337,126.75789146623694,19.149468804108555,2025-12-01 16:52:02.517
338,126.87388149027178,19.239099804906733,2025-12-01 16:52:02.613
339,127.01638372757357,19.33942571560002,2025-12-01 16:52:02.709
340,127.31188428495952,19.5570132972209,2025-12-01 16:52:02.912
341,127.4264162713255,19.644759531972657,2025-12-01 16:52:03.016
342,127.54059891602225,19.73207063408665,2025-12-01 16:52:03.114
343,127.68152066312418,19.830143522784315,2025-12-01 16:52:03.218
344,127.79503458031701,19.916595814730947,2025-12-01 16:52:03.318
345,127.97303058754035,20.00438958994528,2025-12-01 16:52:03.419
346,128.08576081894307,20.089945128319762,2025-12-01 16:52:03.519
347,128.22541520525334,20.18629085099436,2025-12-01 16:52:03.617
348,128.33747858039902,20.270998225954642,2025-12-01 16:52:03.721
349,128.44919636572124,20.355281550510238,2025-12-01 16:52:03.829
350,128.62500377362932,20.440693977090326,2025-12-01 16:52:03.921
351,128.73594195667766,20.524096401504195,2025-12-01 16:52:04.024
352,128.87400319615702,20.6183131002778,2025-12-01 16:52:04.131
353,129.02095985030903,20.69105987998749,2025-12-01 16:52:04.232
354,129.15832958333556,20.747212024240152,2025-12-01 16:52:04.323
355,129.26782800191495,20.829010818772314,2025-12-01 16:52:04.429
356,129.4046121464049,20.921617516243703,2025-12-01 16:52:04.533
357,129.51344979267108,21.00259375200431,2025-12-01 16:52:04.628
358,129.6857443928193,21.08433819226543,2025-12-01 16:52:04.728
359,129.82156778365632,21.175676805221602,2025-12-01 16:52:04.832
360,129.9293134021383,21.25539147908891,2025-12-01 16:52:04.929
361,130.06454868243375,21.345923707383818,2025-12-01 16:52:05.032
362,130.17163687419435,21.424830308041273,2025-12-01 16:52:05.133
363,130.30628345173054,21.514560131264034,2025-12-01 16:52:05.229
364,130.4127157359092,21.59266448737319,2025-12-01 16:52:05.331
365,130.5467731152014,21.681596006011354,2025-12-01 16:52:05.433
366,130.68773597352265,21.748497007571608,2025-12-01 16:52:05.530
367,130.82109758492564,21.836583132949027,2025-12-01 16:52:05.633
368,130.92611179948318,21.913065978075654,2025-12-01 16:52:05.737
369,131.05888362860765,22.00036303748895,2025-12-01 16:52:05.837
370,131.163247362726,22.076062266620525,2025-12-01 16:52:05.939
371,131.33003751018765,22.151949345129836,2025-12-01 16:52:06.043
372,131.43364247961205,22.226837716518574,2025-12-01 16:52:06.144
373,131.56512853318134,22.312520914975455,2025-12-01 16:52:06.247
374,131.6963412688108,22.39781575312343,2025-12-01 16:52:06.339
375,131.79898323572172,22.47154703613797,2025-12-01 16:52:06.446
376,131.92960550033322,22.556069020322383,2025-12-01 16:52:06.549
377,132.0316036153296,22.629038613647918,2025-12-01 16:52:06.645
378,132.1954570014684,22.701879478023148,2025-12-01 16:52:06.745
379,132.3251089625315,22.785202771670452,2025-12-01 16:52:06.848
380,132.4260416091326,22.857006878824617,2025-12-01 16:52:06.949
381,132.71725158142743,23.01067261654033,2025-12-01 16:52:07.147
382,132.81712372261086,23.081326666819454,2025-12-01 16:52:07.249
383,132.94521483901713,23.162710556558014,2025-12-01 16:52:07.347
384,133.07745951825896,23.221449614551904,2025-12-01 16:52:07.449
385,133.20485662553182,23.302041540619413,2025-12-01 16:52:07.553
386,133.3319774006786,23.382258971285715,2025-12-01 16:52:07.653
387,133.43016264694467,23.451052946448403,2025-12-01 16:52:07.753
388,133.81253826323808,23.66594466974684,2025-12-01 16:52:08.054
389,133.90936249487996,23.733280581201875,2025-12-01 16:52:08.166
390,134.03461469159686,23.811253228121046,2025-12-01 16:52:08.265
391,134.16281229043383,23.866389233274095,2025-12-01 16:52:08.365
392,134.28737479616905,23.943597748634915,2025-12-01 16:52:08.456
393,134.38285011831366,24.00950416942659,2025-12-01 16:52:08.562
394,134.50682715994733,24.08599567861818,2025-12-01 16:52:08.666
395,134.63052728110762,24.162125937348684,2025-12-01 16:52:08.765
396,134.72507672495684,24.226990057121647,2025-12-01 16:52:08.858
397,134.84819235259766,24.302411113919803,2025-12-01 16:52:08.962
398,135.0022742748272,24.36573559044812,2025-12-01 16:52:09.064
399,135.09580059916516,24.429548440455886,2025-12-01 16:52:09.164
400,135.21795399259216,24.536762732924977,2025-12-01 16:52:09.263
401,135.4324411814178,24.67336918081888,2025-12-01 16:52:09.367
402,135.55373557213517,24.713918434415916,2025-12-01 16:52:09.565
403,135.67475302201734,24.786845269009895,2025-12-01 16:52:09.577
404,135.76645368355184,24.848645083403834,2025-12-01 16:52:09.666
405,135.8868907998368,24.92088735283198,2025-12-01 16:52:09.768
406,136.0070509784523,24.99278294168668,2025-12-01 16:52:09.867
407,136.0978466045363,25.053597194505027,2025-12-01 16:52:09.970
408,136.21742801130668,25.124816348077783,2025-12-01 16:52:10.169
409,136.33673265772364,25.19569251153434,2025-12-01 16:52:10.177
410,136.54535620257698,25.325743091032106,2025-12-01 16:52:10.377
411,136.66380726092407,25.395611745412257,2025-12-01 16:52:10.477
412,136.9293803237513,25.522069649424743,2025-12-01 16:52:10.676
413,137.01768789176072,25.58029472957722,2025-12-01 16:52:10.780
414,137.13491218341736,25.648801000739137,2025-12-01 16:52:10.873
415,137.2810334842743,25.704631080650962,2025-12-01 16:52:10.978
416,137.39760688827712,25.77244111239073,2025-12-01 16:52:11.082
417,137.48463798103043,25.82940175799384,2025-12-01 16:52:11.176
418,137.60064017034028,25.896569170120628,2025-12-01 16:52:11.280
419,137.71584207837196,25.940491571229646,2025-12-01 16:52:11.381
