,az,el,datetime(utc)
63,74.73172709735303,1.567947979633686,2025-11-29 15:55:37.260
64,74.73172710023525,1.6769967042754685,2025-11-29 15:55:37.373
65,74.73172710313594,1.7860332709361593,2025-11-29 15:55:37.379
66,74.7317271061712,1.8950568919739326,2025-11-29 15:55:37.459
67,74.73172710788674,1.967731725699679,2025-11-29 15:55:37.563
68,74.74155366626546,2.0754278549837095,2025-11-29 15:55:37.666
69,74.70268660506733,2.1476431070284394,2025-11-29 15:55:37.766
70,74.70268660744739,2.2202358169284757,2025-11-29 15:55:37.863
71,74.70268660831597,2.2928213947061784,2025-11-29 15:55:37.967
72,74.70268660965566,2.329111435526295,2025-11-29 15:55:38.068
73,74.70268661099658,2.40168587730421,2025-11-29 15:55:38.165
74,74.7026866112626,2.4379702207301337,2025-11-29 15:55:38.272
75,74.70268661230162,2.474252606245231,2025-11-29 15:55:38.373
76,74.70268661390867,2.546811390330142,2025-11-29 15:55:38.476
77,74.66383396693762,2.582608522583672,2025-11-29 15:55:38.573
78,74.66383396783088,2.6551415399255127,2025-11-29 15:55:38.775
79,74.66383396851163,2.691404868878844,2025-11-29 15:55:38.877
80,74.6638339693195,2.763925021911704,2025-11-29 15:55:38.884
81,74.6638339701505,2.800181789236192,2025-11-29 15:55:38.977
82,74.67369332529299,2.8708885654892726,2025-11-29 15:55:39.077
83,74.6736933257169,2.907115881145388,2025-11-29 15:55:39.177
84,74.67369332664055,2.9433408709107423,2025-11-29 15:55:39.274
85,74.67369332770507,3.015783753455734,2025-11-29 15:55:39.378
86,74.67369332766118,3.0520015904595086,2025-11-29 15:55:39.479
87,74.67369332868871,3.0882169836082762,2025-11-29 15:55:39.576
88,74.67369332868871,3.0882169836082762,2025-11-29 15:55:39.679
89,74.67369332914588,3.12442990714522,2025-11-29 15:55:39.778
90,74.68354031909736,3.1224739550238816,2025-11-29 15:55:39.880
91,74.68354031909736,3.1224739550238816,2025-11-29 15:55:39.983
92,74.7223478828948,3.123051489550968,2025-11-29 15:55:40.080
93,74.7223478828948,3.123051489550968,2025-11-29 15:55:40.183
94,74.7223478828948,3.123051489550968,2025-11-29 15:55:40.310
95,74.7223478828948,3.123051489550968,2025-11-29 15:55:40.383
96,74.73216002262743,3.121096806421025,2025-11-29 15:55:40.493
97,74.73216002262743,3.121096806421025,2025-11-29 15:55:40.590
98,74.74195986601043,3.1191444732903877,2025-11-29 15:55:40.694
99,74.74195986601043,3.1191444732903877,2025-11-29 15:55:40.790
100,74.79050183239218,3.117767566668585,2025-11-29 15:55:40.890
101,74.80025468902018,3.151929905539398,2025-11-29 15:55:40.993
102,74.83900085491227,3.1525072874264377,2025-11-29 15:55:41.091
103,74.8874569191149,3.151112441180667,2025-11-29 15:55:41.192
104,74.92620894993155,3.1516862848761127,2025-11-29 15:55:41.294
105,74.97461364812375,3.1502881205479962,2025-11-29 15:55:41.394
106,75.05214310258464,3.1875303174915937,2025-11-29 15:55:41.489
107,75.12972861228681,3.188677690083877,2025-11-29 15:55:41.594
108,75.20736995530875,3.1898200422972214,2025-11-29 15:55:41.694
109,75.2945124906685,3.188957909585528,2025-11-29 15:55:41.796
110,75.41109343191951,3.1906512052105147,2025-11-29 15:55:41.891
111,75.5277979856421,3.1923330793583053,2025-11-29 15:55:41.997
112,75.64462537983239,3.194003475643929,2025-11-29 15:55:42.095
113,75.76157483366359,3.195662331873602,2025-11-29 15:55:42.199
114,75.86954353189122,3.1993247890986334,2025-11-29 15:55:42.299
115,76.02591768688063,3.2015071117204785,2025-11-29 15:55:42.402
116,76.14333800350174,3.239406313961903,2025-11-29 15:55:42.509
117,76.3393022051381,3.242115290370342,2025-11-29 15:55:42.598
118,76.6842349524373,3.248968904438442,2025-11-29 15:55:42.807
119,77.07012888090883,3.2562482610338823,2025-11-29 15:55:43.006
120,77.29918542722474,3.261393770238308,2025-11-29 15:55:43.111
121,77.4974112082228,3.2639124027161177,2025-11-29 15:55:43.206
122,77.72767700395919,3.268984265938477,2025-11-29 15:55:43.306
123,77.95865719347013,3.27401885614657,2025-11-29 15:55:43.410
124,78.19034756524867,3.279015511605759,2025-11-29 15:55:43.507
125,78.43033826675807,3.2818528825894435,2025-11-29 15:55:43.610
126,78.66329616799146,3.286763576246133,2025-11-29 15:55:43.709
127,78.9444527851958,3.2899512014808963,2025-11-29 15:55:43.807
128,79.21904678011558,3.2583084654792023,2025-11-29 15:55:43.911
129,79.49451490805858,3.263446779318554,2025-11-29 15:55:44.013
130,79.81809700162893,3.2298090944312317,2025-11-29 15:55:44.109
131,80.37955958128197,3.237510537999098,2025-11-29 15:55:44.313
132,80.70511321874439,3.2405703778846457,2025-11-29 15:55:44.413
133,81.02530530035918,3.2456677613102483,2025-11-29 15:55:44.517
134,81.31136210300919,3.248181492482059,2025-11-29 15:55:44.618
135,81.67978999663937,3.288541732962639,2025-11-29 15:55:44.718
136,82.00786514461277,3.291236036038345,2025-11-29 15:55:44.823
137,82.37758028959654,3.331445336182587,2025-11-29 15:55:44.925
138,82.70675384033336,3.333946350992418,2025-11-29 15:55:45.015
139,83.07765254086094,3.3366327620514937,2025-11-29 15:55:45.121
140,83.40783148252697,3.376289279620591,2025-11-29 15:55:45.226
141,83.73845075217564,3.3784795940663006,2025-11-29 15:55:45.327
142,84.06948928963298,3.417986834307067,2025-11-29 15:55:45.419
143,84.4423820740166,3.420219909860263,2025-11-29 15:55:45.524
144,84.7742402952811,3.422085648340419,2025-11-29 15:55:45.626
145,85.10645057605434,3.461326101157553,2025-11-29 15:55:45.722
146,85.43591643317032,3.4277772680046836,2025-11-29 15:55:45.826
147,85.76898771037409,3.429306178342174,2025-11-29 15:55:45.923
148,86.06066105853411,3.430550069327584,2025-11-29 15:55:46.024
149,86.43596827848738,3.432020089023145,2025-11-29 15:55:46.128
150,86.72587582391087,3.435375330873541,2025-11-29 15:55:46.225
151,87.06015901145196,3.4364604977116153,2025-11-29 15:55:46.330
152,87.35282201275443,3.437314712221169,2025-11-29 15:55:46.429
153,87.68746249413563,3.4381817634070027,2025-11-29 15:55:46.530
154,87.98040326472523,3.4388446918658464,2025-11-29 15:55:46.629
155,88.31532123754332,3.439492696340064,2025-11-29 15:55:46.732
156,88.60846976251837,3.4399636252923167,2025-11-29 15:55:46.829
157,88.90094670796199,3.4426707199719786,2025-11-29 15:55:46.932
158,89.19442437868206,3.442962579523009,2025-11-29 15:55:47.034
159,89.52987832571569,3.4431857698293267,2025-11-29 15:55:47.132
160,89.82342777650685,3.4432844425931157,2025-11-29 15:55:47.242
161,90.11698651527314,3.443292913405736,2025-11-29 15:55:47.339
162,90.41053913039191,3.4432111786779367,2025-11-29 15:55:47.441
163,90.70407021215792,3.4430392579370395,2025-11-29 15:55:47.543
164,90.99756435699517,3.4427771915268464,2025-11-29 15:55:47.639
165,91.29100617300791,3.442425041586736,2025-11-29 15:55:47.742
166,91.58438028629674,3.441982890356528,2025-11-29 15:55:47.835
167,91.8776713429112,3.4414508404800666,2025-11-29 15:55:47.940
168,92.17086401408307,3.440829019688338,2025-11-29 15:55:48.042
169,92.42208211578156,3.4402246890384274,2025-11-29 15:55:48.137
170,92.71505151632438,3.4394365499838893,2025-11-29 15:55:48.241
171,92.9242293262706,3.43881890946701,2025-11-29 15:55:48.345
172,93.3841382392534,3.4373000920809393,2025-11-29 15:55:48.542
173,93.59304708683892,3.4365371765756314,2025-11-29 15:55:48.645
174,93.80186032837264,3.435729042795526,2025-11-29 15:55:48.746
175,94.0105724857261,3.434875789481195,2025-11-29 15:55:48.850
176,94.42767158903283,3.395443436024092,2025-11-29 15:55:49.047
177,94.5943822049576,3.3946651933261474,2025-11-29 15:55:49.150
178,94.76101490351127,3.393858649157594,2025-11-29 15:55:49.258
179,94.92756679006392,3.355456679231778,2025-11-29 15:55:49.350
180,95.05242620059514,3.354819192486346,2025-11-29 15:55:49.457
181,95.1772375208541,3.354166058576159,2025-11-29 15:55:49.559
182,95.30199959525237,3.3534973042469813,2025-11-29 15:55:49.655
183,95.38877719120502,3.35529238276379,2025-11-29 15:55:49.759
184,95.4719566081372,3.354830032171345,2025-11-29 15:55:49.852
185,95.51353766519365,3.3545962590511635,2025-11-29 15:55:49.958
186,95.55511276012176,3.316802868962838,2025-11-29 15:55:49.965
187,95.55511276012176,3.316802868962838,2025-11-29 15:55:50.156
188,95.55137112114136,3.277044519611265,2025-11-29 15:55:50.259
189,95.55137112114136,3.277044519611265,2025-11-29 15:55:50.266
190,95.55137112114136,3.277044519611265,2025-11-29 15:55:50.361
191,95.50611468404102,3.2750791723137676,2025-11-29 15:55:50.459
192,95.46458892681714,3.2753068214408345,2025-11-29 15:55:50.561
193,95.4230574106449,3.2755327843315643,2025-11-29 15:55:50.661
194,95.38152017845286,3.2757570590040155,2025-11-29 15:55:50.860
195,95.33997727258867,3.2759796456144783,2025-11-29 15:55:50.867
196,95.30199946012874,3.315949048344934,2025-11-29 15:55:50.975
197,95.26041764553598,3.3161711999632635,2025-11-29 15:55:51.062
198,95.26041764553598,3.3161711999632635,2025-11-29 15:55:51.164
199,95.2223502044334,3.318617941977579,2025-11-29 15:55:51.372
200,95.2223502044334,3.318617941977579,2025-11-29 15:55:51.463
201,95.22587487445048,3.3208472229563424,2025-11-29 15:55:51.573
202,95.22587487445048,3.3208472229563424,2025-11-29 15:55:51.580
203,95.2294042925764,3.323079483365568,2025-11-29 15:55:51.772
204,95.2294042925764,3.323079483365568,2025-11-29 15:55:51.778
205,95.23293860391226,3.362968523767161,2025-11-29 15:55:51.867
206,95.23293860391226,3.362968523767161,2025-11-29 15:55:51.974
207,95.23293846846975,3.3253147300242456,2025-11-29 15:55:52.076
208,95.27463700619681,3.3250925102514026,2025-11-29 15:55:52.271
209,95.27463700619681,3.3250925102514026,2025-11-29 15:55:52.278
210,95.31632994097978,3.3248685639374904,2025-11-29 15:55:52.377
211,95.31633007653818,3.362517334033322,2025-11-29 15:55:52.476
212,95.3996991044341,3.399699920023966,2025-11-29 15:55:52.675
213,95.48304520892995,3.43686223459332,2025-11-29 15:55:52.781
214,95.52098076362007,3.471916249679225,2025-11-29 15:55:52.881
215,95.56261155524314,3.5092681987877805,2025-11-29 15:55:52.982
216,95.64585528824097,3.5463567528868856,2025-11-29 15:55:53.081
217,95.72907525550126,3.6210006308875182,2025-11-29 15:55:53.183
218,95.77067630855214,3.6958744068990224,2025-11-29 15:55:53.281
219,95.85385978503375,3.7704436266718133,2025-11-29 15:55:53.391
220,95.93701836956922,3.80742652318604,2025-11-29 15:55:53.483
221,96.02015200056964,3.881921551049731,2025-11-29 15:55:53.591
222,96.10326020188953,3.9563725048836065,2025-11-29 15:55:53.692
223,96.22787394154679,4.03046178963608,2025-11-29 15:55:53.792
224,96.31091708873603,4.1048124995703414,2025-11-29 15:55:53.887
225,96.43543181151671,4.216251615874678,2025-11-29 15:55:53.988
226,96.60135606234982,4.28977344362193,2025-11-29 15:55:54.092
227,96.72572668463815,4.401002131574574,2025-11-29 15:55:54.193
228,96.89145485593053,4.511728435780692,2025-11-29 15:55:54.292
229,97.01567525721904,4.622716707195022,2025-11-29 15:55:54.389
230,97.18119907690861,4.7331618096428585,2025-11-29 15:55:54.491
231,97.34660249731809,4.843452083724311,2025-11-29 15:55:54.589
232,97.55318335549649,4.953114262471833,2025-11-29 15:55:54.692
233,97.7183063070421,5.06306451318084,2025-11-29 15:55:54.808
234,97.92452834509592,5.1723356729300844,2025-11-29 15:55:54.890
235,98.0893576909547,5.281931439751079,2025-11-29 15:55:54.995
236,98.29520473169352,5.427980103263859,2025-11-29 15:55:55.107
237,98.45972748035848,5.537177911259113,2025-11-29 15:55:55.194
238,98.66518307220923,5.6455853442667605,2025-11-29 15:55:55.297
239,98.83529234514899,5.75819301410727,2025-11-29 15:55:55.398
240,99.04047331899145,5.8662267015126135,2025-11-29 15:55:55.499
241,99.20445028326425,5.974710142138383,2025-11-29 15:55:55.607
242,99.36827530789144,6.083001628957873,2025-11-29 15:55:55.709
243,99.53194593041461,6.191098216475689,2025-11-29 15:55:55.808
244,99.69545970138331,6.298996990993498,2025-11-29 15:55:55.907
245,99.85881418598794,6.406695067755429,2025-11-29 15:55:56.009
246,100.0220069656469,6.514189589276278,2025-11-29 15:55:56.106
247,100.18503579959933,6.658321033326072,2025-11-29 15:55:56.209
248,100.3478979740786,6.765364893903991,2025-11-29 15:55:56.305
249,100.51059127847327,6.872196339993331,2025-11-29 15:55:56.408
250,100.63249930762044,7.016469813176854,2025-11-29 15:55:56.509
251,100.79489142939101,7.122859061485473,2025-11-29 15:55:56.607
252,100.94984653036262,7.22434451993369,2025-11-29 15:55:56.708
253,101.11178371930059,7.330227920854908,2025-11-29 15:55:56.810
254,101.27354150330926,7.472443140170136,2025-11-29 15:55:56.910
255,101.38720911780028,7.574014164806021,2025-11-29 15:55:57.011
256,101.54854610786478,7.67914299784123,2025-11-29 15:55:57.108
257,101.70197493006383,7.8154320192291316,2025-11-29 15:55:57.212
258,101.86283875926142,7.919993608141903,2025-11-29 15:55:57.312
259,102.02351308520115,8.024317530584794,2025-11-29 15:55:57.414
260,102.17598426844205,8.159451496894755,2025-11-29 15:55:57.511
261,102.29614509942759,8.264437303972532,2025-11-29 15:55:57.616
262,102.45618849268688,8.367965457696553,2025-11-29 15:55:57.716
263,102.61603464213691,8.471246884650101,2025-11-29 15:55:57.815
264,102.88684214126324,8.70894012326319,2025-11-29 15:55:58.023
265,103.04603797294585,8.81140071504674,2025-11-29 15:55:58.117
266,103.20502909468983,8.9136060780051,2025-11-29 15:55:58.223
267,103.32413699648498,9.017011057055944,2025-11-29 15:55:58.325
268,103.48276495550358,9.118731726855618,2025-11-29 15:55:58.421
269,103.61047430342762,9.227512107455333,2025-11-29 15:55:58.526
270,103.76882817869277,9.328794314946643,2025-11-29 15:55:58.620
271,103.88745326656294,9.431392809826601,2025-11-29 15:55:58.724
272,104.04543101406824,9.532174997090584,2025-11-29 15:55:58.824
273,104.16377175199896,9.634331981311776,2025-11-29 15:55:58.920
274,104.32136738083844,9.734607247369,2025-11-29 15:55:59.023
275,104.4488031354027,9.878041623633477,2025-11-29 15:55:59.130
276,104.6061039692121,9.977807243318574,2025-11-29 15:55:59.225
277,104.72393234799446,10.079075653881267,2025-11-29 15:55:59.326
278,104.88083864759602,10.178319648874139,2025-11-29 15:55:59.429
279,104.99836898109795,10.27912755767375,2025-11-29 15:55:59.530
280,105.16468723471446,10.384263312887528,2025-11-29 15:55:59.631
281,105.28198388361395,10.48465730291063,2025-11-29 15:55:59.729
282,105.43817521026592,10.582887671175353,2025-11-29 15:55:59.842
283,105.56521741182219,10.689388273157755,2025-11-29 15:55:59.941
284,105.68214208464082,10.789138599490556,2025-11-29 15:56:00.035
285,105.83783316433946,10.88662038101117,2025-11-29 15:56:00.141
286,105.96473515074945,10.992624569451607,2025-11-29 15:56:00.240
287,106.19768433789804,11.190583506304403,2025-11-29 15:56:00.438
288,106.36320558592448,11.29392774371935,2025-11-29 15:56:00.541
289,106.47935695120285,11.392351362148512,2025-11-29 15:56:00.638
290,106.59536918060128,11.490543615257105,2025-11-29 15:56:00.737
291,106.72197979213271,11.595542220832545,2025-11-29 15:56:00.840
292,106.87634486016368,11.690996748351898,2025-11-29 15:56:00.940
293,106.99195357937501,11.788503654261763,2025-11-29 15:56:01.039
294,107.10741991854883,11.8857748385093,2025-11-29 15:56:01.139
295,107.2611521945961,11.980388313936322,2025-11-29 15:56:01.254
296,107.37628370395603,12.077152674924815,2025-11-29 15:56:01.352
297,107.5024554041058,12.180994945352374,2025-11-29 15:56:01.441
298,107.61736103857498,12.277326377738966,2025-11-29 15:56:01.545
299,107.8849044777408,12.466672557637418,2025-11-29 15:56:01.746
300,107.99932043197713,12.562246611318349,2025-11-29 15:56:01.849
301,108.15164408527548,12.654912994067525,2025-11-29 15:56:01.945
302,108.26571311338576,12.74996684749089,2025-11-29 15:56:02.048
303,108.4175719683101,12.842040634198732,2025-11-29 15:56:02.158
304,108.54305625117304,12.94422957462405,2025-11-29 15:56:02.252
305,108.65668557708767,13.03855542811878,2025-11-29 15:56:02.352
306,108.77016294042404,13.132634000979811,2025-11-29 15:56:02.458
307,108.92122848975768,13.223586141241354,2025-11-29 15:56:02.550
308,109.03434901255574,13.317134540270056,2025-11-29 15:56:02.656
309,109.14731565107246,13.410433640644591,2025-11-29 15:56:02.754
310,109.26012784238415,13.50348281988664,2025-11-29 15:56:02.850
311,109.41030267767313,13.593264009118911,2025-11-29 15:56:02.956
312,109.5350581309841,13.693756196439798,2025-11-29 15:56:03.055
313,109.6474108817717,13.786056643453813,2025-11-29 15:56:03.154
314,109.7969698935423,13.874975831946932,2025-11-29 15:56:03.258
315,109.90895528969273,13.966736517078774,2025-11-29 15:56:03.360
316,110.0207823753068,14.05824346368515,2025-11-29 15:56:03.461
317,110.1324506358975,14.149496174672189,2025-11-29 15:56:03.558
318,110.28109349884241,14.237225540780043,2025-11-29 15:56:03.661
319,110.39238920045409,14.32793436664852,2025-11-29 15:56:03.763
320,110.51635095890839,14.426659175688746,2025-11-29 15:56:03.781
321,110.6273822194208,14.516891441318164,2025-11-29 15:56:03.964
322,110.77517200858546,14.603452096238337,2025-11-29 15:56:03.980
323,110.88582513596303,14.693136134634992,2025-11-29 15:56:04.062
324,111.00940270360299,14.79097513696782,2025-11-29 15:56:04.174
325,111.11978557387194,14.880177051128177,2025-11-29 15:56:04.266
326,111.26670727923313,14.965558934584992,2025-11-29 15:56:04.372
327,111.3767067101699,15.054208882195738,2025-11-29 15:56:04.476
328,111.49988427320197,15.15114651931629,2025-11-29 15:56:04.574
329,111.64614524404246,15.235635403933738,2025-11-29 15:56:04.772
330,111.75564711268022,15.323503739803366,2025-11-29 15:56:04.779
331,111.86498220914812,15.411111447084403,2025-11-29 15:56:04.875
332,111.98774439512118,15.507133346360195,2025-11-29 15:56:04.974
333,112.0967982618394,15.594249482732222,2025-11-29 15:56:05.074
334,112.20568385400112,15.681103901053321,2025-11-29 15:56:05.170
335,112.35060198141723,15.763807439589048,2025-11-29 15:56:05.372
336,112.58130808793115,15.944963363940628,2025-11-29 15:56:05.477
337,112.6895120898801,16.030763529655108,2025-11-29 15:56:05.573
338,112.79754549718814,16.116300750301132,2025-11-29 15:56:05.678
339,112.91947275327463,16.2429523229794,2025-11-29 15:56:05.780
340,113.06309089712289,16.323819230484865,2025-11-29 15:56:05.879
341,113.17060397717295,16.408505982392263,2025-11-29 15:56:05.977
342,113.2779446515599,16.492928948579127,2025-11-29 15:56:06.082
343,113.39941385864684,16.58613114808446,2025-11-29 15:56:06.178
344,113.54210166129587,16.66578838405013,2025-11-29 15:56:06.283
345,113.64891496939899,16.74941129515896,2025-11-29 15:56:06.392
346,113.75555417194194,16.8327699016386,2025-11-29 15:56:06.491
347,114.01829807282009,17.00345455126046,2025-11-29 15:56:06.687
348,114.12440301414289,17.054085592846295,2025-11-29 15:56:06.790
349,114.23033248680542,17.136431721025147,2025-11-29 15:56:06.890
350,114.38607362039454,17.255049723982413,2025-11-29 15:56:06.985
351,114.49163966063138,17.3368015284645,2025-11-29 15:56:07.090
352,114.59702879420232,17.418288602214542,2025-11-29 15:56:07.188
353,114.71717533264952,17.50882143398353,2025-11-29 15:56:07.291
354,114.94220493096697,17.679877769370822,2025-11-29 15:56:07.489
355,115.16672323696964,17.849967173878245,2025-11-29 15:56:07.692
356,115.3059621268439,17.893697214970985,2025-11-29 15:56:07.794
357,115.4254598031453,17.982855360945468,2025-11-29 15:56:07.896
358,115.5295451487465,18.062329518819126,2025-11-29 15:56:07.997
359,115.64883496116805,18.151025134038353,2025-11-29 15:56:08.097
360,115.75260406378517,18.229988720941435,2025-11-29 15:56:08.207
361,115.89068127824417,18.334861589543628,2025-11-29 15:56:08.295
362,115.97513397438517,18.396672231025175,2025-11-29 15:56:08.407
363,116.07840322506966,18.474859950679477,2025-11-29 15:56:08.506
364,116.21581238995196,18.5476893906311,2025-11-29 15:56:08.598
365,116.33435400237683,18.63491987431859,2025-11-29 15:56:08.705
366,116.43705914851247,18.71229952413613,2025-11-29 15:56:08.799
367,116.55538137802573,18.799060830247953,2025-11-29 15:56:08.905
368,116.65776316426206,18.87592907655103,2025-11-29 15:56:09.006
369,116.75996159938839,18.952533580540116,2025-11-29 15:56:09.100
370,116.87791990549339,19.038576307488327,2025-11-29 15:56:09.204
371,117.01370909971638,19.10932356410504,2025-11-29 15:56:09.307
372,117.11533637397254,19.185121897557643,2025-11-29 15:56:09.408
373,117.23287751449139,19.270404023008783,2025-11-29 15:56:09.503
374,117.33417669208931,19.345691571407187,2025-11-29 15:56:09.606
375,117.43529106497003,19.42071676844825,2025-11-29 15:56:09.704
376,117.5860722412059,19.499753031518654,2025-11-29 15:56:09.808
377,117.6867946015834,19.57423671757823,2025-11-29 15:56:09.909
378,117.921091759434,19.716800037180498,2025-11-29 15:56:10.107
379,118.03763304213662,19.80030887818701,2025-11-29 15:56:10.211
380,118.1375894660998,19.873730360264304,2025-11-29 15:56:10.315
381,118.23735972875491,19.946891777842577,2025-11-29 15:56:10.422
382,118.33694374626268,20.01979354620792,2025-11-29 15:56:10.514
383,118.43634143965146,20.09243609109972,2025-11-29 15:56:10.622
384,118.55219780671749,20.17472449334524,2025-11-29 15:56:10.717
385,118.65125978113292,20.24686052394573,2025-11-29 15:56:10.822
386,118.78305158404787,20.312854053002773,2025-11-29 15:56:10.923
387,118.8984632602792,20.394378844083416,2025-11-29 15:56:11.022
388,118.99693859914147,20.46572151796496,2025-11-29 15:56:11.116
389,119.09522668964804,20.536807233374404,2025-11-29 15:56:11.222
390,119.30818790744122,20.688189244506013,2025-11-29 15:56:11.437
391,119.40594920996257,20.758515597532583,2025-11-29 15:56:11.530
392,119.52055781535601,20.838590650006754,2025-11-29 15:56:11.636
393,119.61797844626585,20.908415010596794,2025-11-29 15:56:11.721
394,119.71521111031606,20.977984856529655,2025-11-29 15:56:11.825
395,119.82941188816481,21.05733541576629,2025-11-29 15:56:11.924
396,119.92630246046056,21.126405026849476,2025-11-29 15:56:12.028
397,120.02300477230526,21.195221447857765,2025-11-29 15:56:12.124
398,120.13679371937081,21.27384812197304,2025-11-29 15:56:12.227
399,120.23315261023254,21.34216621039811,2025-11-29 15:56:12.329
400,120.44269624409334,21.48813615500717,2025-11-29 15:56:12.530
401,120.53852196264995,21.5557061554263,2025-11-29 15:56:12.639
402,120.66599578356215,21.61656334038474,2025-11-29 15:56:12.731
403,120.77889727491767,21.693708156723094,2025-11-29 15:56:12.838
404,120.87412549511792,21.76050597279042,2025-11-29 15:56:12.934
405,120.96916484070213,21.827055078007785,2025-11-29 15:56:13.037
406,121.08164327691696,21.93212683595867,2025-11-29 15:56:13.132
407,121.17633544420212,21.96953724127342,2025-11-29 15:56:13.236
408,121.28854567057938,22.04548616811677,2025-11-29 15:56:13.339
409,121.41429626177506,22.104369292191862,2025-11-29 15:56:13.435
410,121.52618383703059,22.208247539798283,2025-11-29 15:56:13.538
411,121.62011684729161,22.273244642396136,2025-11-29 15:56:13.636
412,121.7138606177251,22.337996824160477,2025-11-29 15:56:13.738
413,121.8253160894055,22.412673263996762,2025-11-29 15:56:13.843
414,121.94979955901769,22.470094867589015,2025-11-29 15:56:13.938
415,122.06092733352008,22.544262290402465,2025-11-29 15:56:14.041
416,122.15390842152307,22.60801877058083,2025-11-29 15:56:14.141
417,122.24670019759881,22.671533238928063,2025-11-29 15:56:14.245
