,az,el,datetime(utc)
141,87.7567165407738,4.422037759742471,2025-12-01 16:26:09.745
142,88.29376101120846,4.42346167444752,2025-12-01 16:26:09.848
143,88.77257390838156,4.420152843147342,2025-12-01 16:26:09.961
144,89.24991190920989,4.4207859732023795,2025-12-01 16:26:10.047
145,90.26451859666051,4.421116286320247,2025-12-01 16:26:10.252
146,90.74196209618817,4.420793828805527,2025-12-01 16:26:10.362
147,91.6964740115372,4.472736261169638,2025-12-01 16:26:10.552
148,92.17341013286628,4.471483349772694,2025-12-01 16:26:10.651
149,92.6500451600411,4.469922876082069,2025-12-01 16:26:10.762
150,93.06680223038862,4.468305917324882,2025-12-01 16:26:10.863
151,93.54269609703933,4.466171515772243,2025-12-01 16:26:10.963
152,94.01810109248096,4.463732833720608,2025-12-01 16:26:11.058
153,94.49295261978247,4.460991371544388,2025-12-01 16:26:11.155
154,94.90794325180302,4.458345535845691,2025-12-01 16:26:11.259
155,95.38158453674308,4.455041031899607,2025-12-01 16:26:11.359
156,96.745430336683,4.448106913217232,2025-12-01 16:26:11.658
157,97.15750439902602,4.444222819911228,2025-12-01 16:26:11.664
158,97.62753411061578,4.439512822685035,2025-12-01 16:26:11.860
159,98.04563373927695,4.439343248355927,2025-12-01 16:26:11.963
160,98.45561744286462,4.434756714101106,2025-12-01 16:26:12.062
161,99.33117348341588,4.4242044707660915,2025-12-01 16:26:12.264
162,99.73829186525141,4.41894703962907,2025-12-01 16:26:12.368
163,100.15402963042062,4.417602453474065,2025-12-01 16:26:12.376
164,100.55949662974955,4.41191405037666,2025-12-01 16:26:12.575
165,100.96389677637336,4.45872612896121,2025-12-01 16:26:12.581
166,101.42471582501814,4.45166173229811,2025-12-01 16:26:12.666
167,101.82670951114206,4.445264726465799,2025-12-01 16:26:12.777
168,102.2275255290669,4.438669307665687,2025-12-01 16:26:12.880
169,102.62712999212532,4.431878285413467,2025-12-01 16:26:12.979
170,103.30925218332933,4.41978973568699,2025-12-01 16:26:13.169
171,103.6488905742763,4.413537674475945,2025-12-01 16:26:13.376
172,103.98755409529296,4.459242417393177,2025-12-01 16:26:13.381
173,104.26901491208288,4.453752915472539,2025-12-01 16:26:13.478
174,104.54977423019757,4.448170343666122,2025-12-01 16:26:13.576
175,104.82982123551021,4.442495848230932,2025-12-01 16:26:13.680
176,105.10914530665502,4.436730590196469,2025-12-01 16:26:13.780
177,105.33207710593999,4.483824342007542,2025-12-01 16:26:13.880
178,105.55453422879498,4.479036008927359,2025-12-01 16:26:13.978
179,105.7765115727922,4.474190895342723,2025-12-01 16:26:14.080
180,105.99800404555734,4.469289619363667,2025-12-01 16:26:14.178
181,106.16380218693591,4.465577181015832,2025-12-01 16:26:14.379
182,106.32932268376726,4.4618337619989905,2025-12-01 16:26:14.392
183,106.49456340568572,4.406584143977389,2025-12-01 16:26:14.480
184,106.60456753773148,4.4040801334226884,2025-12-01 16:26:14.583
185,106.71444585725772,4.40156282008047,2025-12-01 16:26:14.686
186,106.7693376524857,4.400299202539061,2025-12-01 16:26:14.795
187,106.8241977727744,4.399032287540219,2025-12-01 16:26:14.886
188,106.879026146666,4.397762087007225,2025-12-01 16:26:14.995
189,106.86363889994782,4.393883928411558,2025-12-01 16:26:15.096
190,106.8088546239749,4.395150770418099,2025-12-01 16:26:15.189
191,106.8088546239749,4.395150770418099,2025-12-01 16:26:15.290
192,106.7540386828436,4.396414334210029,2025-12-01 16:26:15.395
193,106.69919122085992,4.44904687619989,2025-12-01 16:26:15.491
194,106.58940166686538,4.451586608371927,2025-12-01 16:26:15.596
195,106.53445979513367,4.45285144163975,2025-12-01 16:26:15.694
196,106.42448223089482,4.455371004070865,2025-12-01 16:26:15.792
197,106.36944668982709,4.456625711680628,2025-12-01 16:26:15.894
198,106.2592824610563,4.45912492891286,2025-12-01 16:26:15.995
199,106.21900663742797,4.464332803337507,2025-12-01 16:26:16.097
200,106.16380218693591,4.465577181015832,2025-12-01 16:26:16.193
201,106.10856688707389,4.466818113873403,2025-12-01 16:26:16.296
202,106.10856688707389,4.466818113873403,2025-12-01 16:26:16.397
203,106.06804432696562,4.420400125580247,2025-12-01 16:26:16.599
204,106.06804432696562,4.420400125580247,2025-12-01 16:26:16.700
205,106.06804432696562,4.420400125580247,2025-12-01 16:26:16.795
206,106.06804432696562,4.420400125580247,2025-12-01 16:26:16.903
207,106.12335569646832,4.419173543556864,2025-12-01 16:26:17.008
208,106.12335569646832,4.419173543556864,2025-12-01 16:26:17.113
209,106.12335569646832,4.419173543556864,2025-12-01 16:26:17.203
210,106.17863621190533,4.4179435425966425,2025-12-01 16:26:17.308
211,106.2338857976489,4.41671012958278,2025-12-01 16:26:17.412
212,106.24879169127064,4.472279786881136,2025-12-01 16:26:17.512
213,106.30405546198925,4.522642001216814,2025-12-01 16:26:17.612
214,106.35928806954365,4.572964630212889,2025-12-01 16:26:17.707
215,106.45457359911796,4.617839816203284,2025-12-01 16:26:17.809
216,106.50966746295204,4.668022951814241,2025-12-01 16:26:17.913
217,106.56473001391876,4.769627701622405,2025-12-01 16:26:18.009
218,106.67476044342845,4.818331362800912,2025-12-01 16:26:18.108
219,106.7297283911729,4.919747934265472,2025-12-01 16:26:18.216
220,106.82419864486963,5.015196930921693,2025-12-01 16:26:18.314
221,106.93382371835122,5.114826850001491,2025-12-01 16:26:18.410
222,107.04332122166315,5.214291284806691,2025-12-01 16:26:18.525
223,107.1370840731209,5.308925423503694,2025-12-01 16:26:18.628
224,107.30076594705736,5.40638369569162,2025-12-01 16:26:18.712
225,107.40972582085053,5.5052264606292,2025-12-01 16:26:18.817
226,107.57292203032682,5.602228352499479,2025-12-01 16:26:18.919
227,107.71977100488924,5.744853342609912,2025-12-01 16:26:19.027
228,108.04443221863022,5.988014738701837,2025-12-01 16:26:19.220
229,108.20631592282552,6.134420673191249,2025-12-01 16:26:19.325
230,108.36789932063529,6.280426409373288,2025-12-01 16:26:19.428
231,108.58287364856736,6.4240236430374615,2025-12-01 16:26:19.528
232,108.7973070031631,6.567089513470649,2025-12-01 16:26:19.620
233,109.011195438239,6.709619125332241,2025-12-01 16:26:19.726
234,109.22453509056504,6.8516077248138725,2025-12-01 16:26:19.827
235,109.43732217588757,6.993050685829134,2025-12-01 16:26:19.926
236,109.72009786832933,7.137655644959172,2025-12-01 16:26:20.025
237,109.9846194228203,7.325504096438274,2025-12-01 16:26:20.128
238,110.24825565508804,7.462651720502576,2025-12-01 16:26:20.226
239,110.45852282334349,7.601664980286622,2025-12-01 16:26:20.327
240,110.73888996531834,7.743938894210081,2025-12-01 16:26:20.429
241,110.94801181274572,7.931317941154675,2025-12-01 16:26:20.531
242,111.15655083360986,8.068532360641347,2025-12-01 16:26:20.630
243,111.43525865672075,8.209081916714078,2025-12-01 16:26:20.731
244,111.64262199348447,8.345147405554766,2025-12-01 16:26:20.829
245,111.8493914837305,8.48062164715382,2025-12-01 16:26:20.933
246,112.07489027058834,8.62256679625209,2025-12-01 16:26:21.045
247,112.28060621152787,8.756935268442227,2025-12-01 16:26:21.135
248,112.4857186780354,8.890702389544408,2025-12-01 16:26:21.243
249,112.69022508866253,9.023865490480953,2025-12-01 16:26:21.345
250,112.89412293777798,9.156422029784515,2025-12-01 16:26:21.436
251,113.09740979554783,9.288369587321572,2025-12-01 16:26:21.542
252,113.32027606642804,9.42727621837297,2025-12-01 16:26:21.645
253,113.52246808962373,9.558076781441526,2025-12-01 16:26:21.736
254,113.72404087257587,9.68826049250145,2025-12-01 16:26:21.840
255,113.9249923714236,9.865889346344213,2025-12-01 16:26:21.944
256,114.1253203676025,9.994721118213379,2025-12-01 16:26:22.042
257,114.32502296573574,10.122930058020215,2025-12-01 16:26:22.139
258,114.47438841121283,10.254482569057965,2025-12-01 16:26:22.244
259,114.67299202265187,10.381512318703658,2025-12-01 16:26:22.345
260,114.8709651692604,10.50791482802503,2025-12-01 16:26:22.440
261,115.06830614596068,10.633688841645249,2025-12-01 16:26:22.544
262,115.21589609299663,10.763080911877463,2025-12-01 16:26:22.646
263,115.41212687479684,10.887665533420448,2025-12-01 16:26:22.747
264,115.60772115499131,11.011618455356695,2025-12-01 16:26:22.849
265,115.80267748776585,11.134938830671194,2025-12-01 16:26:22.949
266,115.94847531828724,11.262152590229176,2025-12-01 16:26:23.047
267,116.16431739111911,11.392951800001589,2025-12-01 16:26:23.150
268,116.35762667978187,11.514499390516622,2025-12-01 16:26:23.251
269,116.55029182669428,11.635410671249604,2025-12-01 16:26:23.357
270,116.74231171036963,11.755685289493906,2025-12-01 16:26:23.460
271,116.88590259685596,11.880208120605571,2025-12-01 16:26:23.557
272,117.0767907699646,11.999278712496585,2025-12-01 16:26:23.757
273,117.21953175683443,12.12273289166307,2025-12-01 16:26:23.763
274,117.4092853296132,12.240598432093222,2025-12-01 16:26:23.860
275,117.57401148903163,12.37213705939593,2025-12-01 16:26:23.868
276,117.9038449312009,12.610219098831104,2025-12-01 16:26:24.155
277,118.09142396475362,12.72572057962061,2025-12-01 16:26:24.261
278,118.23167962630572,12.846020402558636,2025-12-01 16:26:24.360
279,118.41811506481285,12.960314995612455,2025-12-01 16:26:24.461
280,118.58091733659987,13.089020598314985,2025-12-01 16:26:24.481
281,118.72001962576306,13.20779800505225,2025-12-01 16:26:24.660
282,118.8587528149371,13.326070470397648,2025-12-01 16:26:24.764
283,119.0431558926577,13.438063419893131,2025-12-01 16:26:24.783
284,119.20477889361621,13.564952535575337,2025-12-01 16:26:24.862
285,119.52520345336721,13.791955875478147,2025-12-01 16:26:25.065
286,119.70739764394344,13.901579063859208,2025-12-01 16:26:25.265
287,119.86771801519082,14.02655683850798,2025-12-01 16:26:25.369
288,120.0036274091257,14.141204558291362,2025-12-01 16:26:25.476
289,120.18426228433364,14.24909438782569,2025-12-01 16:26:25.577
290,120.31930535318317,14.362671636604459,2025-12-01 16:26:25.676
291,120.47840250503502,14.485799530334956,2025-12-01 16:26:25.774
292,120.61276653057888,14.598414539833866,2025-12-01 16:26:25.878
293,120.79134006318961,14.704008283901592,2025-12-01 16:26:25.884
294,120.9495058733418,14.825735402339896,2025-12-01 16:26:26.072
295,121.0826917876356,14.936823207038717,2025-12-01 16:26:26.175
296,121.21550548820835,15.04740952378951,2025-12-01 16:26:26.182
297,121.39201166218255,15.194079098208515,2025-12-01 16:26:26.390
298,121.52395733141753,15.260240919498571,2025-12-01 16:26:26.474
299,121.68055347576413,15.379637739451328,2025-12-01 16:26:26.482
300,121.81181332296144,15.488202221048992,2025-12-01 16:26:26.675
301,121.94270117263103,15.596268630357368,2025-12-01 16:26:26.682
302,122.11663993200644,15.69674281576331,2025-12-01 16:26:26.780
303,122.24666075594342,15.846491714038562,2025-12-01 16:26:26.876
304,122.40166539909885,15.963471006407488,2025-12-01 16:26:26.979
305,122.57402573438755,16.06211710519253,2025-12-01 16:26:27.083
306,122.70286281068219,16.12509233916794,2025-12-01 16:26:27.278
307,122.85689571164346,16.240737520449787,2025-12-01 16:26:27.381
308,122.98504271469916,16.34528934513602,2025-12-01 16:26:27.393
309,123.11281875894714,16.44935021182277,2025-12-01 16:26:27.481
310,123.2826102730903,16.545329923983672,2025-12-01 16:26:27.590
311,123.43534200433834,16.659098871094113,2025-12-01 16:26:27.695
312,123.5619326954551,16.803482477248036,2025-12-01 16:26:27.785
313,123.68815326666757,16.90545540868316,2025-12-01 16:26:27.891
314,123.84000296772194,17.017798193516576,2025-12-01 16:26:27.994
315,124.00729182872244,17.110907602855924,2025-12-01 16:26:28.086
316,124.13232766308435,17.211397599197955,2025-12-01 16:26:28.191
317,124.25699466019924,17.311405856237496,2025-12-01 16:26:28.295
318,124.40752433672785,17.421877615821582,2025-12-01 16:26:28.394
319,124.57274176309981,17.51279588755632,2025-12-01 16:26:28.491
320,124.69622562676246,17.611334793354693,2025-12-01 16:26:28.594
321,124.81934199497596,17.668520472413398,2025-12-01 16:26:28.691
322,124.9685428890977,17.777212307279676,2025-12-01 16:26:28.797
323,125.1316937049583,17.86608693836169,2025-12-01 16:26:28.896
324,125.25362949029514,17.96280022142056,2025-12-01 16:26:28.995
325,125.40182030160325,18.070090896950322,2025-12-01 16:26:29.095
326,125.52306420794154,18.165880712837897,2025-12-01 16:26:29.194
327,125.6439429006603,18.26120188973098,2025-12-01 16:26:29.298
328,125.83133055459838,18.358511467402813,2025-12-01 16:26:29.410
329,125.95139636428374,18.452865106531483,2025-12-01 16:26:29.500
330,126.09798968193054,18.55788509315378,2025-12-01 16:26:29.601
331,126.21736423526565,18.65132597041409,2025-12-01 16:26:29.702
332,126.40297399300566,18.78636727977467,2025-12-01 16:26:29.808
333,126.52153652529566,18.878746361709137,2025-12-01 16:26:29.910
334,126.63973680141189,18.970667195543307,2025-12-01 16:26:30.010
335,126.90223033095309,19.16436741019921,2025-12-01 16:26:30.204
336,127.01937991511296,19.254933842963403,2025-12-01 16:26:30.310
337,127.16344438186738,19.35630330887644,2025-12-01 16:26:30.407
338,127.27990523461871,19.406887821625894,2025-12-01 16:26:30.509
339,127.42337741323516,19.507477505332986,2025-12-01 16:26:30.607
340,127.53915028501429,19.596365583101058,2025-12-01 16:26:30.711
341,127.68202839214939,19.69609354673953,2025-12-01 16:26:30.825
342,127.79711384860619,19.784097832185736,2025-12-01 16:26:30.908
343,127.93939622310383,19.882966726183014,2025-12-01 16:26:31.010
344,128.0918486072781,19.96052532051266,2025-12-01 16:26:31.113
345,128.23342390444807,20.058477800856757,2025-12-01 16:26:31.215
346,128.37473003896986,20.156010006137475,2025-12-01 16:26:31.312
347,128.48799490066506,20.241786255600662,2025-12-01 16:26:31.414
348,128.62870104225712,20.338466941171557,2025-12-01 16:26:31.517
349,128.7412813738646,20.423377924310415,2025-12-01 16:26:31.625
350,128.88138628979206,20.51921039137187,2025-12-01 16:26:31.721
351,128.99328319928603,20.6032616336783,2025-12-01 16:26:31.815
352,129.10482738902786,20.68688418397947,2025-12-01 16:26:31.918
353,129.24400044732818,20.781446488336744,2025-12-01 16:26:32.024
354,129.46537597759684,20.946566589642323,2025-12-01 16:26:32.223
355,129.60361676662,21.039868660317605,2025-12-01 16:26:32.328
356,129.7134506365696,21.121375384427996,2025-12-01 16:26:32.427
357,129.88751166186992,21.203584325048638,2025-12-01 16:26:32.526
358,129.9965525382202,21.284216776402506,2025-12-01 16:26:32.624
359,130.10524631502958,21.36443486953845,2025-12-01 16:26:32.722
360,130.34986109172544,21.571814611880605,2025-12-01 16:26:32.924
361,130.49335117223328,21.640220531892655,2025-12-01 16:26:33.026
362,130.6005676771696,21.718661922322575,2025-12-01 16:26:33.129
363,130.7074413555434,21.79669886086568,2025-12-01 16:26:33.230
364,130.84234202550323,21.88568823521076,2025-12-01 16:26:33.329
365,130.94854798906664,21.962917513701814,2025-12-01 16:26:33.427
366,131.05441340520773,22.039747791571468,2025-12-01 16:26:33.531
367,131.18838475978566,22.127527370810434,2025-12-01 16:26:33.632
368,131.2935855781746,22.16751276825654,2025-12-01 16:26:33.733
369,131.42695323950647,22.254574720679344,2025-12-01 16:26:33.839
370,131.66425544501905,22.416178797968424,2025-12-01 16:26:34.040
371,131.76813322368932,22.526420435729563,2025-12-01 16:26:34.141
372,131.90029335605314,22.611814350351075,2025-12-01 16:26:34.243
373,132.00351244121185,22.68549152127731,2025-12-01 16:26:34.343
374,132.10080746896958,22.78115734895867,2025-12-01 16:26:34.438
375,132.20348103207942,22.85409387240169,2025-12-01 16:26:34.537
376,132.33454149917284,22.937969528951832,2025-12-01 16:26:34.639
377,132.43656010656596,22.97496772456181,2025-12-01 16:26:34.743
378,132.56701713869907,23.058148535255288,2025-12-01 16:26:34.841
379,132.6683831891342,23.129653310942402,2025-12-01 16:26:34.940
380,132.8989528756998,23.317635617041827,2025-12-01 16:26:35.140
381,133.06159620959315,23.387833145042126,2025-12-01 16:26:35.245
382,133.16155490486557,23.457715218769135,2025-12-01 16:26:35.343
383,133.29009743306847,23.538473054102365,2025-12-01 16:26:35.447
384,133.41835758341824,23.61884963540949,2025-12-01 16:26:35.543
385,133.51735213306586,23.687619505322257,2025-12-01 16:26:35.645
386,133.64501075113958,23.76724415096409,2025-12-01 16:26:35.748
387,133.74336338932736,23.835284588410435,2025-12-01 16:26:35.849
388,133.8704211701184,23.914162751380886,2025-12-01 16:26:35.947
389,133.9971959659795,23.992665418291338,2025-12-01 16:26:36.057
390,134.09459211238615,24.05961764119643,2025-12-01 16:26:36.159
391,134.22076676997042,24.13738176924313,2025-12-01 16:26:36.251
392,134.3144394099449,24.226550171001232,2025-12-01 16:26:36.355
393,134.4109896856218,24.29245336752313,2025-12-01 16:26:36.459
394,134.53638680821723,24.33551255466996,2025-12-01 16:26:36.466
395,134.63230413519764,24.400802147886708,2025-12-01 16:26:36.656
396,134.75710274101522,24.476857583164087,2025-12-01 16:26:36.757
397,134.881617744063,24.552546640489616,2025-12-01 16:26:36.765
398,134.9765908384632,24.61678489594307,2025-12-01 16:26:36.861
399,135.1005083506864,24.691756314246767,2025-12-01 16:26:37.056
400,135.1948549299129,24.755306937464635,2025-12-01 16:26:37.159
401,135.318176085223,24.829566443881323,2025-12-01 16:26:37.260
402,135.44121368271553,24.90346584785365,2025-12-01 16:26:37.362
403,135.53462493673123,24.965989520309172,2025-12-01 16:26:37.460
404,135.65706754986385,25.039185379446796,2025-12-01 16:26:37.562
405,135.74985898682527,25.101038046274038,2025-12-01 16:26:37.570
406,135.87170790425557,25.173536154141125,2025-12-01 16:26:37.773
407,135.96258387563782,25.25793339024598,2025-12-01 16:26:37.865
408,136.05455119375014,25.318803525004647,2025-12-01 16:26:37.966
409,136.17562755788146,25.390294350649075,2025-12-01 16:26:38.066
410,136.26698139272608,25.450509435327138,2025-12-01 16:26:38.163
411,136.38746681181084,25.55358071794782,2025-12-01 16:26:38.275
412,136.4782101324411,25.613061754160228,2025-12-01 16:26:38.375
413,136.59810589225657,25.68311458456554,2025-12-01 16:26:38.470
414,136.71771898182072,25.720794938560722,2025-12-01 16:26:38.478
415,136.7776392484913,25.791865324418147,2025-12-01 16:26:38.672
416,136.89676636558042,25.861012646435825,2025-12-01 16:26:38.678
417,137.0156112107568,25.96162266418524,2025-12-01 16:26:38.777
418,137.10463345868968,26.01919798717302,2025-12-01 16:26:38.870
419,137.22289216198632,26.087267784436257,2025-12-01 16:26:39.073
