,az,el,datetime(utc)
59,75.9351918121912,0.4067204476721155,2025-12-01 16:26:00.880
60,75.93519183837763,0.5165254247101777,2025-12-01 16:26:00.983
61,75.93519186438088,0.6263266005797195,2025-12-01 16:26:01.079
62,75.93519189111441,0.7361231694253388,2025-12-01 16:26:01.197
63,75.93519192609817,0.8825100363604887,2025-12-01 16:26:01.393
64,75.93519195226763,0.9922927230248438,2025-12-01 16:26:01.399
65,75.93519197827237,1.1020681175386287,2025-12-01 16:26:01.486
66,75.93519200477124,1.2118354138353684,2025-12-01 16:26:01.596
67,75.92605599118619,1.322435152116607,2025-12-01 16:26:01.684
68,75.9260560173634,1.4322536072844543,2025-12-01 16:26:01.782
69,75.92605606938662,1.6518581207666871,2025-12-01 16:26:01.992
70,75.92605609538498,1.7616425696200826,2025-12-01 16:26:02.095
71,75.92605611304472,1.8348250606990968,2025-12-01 16:26:02.196
72,75.88668594947418,1.9442521615930082,2025-12-01 16:26:02.288
73,75.87751480397118,2.0186903815445314,2025-12-01 16:26:02.395
74,75.87751482106931,2.0918847203535056,2025-12-01 16:26:02.492
75,75.87751483726007,2.165072227714128,2025-12-01 16:26:02.591
76,75.87751484585702,2.201663343970677,2025-12-01 16:26:02.696
77,75.86833201593974,2.276288184048864,2025-12-01 16:26:02.797
78,75.8683320330137,2.349504023870761,2025-12-01 16:26:02.894
79,75.86833204134084,2.3861090784470314,2025-12-01 16:26:02.991
80,75.86833205737994,2.459313310845911,2025-12-01 16:26:03.095
81,75.85913753045894,2.570740287695089,2025-12-01 16:26:03.298
82,75.81971048574785,2.6069042554257456,2025-12-01 16:26:03.397
83,75.81971049350634,2.6435119334366988,2025-12-01 16:26:03.500
84,75.81971050122431,2.6801174516432673,2025-12-01 16:26:03.598
85,75.81971051729275,2.7533218867464964,2025-12-01 16:26:03.701
86,75.8197105254633,2.7899207444883354,2025-12-01 16:26:03.802
87,75.81048071523078,2.828316881717262,2025-12-01 16:26:03.900
88,75.810480723574,2.8649343662517164,2025-12-01 16:26:04.010
89,75.81048073114233,2.9015495083154033,2025-12-01 16:26:04.113
90,75.81971055755969,2.9362930910799245,2025-12-01 16:26:04.311
91,75.81971056589829,2.972880257631735,2025-12-01 16:26:04.413
92,75.81971056589829,2.972880257631735,2025-12-01 16:26:04.503
93,75.81971056589829,2.972880257631735,2025-12-01 16:26:04.613
94,75.81048073972546,2.9381622783004984,2025-12-01 16:26:04.706
95,75.81048073972546,2.9381622783004984,2025-12-01 16:26:04.813
96,75.81048073972546,2.9381622783004984,2025-12-01 16:26:04.913
97,75.81048073972546,2.9381622783004984,2025-12-01 16:26:05.010
98,75.81048073972546,2.9381622783004984,2025-12-01 16:26:05.211
99,75.78029720802269,2.935782779159543,2025-12-01 16:26:05.329
100,75.78029720802269,2.935782779159543,2025-12-01 16:26:05.415
101,75.78029720802269,2.935782779159543,2025-12-01 16:26:05.526
102,75.78029720802269,2.935782779159543,2025-12-01 16:26:05.628
103,75.78953875901601,2.933916862184253,2025-12-01 16:26:05.714
104,75.78953876734958,2.970474533626755,2025-12-01 16:26:05.819
105,75.78953876734958,2.970474533626755,2025-12-01 16:26:05.919
106,75.82892863064004,2.970990195554518,2025-12-01 16:26:06.016
107,75.8775150220516,2.969615911294358,2025-12-01 16:26:06.119
108,75.91690870481408,2.9701281427837465,2025-12-01 16:26:06.229
109,75.95631598232752,2.9706391482989805,2025-12-01 16:26:06.331
110,76.0351711989805,2.9716574721170077,2025-12-01 16:26:06.421
111,76.1140804313428,2.9726708624580787,2025-12-01 16:26:06.528
112,76.23254502129863,2.9741816659947706,2025-12-01 16:26:06.630
113,76.31158821915172,2.975182655539774,2025-12-01 16:26:06.721
114,76.43025260349854,2.9766747808009963,2025-12-01 16:26:06.826
115,76.54903574846789,2.9781556226931887,2025-12-01 16:26:06.929
116,76.7075965524744,2.980112436495664,2025-12-01 16:26:07.028
117,76.82665351151424,2.9815667419917995,2025-12-01 16:26:07.127
118,76.98557630012951,2.983487975840973,2025-12-01 16:26:07.224
119,77.1447031260377,2.985388702437148,2025-12-01 16:26:07.329
120,77.2957111990528,2.9891914060951024,2025-12-01 16:26:07.429
121,77.65514906386703,2.9933535470166825,2025-12-01 16:26:07.629
122,77.85526598461173,2.9956198313903566,2025-12-01 16:26:07.730
123,78.05568419106862,2.9978529421162943,2025-12-01 16:26:07.834
124,78.24866067821563,3.0019987277771514,2025-12-01 16:26:07.934
125,78.49005529780896,3.0045989857589452,2025-12-01 16:26:08.031
126,78.73186484059363,3.0071503015948307,2025-12-01 16:26:08.133
127,78.97408174094275,3.0096522806238073,2025-12-01 16:26:08.237
128,79.20955589174098,3.0140728366740888,2025-12-01 16:26:08.342
129,79.45271800599517,3.0164796856086324,2025-12-01 16:26:08.444
130,79.73689307054285,3.0192237141498697,2025-12-01 16:26:08.544
131,79.98087916085497,3.021520487460008,2025-12-01 16:26:08.637
132,80.26599373961403,3.0241350848278117,2025-12-01 16:26:08.761
133,80.58616421048062,3.029033197646025,2025-12-01 16:26:08.836
134,80.87249191173251,3.031500889646438,2025-12-01 16:26:08.961
135,81.20028672813808,3.034233128608036,2025-12-01 16:26:09.039
136,81.81645400066651,3.039100487861108,2025-12-01 16:26:09.242
137,82.1458668163308,3.041558696523148,2025-12-01 16:26:09.347
138,82.47580299140739,3.0439201652793333,2025-12-01 16:26:09.447
139,82.80624184252916,3.0461841981836604,2025-12-01 16:26:09.559
140,83.17856039803507,3.0486139382596544,2025-12-01 16:26:09.661
141,83.50999792851101,3.0882069339694596,2025-12-01 16:26:09.745
142,83.88338613593949,3.0904265675337257,2025-12-01 16:26:09.848
143,84.2196230719881,3.0902193369460815,2025-12-01 16:26:09.961
144,84.5521327813343,3.09197929461513,2025-12-01 16:26:10.047
145,85.25991217523077,3.0953792218155174,2025-12-01 16:26:10.252
146,85.59350057041364,3.096818155979003,2025-12-01 16:26:10.362
147,86.26155400838162,3.1370554994715483,2025-12-01 16:26:10.552
148,86.59597425894111,3.13819588047196,2025-12-01 16:26:10.651
149,86.93062689811718,3.1392301975806216,2025-12-01 16:26:10.762
150,87.2236208141687,3.140047968436899,2025-12-01 16:26:10.863
151,87.55864816536383,3.1408825875136235,2025-12-01 16:26:10.963
152,87.89384266838371,3.141610319139864,2025-12-01 16:26:11.058
153,88.22918148871919,3.142230939892677,2025-12-01 16:26:11.155
154,88.52270334501362,3.1426859683206883,2025-12-01 16:26:11.259
155,88.85825101430835,3.1431052670187483,2025-12-01 16:26:11.359
156,89.82318681959717,3.1458411795581616,2025-12-01 16:26:11.658
157,90.11714403070376,3.145848876331219,2025-12-01 16:26:11.664
158,90.45308669723461,3.145756439722413,2025-12-01 16:26:11.860
159,90.74751885452145,3.1477193144298474,2025-12-01 16:26:11.963
160,91.04160415151176,3.147466754842548,2025-12-01 16:26:12.062
161,91.67158236020919,3.146647110477864,2025-12-01 16:26:12.264
162,91.96544318954088,3.146134867169753,2025-12-01 16:26:12.368
163,92.26073425967368,3.147670990343069,2025-12-01 16:26:12.376
164,92.5545717990582,3.146992701144478,2025-12-01 16:26:12.575
165,92.8482750762813,3.184010233116161,2025-12-01 16:26:12.581
166,93.18375161365037,3.1830289291737768,2025-12-01 16:26:12.666
167,93.47711524233108,3.1820815177027852,2025-12-01 16:26:12.777
168,93.77029646763303,3.1810514839308284,2025-12-01 16:26:12.880
169,94.06328012210834,3.1799390718199763,2025-12-01 16:26:12.979
170,94.56503468085667,3.17784118072619,2025-12-01 16:26:13.169
171,94.81565393203847,3.1767021818208603,2025-12-01 16:26:13.376
172,95.06608875641655,3.213178335439876,2025-12-01 16:26:13.381
173,95.27463659911365,3.2121215090609954,2025-12-01 16:26:13.478
174,95.48304438806231,3.21102294927821,2025-12-01 16:26:13.576
175,95.69130675454525,3.209882783792768,2025-12-01 16:26:13.680
176,95.8994183535827,3.2087011477674134,2025-12-01 16:26:13.780
177,96.06579564397995,3.245334628930815,2025-12-01 16:26:13.880
178,96.23207018466428,3.244321495082858,2025-12-01 16:26:13.978
179,96.39823941140797,3.2432817500071804,2025-12-01 16:26:14.080
180,96.56430063104193,3.2422154716974934,2025-12-01 16:26:14.178
181,96.6887740530892,3.241398399528616,2025-12-01 16:26:14.379
182,96.81318408543375,3.2405664800049947,2025-12-01 16:26:14.392
183,96.93752945884427,3.2021759350503425,2025-12-01 16:26:14.480
184,97.02039007603761,3.2016098426706536,2025-12-01 16:26:14.583
185,97.10322119188851,3.2010372673716105,2025-12-01 16:26:14.686
186,97.1446255836824,3.2007485543493175,2025-12-01 16:26:14.795
187,97.18602247596881,3.2004582238231207,2025-12-01 16:26:14.886
188,97.22741182860561,3.200166278692314,2025-12-01 16:26:14.995
189,97.22255518328086,3.1980310528949123,2025-12-01 16:26:15.096
190,97.18119305787746,3.198322413564885,2025-12-01 16:26:15.189
191,97.18119305787746,3.198322413564885,2025-12-01 16:26:15.290
192,97.13982340769681,3.198612163184601,2025-12-01 16:26:15.395
193,97.0984464192552,3.236405889969899,2025-12-01 16:26:15.491
194,97.01566986130173,3.236983985701503,2025-12-01 16:26:15.596
195,96.97427052105407,3.2372705782789293,2025-12-01 16:26:15.694
196,96.8914499222012,3.237838853879349,2025-12-01 16:26:15.792
197,96.85002874781247,3.2381205328609806,2025-12-01 16:26:15.894
198,96.76716485284282,3.238678965254763,2025-12-01 16:26:15.995
199,96.73025116270117,3.2411227405754413,2025-12-01 16:26:16.097
200,96.6887740530892,3.241398399528616,2025-12-01 16:26:16.193
201,96.6472899003276,3.2416724069412366,2025-12-01 16:26:16.296
202,96.6472899003276,3.2416724069412366,2025-12-01 16:26:16.397
203,96.61025126765549,3.2065217941493045,2025-12-01 16:26:16.599
204,96.61025126765549,3.2065217941493045,2025-12-01 16:26:16.700
205,96.61025126765549,3.2065217941493045,2025-12-01 16:26:16.795
206,96.61025126765549,3.2065217941493045,2025-12-01 16:26:16.903
207,96.65176988864893,3.2062520359705586,2025-12-01 16:26:17.008
208,96.65176988864893,3.2062520359705586,2025-12-01 16:26:17.113
209,96.65176988864893,3.2062520359705586,2025-12-01 16:26:17.203
210,96.69328149316736,3.205980643236424,2025-12-01 16:26:17.308
211,96.73478604046643,3.2057076151814825,2025-12-01 16:26:17.412
212,96.73932729549215,3.245465424683324,2025-12-01 16:26:17.512
213,96.78085234769728,3.2827910872634347,2025-12-01 16:26:17.612
214,96.82237024570598,3.3201058077106262,2025-12-01 16:26:17.707
215,96.90073340230167,3.354870704018526,2025-12-01 16:26:17.809
216,96.94220218350996,3.392133873516881,2025-12-01 16:26:17.913
217,96.98366380400786,3.4669341276414793,2025-12-01 16:26:18.009
218,97.0665645205036,3.5038557705647326,2025-12-01 16:26:18.108
219,97.10800397257299,3.5786028488190884,2025-12-01 16:26:18.216
220,97.18602423943081,3.650553005334616,2025-12-01 16:26:18.314
221,97.26879566254871,3.724845472774259,2025-12-01 16:26:18.410
222,97.3515365972801,3.799090288323858,2025-12-01 16:26:18.525
223,97.42925416152983,3.8707074385263334,2025-12-01 16:26:18.628
224,97.55317933399522,3.944431861240682,2025-12-01 16:26:18.712
225,97.6357568189149,4.018470673752762,2025-12-01 16:26:18.817
226,97.75956299231315,4.092059782330433,2025-12-01 16:26:18.919
227,97.87801333143678,4.200139977085719,2025-12-01 16:26:19.027
228,98.12509588581841,4.384095589178905,2025-12-01 16:26:19.220
229,98.24852383723274,4.494558930389957,2025-12-01 16:26:19.325
230,98.37187475407913,4.604899125452122,2025-12-01 16:26:19.428
231,98.53622080799656,4.714609992972293,2025-12-01 16:26:19.528
232,98.70042548278789,4.824153311695359,2025-12-01 16:26:19.620
233,98.86448626628643,4.93352595092333,2025-12-01 16:26:19.726
234,99.02840066092703,5.042724811261487,2025-12-01 16:26:19.827
235,99.19216618316044,5.151746815367362,2025-12-01 16:26:19.926
236,99.4029277327811,5.263430587140238,2025-12-01 16:26:20.025
237,99.60731146261546,5.40854346195194,2025-12-01 16:26:20.128
238,99.81144853109483,5.5163309991454055,2025-12-01 16:26:20.226
239,99.97457762463375,5.6245781488253765,2025-12-01 16:26:20.327
240,100.18503170335046,5.735655588747629,2025-12-01 16:26:20.429
241,100.34789402019442,5.880487271844663,2025-12-01 16:26:20.531
242,100.51058730289762,5.988151035834921,2025-12-01 16:26:20.630
243,100.72083012149726,6.098773592971636,2025-12-01 16:26:20.731
244,100.88323748634562,6.206065998826936,2025-12-01 16:26:20.829
245,101.04546803592783,6.313148591986231,2025-12-01 16:26:20.933
246,101.2149534540971,6.42418808102768,2025-12-01 16:26:21.045
247,101.37692517957046,6.5309061655293235,2025-12-01 16:26:21.135
248,101.53871285879376,6.637405921681357,2025-12-01 16:26:21.243
249,101.70031423061579,6.743684705927172,2025-12-01 16:26:21.345
250,101.86172704976919,6.849739909746667,2025-12-01 16:26:21.436
251,102.02294908813545,6.955568956218566,2025-12-01 16:26:21.542
252,102.19202745544445,7.065717879072584,2025-12-01 16:26:21.645
253,102.35296095737546,7.1711478328931015,2025-12-01 16:26:21.736
254,102.51369672152995,7.2763436593746516,2025-12-01 16:26:21.840
255,102.67423276346513,7.417779281935704,2025-12-01 16:26:21.944
256,102.8345665867112,7.522459025545345,2025-12-01 16:26:22.042
257,102.99469624232734,7.626896966938504,2025-12-01 16:26:22.139
258,103.11465836538409,7.7323341619726795,2025-12-01 16:26:22.244
259,103.27442566999936,7.836312017764275,2025-12-01 16:26:22.345
260,103.43398305601279,7.940041399487991,2025-12-01 16:26:22.440
261,103.59332846860849,8.04352006263036,2025-12-01 16:26:22.544
262,103.71269733004266,8.148109304075758,2025-12-01 16:26:22.646
263,103.87166689584514,8.251111395211714,2025-12-01 16:26:22.747
264,104.03041892885028,8.353856470591591,2025-12-01 16:26:22.849
265,104.18895144235321,8.456342417068461,2025-12-01 16:26:22.949
266,104.30770572246232,8.560054399909177,2025-12-01 16:26:23.047
267,104.47529352215834,8.667499171826089,2025-12-01 16:26:23.150
268,104.63330630405004,8.769282089154434,2025-12-01 16:26:23.251
269,104.79109186319181,8.8707975058866,2025-12-01 16:26:23.357
270,104.9486483009121,8.972043476980835,2025-12-01 16:26:23.460
271,105.06666427901163,9.074668636104475,2025-12-01 16:26:23.557
272,105.22381524606999,9.175403417453733,2025-12-01 16:26:23.757
273,105.34152499263858,9.277577211057368,2025-12-01 16:26:23.763
274,105.49826483745409,9.377794167860252,2025-12-01 16:26:23.860
275,105.62579313909931,9.485398141476285,2025-12-01 16:26:23.868
276,105.89936003157723,9.686448475073318,2025-12-01 16:26:24.155
277,106.0553513190251,9.785660316606673,2025-12-01 16:26:24.261
278,106.17218486511831,9.886498316967092,2025-12-01 16:26:24.360
279,106.32774792794721,9.98517283179029,2025-12-01 16:26:24.461
280,106.4548733549218,10.091737428184596,2025-12-01 16:26:24.481
281,106.5713106657431,10.191928959580547,2025-12-01 16:26:24.660
282,106.68760732990667,10.291895501553602,2025-12-01 16:26:24.764
283,106.84244935555118,10.389560515363682,2025-12-01 16:26:24.783
284,106.96933045807923,10.49544995263327,2025-12-01 16:26:24.862
285,107.23951243046348,10.691647553937656,2025-12-01 16:26:25.065
286,107.3935486332399,10.788243237920298,2025-12-01 16:26:25.265
287,107.52013892381493,10.89339368883272,2025-12-01 16:26:25.369
288,107.63541437062686,10.991755046010276,2025-12-01 16:26:25.476
289,107.78888557765758,11.087562396036143,2025-12-01 16:26:25.577
290,107.90381640734458,11.185421469471828,2025-12-01 16:26:25.676
291,108.03012262657718,11.289842259566433,2025-12-01 16:26:25.774
292,108.14481858875186,11.387274304625885,2025-12-01 16:26:25.878
293,108.2975124538585,11.482009143621228,2025-12-01 16:26:25.884
294,108.42360529581582,11.58587022340299,2025-12-01 16:26:26.072
295,108.53786036350857,11.682596360472019,2025-12-01 16:26:26.175
296,108.65196283997366,11.779080899023258,2025-12-01 16:26:26.182
297,108.80386107916127,11.907349718811984,2025-12-01 16:26:26.390
298,108.91760498934151,11.96868923512986,2025-12-01 16:26:26.474
299,109.0432877305713,12.071576883281471,2025-12-01 16:26:26.482
300,109.1567832026047,12.167097013796274,2025-12-01 16:26:26.675
301,109.27012269588984,12.262371185499928,2025-12-01 16:26:26.682
302,109.4209982046777,12.354623398543998,2025-12-01 16:26:26.780
303,109.53397177572275,12.483717045522512,2025-12-01 16:26:26.876
304,109.659217993966,12.585567036266088,2025-12-01 16:26:26.979
305,109.80947148145609,12.676915910593763,2025-12-01 16:26:27.083
306,109.92197568566222,12.73666304946434,2025-12-01 16:26:27.278
307,110.04696387646926,12.837927465606402,2025-12-01 16:26:27.381
308,110.15920673929303,12.931473218941134,2025-12-01 16:26:27.393
309,110.27128839353814,13.024766847992163,2025-12-01 16:26:27.481
310,110.42047873838273,13.114743765362304,2025-12-01 16:26:27.590
311,110.5450940537609,13.215165915317051,2025-12-01 16:26:27.695
312,110.65669251263037,13.341642662340266,2025-12-01 16:26:27.785
313,110.76812710870522,13.433875324194373,2025-12-01 16:26:27.891
314,110.89249697718455,13.533661641415208,2025-12-01 16:26:27.994
315,111.04067691221563,13.622163270610132,2025-12-01 16:26:28.086
316,111.15161899027599,13.713630891494205,2025-12-01 16:26:28.191
317,111.2623950966068,13.804841285154621,2025-12-01 16:26:28.295
318,111.38636415114188,13.903752163027567,2025-12-01 16:26:28.394
319,111.53365793854461,13.991078742351368,2025-12-01 16:26:28.491
320,111.64393279771808,14.081515853116025,2025-12-01 16:26:28.594
321,111.75403926176358,14.138198459994335,2025-12-01 16:26:28.691
322,111.87759176081835,14.236252187139145,2025-12-01 16:26:28.797
323,112.02398514828913,14.322453673359258,2025-12-01 16:26:28.896
324,112.13358223580146,14.411903517556071,2025-12-01 16:26:28.995
325,112.25682004630552,14.50927900133034,2025-12-01 16:26:29.095
326,112.366129714574,14.59823964442781,2025-12-01 16:26:29.194
327,112.47526803743615,14.686938400649069,2025-12-01 16:26:29.298
328,112.63452304298941,14.779936241152495,2025-12-01 16:26:29.410
329,112.74331266199508,14.868107848370876,2025-12-01 16:26:29.500
330,112.86605547289726,14.964373867631755,2025-12-01 16:26:29.601
331,112.97455098815725,15.052050160824733,2025-12-01 16:26:29.702
332,113.13320482151316,15.176978775933478,2025-12-01 16:26:29.808
333,113.24134541742072,15.264069212278867,2025-12-01 16:26:29.910
334,113.34931099571205,15.350894999181925,2025-12-01 16:26:30.010
335,113.57920024397262,15.532315623963225,2025-12-01 16:26:30.204
336,113.68668906512887,15.618375123582743,2025-12-01 16:26:30.310
337,113.80860295181449,15.71279768582015,2025-12-01 16:26:30.407
338,113.91578774016376,15.76572647493421,2025-12-01 16:26:30.509
339,114.0375131039423,15.859747172823578,2025-12-01 16:26:30.607
340,114.14439195427829,15.944852683030073,2025-12-01 16:26:30.711
341,114.26592545302262,16.03842998320787,2025-12-01 16:26:30.825
342,114.3724958262961,16.12302870312192,2025-12-01 16:26:30.908
343,114.49383416003971,16.21615944639898,2025-12-01 16:26:31.010
344,114.6354734219327,16.295882713925746,2025-12-01 16:26:31.113
345,114.75656911725093,16.388522793087034,2025-12-01 16:26:31.215
346,114.87759653770578,16.48095352525926,2025-12-01 16:26:31.312
347,114.98334909970363,16.56425688594194,2025-12-01 16:26:31.414
348,115.10417259969687,16.656233330828176,2025-12-01 16:26:31.517
349,115.20960842235195,16.739024521744376,2025-12-01 16:26:31.625
350,115.33022485568262,16.83054396570445,2025-12-01 16:26:31.721
351,115.43534184522393,16.912821805088402,2025-12-01 16:26:31.815
352,115.54027572453799,16.994831212367494,2025-12-01 16:26:31.918
353,115.66054421535189,17.085645077137183,2025-12-01 16:26:32.024
354,115.86958470163167,17.248366351256692,2025-12-01 16:26:32.223
355,115.98949915376345,17.33847031862802,2025-12-01 16:26:32.328
356,116.0936030895261,17.41918123180257,2025-12-01 16:26:32.427
357,116.24791176490727,17.50392623471958,2025-12-01 16:26:32.526
358,116.35162766634174,17.584087738389034,2025-12-01 16:26:32.624
359,116.45515790801963,17.663981025220732,2025-12-01 16:26:32.722
360,116.67764351360158,17.863681647000536,2025-12-01 16:26:32.924
361,116.81495500487905,17.93765708780669,2025-12-01 16:26:33.026
362,116.91772104196801,18.016408948869138,2025-12-01 16:26:33.129
363,117.02030025933058,18.09489346063903,2025-12-01 16:26:33.230
364,117.13887574037562,18.182472545358394,2025-12-01 16:26:33.329
365,117.24112233538251,18.260440517189334,2025-12-01 16:26:33.427
366,117.3431814043602,18.338141621930028,2025-12-01 16:26:33.531
367,117.46137745060139,18.42499686024376,2025-12-01 16:26:33.632
368,117.56310146227987,18.471170317314094,2025-12-01 16:26:33.733
369,117.68106106237458,18.557592796077035,2025-12-01 16:26:33.839
370,117.90016943344047,18.720263024962588,2025-12-01 16:26:34.040
371,118.00121955477911,18.827282692271122,2025-12-01 16:26:34.141
372,118.11869844105767,18.912706306931224,2025-12-01 16:26:34.243
373,118.21940886419893,18.988341564045246,2025-12-01 16:26:34.343
374,118.30314508298211,19.078861812728167,2025-12-01 16:26:34.438
375,118.40357793055571,19.154012408794323,2025-12-01 16:26:34.537
376,118.52061663955438,19.23851548295289,2025-12-01 16:26:34.639
377,118.62070705966005,19.282632799722208,2025-12-01 16:26:34.743
378,118.73749696977842,19.36669814958537,2025-12-01 16:26:34.841
379,118.83724407286368,19.440874023904616,2025-12-01 16:26:34.940
380,119.05318523155964,19.628432775256023,2025-12-01 16:26:35.140
381,119.20251008014259,19.705628529746527,2025-12-01 16:26:35.245
382,119.30150226468339,19.778687184384054,2025-12-01 16:26:35.343
383,119.41747958282376,19.86121906244802,2025-12-01 16:26:35.447
384,119.53335493967211,19.943517845336935,2025-12-01 16:26:35.543
385,119.63184309458967,20.01581144346846,2025-12-01 16:26:35.645
386,119.74745861073367,20.09762517889974,2025-12-01 16:26:35.748
387,119.84559719803268,20.16940595418461,2025-12-01 16:26:35.849
388,119.96095066900692,20.250734226368174,2025-12-01 16:26:35.947
389,120.07619865711837,20.33182790769538,2025-12-01 16:26:36.057
390,120.17382782797608,20.402845532281393,2025-12-01 16:26:36.159
391,120.28881028747917,20.483452981064882,2025-12-01 16:26:36.251
392,120.3712702129779,20.57007747744374,2025-12-01 16:26:36.355
393,120.46845129018078,20.640362691400306,2025-12-01 16:26:36.459
394,120.58311055396683,20.69065990000917,2025-12-01 16:26:36.466
395,120.67993735660761,20.760492335384004,2025-12-01 16:26:36.656
396,120.79432617043032,20.839974282633264,2025-12-01 16:26:36.757
397,120.90860426022391,20.919219807208574,2025-12-01 16:26:36.765
398,121.00491386190703,20.988293157226337,2025-12-01 16:26:36.861
399,121.11891802043905,21.067051491769636,2025-12-01 16:26:37.056
400,121.21487076050596,21.13561786056108,2025-12-01 16:26:37.159
401,121.328599058288,21.213889151940936,2025-12-01 16:26:37.260
402,121.44221344773592,21.291923284207037,2025-12-01 16:26:37.362
403,121.53764463417355,21.35973435629442,2025-12-01 16:26:37.460
404,121.65098009005824,21.437281520592283,2025-12-01 16:26:37.562
405,121.74605209094547,21.504588818462558,2025-12-01 16:26:37.570
406,121.85910679262719,21.581649366182457,2025-12-01 16:26:37.773
407,121.9404859217099,21.665226411671707,2025-12-01 16:26:37.865
408,122.03509745920556,21.73181039764074,2025-12-01 16:26:37.966
409,122.14780689127204,21.80818390810607,2025-12-01 16:26:38.066
410,122.24205720290175,21.874267467611396,2025-12-01 16:26:38.163
411,122.35448170218332,21.978933958655986,2025-12-01 16:26:38.275
412,122.4483701337161,22.0444622668541,2025-12-01 16:26:38.375
413,122.56050751876056,22.11981850087788,2025-12-01 16:26:38.470
414,122.67252383013091,22.1663065113171,2025-12-01 16:26:38.478
415,122.73478463623876,22.238154192140453,2025-12-01 16:26:38.672
416,122.84656768072044,22.312870079815767,2025-12-01 16:26:38.678
