latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.960249,-67.786899,20.0,0.0,300.00000000000006,0,1,-41.999999999999986,-1,0,0,10.0,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.961217,-67.786888,100.0,0.0,300.00000000000006,0,1,-41.999999999999986,-1,0,0,10.0,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962086084151213,-67.78838457020562,206.14668987228197,0.0,300.00000000000006,0,1,-41.999999999999986,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962005166372357,-67.78838456897704,215.67995481520393,0.0,300.00000000000006,0,1,-44.499999999999986,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96192057407217,-67.78838456776943,224.8129520158891,0.0,300.00000000000006,0,1,-46.99999999999999,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.961832468275986,-67.78838456658511,233.5282980588663,0.0,300.00000000000006,0,1,-49.49999999999999,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.961741016694457,-67.78838456542633,241.8094045399248,0.0,300.00000000000006,0,1,-52.0,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.961832468275986,-67.78838456658511,233.5282980588663,0.0,300.00000000000006,0,1,-49.49999999999999,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96192057407217,-67.78838456776943,224.8129520158891,0.0,300.00000000000006,0,1,-46.99999999999999,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962005166372357,-67.78838456897704,215.67995481520393,0.0,300.00000000000006,0,1,-44.499999999999986,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962086084151213,-67.78838457020562,206.14668987228197,0.0,300.00000000000006,0,1,-41.999999999999986,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962005166372357,-67.78838456897704,215.67995481520393,0.0,300.00000000000006,0,1,-44.499999999999986,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96192057407217,-67.78838456776943,224.8129520158891,0.0,300.00000000000006,0,1,-46.99999999999999,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.961832468275986,-67.78838456658511,233.5282980588663,0.0,300.00000000000006,0,1,-49.49999999999999,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.961741016694457,-67.78838456542633,241.8094045399248,0.0,300.00000000000006,0,1,-52.0,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.961832468275986,-67.78838456658511,233.5282980588663,0.0,300.00000000000006,0,1,-49.49999999999999,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96192057407217,-67.78838456776943,224.8129520158891,0.0,300.00000000000006,0,1,-46.99999999999999,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962005166372357,-67.78838456897704,215.67995481520393,0.0,300.00000000000006,0,1,-44.499999999999986,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962086084151213,-67.78838457020562,206.14668987228197,0.0,300.00000000000006,0,1,-41.999999999999986,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962005166372357,-67.78838456897704,215.67995481520393,0.0,300.00000000000006,0,1,-44.499999999999986,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96192057407217,-67.78838456776943,224.8129520158891,0.0,300.00000000000006,0,1,-46.99999999999999,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.961832468275986,-67.78838456658511,233.5282980588663,0.0,300.00000000000006,0,1,-49.49999999999999,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.961741016694457,-67.78838456542633,241.8094045399248,0.0,300.00000000000006,0,1,-52.0,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.961832468275986,-67.78838456658511,233.5282980588663,0.0,300.00000000000006,0,1,-49.49999999999999,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96192057407217,-67.78838456776943,224.8129520158891,0.0,300.00000000000006,0,1,-46.99999999999999,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962005166372357,-67.78838456897704,215.67995481520393,0.0,300.00000000000006,0,1,-44.499999999999986,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962086084151213,-67.78838457020562,206.14668987228197,0.0,300.00000000000006,0,1,-41.999999999999986,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962005166372357,-67.78838456897704,215.67995481520393,0.0,300.00000000000006,0,1,-44.499999999999986,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96192057407217,-67.78838456776943,224.8129520158891,0.0,300.00000000000006,0,1,-46.99999999999999,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.961832468275986,-67.78838456658511,233.5282980588663,0.0,300.00000000000006,0,1,-49.49999999999999,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.961741016694457,-67.78838456542633,241.8094045399248,0.0,300.00000000000006,0,1,-52.0,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.961832468275986,-67.78838456658511,233.5282980588663,0.0,300.00000000000006,0,1,-49.49999999999999,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96192057407217,-67.78838456776943,224.8129520158891,0.0,300.00000000000006,0,1,-46.99999999999999,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962005166372357,-67.78838456897704,215.67995481520393,0.0,300.00000000000006,0,1,-44.499999999999986,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962086084151213,-67.78838457020562,206.14668987228197,0.0,300.00000000000006,0,1,-41.999999999999986,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962005166372357,-67.78838456897704,215.67995481520393,0.0,300.00000000000006,0,1,-44.499999999999986,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96192057407217,-67.78838456776943,224.8129520158891,0.0,300.00000000000006,0,1,-46.99999999999999,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.961832468275986,-67.78838456658511,233.5282980588663,0.0,300.00000000000006,0,1,-49.49999999999999,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.961741016694457,-67.78838456542633,241.8094045399248,0.0,300.00000000000006,0,1,-52.0,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.961832468275986,-67.78838456658511,233.5282980588663,0.0,300.00000000000006,0,1,-49.49999999999999,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96192057407217,-67.78838456776943,224.8129520158891,0.0,300.00000000000006,0,1,-46.99999999999999,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962005166372357,-67.78838456897704,215.67995481520393,0.0,300.00000000000006,0,1,-44.499999999999986,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
