latitude,longitude,altitude(m),ultrasonicHeight(m),speed(mps),distance(m),max_altitude(m),max_ascent(m),max_speed(mps),max_distance(m),time(millisecond),datetime(utc),datetime(local),satellites,pressure(Pa),temperature(F),voltage(v),home_latitude,home_longitude,velocityX(mps),velocityY(mps),velocityZ(mps),pitch(deg),roll(deg),yaw(deg),powerlevel,isflying,istakingphoto,remainPowerPercent,remainLifePercent,currentCurrent,currentElectricity,currentVoltage,batteryTemperature,dischargeCount,flightmode,isMotorsOn,isTakingVideo,Rc_elevator,Rc_aileron,Rc_throttle,Rc_rudder,Rc_gyro,timestamp,Battery_Cell1,Battery_Cell2,Battery_Cell3,Battery_Cell4,Battery_Cell5,Battery_Cell6,Dronetype,AppVersion,Planename,FlyControllerSerialNumber,RemoteSerialNumber,BatterySerialNumber,CENTER_BATTERY.productDate,CENTER_BATTERY.serialNo,CENTER_BATTERY.fullCapacity,CENTER_BATTERY.productDateRaw,pitchRaw,rollRaw,yawRaw,gimbalPitchRaw,gimbalRollRaw,gimbalYawRaw,flyState,altitudeRaw,speedRaw,distanceRaw,velocityXRaw,velocityYRaw,velocityZRaw,data_reuse,App_Tip,App_Warning,downlinkSignalQuality,uplinkSignalQuality,transmissionChannel,rcModeSwitch,rcHome,rcPause,rcTransform,rcJoystickMode,appMode,FlyControllerSerialNumber_legacy,RemoteSerialNumber_legacy,BatterySerialNumber_legacy,Battery2SerialNumber,frontAvoidDist,backAvoidDist,rightAvoidDist,leftAvoidDist,upAvoidDist,downAvoidDist,isBrakingToAvoid
-22.959715,-67.786915,0.60,0.00,0.61,1.04,0.60,0.60,0.61,1.04,4,2025-11-29 15:55:30.715,2025-11-29 12:55:30.716,16,0,0,52.020,-22.959721,-67.786908,0.00,0.10,-0.60,0.10,0.50,130.50,0,1,0,97,96,-1443,15864,52020,3001.50,16,TakeOff,1,0,0,0,0,0,0,1764431730715,4323,4329,4326,4333,4334,4330,18,Litchi_iOS_2.15.7,EIK Matrice 1,0670131556,03LLCA05XT,,,0,16188,0,-1.00,5.00,1305.00,0.00,-4.00,8.00,11,6.00,6.08,10.39,0.00,1.00,-6.00,0,,,100,100,19,2,0,0,1,1,0,(null),(null),(null),(null),0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959715,-67.786915,0.70,0.00,0.61,1.02,0.70,0.70,0.61,1.04,98,2025-11-29 15:55:30.810,2025-11-29 12:55:30.810,17,0,0,52.020,-22.959721,-67.786908,0.00,0.10,-0.60,0.40,0.30,130.50,0,1,0,97,96,-1443,15864,52020,3001.50,16,TakeOff,1,0,0,0,0,0,0,1764431730809,4323,4329,4326,4333,4334,4330,18,,,,,,,0,0,0,-4.00,3.00,1305.00,0.00,-4.00,8.00,11,7.00,6.08,10.17,0.00,1.00,-6.00,0,,,100,100,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959715,-67.786915,0.70,0.00,0.51,1.00,0.70,0.70,0.61,1.04,200,2025-11-29 15:55:30.912,2025-11-29 12:55:30.912,17,0,0,52.020,-22.959721,-67.786908,0.00,0.10,-0.50,0.50,0.40,130.60,0,1,0,97,96,-1443,15864,52020,3001.50,16,TakeOff,1,0,0,0,0,0,0,1764431730911,4323,4329,4326,4333,4334,4330,18,,,,,,,0,0,0,-5.00,4.00,1306.00,0.00,-4.00,8.00,11,7.00,5.10,9.97,0.00,1.00,-5.00,0,,,100,100,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959715,-67.786914,0.80,0.00,0.45,0.97,0.80,0.80,0.61,1.04,303,2025-11-29 15:55:31.015,2025-11-29 12:55:31.015,17,0,0,52.020,-22.959721,-67.786908,0.00,0.20,-0.40,0.80,0.70,130.60,0,1,0,97,96,-1443,15864,52020,3001.50,16,TakeOff,1,0,0,0,0,0,0,1764431731014,4323,4329,4326,4333,4334,4330,18,,,,,,,0,0,0,-8.00,7.00,1306.00,0.00,-4.00,7.00,11,8.00,4.47,9.72,0.00,2.00,-4.00,0,,,100,100,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959715,-67.786914,0.80,0.00,0.45,0.95,0.80,0.80,0.61,1.04,403,2025-11-29 15:55:31.114,2025-11-29 12:55:31.114,17,0,0,52.020,-22.959721,-67.786908,0.00,0.20,-0.40,1.20,1.10,130.60,0,1,0,97,96,-1443,15864,52020,3001.50,16,TakeOff,1,0,0,0,0,0,0,1764431731114,4323,4329,4326,4333,4334,4330,18,,,,,,,0,0,0,-12.00,11.00,1306.00,0.00,-4.00,7.00,11,8.00,4.47,9.50,0.00,2.00,-4.00,0,,,100,100,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959715,-67.786914,0.90,0.00,0.45,0.93,0.90,0.90,0.61,1.04,503,2025-11-29 15:55:31.215,2025-11-29 12:55:31.215,17,0,0,52.020,-22.959721,-67.786908,0.00,0.20,-0.40,1.70,1.70,130.60,0,1,0,97,96,-1443,15864,52020,3001.50,16,TakeOff,1,0,0,0,0,0,0,1764431731214,4323,4329,4326,4333,4334,4330,18,,,,,,,0,0,0,-17.00,17.00,1306.00,0.00,-4.00,7.00,11,9.00,4.47,9.34,0.00,2.00,-4.00,0,,,100,100,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959715,-67.786913,0.90,0.00,0.32,0.92,0.90,0.90,0.61,1.04,605,2025-11-29 15:55:31.317,2025-11-29 12:55:31.317,17,0,0,51.646,-22.959721,-67.786908,0.00,0.10,-0.30,1.80,2.10,130.60,0,1,0,97,96,-31025,15864,51646,3001.50,16,TakeOff,1,0,0,0,0,0,0,1764431731316,4323,4329,4326,4333,4334,4330,18,,,,,,,0,0,0,-18.00,21.00,1306.00,0.00,-4.00,7.00,11,9.00,3.16,9.19,0.00,1.00,-3.00,0,,,100,100,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959715,-67.786913,1.00,0.00,0.32,0.26,1.00,1.00,0.61,1.04,707,2025-11-29 15:55:31.419,2025-11-29 12:55:31.419,17,0,0,51.646,-22.959715,-67.786916,0.00,0.10,-0.30,1.70,2.20,130.60,0,1,0,97,96,-31025,15864,51646,3001.50,16,TakeOff,1,0,0,0,0,0,0,1764431731418,4323,4329,4326,4333,4334,4330,18,,,,,,,0,0,0,-17.00,22.00,1306.00,0.00,-4.00,7.00,11,10.00,3.16,2.64,0.00,1.00,-3.00,0,,,100,100,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959715,-67.786913,1.00,0.00,0.32,0.28,1.00,1.00,0.61,1.04,804,2025-11-29 15:55:31.516,2025-11-29 12:55:31.516,17,0,0,51.646,-22.959715,-67.786916,0.00,0.10,-0.30,1.60,1.90,130.60,0,1,0,97,96,-31025,15864,51646,3001.50,16,TakeOff,1,0,0,0,0,0,0,1764431731515,4323,4329,4326,4333,4334,4330,18,,,,,,,0,0,0,-16.00,19.00,1306.00,0.00,-4.00,7.00,11,10.00,3.16,2.79,0.00,1.00,-3.00,0,,,100,100,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959715,-67.786913,1.00,0.00,0.32,0.29,1.00,1.00,0.61,1.04,907,2025-11-29 15:55:31.619,2025-11-29 12:55:31.619,17,0,0,51.646,-22.959715,-67.786916,0.00,0.10,-0.30,1.60,1.70,130.70,0,1,0,97,96,-31025,15864,51646,3001.50,16,WP,1,0,0,0,0,0,0,1764431731618,4323,4329,4326,4333,4334,4330,18,,,,,,,0,0,0,-16.00,17.00,1307.00,0.00,-4.00,6.00,14,10.00,3.16,2.88,0.00,1.00,-3.00,0,,,100,100,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959715,-67.786913,1.10,0.00,0.30,0.30,1.10,1.10,0.61,1.04,1008,2025-11-29 15:55:31.720,2025-11-29 12:55:31.720,17,0,0,51.646,-22.959715,-67.786916,0.00,0.00,-0.30,1.40,1.60,130.70,0,1,0,97,96,-31025,15864,51646,3001.50,16,WP,1,0,0,0,0,0,0,1764431731719,4323,4329,4326,4333,4334,4330,18,,,,,,,0,0,0,-14.00,16.00,1307.00,0.00,-4.00,6.00,14,11.00,3.00,2.98,0.00,0.00,-3.00,0,,,100,100,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959715,-67.786913,1.10,0.00,0.20,0.30,1.10,1.10,0.61,1.04,1105,2025-11-29 15:55:31.816,2025-11-29 12:55:31.816,17,0,0,51.646,-22.959715,-67.786916,0.00,0.00,-0.20,0.60,0.60,130.80,0,1,0,97,96,-31025,15864,51646,3001.50,16,WP,1,0,0,0,0,0,0,1764431731816,4323,4329,4326,4333,4334,4330,18,,,,,,,0,0,0,-6.00,6.00,1308.00,0.00,-4.00,6.00,14,11.00,2.00,3.03,0.00,0.00,-2.00,0,,,100,100,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959715,-67.786913,1.20,0.00,0.20,0.31,1.20,1.20,0.61,1.04,1214,2025-11-29 15:55:31.926,2025-11-29 12:55:31.926,17,0,0,51.646,-22.959715,-67.786916,0.00,0.00,-0.20,0.20,0.00,130.80,0,1,0,97,96,-31025,15864,51646,3001.50,16,WP,1,0,0,0,0,0,0,1764431731925,4323,4329,4326,4333,4334,4330,18,,,,,,,0,0,0,-2.00,0.00,1308.00,0.00,-4.00,5.00,14,12.00,2.00,3.11,0.00,0.00,-2.00,0,,,100,100,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959715,-67.786913,1.20,0.00,0.20,0.31,1.20,1.20,0.61,1.04,1318,2025-11-29 15:55:32.030,2025-11-29 12:55:32.030,17,0,0,51.646,-22.959715,-67.786916,0.00,0.00,-0.20,0.10,0.00,130.90,0,1,0,97,96,-31025,15864,51646,3001.50,16,WP,1,0,0,0,0,0,0,1764431732029,4323,4329,4326,4333,4334,4330,18,,,,,,,0,0,0,-1.00,0.00,1309.00,0.00,-4.00,4.00,14,12.00,2.00,3.13,0.00,0.00,-2.00,0,,,100,100,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959715,-67.786913,1.20,0.00,0.32,0.32,1.20,1.20,0.61,1.04,1406,2025-11-29 15:55:32.118,2025-11-29 12:55:32.118,17,0,0,51.646,-22.959715,-67.786916,0.00,0.10,-0.30,0.30,0.20,130.90,0,1,0,97,96,-31025,15864,51646,3001.50,16,WP,1,0,0,0,0,0,0,1764431732117,4323,4329,4326,4333,4334,4330,18,,,,,,,0,0,0,-3.00,2.00,1309.00,0.00,-4.00,4.00,14,12.00,3.16,3.21,0.00,1.00,-3.00,0,,,100,100,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959715,-67.786913,1.30,0.00,0.41,0.33,1.30,1.30,0.61,1.04,1516,2025-11-29 15:55:32.228,2025-11-29 12:55:32.228,17,0,0,51.646,-22.959715,-67.786916,0.00,0.10,-0.40,0.70,0.60,131.00,0,1,0,97,96,-31025,15864,51646,3001.50,16,WP,1,0,0,0,0,0,0,1764431732227,4323,4329,4326,4333,4334,4330,18,,,,,,,0,0,0,-7.00,6.00,1310.00,0.00,-4.00,3.00,14,13.00,4.12,3.31,0.00,1.00,-4.00,0,,,100,100,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959715,-67.786913,1.30,0.00,0.61,0.34,1.30,1.30,0.61,1.04,1612,2025-11-29 15:55:32.323,2025-11-29 12:55:32.323,17,0,0,51.646,-22.959715,-67.786916,0.00,0.10,-0.60,1.00,0.70,131.00,0,1,0,97,96,-31025,15864,51646,3001.50,16,WP,1,0,0,0,0,0,0,1764431732323,4323,4329,4326,4333,4334,4330,18,,,,,,,0,0,0,-10.00,7.00,1310.00,0.00,-4.00,3.00,14,13.00,6.08,3.43,0.00,1.00,-6.00,0,,,100,100,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959715,-67.786912,1.40,0.00,0.81,0.36,1.40,1.40,0.81,1.04,1716,2025-11-29 15:55:32.428,2025-11-29 12:55:32.428,17,0,0,51.646,-22.959715,-67.786916,0.00,0.10,-0.80,1.10,0.40,131.10,0,1,0,97,96,-31025,15864,51646,3001.50,16,WP,1,0,0,0,0,0,0,1764431732427,4323,4329,4326,4333,4334,4330,18,,,,,,,0,0,0,-11.00,4.00,1311.00,0.00,-4.00,2.00,14,14.00,8.06,3.57,0.00,1.00,-8.00,0,,,100,100,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959715,-67.786912,1.50,0.00,1.10,0.37,1.50,1.50,1.10,1.04,1816,2025-11-29 15:55:32.528,2025-11-29 12:55:32.528,17,0,0,51.646,-22.959715,-67.786916,0.00,0.10,-1.10,1.00,0.30,131.10,0,1,0,97,96,-31025,15864,51646,3001.50,16,WP,1,0,0,0,0,0,0,1764431732527,4323,4329,4326,4333,4334,4330,18,,,,,,,0,0,0,-10.00,3.00,1311.00,0.00,-4.00,1.00,14,15.00,11.05,3.70,0.00,1.00,-11.00,0,,,100,100,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959715,-67.786912,1.60,0.00,1.40,0.39,1.60,1.60,1.40,1.04,1911,2025-11-29 15:55:32.622,2025-11-29 12:55:32.622,17,0,0,51.646,-22.959715,-67.786916,0.00,0.10,-1.40,1.10,0.40,131.00,0,1,0,97,96,-31025,15864,51646,3001.50,16,WP,1,0,0,0,0,0,0,1764431732622,4323,4329,4326,4333,4334,4330,18,,,,,,,0,0,0,-11.00,4.00,1310.00,0.00,-4.00,1.00,14,16.00,14.04,3.86,0.00,1.00,-14.00,0,,,100,100,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959715,-67.786912,1.80,0.00,1.70,0.40,1.80,1.80,1.70,1.04,2016,2025-11-29 15:55:32.728,2025-11-29 12:55:32.728,17,0,0,51.646,-22.959715,-67.786916,0.00,0.10,-1.70,0.80,0.60,130.90,0,1,0,97,96,-31025,15864,51646,3001.50,16,WP,1,0,0,0,0,0,0,1764431732727,4323,4329,4326,4333,4334,4330,18,,,,,,,0,0,0,-8.00,6.00,1309.00,0.00,-4.00,3.00,14,18.00,17.03,4.01,0.00,1.00,-17.00,0,,,100,100,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959715,-67.786912,2.00,0.00,2.00,0.42,2.00,2.00,2.00,1.04,2111,2025-11-29 15:55:32.823,2025-11-29 12:55:32.823,17,0,0,51.646,-22.959715,-67.786916,0.00,0.10,-2.00,0.20,1.00,130.90,0,1,0,97,96,-31025,15864,51646,3001.50,16,WP,1,0,0,0,0,0,0,1764431732822,4323,4329,4326,4333,4334,4330,18,,,,,,,0,0,0,-2.00,10.00,1309.00,0.00,-4.00,4.00,14,20.00,20.02,4.24,0.00,1.00,-20.00,0,,,100,100,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959715,-67.786912,2.30,0.00,2.40,0.44,2.30,2.30,2.40,1.04,2215,2025-11-29 15:55:32.927,2025-11-29 12:55:32.927,17,0,0,51.646,-22.959715,-67.786916,0.00,0.10,-2.40,0.00,1.50,130.80,0,1,0,97,96,-31025,15864,51646,3001.50,16,WP,1,0,0,0,0,0,0,1764431732926,4323,4329,4326,4333,4334,4330,18,,,,,,,0,0,0,-0.00,15.00,1308.00,0.00,-4.00,4.00,14,23.00,24.02,4.44,0.00,1.00,-24.00,0,,,100,100,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959715,-67.786911,2.60,0.00,2.70,0.46,2.60,2.60,2.70,1.04,2317,2025-11-29 15:55:33.028,2025-11-29 12:55:33.029,16,0,0,51.646,-22.959715,-67.786916,0.00,0.10,-2.70,0.00,1.90,130.80,0,1,0,97,96,-31025,15864,51646,3001.50,16,WP,1,0,0,0,0,0,0,1764431733028,4323,4329,4326,4333,4334,4330,18,,,,,,,0,0,0,-0.00,19.00,1308.00,0.00,-4.00,4.00,14,26.00,27.02,4.63,0.00,1.00,-27.00,0,,,100,100,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959715,-67.786911,2.90,0.00,2.90,0.48,2.90,2.90,2.90,1.04,2414,2025-11-29 15:55:33.126,2025-11-29 12:55:33.126,16,0,0,51.646,-22.959715,-67.786916,0.00,0.10,-2.90,0.30,2.30,130.80,0,1,0,97,96,-31025,15864,51646,3001.50,16,WP,1,0,0,0,0,0,0,1764431733125,4323,4329,4326,4333,4334,4330,18,,,,,,,0,0,0,-3.00,23.00,1308.00,0.00,-4.00,4.00,14,29.00,29.02,4.79,0.00,1.00,-29.00,0,,,100,100,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959715,-67.786911,3.20,0.00,3.10,0.50,3.20,3.20,3.10,1.04,2520,2025-11-29 15:55:33.231,2025-11-29 12:55:33.232,17,0,0,51.646,-22.959715,-67.786916,0.00,0.10,-3.10,0.30,2.40,130.70,0,1,0,97,96,-31025,15864,51646,3001.50,16,WP,1,0,0,0,0,0,0,1764431733231,4323,4329,4326,4333,4334,4330,18,,,,,,,0,0,0,-3.00,24.00,1307.00,0.00,-4.00,4.00,14,32.00,31.02,4.98,0.00,1.00,-31.00,0,,,100,100,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959715,-67.786911,3.50,0.00,3.30,0.52,3.50,3.50,3.30,1.04,2616,2025-11-29 15:55:33.328,2025-11-29 12:55:33.328,17,0,0,48.857,-22.959715,-67.786916,0.00,0.10,-3.30,0.50,2.40,130.70,0,1,0,97,96,-46798,15864,48857,3001.50,16,WP,1,0,0,0,0,0,0,1764431733327,4323,4329,4326,4333,4334,4330,18,,,,,,,0,0,0,-5.00,24.00,1307.00,0.00,-4.00,4.00,14,35.00,33.02,5.15,0.00,1.00,-33.00,0,,,100,100,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959715,-67.786911,3.80,0.00,3.40,0.53,3.80,3.80,3.40,1.04,2720,2025-11-29 15:55:33.432,2025-11-29 12:55:33.432,17,0,0,48.857,-22.959715,-67.786916,0.00,0.10,-3.40,0.80,2.50,130.60,0,1,0,97,96,-46798,15864,48857,3001.50,16,WP,1,0,0,0,0,0,0,1764431733431,4323,4329,4326,4333,4334,4330,18,,,,,,,0,0,0,-8.00,25.00,1306.00,0.00,-4.00,6.00,14,38.00,34.01,5.32,0.00,1.00,-34.00,0,,,100,100,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959715,-67.786910,4.50,0.00,3.50,0.56,4.50,4.50,3.50,1.04,2920,2025-11-29 15:55:33.631,2025-11-29 12:55:33.632,17,0,0,48.857,-22.959715,-67.786916,-0.10,0.00,-3.50,1.90,2.20,130.60,0,1,0,97,96,-46798,15864,48857,3001.50,16,WP,1,0,0,0,0,0,0,1764431733631,4323,4329,4326,4333,4334,4330,18,,,,,,,0,0,0,-19.00,22.00,1306.00,0.00,-4.00,6.00,14,45.00,35.01,5.63,-1.00,0.00,-35.00,0,,,100,100,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959716,-67.786910,4.90,0.00,3.40,0.58,4.90,4.90,3.50,1.04,3022,2025-11-29 15:55:33.734,2025-11-29 12:55:33.734,17,0,0,48.857,-22.959715,-67.786916,-0.10,0.00,-3.40,2.50,1.90,130.60,0,1,0,97,96,-46798,15864,48857,3001.50,16,WP,1,0,0,0,0,0,0,1764431733733,4323,4329,4326,4333,4334,4330,18,,,,,,,0,0,0,-25.00,19.00,1306.00,0.00,-4.00,6.00,14,49.00,34.01,5.76,-1.00,0.00,-34.00,0,,,100,100,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959716,-67.786910,5.20,0.00,3.40,0.59,5.20,5.20,3.50,1.04,3133,2025-11-29 15:55:33.845,2025-11-29 12:55:33.845,17,0,0,48.857,-22.959715,-67.786916,-0.10,0.00,-3.40,3.10,1.50,130.60,0,1,0,97,96,-46798,15864,48857,3001.50,16,WP,1,0,0,0,0,0,0,1764431733844,4323,4329,4326,4333,4334,4330,18,,,,,,,0,0,0,-31.00,15.00,1306.00,0.00,-4.00,7.00,14,52.00,34.01,5.85,-1.00,0.00,-34.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959716,-67.786910,5.50,0.00,3.30,0.59,5.50,5.50,3.50,1.04,3229,2025-11-29 15:55:33.940,2025-11-29 12:55:33.941,17,0,0,48.857,-22.959715,-67.786916,-0.10,0.00,-3.30,3.30,1.20,130.50,0,1,0,97,96,-46798,15864,48857,3001.50,16,WP,1,0,0,0,0,0,0,1764431733940,4323,4329,4326,4333,4334,4330,18,,,,,,,0,0,0,-33.00,12.00,1305.00,0.00,-4.00,7.00,14,55.00,33.02,5.92,-1.00,0.00,-33.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959717,-67.786910,5.80,0.00,3.20,0.60,5.80,5.80,3.50,1.04,3332,2025-11-29 15:55:34.044,2025-11-29 12:55:34.044,17,0,0,48.857,-22.959715,-67.786916,-0.10,0.00,-3.20,3.30,0.80,130.50,0,1,0,97,96,-46798,15864,48857,3001.50,16,WP,1,0,0,0,0,0,0,1764431734043,4323,4329,4326,4333,4334,4330,18,,,,,,,0,0,0,-33.00,8.00,1305.00,0.00,-4.00,7.00,14,58.00,32.02,6.03,-1.00,0.00,-32.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959717,-67.786910,6.10,0.00,3.10,0.61,6.10,6.10,3.50,1.04,3425,2025-11-29 15:55:34.136,2025-11-29 12:55:34.136,17,0,0,48.857,-22.959715,-67.786916,-0.10,0.00,-3.10,3.30,0.50,130.60,0,1,0,97,96,-46798,15864,48857,3001.50,16,WP,1,0,0,0,0,0,0,1764431734136,4323,4329,4326,4333,4334,4330,18,,,,,,,0,0,0,-33.00,5.00,1306.00,0.00,-4.00,7.00,14,61.00,31.02,6.08,-1.00,0.00,-31.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959717,-67.786910,6.40,0.00,3.00,0.61,6.40,6.40,3.50,1.04,3530,2025-11-29 15:55:34.242,2025-11-29 12:55:34.242,17,0,0,48.857,-22.959715,-67.786916,-0.10,0.00,-3.00,3.10,0.20,130.50,0,1,0,97,96,-46798,15864,48857,3001.50,16,WP,1,0,0,0,0,0,0,1764431734241,4323,4329,4326,4333,4334,4330,18,,,,,,,0,0,0,-31.00,2.00,1305.00,0.00,-4.00,7.00,14,64.00,30.02,6.08,-1.00,0.00,-30.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959717,-67.786910,6.70,0.00,2.90,0.60,6.70,6.70,3.50,1.04,3633,2025-11-29 15:55:34.344,2025-11-29 12:55:34.344,17,0,0,48.857,-22.959715,-67.786916,0.00,0.00,-2.90,3.10,0.00,130.60,0,1,0,97,96,-46798,15864,48857,3001.50,16,WP,1,0,0,0,0,0,0,1764431734344,4323,4329,4326,4333,4334,4330,18,,,,,,,0,0,0,-31.00,0.00,1306.00,0.00,-4.00,7.00,14,67.00,29.00,6.04,0.00,0.00,-29.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959717,-67.786910,6.90,0.00,2.90,0.60,6.90,6.90,3.50,1.04,3730,2025-11-29 15:55:34.442,2025-11-29 12:55:34.442,17,0,0,48.857,-22.959715,-67.786916,0.00,0.00,-2.90,3.10,0.00,130.50,0,1,0,97,96,-46798,15864,48857,3001.50,16,WP,1,0,0,0,0,0,0,1764431734441,4323,4329,4326,4333,4334,4330,18,,,,,,,0,0,0,-31.00,0.00,1305.00,0.00,-4.00,7.00,14,69.00,29.00,5.99,0.00,0.00,-29.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959717,-67.786911,7.20,0.00,2.90,0.59,7.20,7.20,3.50,1.04,3832,2025-11-29 15:55:34.543,2025-11-29 12:55:34.543,17,0,0,48.857,-22.959715,-67.786916,0.00,0.00,-2.90,3.00,-0.10,130.50,0,1,0,97,96,-46798,15864,48857,3001.50,16,WP,1,0,0,0,0,0,0,1764431734543,4323,4329,4326,4333,4334,4330,18,,,,,,,0,0,0,-30.00,-1.00,1305.00,0.00,-4.00,7.00,14,72.00,29.00,5.91,0.00,0.00,-29.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959717,-67.786911,7.50,0.00,2.90,0.59,7.50,7.50,3.50,1.04,3928,2025-11-29 15:55:34.640,2025-11-29 12:55:34.640,17,0,0,48.857,-22.959715,-67.786916,0.00,-0.10,-2.90,2.50,0.00,130.50,0,1,0,97,96,-46798,15864,48857,3001.50,16,WP,1,0,0,0,0,0,0,1764431734639,4323,4329,4326,4333,4334,4330,18,,,,,,,0,0,0,-25.00,0.00,1305.00,0.00,-4.00,7.00,14,75.00,29.02,5.87,0.00,-1.00,-29.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959717,-67.786911,7.80,0.00,3.00,0.58,7.80,7.80,3.50,1.04,4032,2025-11-29 15:55:34.743,2025-11-29 12:55:34.744,17,0,0,48.857,-22.959715,-67.786916,0.00,-0.10,-3.00,2.00,0.30,130.50,0,1,0,97,96,-46798,15864,48857,3001.50,16,WP,1,0,0,0,0,0,0,1764431734743,4323,4329,4326,4333,4334,4330,18,,,,,,,0,0,0,-20.00,3.00,1305.00,0.00,-4.00,8.00,14,78.00,30.02,5.76,0.00,-1.00,-30.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959717,-67.786911,8.10,0.00,3.00,0.56,8.10,8.10,3.50,1.04,4133,2025-11-29 15:55:34.844,2025-11-29 12:55:34.844,17,0,0,48.857,-22.959715,-67.786916,0.00,-0.10,-3.00,1.40,0.80,130.60,0,1,0,97,96,-46798,15864,48857,3001.50,16,WP,1,0,0,0,0,0,0,1764431734844,4323,4329,4326,4333,4334,4330,18,,,,,,,0,0,0,-14.00,8.00,1306.00,0.00,-4.00,7.00,14,81.00,30.02,5.61,0.00,-1.00,-30.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
-22.959717,-67.786911,8.40,0.00,3.10,0.55,8.40,8.40,3.50,1.04,4229,2025-11-29 15:55:34.941,2025-11-29 12:55:34.941,17,0,0,48.857,-22.959715,-67.786916,0.00,-0.10,-3.10,1.00,1.30,130.60,0,1,0,97,96,-46798,15864,48857,3001.50,16,WP,1,0,0,0,0,0,0,1764431734940,4323,4329,4326,4333,4334,4330,18,,,,,,,0,0,0,-10.00,13.00,1306.00,0.00,-4.00,7.00,14,84.00,31.02,5.45,0.00,-1.00,-31.00,0,,,100,98,19,2,0,0,1,1,0,,,,,0.0,0.0,0.0,0.0,0.0,0.0,0
