latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,actiontype2,actionparam2,actiontype3,actionparam3,actiontype4,actionparam4,actiontype5,actionparam5,actiontype6,actionparam6,actiontype7,actionparam7,actiontype8,actionparam8,actiontype9,actionparam9,actiontype10,actionparam10,actiontype11,actionparam11,actiontype12,actionparam12,actiontype13,actionparam13,actiontype14,actionparam14,actiontype15,actionparam15,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode,photo_timeinterval,photo_distinterval
-22.963029,-67.787778,374.268994,357.443812,0.000000,0,1,-44.244037,0,5000.000000,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,0,1.500000,-22.959801,-67.787933,25.401997,0,-1,-1
-22.963029,-67.787769,374.268994,357.303002,0.000000,0,1,-45.244037,0,5000.000000,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,0,1.500000,-22.959856,-67.787930,19.203886,0,-1,-1
-22.963029,-67.787778,374.268994,357.445030,0.000000,0,1,-45.244037,0,5000.000000,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,0,1.500000,-22.959856,-67.787930,19.203886,0,-1,-1
-22.963029,-67.787769,374.268994,357.301719,0.000000,0,1,-46.244036,0,5000.000000,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,0,1.500000,-22.959913,-67.787928,13.113936,0,-1,-1
-22.963029,-67.787778,374.268994,357.446314,0.000000,0,1,-46.244036,0,5000.000000,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,0,1.500000,-22.959913,-67.787928,13.113936,0,-1,-1
-22.963029,-67.787769,374.268994,357.300365,0.000000,0,1,-47.244036,0,5000.000000,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,0,1.500000,-22.959970,-67.787925,7.134000,0,-1,-1
-22.963029,-67.787778,374.268994,357.447667,0.000000,0,1,-47.244036,0,5000.000000,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,0,1.500000,-22.959970,-67.787925,7.134000,0,-1,-1
-22.963029,-67.787769,374.268994,357.298937,0.000000,0,1,-48.244035,0,5000.000000,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,0,1.500000,-22.960028,-67.787922,1.265901,0,-1,-1
-22.963029,-67.787778,374.268994,357.449096,0.000000,0,1,-48.244035,0,5000.000000,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,0,1.500000,-22.960028,-67.787922,1.265901,0,-1,-1
-22.963029,-67.787769,374.268994,357.297428,0.000000,0,1,-49.244035,0,5000.000000,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,0,1.500000,-22.960087,-67.787919,-4.488574,0,-1,-1
-22.963029,-67.787778,374.268994,357.450605,0.000000,0,1,-49.244035,0,5000.000000,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,0,1.500000,-22.960087,-67.787919,-4.488574,0,-1,-1
-22.963029,-67.787769,374.268994,357.295832,0.000000,0,1,-50.244034,0,5000.000000,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,0,1.500000,-22.960147,-67.787916,-10.127671,0,-1,-1
-22.963029,-67.787778,374.268994,357.452200,0.000000,0,1,-50.244034,0,5000.000000,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,0,1.500000,-22.960147,-67.787916,-10.127671,0,-1,-1
-22.963029,-67.787769,374.268994,357.294145,0.000000,0,1,-51.244034,0,5000.000000,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,0,1.500000,-22.960208,-67.787913,-15.649673,0,-1,-1
-22.963029,-67.787778,374.268994,357.453888,0.000000,0,1,-51.244034,0,5000.000000,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,0,1.500000,-22.960208,-67.787913,-15.649673,0,-1,-1
-22.963029,-67.787769,374.268994,357.292357,0.000000,0,1,-52.244033,0,5000.000000,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,0,1.500000,-22.960270,-67.787910,-21.052897,0,-1,-1
-22.963029,-67.787778,374.268994,357.455676,0.000000,0,1,-52.244033,0,5000.000000,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,-1,0,0,1.500000,-22.960270,-67.787910,-21.052897,0,-1,-1
