latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.960249,-67.786899,20.0,0.0,492.7822252457794,0,1,-58.36226939283977,-1,0,0,10.0,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.961217,-67.786888,100.0,0.0,492.7822252457794,0,1,-58.36226939283977,-1,0,0,10.0,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96237659937355,-67.78776790257452,424.9924627317323,351.03390183386335,492.7822252457794,0,1,-58.36226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96229448591982,-67.7877818930057,430.53110853524686,351.03390183386335,492.7822252457794,0,1,-59.61226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962211315388664,-67.78779606354033,435.86744568115955,351.03390183386335,492.7822252457794,0,1,-60.86226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962127127359288,-67.78781040743426,440.9989348760564,351.03390183386335,492.7822252457794,0,1,-62.11226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962041961894787,-67.78782491786096,445.9231343077545,351.03390183386335,492.7822252457794,0,1,-63.362269392839764,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962127127359288,-67.78781040743426,440.9989348760564,351.03390183386335,492.7822252457794,0,1,-62.11226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962211315388664,-67.78779606354033,435.86744568115955,351.03390183386335,492.7822252457794,0,1,-60.86226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96229448591982,-67.7877818930057,430.53110853524686,351.03390183386335,492.7822252457794,0,1,-59.61226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96237659937355,-67.78776790257452,424.9924627317323,351.03390183386335,492.7822252457794,0,1,-58.36226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96229448591982,-67.7877818930057,430.53110853524686,351.03390183386335,492.7822252457794,0,1,-59.61226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962211315388664,-67.78779606354033,435.86744568115955,351.03390183386335,492.7822252457794,0,1,-60.86226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962127127359288,-67.78781040743426,440.9989348760564,351.03390183386335,492.7822252457794,0,1,-62.11226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962041961894787,-67.78782491786096,445.9231343077545,351.03390183386335,492.7822252457794,0,1,-63.362269392839764,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962127127359288,-67.78781040743426,440.9989348760564,351.03390183386335,492.7822252457794,0,1,-62.11226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962211315388664,-67.78779606354033,435.86744568115955,351.03390183386335,492.7822252457794,0,1,-60.86226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96229448591982,-67.7877818930057,430.53110853524686,351.03390183386335,492.7822252457794,0,1,-59.61226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96237659937355,-67.78776790257452,424.9924627317323,351.03390183386335,492.7822252457794,0,1,-58.36226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96229448591982,-67.7877818930057,430.53110853524686,351.03390183386335,492.7822252457794,0,1,-59.61226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962211315388664,-67.78779606354033,435.86744568115955,351.03390183386335,492.7822252457794,0,1,-60.86226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962127127359288,-67.78781040743426,440.9989348760564,351.03390183386335,492.7822252457794,0,1,-62.11226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962041961894787,-67.78782491786096,445.9231343077545,351.03390183386335,492.7822252457794,0,1,-63.362269392839764,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962127127359288,-67.78781040743426,440.9989348760564,351.03390183386335,492.7822252457794,0,1,-62.11226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962211315388664,-67.78779606354033,435.86744568115955,351.03390183386335,492.7822252457794,0,1,-60.86226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96229448591982,-67.7877818930057,430.53110853524686,351.03390183386335,492.7822252457794,0,1,-59.61226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96237659937355,-67.78776790257452,424.9924627317323,351.03390183386335,492.7822252457794,0,1,-58.36226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96229448591982,-67.7877818930057,430.53110853524686,351.03390183386335,492.7822252457794,0,1,-59.61226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962211315388664,-67.78779606354033,435.86744568115955,351.03390183386335,492.7822252457794,0,1,-60.86226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962127127359288,-67.78781040743426,440.9989348760564,351.03390183386335,492.7822252457794,0,1,-62.11226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962041961894787,-67.78782491786096,445.9231343077545,351.03390183386335,492.7822252457794,0,1,-63.362269392839764,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962127127359288,-67.78781040743426,440.9989348760564,351.03390183386335,492.7822252457794,0,1,-62.11226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962211315388664,-67.78779606354033,435.86744568115955,351.03390183386335,492.7822252457794,0,1,-60.86226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96229448591982,-67.7877818930057,430.53110853524686,351.03390183386335,492.7822252457794,0,1,-59.61226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96237659937355,-67.78776790257452,424.9924627317323,351.03390183386335,492.7822252457794,0,1,-58.36226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96229448591982,-67.7877818930057,430.53110853524686,351.03390183386335,492.7822252457794,0,1,-59.61226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962211315388664,-67.78779606354033,435.86744568115955,351.03390183386335,492.7822252457794,0,1,-60.86226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962127127359288,-67.78781040743426,440.9989348760564,351.03390183386335,492.7822252457794,0,1,-62.11226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962041961894787,-67.78782491786096,445.9231343077545,351.03390183386335,492.7822252457794,0,1,-63.362269392839764,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962127127359288,-67.78781040743426,440.9989348760564,351.03390183386335,492.7822252457794,0,1,-62.11226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962211315388664,-67.78779606354033,435.86744568115955,351.03390183386335,492.7822252457794,0,1,-60.86226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96229448591982,-67.7877818930057,430.53110853524686,351.03390183386335,492.7822252457794,0,1,-59.61226939283977,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
