latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.959841,-67.786415,20.0,270.0,536.11369188855,0,1,-45.58162396266398,-1,0,0,10.0,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959906170208846,-67.78473341784498,388.3286917283067,267.14826766752526,536.11369188855,0,1,-45.58162396266398,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959912273734744,-67.78486568386322,401.18983075101823,267.14826766752526,536.11369188855,0,1,-47.58162396266398,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959918574963382,-67.78500223632483,413.5687818958313,267.14826766752526,536.11369188855,0,1,-49.58162396266399,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95992506620718,-67.78514290886982,425.45046616273976,267.14826766752526,536.11369188855,0,1,-51.58162396266398,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959931739547308,-67.78528753012229,436.82041036741884,267.14826766752526,536.11369188855,0,1,-53.581623962664,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95993858684346,-67.7854359238993,447.6647647502068,267.14826766752526,536.11369188855,0,1,-55.58162396266399,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959931739547308,-67.78528753012229,436.82041036741884,267.14826766752526,536.11369188855,0,1,-53.581623962664,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95992506620718,-67.78514290886982,425.45046616273976,267.14826766752526,536.11369188855,0,1,-51.58162396266398,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959918574963382,-67.78500223632483,413.5687818958313,267.14826766752526,536.11369188855,0,1,-49.58162396266399,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959912273734744,-67.78486568386322,401.18983075101823,267.14826766752526,536.11369188855,0,1,-47.58162396266398,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
