latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.960249,-67.786899,20.0,0.0,497.4369946275047,0,1,-47.28240749138525,-1,0,0,10.0,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.961217,-67.786888,100.0,0.0,497.4369946275047,0,1,-47.28240749138525,-1,0,0,10.0,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962998049394585,-67.78778841997338,370.88824385023236,357.2349365380714,497.4369946275047,0,1,-47.28240749138525,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962925476056345,-67.78779220492038,378.1623639610407,357.2349365380714,497.4369946275047,0,1,-48.532407491385264,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96285149016585,-67.78779606354031,385.2590800072776,357.2349365380714,497.4369946275047,0,1,-49.78240749138525,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96277612693475,-67.78779999399656,392.17501493640157,357.2349365380714,497.4369946275047,0,1,-51.03240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962699422229775,-67.78780399441827,398.9068777320608,357.2349365380714,497.4369946275047,0,1,-52.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96277612693475,-67.78779999399656,392.17501493640157,357.2349365380714,497.4369946275047,0,1,-51.03240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96285149016585,-67.78779606354031,385.2590800072776,357.2349365380714,497.4369946275047,0,1,-49.78240749138525,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962925476056345,-67.78779220492038,378.1623639610407,357.2349365380714,497.4369946275047,0,1,-48.532407491385264,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962998049394585,-67.78778841997338,370.88824385023236,357.2349365380714,497.4369946275047,0,1,-47.28240749138525,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962925476056345,-67.78779220492038,378.1623639610407,357.2349365380714,497.4369946275047,0,1,-48.532407491385264,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96285149016585,-67.78779606354031,385.2590800072776,357.2349365380714,497.4369946275047,0,1,-49.78240749138525,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96277612693475,-67.78779999399656,392.17501493640157,357.2349365380714,497.4369946275047,0,1,-51.03240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962699422229775,-67.78780399441827,398.9068777320608,357.2349365380714,497.4369946275047,0,1,-52.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96277612693475,-67.78779999399656,392.17501493640157,357.2349365380714,497.4369946275047,0,1,-51.03240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96285149016585,-67.78779606354031,385.2590800072776,357.2349365380714,497.4369946275047,0,1,-49.78240749138525,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962925476056345,-67.78779220492038,378.1623639610407,357.2349365380714,497.4369946275047,0,1,-48.532407491385264,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962998049394585,-67.78778841997338,370.88824385023236,357.2349365380714,497.4369946275047,0,1,-47.28240749138525,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962925476056345,-67.78779220492038,378.1623639610407,357.2349365380714,497.4369946275047,0,1,-48.532407491385264,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96285149016585,-67.78779606354031,385.2590800072776,357.2349365380714,497.4369946275047,0,1,-49.78240749138525,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96277612693475,-67.78779999399656,392.17501493640157,357.2349365380714,497.4369946275047,0,1,-51.03240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962699422229775,-67.78780399441827,398.9068777320608,357.2349365380714,497.4369946275047,0,1,-52.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96277612693475,-67.78779999399656,392.17501493640157,357.2349365380714,497.4369946275047,0,1,-51.03240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96285149016585,-67.78779606354031,385.2590800072776,357.2349365380714,497.4369946275047,0,1,-49.78240749138525,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962925476056345,-67.78779220492038,378.1623639610407,357.2349365380714,497.4369946275047,0,1,-48.532407491385264,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962998049394585,-67.78778841997338,370.88824385023236,357.2349365380714,497.4369946275047,0,1,-47.28240749138525,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962925476056345,-67.78779220492038,378.1623639610407,357.2349365380714,497.4369946275047,0,1,-48.532407491385264,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96285149016585,-67.78779606354031,385.2590800072776,357.2349365380714,497.4369946275047,0,1,-49.78240749138525,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96277612693475,-67.78779999399656,392.17501493640157,357.2349365380714,497.4369946275047,0,1,-51.03240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962699422229775,-67.78780399441827,398.9068777320608,357.2349365380714,497.4369946275047,0,1,-52.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96277612693475,-67.78779999399656,392.17501493640157,357.2349365380714,497.4369946275047,0,1,-51.03240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96285149016585,-67.78779606354031,385.2590800072776,357.2349365380714,497.4369946275047,0,1,-49.78240749138525,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962925476056345,-67.78779220492038,378.1623639610407,357.2349365380714,497.4369946275047,0,1,-48.532407491385264,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962998049394585,-67.78778841997338,370.88824385023236,357.2349365380714,497.4369946275047,0,1,-47.28240749138525,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962925476056345,-67.78779220492038,378.1623639610407,357.2349365380714,497.4369946275047,0,1,-48.532407491385264,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96285149016585,-67.78779606354031,385.2590800072776,357.2349365380714,497.4369946275047,0,1,-49.78240749138525,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96277612693475,-67.78779999399656,392.17501493640157,357.2349365380714,497.4369946275047,0,1,-51.03240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962699422229775,-67.78780399441827,398.9068777320608,357.2349365380714,497.4369946275047,0,1,-52.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96277612693475,-67.78779999399656,392.17501493640157,357.2349365380714,497.4369946275047,0,1,-51.03240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96285149016585,-67.78779606354031,385.2590800072776,357.2349365380714,497.4369946275047,0,1,-49.78240749138525,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962925476056345,-67.78779220492038,378.1623639610407,357.2349365380714,497.4369946275047,0,1,-48.532407491385264,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
