latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.960249,-67.786899,20.0,0.0,492.8373750498253,0,1,-48.95498569903581,-1,0,0,10.0,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.961217,-67.786888,100.0,0.0,492.8373750498253,0,1,-48.95498569903581,-1,0,0,10.0,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962937325033696,-67.78776440431858,377.1064380093567,348.65676813820227,492.8373750498253,0,1,-48.95498569903581,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96287950393316,-67.78777692969813,382.6974844231545,348.65676813820227,492.8373750498253,0,1,-49.95498569903581,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962820828592186,-67.78778964013405,388.17360770053165,348.65676813820227,492.8373750498253,0,1,-50.95498569903581,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96276131688277,-67.78780253175437,393.53314005420725,348.65676813820227,492.8373750498253,0,1,-51.9549856990358,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96270098693149,-67.78781560063197,398.774449221557,348.65676813820227,492.8373750498253,0,1,-52.9549856990358,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962639857113974,-67.78782884278579,403.8959389427355,348.65676813820227,492.8373750498253,0,1,-53.95498569903581,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96270098693149,-67.78781560063197,398.774449221557,348.65676813820227,492.8373750498253,0,1,-52.9549856990358,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96276131688277,-67.78780253175437,393.53314005420725,348.65676813820227,492.8373750498253,0,1,-51.9549856990358,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962820828592186,-67.78778964013405,388.17360770053165,348.65676813820227,492.8373750498253,0,1,-50.95498569903581,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96287950393316,-67.78777692969813,382.6974844231545,348.65676813820227,492.8373750498253,0,1,-49.95498569903581,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962937325033696,-67.78776440431858,377.1064380093567,348.65676813820227,492.8373750498253,0,1,-48.95498569903581,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96287950393316,-67.78777692969813,382.6974844231545,348.65676813820227,492.8373750498253,0,1,-49.95498569903581,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962820828592186,-67.78778964013405,388.17360770053165,348.65676813820227,492.8373750498253,0,1,-50.95498569903581,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96276131688277,-67.78780253175437,393.53314005420725,348.65676813820227,492.8373750498253,0,1,-51.9549856990358,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96270098693149,-67.78781560063197,398.774449221557,348.65676813820227,492.8373750498253,0,1,-52.9549856990358,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962639857113974,-67.78782884278579,403.8959389427355,348.65676813820227,492.8373750498253,0,1,-53.95498569903581,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96270098693149,-67.78781560063197,398.774449221557,348.65676813820227,492.8373750498253,0,1,-52.9549856990358,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96276131688277,-67.78780253175437,393.53314005420725,348.65676813820227,492.8373750498253,0,1,-51.9549856990358,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962820828592186,-67.78778964013405,388.17360770053165,348.65676813820227,492.8373750498253,0,1,-50.95498569903581,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96287950393316,-67.78777692969813,382.6974844231545,348.65676813820227,492.8373750498253,0,1,-49.95498569903581,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962937325033696,-67.78776440431858,377.1064380093567,348.65676813820227,492.8373750498253,0,1,-48.95498569903581,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96287950393316,-67.78777692969813,382.6974844231545,348.65676813820227,492.8373750498253,0,1,-49.95498569903581,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962820828592186,-67.78778964013405,388.17360770053165,348.65676813820227,492.8373750498253,0,1,-50.95498569903581,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96276131688277,-67.78780253175437,393.53314005420725,348.65676813820227,492.8373750498253,0,1,-51.9549856990358,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96270098693149,-67.78781560063197,398.774449221557,348.65676813820227,492.8373750498253,0,1,-52.9549856990358,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962639857113974,-67.78782884278579,403.8959389427355,348.65676813820227,492.8373750498253,0,1,-53.95498569903581,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96270098693149,-67.78781560063197,398.774449221557,348.65676813820227,492.8373750498253,0,1,-52.9549856990358,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96276131688277,-67.78780253175437,393.53314005420725,348.65676813820227,492.8373750498253,0,1,-51.9549856990358,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962820828592186,-67.78778964013405,388.17360770053165,348.65676813820227,492.8373750498253,0,1,-50.95498569903581,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96287950393316,-67.78777692969813,382.6974844231545,348.65676813820227,492.8373750498253,0,1,-49.95498569903581,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.962937325033696,-67.78776440431858,377.1064380093567,348.65676813820227,492.8373750498253,0,1,-48.95498569903581,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.96287950393316,-67.78777692969813,382.6974844231545,348.65676813820227,492.8373750498253,0,1,-49.95498569903581,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
