latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.960249,-67.786899,20.0,0.0,491.2015786059001,0,1,-51.80559160673715,-1,0,0,10.0,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.961217,-67.786888,100.0,0.0,491.2015786059001,0,1,-51.80559160673715,-1,0,0,10.0,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96278982301157,-67.7877742897927,391.4926144273213,352.50275699624723,491.2015786059001,0,1,-51.80559160673715,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96272914167273,-67.78778291340211,396.7342257228511,352.50275699624723,491.2015786059001,0,1,-52.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962667651408445,-67.78779165197399,401.856650540406,352.50275699624723,491.2015786059001,0,1,-53.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962605370947664,-67.78780050284635,406.8583288298569,352.50275699624723,491.2015786059001,0,1,-54.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962542319259853,-67.78780946332309,411.73773731856545,352.50275699624723,491.2015786059001,0,1,-55.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962478515549215,-67.78781853067471,416.4933899758653,352.50275699624723,491.2015786059001,0,1,-56.80559160673715,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962542319259853,-67.78780946332309,411.73773731856545,352.50275699624723,491.2015786059001,0,1,-55.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962605370947664,-67.78780050284635,406.8583288298569,352.50275699624723,491.2015786059001,0,1,-54.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962667651408445,-67.78779165197399,401.856650540406,352.50275699624723,491.2015786059001,0,1,-53.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96272914167273,-67.78778291340211,396.7342257228511,352.50275699624723,491.2015786059001,0,1,-52.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96278982301157,-67.7877742897927,391.4926144273213,352.50275699624723,491.2015786059001,0,1,-51.80559160673715,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96272914167273,-67.78778291340211,396.7342257228511,352.50275699624723,491.2015786059001,0,1,-52.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962667651408445,-67.78779165197399,401.856650540406,352.50275699624723,491.2015786059001,0,1,-53.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962605370947664,-67.78780050284635,406.8583288298569,352.50275699624723,491.2015786059001,0,1,-54.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962542319259853,-67.78780946332309,411.73773731856545,352.50275699624723,491.2015786059001,0,1,-55.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962478515549215,-67.78781853067471,416.4933899758653,352.50275699624723,491.2015786059001,0,1,-56.80559160673715,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962542319259853,-67.78780946332309,411.73773731856545,352.50275699624723,491.2015786059001,0,1,-55.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962605370947664,-67.78780050284635,406.8583288298569,352.50275699624723,491.2015786059001,0,1,-54.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962667651408445,-67.78779165197399,401.856650540406,352.50275699624723,491.2015786059001,0,1,-53.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96272914167273,-67.78778291340211,396.7342257228511,352.50275699624723,491.2015786059001,0,1,-52.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96278982301157,-67.7877742897927,391.4926144273213,352.50275699624723,491.2015786059001,0,1,-51.80559160673715,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96272914167273,-67.78778291340211,396.7342257228511,352.50275699624723,491.2015786059001,0,1,-52.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962667651408445,-67.78779165197399,401.856650540406,352.50275699624723,491.2015786059001,0,1,-53.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962605370947664,-67.78780050284635,406.8583288298569,352.50275699624723,491.2015786059001,0,1,-54.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962542319259853,-67.78780946332309,411.73773731856545,352.50275699624723,491.2015786059001,0,1,-55.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962478515549215,-67.78781853067471,416.4933899758653,352.50275699624723,491.2015786059001,0,1,-56.80559160673715,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962542319259853,-67.78780946332309,411.73773731856545,352.50275699624723,491.2015786059001,0,1,-55.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962605370947664,-67.78780050284635,406.8583288298569,352.50275699624723,491.2015786059001,0,1,-54.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962667651408445,-67.78779165197399,401.856650540406,352.50275699624723,491.2015786059001,0,1,-53.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96272914167273,-67.78778291340211,396.7342257228511,352.50275699624723,491.2015786059001,0,1,-52.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96278982301157,-67.7877742897927,391.4926144273213,352.50275699624723,491.2015786059001,0,1,-51.80559160673715,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96272914167273,-67.78778291340211,396.7342257228511,352.50275699624723,491.2015786059001,0,1,-52.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962667651408445,-67.78779165197399,401.856650540406,352.50275699624723,491.2015786059001,0,1,-53.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962605370947664,-67.78780050284635,406.8583288298569,352.50275699624723,491.2015786059001,0,1,-54.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962542319259853,-67.78780946332309,411.73773731856545,352.50275699624723,491.2015786059001,0,1,-55.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962478515549215,-67.78781853067471,416.4933899758653,352.50275699624723,491.2015786059001,0,1,-56.80559160673715,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962542319259853,-67.78780946332309,411.73773731856545,352.50275699624723,491.2015786059001,0,1,-55.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962605370947664,-67.78780050284635,406.8583288298569,352.50275699624723,491.2015786059001,0,1,-54.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962667651408445,-67.78779165197399,401.856650540406,352.50275699624723,491.2015786059001,0,1,-53.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96272914167273,-67.78778291340211,396.7342257228511,352.50275699624723,491.2015786059001,0,1,-52.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96278982301157,-67.7877742897927,391.4926144273213,352.50275699624723,491.2015786059001,0,1,-51.80559160673715,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96272914167273,-67.78778291340211,396.7342257228511,352.50275699624723,491.2015786059001,0,1,-52.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962667651408445,-67.78779165197399,401.856650540406,352.50275699624723,491.2015786059001,0,1,-53.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962605370947664,-67.78780050284635,406.8583288298569,352.50275699624723,491.2015786059001,0,1,-54.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962542319259853,-67.78780946332309,411.73773731856545,352.50275699624723,491.2015786059001,0,1,-55.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962478515549215,-67.78781853067471,416.4933899758653,352.50275699624723,491.2015786059001,0,1,-56.80559160673715,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962542319259853,-67.78780946332309,411.73773731856545,352.50275699624723,491.2015786059001,0,1,-55.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962605370947664,-67.78780050284635,406.8583288298569,352.50275699624723,491.2015786059001,0,1,-54.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962667651408445,-67.78779165197399,401.856650540406,352.50275699624723,491.2015786059001,0,1,-53.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96272914167273,-67.78778291340211,396.7342257228511,352.50275699624723,491.2015786059001,0,1,-52.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96278982301157,-67.7877742897927,391.4926144273213,352.50275699624723,491.2015786059001,0,1,-51.80559160673715,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96272914167273,-67.78778291340211,396.7342257228511,352.50275699624723,491.2015786059001,0,1,-52.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962667651408445,-67.78779165197399,401.856650540406,352.50275699624723,491.2015786059001,0,1,-53.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962605370947664,-67.78780050284635,406.8583288298569,352.50275699624723,491.2015786059001,0,1,-54.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962542319259853,-67.78780946332309,411.73773731856545,352.50275699624723,491.2015786059001,0,1,-55.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962478515549215,-67.78781853067471,416.4933899758653,352.50275699624723,491.2015786059001,0,1,-56.80559160673715,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962542319259853,-67.78780946332309,411.73773731856545,352.50275699624723,491.2015786059001,0,1,-55.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962605370947664,-67.78780050284635,406.8583288298569,352.50275699624723,491.2015786059001,0,1,-54.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962667651408445,-67.78779165197399,401.856650540406,352.50275699624723,491.2015786059001,0,1,-53.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96272914167273,-67.78778291340211,396.7342257228511,352.50275699624723,491.2015786059001,0,1,-52.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96278982301157,-67.7877742897927,391.4926144273213,352.50275699624723,491.2015786059001,0,1,-51.80559160673715,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96272914167273,-67.78778291340211,396.7342257228511,352.50275699624723,491.2015786059001,0,1,-52.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962667651408445,-67.78779165197399,401.856650540406,352.50275699624723,491.2015786059001,0,1,-53.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962605370947664,-67.78780050284635,406.8583288298569,352.50275699624723,491.2015786059001,0,1,-54.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962542319259853,-67.78780946332309,411.73773731856545,352.50275699624723,491.2015786059001,0,1,-55.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962478515549215,-67.78781853067471,416.4933899758653,352.50275699624723,491.2015786059001,0,1,-56.80559160673715,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962542319259853,-67.78780946332309,411.73773731856545,352.50275699624723,491.2015786059001,0,1,-55.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962605370947664,-67.78780050284635,406.8583288298569,352.50275699624723,491.2015786059001,0,1,-54.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962667651408445,-67.78779165197399,401.856650540406,352.50275699624723,491.2015786059001,0,1,-53.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96272914167273,-67.78778291340211,396.7342257228511,352.50275699624723,491.2015786059001,0,1,-52.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96278982301157,-67.7877742897927,391.4926144273213,352.50275699624723,491.2015786059001,0,1,-51.80559160673715,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96272914167273,-67.78778291340211,396.7342257228511,352.50275699624723,491.2015786059001,0,1,-52.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962667651408445,-67.78779165197399,401.856650540406,352.50275699624723,491.2015786059001,0,1,-53.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962605370947664,-67.78780050284635,406.8583288298569,352.50275699624723,491.2015786059001,0,1,-54.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962542319259853,-67.78780946332309,411.73773731856545,352.50275699624723,491.2015786059001,0,1,-55.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962478515549215,-67.78781853067471,416.4933899758653,352.50275699624723,491.2015786059001,0,1,-56.80559160673715,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962542319259853,-67.78780946332309,411.73773731856545,352.50275699624723,491.2015786059001,0,1,-55.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962605370947664,-67.78780050284635,406.8583288298569,352.50275699624723,491.2015786059001,0,1,-54.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962667651408445,-67.78779165197399,401.856650540406,352.50275699624723,491.2015786059001,0,1,-53.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96272914167273,-67.78778291340211,396.7342257228511,352.50275699624723,491.2015786059001,0,1,-52.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96278982301157,-67.7877742897927,391.4926144273213,352.50275699624723,491.2015786059001,0,1,-51.80559160673715,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.96272914167273,-67.78778291340211,396.7342257228511,352.50275699624723,491.2015786059001,0,1,-52.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962667651408445,-67.78779165197399,401.856650540406,352.50275699624723,491.2015786059001,0,1,-53.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962605370947664,-67.78780050284635,406.8583288298569,352.50275699624723,491.2015786059001,0,1,-54.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.962542319259853,-67.78780946332309,411.73773731856545,352.50275699624723,491.2015786059001,0,1,-55.805591606737146,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
