latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.959841,-67.786415,20.0,270.0,523.3261488383386,0,1,-47.16622524255339,-1,0,0,10.0,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959914166271936,-67.78469824379411,389.21913949107784,267.1637737896716,523.3261488383386,0,1,-47.16622524255339,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.95991718174025,-67.78476394746802,395.36984815840424,267.1637737896716,523.3261488383386,0,1,-48.16622524255339,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959920244659173,-67.78483068554962,401.4017850681239,267.1637737896716,523.3261488383386,0,1,-49.166225242553395,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959923354094467,-67.78489843771085,407.31311317177096,267.1637737896716,523.3261488383386,0,1,-50.16622524255339,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959926509097734,-67.78496718331495,413.1020321602555,267.1637737896716,523.3261488383386,0,1,-51.166225242553395,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959929708706706,-67.78503690142279,418.7667790080104,267.1637737896716,523.3261488383386,0,1,-52.166225242553395,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959926509097734,-67.78496718331495,413.1020321602555,267.1637737896716,523.3261488383386,0,1,-51.166225242553395,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959923354094467,-67.78489843771085,407.31311317177096,267.1637737896716,523.3261488383386,0,1,-50.16622524255339,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
-22.959920244659173,-67.78483068554962,401.4017850681239,267.1637737896716,523.3261488383386,0,1,-49.166225242553395,-1,0,0,1.5,-22.960073040000008,-67.78816040999999,5.441000000270833,0
