latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.959841,-67.786415,20.0,270.0,469.48913117670674,0,1,-52.8780340736379,-1,0,0,10.0,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959934740095598,-67.78453640910202,378.8658933043462,274.9620096128536,469.48913117670674,0,1,-52.8780340736379,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992960938225,-67.78460024350673,383.7535577661429,274.9620096128536,469.48913117670674,0,1,-53.878034073637906,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992441287827,-67.7846648960371,388.5257056949031,274.9620096128536,469.48913117670674,0,1,-54.87803407363789,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959919152165423,-67.78473034700087,393.1808837104627,274.9620096128536,469.48913117670674,0,1,-55.8780340736379,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959913828845067,-67.78479657646278,397.71767405417086,274.9620096128536,469.48913117670674,0,1,-56.87803407363789,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959908444537593,-67.78486356425053,402.134695031933,274.9620096128536,469.48913117670674,0,1,-57.87803407363789,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959913828845067,-67.78479657646278,397.71767405417086,274.9620096128536,469.48913117670674,0,1,-56.87803407363789,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959919152165423,-67.78473034700087,393.1808837104627,274.9620096128536,469.48913117670674,0,1,-55.8780340736379,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992441287827,-67.7846648960371,388.5257056949031,274.9620096128536,469.48913117670674,0,1,-54.87803407363789,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992960938225,-67.78460024350673,383.7535577661429,274.9620096128536,469.48913117670674,0,1,-53.878034073637906,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959934740095598,-67.78453640910202,378.8658933043462,274.9620096128536,469.48913117670674,0,1,-52.8780340736379,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992960938225,-67.78460024350673,383.7535577661429,274.9620096128536,469.48913117670674,0,1,-53.878034073637906,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
