latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.959841,-67.786415,20.0,270.0,463.85384225258497,0,1,-53.288535369466274,-1,0,0,10.0,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95993007280215,-67.78450448506776,376.3378650682316,273.1940522984217,463.85384225258497,0,1,-53.288535369466274,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959926790575036,-67.78456802710342,381.12018143986825,273.1940522984217,463.85384225258497,0,1,-54.28853536946627,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95992346688473,-67.78463237125236,385.78777397271824,273.1940522984217,463.85384225258497,0,1,-55.288535369466274,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959920102742583,-67.78469749791637,390.3392211249202,273.1940522984217,463.85384225258497,0,1,-56.288535369466274,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959916699172307,-67.78476338725906,394.77313673076605,273.1940522984217,463.85384225258497,0,1,-57.28853536946627,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959913257209593,-67.78483001921187,399.08817042613373,273.1940522984217,463.85384225258497,0,1,-58.28853536946628,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959916699172307,-67.78476338725906,394.77313673076605,273.1940522984217,463.85384225258497,0,1,-57.28853536946627,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959920102742583,-67.78469749791637,390.3392211249202,273.1940522984217,463.85384225258497,0,1,-56.288535369466274,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95992346688473,-67.78463237125236,385.78777397271824,273.1940522984217,463.85384225258497,0,1,-55.288535369466274,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959926790575036,-67.78456802710342,381.12018143986825,273.1940522984217,463.85384225258497,0,1,-54.28853536946627,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95993007280215,-67.78450448506776,376.3378650682316,273.1940522984217,463.85384225258497,0,1,-53.288535369466274,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959926790575036,-67.78456802710342,381.12018143986825,273.1940522984217,463.85384225258497,0,1,-54.28853536946627,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
