latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.959841,-67.786415,20.0,270.0,543.0196319791839,0,1,-39.78045149864878,-1,0,0,10.0,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95991586746419,-67.78432242074251,352.8624163312252,267.58393581907484,543.0196319791839,0,1,-39.78045149864878,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959918199211117,-67.78438206882029,360.0922509499542,267.58393581907484,543.0196319791839,0,1,-40.78045149864879,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959920578592882,-67.78444293589934,367.21404575632823,267.58393581907484,543.0196319791839,0,1,-41.78045149864877,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959923004883276,-67.78450500343816,374.2256317462434,267.58393581907484,543.0196319791839,0,1,-42.780451498648794,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95992547734179,-67.78456825252978,381.1248734901483,267.58393581907484,543.0196319791839,0,1,-43.78045149864879,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959927995213874,-67.78463266390769,387.9096697800205,267.58393581907484,543.0196319791839,0,1,-44.780451498648794,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95992547734179,-67.78456825252978,381.1248734901483,267.58393581907484,543.0196319791839,0,1,-43.78045149864879,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959923004883276,-67.78450500343816,374.2256317462434,267.58393581907484,543.0196319791839,0,1,-42.780451498648794,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959920578592882,-67.78444293589934,367.21404575632823,267.58393581907484,543.0196319791839,0,1,-41.78045149864877,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959918199211117,-67.78438206882029,360.0922509499542,267.58393581907484,543.0196319791839,0,1,-40.78045149864879,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95991586746419,-67.78432242074251,352.8624163312252,267.58393581907484,543.0196319791839,0,1,-39.78045149864878,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959918199211117,-67.78438206882029,360.0922509499542,267.58393581907484,543.0196319791839,0,1,-40.78045149864879,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959920578592882,-67.78444293589934,367.21404575632823,267.58393581907484,543.0196319791839,0,1,-41.78045149864877,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959923004883276,-67.78450500343816,374.2256317462434,267.58393581907484,543.0196319791839,0,1,-42.780451498648794,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95992547734179,-67.78456825252978,381.1248734901483,267.58393581907484,543.0196319791839,0,1,-43.78045149864879,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959927995213874,-67.78463266390769,387.9096697800205,267.58393581907484,543.0196319791839,0,1,-44.780451498648794,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95992547734179,-67.78456825252978,381.1248734901483,267.58393581907484,543.0196319791839,0,1,-43.78045149864879,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959923004883276,-67.78450500343816,374.2256317462434,267.58393581907484,543.0196319791839,0,1,-42.780451498648794,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959920578592882,-67.78444293589934,367.21404575632823,267.58393581907484,543.0196319791839,0,1,-41.78045149864877,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959918199211117,-67.78438206882029,360.0922509499542,267.58393581907484,543.0196319791839,0,1,-40.78045149864879,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95991586746419,-67.78432242074251,352.8624163312252,267.58393581907484,543.0196319791839,0,1,-39.78045149864878,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959918199211117,-67.78438206882029,360.0922509499542,267.58393581907484,543.0196319791839,0,1,-40.78045149864879,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
