latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.960249,-67.786899,20.0,0.0,515.2103910223542,0,1,-54.34958083776166,-1,0,0,10.0,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.961217,-67.786888,100.0,0.0,515.2103910223542,0,1,-54.34958083776166,-1,0,0,10.0,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962375744819195,-67.78782960413676,423.1684483942199,10.696899594214782,515.2103910223542,0,1,-54.34958083776166,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962310563704982,-67.78781630838223,428.3450635912932,10.69689959421478,515.2103910223542,0,1,-55.34958083776165,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962244591702788,-67.78780285130013,433.39258077296836,10.696899594214782,515.2103910223542,0,1,-56.34958083776166,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962177848906073,-67.78778923698958,438.30946272889105,10.69689959421478,515.2103910223542,0,1,-57.34958083776166,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962110355642896,-67.78777546959766,443.09421203246075,10.696899594214782,515.2103910223542,0,1,-58.34958083776164,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962042132469758,-67.78776155331795,447.74537150536526,10.69689959421478,515.2103910223542,0,1,-59.34958083776166,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962110355642896,-67.78777546959766,443.09421203246075,10.696899594214782,515.2103910223542,0,1,-58.34958083776164,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962177848906073,-67.78778923698958,438.30946272889105,10.69689959421478,515.2103910223542,0,1,-57.34958083776166,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962244591702788,-67.78780285130013,433.39258077296836,10.696899594214782,515.2103910223542,0,1,-56.34958083776166,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962310563704982,-67.78781630838223,428.3450635912932,10.69689959421478,515.2103910223542,0,1,-55.34958083776165,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962375744819195,-67.78782960413676,423.1684483942199,10.696899594214782,515.2103910223542,0,1,-54.34958083776166,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962310563704982,-67.78781630838223,428.3450635912932,10.69689959421478,515.2103910223542,0,1,-55.34958083776165,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962244591702788,-67.78780285130013,433.39258077296836,10.696899594214782,515.2103910223542,0,1,-56.34958083776166,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962177848906073,-67.78778923698958,438.30946272889105,10.69689959421478,515.2103910223542,0,1,-57.34958083776166,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962110355642896,-67.78777546959766,443.09421203246075,10.696899594214782,515.2103910223542,0,1,-58.34958083776164,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962042132469758,-67.78776155331795,447.74537150536526,10.69689959421478,515.2103910223542,0,1,-59.34958083776166,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962110355642896,-67.78777546959766,443.09421203246075,10.696899594214782,515.2103910223542,0,1,-58.34958083776164,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962177848906073,-67.78778923698958,438.30946272889105,10.69689959421478,515.2103910223542,0,1,-57.34958083776166,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962244591702788,-67.78780285130013,433.39258077296836,10.696899594214782,515.2103910223542,0,1,-56.34958083776166,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962310563704982,-67.78781630838223,428.3450635912932,10.69689959421478,515.2103910223542,0,1,-55.34958083776165,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962375744819195,-67.78782960413676,423.1684483942199,10.696899594214782,515.2103910223542,0,1,-54.34958083776166,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962310563704982,-67.78781630838223,428.3450635912932,10.69689959421478,515.2103910223542,0,1,-55.34958083776165,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962244591702788,-67.78780285130013,433.39258077296836,10.696899594214782,515.2103910223542,0,1,-56.34958083776166,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962177848906073,-67.78778923698958,438.30946272889105,10.69689959421478,515.2103910223542,0,1,-57.34958083776166,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962110355642896,-67.78777546959766,443.09421203246075,10.696899594214782,515.2103910223542,0,1,-58.34958083776164,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962042132469758,-67.78776155331795,447.74537150536526,10.69689959421478,515.2103910223542,0,1,-59.34958083776166,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962110355642896,-67.78777546959766,443.09421203246075,10.696899594214782,515.2103910223542,0,1,-58.34958083776164,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962177848906073,-67.78778923698958,438.30946272889105,10.69689959421478,515.2103910223542,0,1,-57.34958083776166,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962244591702788,-67.78780285130013,433.39258077296836,10.696899594214782,515.2103910223542,0,1,-56.34958083776166,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962310563704982,-67.78781630838223,428.3450635912932,10.69689959421478,515.2103910223542,0,1,-55.34958083776165,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962375744819195,-67.78782960413676,423.1684483942199,10.696899594214782,515.2103910223542,0,1,-54.34958083776166,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962310563704982,-67.78781630838223,428.3450635912932,10.69689959421478,515.2103910223542,0,1,-55.34958083776165,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962244591702788,-67.78780285130013,433.39258077296836,10.696899594214782,515.2103910223542,0,1,-56.34958083776166,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962177848906073,-67.78778923698958,438.30946272889105,10.69689959421478,515.2103910223542,0,1,-57.34958083776166,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962110355642896,-67.78777546959766,443.09421203246075,10.696899594214782,515.2103910223542,0,1,-58.34958083776164,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962042132469758,-67.78776155331795,447.74537150536526,10.69689959421478,515.2103910223542,0,1,-59.34958083776166,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962110355642896,-67.78777546959766,443.09421203246075,10.696899594214782,515.2103910223542,0,1,-58.34958083776164,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962177848906073,-67.78778923698958,438.30946272889105,10.69689959421478,515.2103910223542,0,1,-57.34958083776166,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962244591702788,-67.78780285130013,433.39258077296836,10.696899594214782,515.2103910223542,0,1,-56.34958083776166,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962310563704982,-67.78781630838223,428.3450635912932,10.69689959421478,515.2103910223542,0,1,-55.34958083776165,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962375744819195,-67.78782960413676,423.1684483942199,10.696899594214782,515.2103910223542,0,1,-54.34958083776166,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962310563704982,-67.78781630838223,428.3450635912932,10.69689959421478,515.2103910223542,0,1,-55.34958083776165,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962244591702788,-67.78780285130013,433.39258077296836,10.696899594214782,515.2103910223542,0,1,-56.34958083776166,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962177848906073,-67.78778923698958,438.30946272889105,10.69689959421478,515.2103910223542,0,1,-57.34958083776166,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962110355642896,-67.78777546959766,443.09421203246075,10.696899594214782,515.2103910223542,0,1,-58.34958083776164,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962042132469758,-67.78776155331795,447.74537150536526,10.69689959421478,515.2103910223542,0,1,-59.34958083776166,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962110355642896,-67.78777546959766,443.09421203246075,10.696899594214782,515.2103910223542,0,1,-58.34958083776164,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962177848906073,-67.78778923698958,438.30946272889105,10.69689959421478,515.2103910223542,0,1,-57.34958083776166,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962244591702788,-67.78780285130013,433.39258077296836,10.696899594214782,515.2103910223542,0,1,-56.34958083776166,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962310563704982,-67.78781630838223,428.3450635912932,10.69689959421478,515.2103910223542,0,1,-55.34958083776165,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962375744819195,-67.78782960413676,423.1684483942199,10.696899594214782,515.2103910223542,0,1,-54.34958083776166,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962310563704982,-67.78781630838223,428.3450635912932,10.69689959421478,515.2103910223542,0,1,-55.34958083776165,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962244591702788,-67.78780285130013,433.39258077296836,10.696899594214782,515.2103910223542,0,1,-56.34958083776166,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962177848906073,-67.78778923698958,438.30946272889105,10.69689959421478,515.2103910223542,0,1,-57.34958083776166,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962110355642896,-67.78777546959766,443.09421203246075,10.696899594214782,515.2103910223542,0,1,-58.34958083776164,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962042132469758,-67.78776155331795,447.74537150536526,10.69689959421478,515.2103910223542,0,1,-59.34958083776166,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962110355642896,-67.78777546959766,443.09421203246075,10.696899594214782,515.2103910223542,0,1,-58.34958083776164,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962177848906073,-67.78778923698958,438.30946272889105,10.69689959421478,515.2103910223542,0,1,-57.34958083776166,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962244591702788,-67.78780285130013,433.39258077296836,10.696899594214782,515.2103910223542,0,1,-56.34958083776166,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962310563704982,-67.78781630838223,428.3450635912932,10.69689959421478,515.2103910223542,0,1,-55.34958083776165,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962375744819195,-67.78782960413676,423.1684483942199,10.696899594214782,515.2103910223542,0,1,-54.34958083776166,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962310563704982,-67.78781630838223,428.3450635912932,10.69689959421478,515.2103910223542,0,1,-55.34958083776165,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962244591702788,-67.78780285130013,433.39258077296836,10.696899594214782,515.2103910223542,0,1,-56.34958083776166,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962177848906073,-67.78778923698958,438.30946272889105,10.69689959421478,515.2103910223542,0,1,-57.34958083776166,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962110355642896,-67.78777546959766,443.09421203246075,10.696899594214782,515.2103910223542,0,1,-58.34958083776164,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962042132469758,-67.78776155331795,447.74537150536526,10.69689959421478,515.2103910223542,0,1,-59.34958083776166,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962110355642896,-67.78777546959766,443.09421203246075,10.696899594214782,515.2103910223542,0,1,-58.34958083776164,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962177848906073,-67.78778923698958,438.30946272889105,10.69689959421478,515.2103910223542,0,1,-57.34958083776166,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962244591702788,-67.78780285130013,433.39258077296836,10.696899594214782,515.2103910223542,0,1,-56.34958083776166,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962310563704982,-67.78781630838223,428.3450635912932,10.69689959421478,515.2103910223542,0,1,-55.34958083776165,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962375744819195,-67.78782960413676,423.1684483942199,10.696899594214782,515.2103910223542,0,1,-54.34958083776166,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962310563704982,-67.78781630838223,428.3450635912932,10.69689959421478,515.2103910223542,0,1,-55.34958083776165,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962244591702788,-67.78780285130013,433.39258077296836,10.696899594214782,515.2103910223542,0,1,-56.34958083776166,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962177848906073,-67.78778923698958,438.30946272889105,10.69689959421478,515.2103910223542,0,1,-57.34958083776166,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962110355642896,-67.78777546959766,443.09421203246075,10.696899594214782,515.2103910223542,0,1,-58.34958083776164,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962042132469758,-67.78776155331795,447.74537150536526,10.69689959421478,515.2103910223542,0,1,-59.34958083776166,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962110355642896,-67.78777546959766,443.09421203246075,10.696899594214782,515.2103910223542,0,1,-58.34958083776164,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962177848906073,-67.78778923698958,438.30946272889105,10.69689959421478,515.2103910223542,0,1,-57.34958083776166,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962244591702788,-67.78780285130013,433.39258077296836,10.696899594214782,515.2103910223542,0,1,-56.34958083776166,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962310563704982,-67.78781630838223,428.3450635912932,10.69689959421478,515.2103910223542,0,1,-55.34958083776165,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962375744819195,-67.78782960413676,423.1684483942199,10.696899594214782,515.2103910223542,0,1,-54.34958083776166,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962310563704982,-67.78781630838223,428.3450635912932,10.69689959421478,515.2103910223542,0,1,-55.34958083776165,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962244591702788,-67.78780285130013,433.39258077296836,10.696899594214782,515.2103910223542,0,1,-56.34958083776166,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962177848906073,-67.78778923698958,438.30946272889105,10.69689959421478,515.2103910223542,0,1,-57.34958083776166,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.962110355642896,-67.78777546959766,443.09421203246075,10.696899594214782,515.2103910223542,0,1,-58.34958083776164,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
