latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.960249,-67.786899,20.0,0.0,500.0,0,1,-50.99999999999999,-1,0,0,10.0,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.961217,-67.786888,100.0,0.0,500.0,0,1,-50.99999999999999,-1,0,0,10.0,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962760690290274,-67.78779606354033,393.62857131230885,0.0,500.0,0,1,-50.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96260506569084,-67.78779606354033,406.98318966568877,0.0,500.0,0,1,-53.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962444334348962,-67.78779606354033,419.57273630856344,0.0,500.0,0,1,-55.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962278802196046,-67.78779606354033,431.3732509453739,0.0,500.0,0,1,-58.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962108784295015,-67.78779606354033,442.36227508148204,0.0,500.0,0,1,-61.0,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962278802196046,-67.78779606354033,431.3732509453739,0.0,500.0,0,1,-58.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962444334348962,-67.78779606354033,419.57273630856344,0.0,500.0,0,1,-55.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96260506569084,-67.78779606354033,406.98318966568877,0.0,500.0,0,1,-53.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962760690290274,-67.78779606354033,393.62857131230885,0.0,500.0,0,1,-50.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96260506569084,-67.78779606354033,406.98318966568877,0.0,500.0,0,1,-53.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962444334348962,-67.78779606354033,419.57273630856344,0.0,500.0,0,1,-55.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962278802196046,-67.78779606354033,431.3732509453739,0.0,500.0,0,1,-58.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962108784295015,-67.78779606354033,442.36227508148204,0.0,500.0,0,1,-61.0,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962278802196046,-67.78779606354033,431.3732509453739,0.0,500.0,0,1,-58.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962444334348962,-67.78779606354033,419.57273630856344,0.0,500.0,0,1,-55.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96260506569084,-67.78779606354033,406.98318966568877,0.0,500.0,0,1,-53.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962760690290274,-67.78779606354033,393.62857131230885,0.0,500.0,0,1,-50.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96260506569084,-67.78779606354033,406.98318966568877,0.0,500.0,0,1,-53.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962444334348962,-67.78779606354033,419.57273630856344,0.0,500.0,0,1,-55.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962278802196046,-67.78779606354033,431.3732509453739,0.0,500.0,0,1,-58.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962108784295015,-67.78779606354033,442.36227508148204,0.0,500.0,0,1,-61.0,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962278802196046,-67.78779606354033,431.3732509453739,0.0,500.0,0,1,-58.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962444334348962,-67.78779606354033,419.57273630856344,0.0,500.0,0,1,-55.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96260506569084,-67.78779606354033,406.98318966568877,0.0,500.0,0,1,-53.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962760690290274,-67.78779606354033,393.62857131230885,0.0,500.0,0,1,-50.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96260506569084,-67.78779606354033,406.98318966568877,0.0,500.0,0,1,-53.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962444334348962,-67.78779606354033,419.57273630856344,0.0,500.0,0,1,-55.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962278802196046,-67.78779606354033,431.3732509453739,0.0,500.0,0,1,-58.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962108784295015,-67.78779606354033,442.36227508148204,0.0,500.0,0,1,-61.0,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962278802196046,-67.78779606354033,431.3732509453739,0.0,500.0,0,1,-58.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962444334348962,-67.78779606354033,419.57273630856344,0.0,500.0,0,1,-55.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96260506569084,-67.78779606354033,406.98318966568877,0.0,500.0,0,1,-53.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962760690290274,-67.78779606354033,393.62857131230885,0.0,500.0,0,1,-50.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96260506569084,-67.78779606354033,406.98318966568877,0.0,500.0,0,1,-53.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962444334348962,-67.78779606354033,419.57273630856344,0.0,500.0,0,1,-55.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962278802196046,-67.78779606354033,431.3732509453739,0.0,500.0,0,1,-58.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962108784295015,-67.78779606354033,442.36227508148204,0.0,500.0,0,1,-61.0,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962278802196046,-67.78779606354033,431.3732509453739,0.0,500.0,0,1,-58.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.962444334348962,-67.78779606354033,419.57273630856344,0.0,500.0,0,1,-55.99999999999999,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
-22.96260506569084,-67.78779606354033,406.98318966568877,0.0,500.0,0,1,-53.5,-1,0,0,1.5,-22.959921820714015,-67.78779606354033,5.047795250913623,0
