latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.959841,-67.786415,20.0,270.0,469.35634677862646,0,1,-57.1751955754503,-1,0,0,10.0,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95994294124828,-67.7847284765632,398.9006153868322,273.8031245389977,469.35634677862646,0,1,-57.1751955754503,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95993250429373,-67.78489808021784,409.6222456584901,273.8031245389977,469.35634677862646,0,1,-59.67519557545032,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95992179732301,-67.78507206818276,419.5727013712449,273.8031245389977,469.35634677862646,0,1,-62.17519557545031,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959910840700857,-67.78525010930403,428.7330449139763,273.8031245389977,469.35634677862646,0,1,-64.6751955754503,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95989965526765,-67.78543186471846,437.08584248610987,273.8031245389977,469.35634677862646,0,1,-67.1751955754503,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959910840700857,-67.78525010930403,428.7330449139763,273.8031245389977,469.35634677862646,0,1,-64.6751955754503,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95992179732301,-67.78507206818276,419.5727013712449,273.8031245389977,469.35634677862646,0,1,-62.17519557545031,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95993250429373,-67.78489808021784,409.6222456584901,273.8031245389977,469.35634677862646,0,1,-59.67519557545032,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95994294124828,-67.7847284765632,398.9006153868322,273.8031245389977,469.35634677862646,0,1,-57.1751955754503,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95993250429373,-67.78489808021784,409.6222456584901,273.8031245389977,469.35634677862646,0,1,-59.67519557545032,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95992179732301,-67.78507206818276,419.5727013712449,273.8031245389977,469.35634677862646,0,1,-62.17519557545031,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959910840700857,-67.78525010930403,428.7330449139763,273.8031245389977,469.35634677862646,0,1,-64.6751955754503,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95989965526765,-67.78543186471846,437.08584248610987,273.8031245389977,469.35634677862646,0,1,-67.1751955754503,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959910840700857,-67.78525010930403,428.7330449139763,273.8031245389977,469.35634677862646,0,1,-64.6751955754503,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95992179732301,-67.78507206818276,419.5727013712449,273.8031245389977,469.35634677862646,0,1,-62.17519557545031,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95993250429373,-67.78489808021784,409.6222456584901,273.8031245389977,469.35634677862646,0,1,-59.67519557545032,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95994294124828,-67.7847284765632,398.9006153868322,273.8031245389977,469.35634677862646,0,1,-57.1751955754503,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95993250429373,-67.78489808021784,409.6222456584901,273.8031245389977,469.35634677862646,0,1,-59.67519557545032,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95992179732301,-67.78507206818276,419.5727013712449,273.8031245389977,469.35634677862646,0,1,-62.17519557545031,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
