latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.959841,-67.786415,20.0,270.0,474.1874146890222,0,1,-59.1925288037485,-1,0,0,10.0,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95993845424861,-67.784933004885,411.7918133328794,275.88926228817513,474.1874146890222,0,1,-59.1925288037485,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.9599318413226,-67.78500224980819,415.967905857774,275.88926228817513,474.1874146890222,0,1,-60.1925288037485,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992516192078,-67.78507219041121,420.01867076257713,275.88926228817513,474.1874146890222,0,1,-61.19252880374849,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959918418076587,-67.78514280539208,423.9428743865665,275.88926228817513,474.1874146890222,0,1,-62.19252880374849,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95991161184309,-67.78521407324364,427.73932161264565,275.88926228817513,474.1874146890222,0,1,-63.1925288037485,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95990474529236,-67.78528597225991,431.406856235174,275.88926228817513,474.1874146890222,0,1,-64.1925288037485,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95991161184309,-67.78521407324364,427.73932161264565,275.88926228817513,474.1874146890222,0,1,-63.1925288037485,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959918418076587,-67.78514280539208,423.9428743865665,275.88926228817513,474.1874146890222,0,1,-62.19252880374849,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992516192078,-67.78507219041121,420.01867076257713,275.88926228817513,474.1874146890222,0,1,-61.19252880374849,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
