latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.959841,-67.786415,20.0,270.0,538.9105863275457,0,1,-44.84211344779254,-1,0,0,10.0,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959914701700573,-67.78466572902822,385.42657370417965,267.34173327687404,538.9105863275457,0,1,-44.84211344779254,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95991750244603,-67.7847308440942,392.03720585931296,267.34173327687404,538.9105863275457,0,1,-45.84211344779254,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959920351030934,-67.78479707192287,398.530069257361,267.34173327687404,538.9105863275457,0,1,-46.84211344779254,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959923246586225,-67.78486439234108,404.9031864731587,267.34173327687404,538.9105863275457,0,1,-47.84211344779254,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959926188228536,-67.78493278484308,411.1546165548816,267.34173327687404,538.9105863275457,0,1,-48.84211344779254,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959929175060466,-67.78500222859681,417.2824556168425,267.34173327687404,538.9105863275457,0,1,-49.84211344779255,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959926188228536,-67.78493278484308,411.1546165548816,267.34173327687404,538.9105863275457,0,1,-48.84211344779254,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959923246586225,-67.78486439234108,404.9031864731587,267.34173327687404,538.9105863275457,0,1,-47.84211344779254,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959920351030934,-67.78479707192287,398.530069257361,267.34173327687404,538.9105863275457,0,1,-46.84211344779254,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95991750244603,-67.7847308440942,392.03720585931296,267.34173327687404,538.9105863275457,0,1,-45.84211344779254,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959914701700573,-67.78466572902822,385.42657370417965,267.34173327687404,538.9105863275457,0,1,-44.84211344779254,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95991750244603,-67.7847308440942,392.03720585931296,267.34173327687404,538.9105863275457,0,1,-45.84211344779254,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959920351030934,-67.78479707192287,398.530069257361,267.34173327687404,538.9105863275457,0,1,-46.84211344779254,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959923246586225,-67.78486439234108,404.9031864731587,267.34173327687404,538.9105863275457,0,1,-47.84211344779254,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959926188228536,-67.78493278484308,411.1546165548816,267.34173327687404,538.9105863275457,0,1,-48.84211344779254,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959929175060466,-67.78500222859681,417.2824556168425,267.34173327687404,538.9105863275457,0,1,-49.84211344779255,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959926188228536,-67.78493278484308,411.1546165548816,267.34173327687404,538.9105863275457,0,1,-48.84211344779254,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959923246586225,-67.78486439234108,404.9031864731587,267.34173327687404,538.9105863275457,0,1,-47.84211344779254,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959920351030934,-67.78479707192287,398.530069257361,267.34173327687404,538.9105863275457,0,1,-46.84211344779254,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95991750244603,-67.7847308440942,392.03720585931296,267.34173327687404,538.9105863275457,0,1,-45.84211344779254,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959914701700573,-67.78466572902822,385.42657370417965,267.34173327687404,538.9105863275457,0,1,-44.84211344779254,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95991750244603,-67.7847308440942,392.03720585931296,267.34173327687404,538.9105863275457,0,1,-45.84211344779254,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959920351030934,-67.78479707192287,398.530069257361,267.34173327687404,538.9105863275457,0,1,-46.84211344779254,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959923246586225,-67.78486439234108,404.9031864731587,267.34173327687404,538.9105863275457,0,1,-47.84211344779254,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959926188228536,-67.78493278484308,411.1546165548816,267.34173327687404,538.9105863275457,0,1,-48.84211344779254,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959929175060466,-67.78500222859681,417.2824556168425,267.34173327687404,538.9105863275457,0,1,-49.84211344779255,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959926188228536,-67.78493278484308,411.1546165548816,267.34173327687404,538.9105863275457,0,1,-48.84211344779254,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959923246586225,-67.78486439234108,404.9031864731587,267.34173327687404,538.9105863275457,0,1,-47.84211344779254,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959920351030934,-67.78479707192287,398.530069257361,267.34173327687404,538.9105863275457,0,1,-46.84211344779254,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95991750244603,-67.7847308440942,392.03720585931296,267.34173327687404,538.9105863275457,0,1,-45.84211344779254,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959914701700573,-67.78466572902822,385.42657370417965,267.34173327687404,538.9105863275457,0,1,-44.84211344779254,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95991750244603,-67.7847308440942,392.03720585931296,267.34173327687404,538.9105863275457,0,1,-45.84211344779254,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959920351030934,-67.78479707192287,398.530069257361,267.34173327687404,538.9105863275457,0,1,-46.84211344779254,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959923246586225,-67.78486439234108,404.9031864731587,267.34173327687404,538.9105863275457,0,1,-47.84211344779254,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959926188228536,-67.78493278484308,411.1546165548816,267.34173327687404,538.9105863275457,0,1,-48.84211344779254,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959929175060466,-67.78500222859681,417.2824556168425,267.34173327687404,538.9105863275457,0,1,-49.84211344779255,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959926188228536,-67.78493278484308,411.1546165548816,267.34173327687404,538.9105863275457,0,1,-48.84211344779254,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959923246586225,-67.78486439234108,404.9031864731587,267.34173327687404,538.9105863275457,0,1,-47.84211344779254,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959920351030934,-67.78479707192287,398.530069257361,267.34173327687404,538.9105863275457,0,1,-46.84211344779254,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95991750244603,-67.7847308440942,392.03720585931296,267.34173327687404,538.9105863275457,0,1,-45.84211344779254,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959914701700573,-67.78466572902822,385.42657370417965,267.34173327687404,538.9105863275457,0,1,-44.84211344779254,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95991750244603,-67.7847308440942,392.03720585931296,267.34173327687404,538.9105863275457,0,1,-45.84211344779254,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959920351030934,-67.78479707192287,398.530069257361,267.34173327687404,538.9105863275457,0,1,-46.84211344779254,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959923246586225,-67.78486439234108,404.9031864731587,267.34173327687404,538.9105863275457,0,1,-47.84211344779254,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959926188228536,-67.78493278484308,411.1546165548816,267.34173327687404,538.9105863275457,0,1,-48.84211344779254,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959929175060466,-67.78500222859681,417.2824556168425,267.34173327687404,538.9105863275457,0,1,-49.84211344779255,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959926188228536,-67.78493278484308,411.1546165548816,267.34173327687404,538.9105863275457,0,1,-48.84211344779254,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959923246586225,-67.78486439234108,404.9031864731587,267.34173327687404,538.9105863275457,0,1,-47.84211344779254,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959920351030934,-67.78479707192287,398.530069257361,267.34173327687404,538.9105863275457,0,1,-46.84211344779254,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.95991750244603,-67.7847308440942,392.03720585931296,267.34173327687404,538.9105863275457,0,1,-45.84211344779254,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
-22.959914701700573,-67.78466572902822,385.42657370417965,267.34173327687404,538.9105863275457,0,1,-44.84211344779254,-1,0,0,1.5,-22.96007463000001,-67.78838458,5.403000000999782,0
