latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.959841,-67.786415,20.0,270.0,469.83054203247883,0,1,-60.20358922165435,-1,0,0,10.0,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959932751280274,-67.78493237887662,412.20179521011596,273.8671148989496,469.83054203247883,0,1,-60.20358922165435,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959927307123852,-67.78501937766839,417.19744241647913,273.8671148989496,469.83054203247883,0,1,-61.45358922165435,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95992179792612,-67.78510741494388,421.9966683374869,273.8671148989496,469.83054203247883,0,1,-62.70358922165433,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95991622630708,-67.78519644880774,426.5971892452171,273.8671148989496,469.83054203247883,0,1,-63.953589221654326,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959910594916504,-67.78528643689066,430.9968159717582,273.8671148989496,469.83054203247883,0,1,-65.20358922165434,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95991622630708,-67.78519644880774,426.5971892452171,273.8671148989496,469.83054203247883,0,1,-63.953589221654326,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95992179792612,-67.78510741494388,421.9966683374869,273.8671148989496,469.83054203247883,0,1,-62.70358922165433,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959927307123852,-67.78501937766839,417.19744241647913,273.8671148989496,469.83054203247883,0,1,-61.45358922165435,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959932751280274,-67.78493237887662,412.20179521011596,273.8671148989496,469.83054203247883,0,1,-60.20358922165435,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959927307123852,-67.78501937766839,417.19744241647913,273.8671148989496,469.83054203247883,0,1,-61.45358922165435,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95992179792612,-67.78510741494388,421.9966683374869,273.8671148989496,469.83054203247883,0,1,-62.70358922165433,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95991622630708,-67.78519644880774,426.5971892452171,273.8671148989496,469.83054203247883,0,1,-63.953589221654326,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959910594916504,-67.78528643689066,430.9968159717582,273.8671148989496,469.83054203247883,0,1,-65.20358922165434,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95991622630708,-67.78519644880774,426.5971892452171,273.8671148989496,469.83054203247883,0,1,-63.953589221654326,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95992179792612,-67.78510741494388,421.9966683374869,273.8671148989496,469.83054203247883,0,1,-62.70358922165433,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959927307123852,-67.78501937766839,417.19744241647913,273.8671148989496,469.83054203247883,0,1,-61.45358922165435,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959932751280274,-67.78493237887662,412.20179521011596,273.8671148989496,469.83054203247883,0,1,-60.20358922165435,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959927307123852,-67.78501937766839,417.19744241647913,273.8671148989496,469.83054203247883,0,1,-61.45358922165435,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95992179792612,-67.78510741494388,421.9966683374869,273.8671148989496,469.83054203247883,0,1,-62.70358922165433,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95991622630708,-67.78519644880774,426.5971892452171,273.8671148989496,469.83054203247883,0,1,-63.953589221654326,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959910594916504,-67.78528643689066,430.9968159717582,273.8671148989496,469.83054203247883,0,1,-65.20358922165434,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95991622630708,-67.78519644880774,426.5971892452171,273.8671148989496,469.83054203247883,0,1,-63.953589221654326,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95992179792612,-67.78510741494388,421.9966683374869,273.8671148989496,469.83054203247883,0,1,-62.70358922165433,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959927307123852,-67.78501937766839,417.19744241647913,273.8671148989496,469.83054203247883,0,1,-61.45358922165435,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959932751280274,-67.78493237887662,412.20179521011596,273.8671148989496,469.83054203247883,0,1,-60.20358922165435,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959927307123852,-67.78501937766839,417.19744241647913,273.8671148989496,469.83054203247883,0,1,-61.45358922165435,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95992179792612,-67.78510741494388,421.9966683374869,273.8671148989496,469.83054203247883,0,1,-62.70358922165433,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95991622630708,-67.78519644880774,426.5971892452171,273.8671148989496,469.83054203247883,0,1,-63.953589221654326,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959910594916504,-67.78528643689066,430.9968159717582,273.8671148989496,469.83054203247883,0,1,-65.20358922165434,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95991622630708,-67.78519644880774,426.5971892452171,273.8671148989496,469.83054203247883,0,1,-63.953589221654326,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95992179792612,-67.78510741494388,421.9966683374869,273.8671148989496,469.83054203247883,0,1,-62.70358922165433,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959927307123852,-67.78501937766839,417.19744241647913,273.8671148989496,469.83054203247883,0,1,-61.45358922165435,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959932751280274,-67.78493237887662,412.20179521011596,273.8671148989496,469.83054203247883,0,1,-60.20358922165435,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959927307123852,-67.78501937766839,417.19744241647913,273.8671148989496,469.83054203247883,0,1,-61.45358922165435,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95992179792612,-67.78510741494388,421.9966683374869,273.8671148989496,469.83054203247883,0,1,-62.70358922165433,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95991622630708,-67.78519644880774,426.5971892452171,273.8671148989496,469.83054203247883,0,1,-63.953589221654326,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959910594916504,-67.78528643689066,430.9968159717582,273.8671148989496,469.83054203247883,0,1,-65.20358922165434,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95991622630708,-67.78519644880774,426.5971892452171,273.8671148989496,469.83054203247883,0,1,-63.953589221654326,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.95992179792612,-67.78510741494388,421.9966683374869,273.8671148989496,469.83054203247883,0,1,-62.70358922165433,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
-22.959927307123852,-67.78501937766839,417.19744241647913,273.8671148989496,469.83054203247883,0,1,-61.45358922165435,-1,0,0,1.5,-22.959790710000004,-67.78720174999998,4.47799999970357,0
