latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.960249,-67.786899,20.0,0.0,497.4369946275047,0,1,-47.28240749138525,-1,0,0,10.0,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.961217,-67.786888,100.0,0.0,497.4369946275047,0,1,-47.28240749138525,-1,0,0,10.0,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962998049394585,-67.78778841997338,370.88824385023236,357.2349365380714,497.4369946275047,0,1,-47.28240749138525,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962940104843224,-67.78779144197898,376.72162270236913,357.2349365380714,497.4369946275047,0,1,-48.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96288125178962,-67.78779451136836,382.44190011866976,357.2349365380714,497.4369946275047,0,1,-49.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962821508160243,-67.78779762720647,388.0473339541286,357.2349365380714,497.4369946275047,0,1,-50.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962760892152605,-67.78780078854412,393.53621704613033,357.2349365380714,497.4369946275047,0,1,-51.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962699422229775,-67.78780399441827,398.9068777320608,357.2349365380714,497.4369946275047,0,1,-52.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962760892152605,-67.78780078854412,393.53621704613033,357.2349365380714,497.4369946275047,0,1,-51.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962821508160243,-67.78779762720647,388.0473339541286,357.2349365380714,497.4369946275047,0,1,-50.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96288125178962,-67.78779451136836,382.44190011866976,357.2349365380714,497.4369946275047,0,1,-49.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962940104843224,-67.78779144197898,376.72162270236913,357.2349365380714,497.4369946275047,0,1,-48.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962998049394585,-67.78778841997338,370.88824385023236,357.2349365380714,497.4369946275047,0,1,-47.28240749138525,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962940104843224,-67.78779144197898,376.72162270236913,357.2349365380714,497.4369946275047,0,1,-48.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96288125178962,-67.78779451136836,382.44190011866976,357.2349365380714,497.4369946275047,0,1,-49.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962821508160243,-67.78779762720647,388.0473339541286,357.2349365380714,497.4369946275047,0,1,-50.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962760892152605,-67.78780078854412,393.53621704613033,357.2349365380714,497.4369946275047,0,1,-51.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962699422229775,-67.78780399441827,398.9068777320608,357.2349365380714,497.4369946275047,0,1,-52.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962760892152605,-67.78780078854412,393.53621704613033,357.2349365380714,497.4369946275047,0,1,-51.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962821508160243,-67.78779762720647,388.0473339541286,357.2349365380714,497.4369946275047,0,1,-50.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96288125178962,-67.78779451136836,382.44190011866976,357.2349365380714,497.4369946275047,0,1,-49.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962940104843224,-67.78779144197898,376.72162270236913,357.2349365380714,497.4369946275047,0,1,-48.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962998049394585,-67.78778841997338,370.88824385023236,357.2349365380714,497.4369946275047,0,1,-47.28240749138525,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962940104843224,-67.78779144197898,376.72162270236913,357.2349365380714,497.4369946275047,0,1,-48.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96288125178962,-67.78779451136836,382.44190011866976,357.2349365380714,497.4369946275047,0,1,-49.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962821508160243,-67.78779762720647,388.0473339541286,357.2349365380714,497.4369946275047,0,1,-50.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962760892152605,-67.78780078854412,393.53621704613033,357.2349365380714,497.4369946275047,0,1,-51.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962699422229775,-67.78780399441827,398.9068777320608,357.2349365380714,497.4369946275047,0,1,-52.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962760892152605,-67.78780078854412,393.53621704613033,357.2349365380714,497.4369946275047,0,1,-51.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962821508160243,-67.78779762720647,388.0473339541286,357.2349365380714,497.4369946275047,0,1,-50.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96288125178962,-67.78779451136836,382.44190011866976,357.2349365380714,497.4369946275047,0,1,-49.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962940104843224,-67.78779144197898,376.72162270236913,357.2349365380714,497.4369946275047,0,1,-48.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962998049394585,-67.78778841997338,370.88824385023236,357.2349365380714,497.4369946275047,0,1,-47.28240749138525,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962940104843224,-67.78779144197898,376.72162270236913,357.2349365380714,497.4369946275047,0,1,-48.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96288125178962,-67.78779451136836,382.44190011866976,357.2349365380714,497.4369946275047,0,1,-49.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962821508160243,-67.78779762720647,388.0473339541286,357.2349365380714,497.4369946275047,0,1,-50.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962760892152605,-67.78780078854412,393.53621704613033,357.2349365380714,497.4369946275047,0,1,-51.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962699422229775,-67.78780399441827,398.9068777320608,357.2349365380714,497.4369946275047,0,1,-52.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962760892152605,-67.78780078854412,393.53621704613033,357.2349365380714,497.4369946275047,0,1,-51.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962821508160243,-67.78779762720647,388.0473339541286,357.2349365380714,497.4369946275047,0,1,-50.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96288125178962,-67.78779451136836,382.44190011866976,357.2349365380714,497.4369946275047,0,1,-49.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962940104843224,-67.78779144197898,376.72162270236913,357.2349365380714,497.4369946275047,0,1,-48.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962998049394585,-67.78778841997338,370.88824385023236,357.2349365380714,497.4369946275047,0,1,-47.28240749138525,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962940104843224,-67.78779144197898,376.72162270236913,357.2349365380714,497.4369946275047,0,1,-48.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96288125178962,-67.78779451136836,382.44190011866976,357.2349365380714,497.4369946275047,0,1,-49.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962821508160243,-67.78779762720647,388.0473339541286,357.2349365380714,497.4369946275047,0,1,-50.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962760892152605,-67.78780078854412,393.53621704613033,357.2349365380714,497.4369946275047,0,1,-51.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962699422229775,-67.78780399441827,398.9068777320608,357.2349365380714,497.4369946275047,0,1,-52.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962760892152605,-67.78780078854412,393.53621704613033,357.2349365380714,497.4369946275047,0,1,-51.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962821508160243,-67.78779762720647,388.0473339541286,357.2349365380714,497.4369946275047,0,1,-50.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96288125178962,-67.78779451136836,382.44190011866976,357.2349365380714,497.4369946275047,0,1,-49.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962940104843224,-67.78779144197898,376.72162270236913,357.2349365380714,497.4369946275047,0,1,-48.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962998049394585,-67.78778841997338,370.88824385023236,357.2349365380714,497.4369946275047,0,1,-47.28240749138525,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962940104843224,-67.78779144197898,376.72162270236913,357.2349365380714,497.4369946275047,0,1,-48.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96288125178962,-67.78779451136836,382.44190011866976,357.2349365380714,497.4369946275047,0,1,-49.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962821508160243,-67.78779762720647,388.0473339541286,357.2349365380714,497.4369946275047,0,1,-50.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962760892152605,-67.78780078854412,393.53621704613033,357.2349365380714,497.4369946275047,0,1,-51.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962699422229775,-67.78780399441827,398.9068777320608,357.2349365380714,497.4369946275047,0,1,-52.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962760892152605,-67.78780078854412,393.53621704613033,357.2349365380714,497.4369946275047,0,1,-51.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962821508160243,-67.78779762720647,388.0473339541286,357.2349365380714,497.4369946275047,0,1,-50.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96288125178962,-67.78779451136836,382.44190011866976,357.2349365380714,497.4369946275047,0,1,-49.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962940104843224,-67.78779144197898,376.72162270236913,357.2349365380714,497.4369946275047,0,1,-48.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962998049394585,-67.78778841997338,370.88824385023236,357.2349365380714,497.4369946275047,0,1,-47.28240749138525,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962940104843224,-67.78779144197898,376.72162270236913,357.2349365380714,497.4369946275047,0,1,-48.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96288125178962,-67.78779451136836,382.44190011866976,357.2349365380714,497.4369946275047,0,1,-49.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962821508160243,-67.78779762720647,388.0473339541286,357.2349365380714,497.4369946275047,0,1,-50.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962760892152605,-67.78780078854412,393.53621704613033,357.2349365380714,497.4369946275047,0,1,-51.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962699422229775,-67.78780399441827,398.9068777320608,357.2349365380714,497.4369946275047,0,1,-52.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962760892152605,-67.78780078854412,393.53621704613033,357.2349365380714,497.4369946275047,0,1,-51.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962821508160243,-67.78779762720647,388.0473339541286,357.2349365380714,497.4369946275047,0,1,-50.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.96288125178962,-67.78779451136836,382.44190011866976,357.2349365380714,497.4369946275047,0,1,-49.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962940104843224,-67.78779144197898,376.72162270236913,357.2349365380714,497.4369946275047,0,1,-48.28240749138526,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
-22.962998049394585,-67.78778841997338,370.88824385023236,357.2349365380714,497.4369946275047,0,1,-47.28240749138525,-1,0,0,1.5,-22.959957069999998,-67.78794702999998,5.409000000841843,0
