latitude,longitude,altitude(m),heading(deg),curvesize(m),rotationdir,gimbalmode,gimbalpitchangle,actiontype1,actionparam1,altitudemode,speed(m/s),poi_latitude,poi_longitude,poi_altitude(m),poi_altitudemode
-22.959841,-67.786415,20.0,270.0,471.40892100267473,0,1,-53.01820844086224,-1,0,0,10.0,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95995004911152,-67.7845355647857,381.0915570464067,275.30204841135946,471.40892100267473,0,1,-53.01820844086224,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959936133147338,-67.78469753676492,393.1019350039842,275.30204841135946,471.40892100267473,0,1,-55.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992179362122,-67.78486443615293,404.37263860794064,275.30204841135946,471.40892100267473,0,1,-58.018208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95990705781131,-67.78503594527778,414.8822174019415,275.30204841135946,471.40892100267473,0,1,-60.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959891953750176,-67.7852117376994,424.61066961031975,275.30204841135946,471.40892100267473,0,1,-63.018208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95990705781131,-67.78503594527778,414.8822174019415,275.30204841135946,471.40892100267473,0,1,-60.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992179362122,-67.78486443615293,404.37263860794064,275.30204841135946,471.40892100267473,0,1,-58.018208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959936133147338,-67.78469753676492,393.1019350039842,275.30204841135946,471.40892100267473,0,1,-55.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95995004911152,-67.7845355647857,381.0915570464067,275.30204841135946,471.40892100267473,0,1,-53.01820844086224,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959936133147338,-67.78469753676492,393.1019350039842,275.30204841135946,471.40892100267473,0,1,-55.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992179362122,-67.78486443615293,404.37263860794064,275.30204841135946,471.40892100267473,0,1,-58.018208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95990705781131,-67.78503594527778,414.8822174019415,275.30204841135946,471.40892100267473,0,1,-60.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959891953750176,-67.7852117376994,424.61066961031975,275.30204841135946,471.40892100267473,0,1,-63.018208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95990705781131,-67.78503594527778,414.8822174019415,275.30204841135946,471.40892100267473,0,1,-60.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992179362122,-67.78486443615293,404.37263860794064,275.30204841135946,471.40892100267473,0,1,-58.018208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959936133147338,-67.78469753676492,393.1019350039842,275.30204841135946,471.40892100267473,0,1,-55.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95995004911152,-67.7845355647857,381.0915570464067,275.30204841135946,471.40892100267473,0,1,-53.01820844086224,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959936133147338,-67.78469753676492,393.1019350039842,275.30204841135946,471.40892100267473,0,1,-55.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992179362122,-67.78486443615293,404.37263860794064,275.30204841135946,471.40892100267473,0,1,-58.018208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95990705781131,-67.78503594527778,414.8822174019415,275.30204841135946,471.40892100267473,0,1,-60.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959891953750176,-67.7852117376994,424.61066961031975,275.30204841135946,471.40892100267473,0,1,-63.018208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95990705781131,-67.78503594527778,414.8822174019415,275.30204841135946,471.40892100267473,0,1,-60.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.95992179362122,-67.78486443615293,404.37263860794064,275.30204841135946,471.40892100267473,0,1,-58.018208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
-22.959936133147338,-67.78469753676492,393.1019350039842,275.30204841135946,471.40892100267473,0,1,-55.518208440862246,-1,0,0,1.5,-22.959713649999994,-67.78728654999999,4.509000001145978,0
